Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
c2884fec540b79ac1dca36b08b18f71d4d908471095f1d378bc1938458b05340,2022-08,City of London Police,City of London Police,-0.091498,51.520483,On or near ,E01000002,City of London 001B,Burglary,Investigation complete; no suspect identified
8f72b336d86d6eae290f76cbcf921b778d7c0eaf3a1b5b128acf7957ace3a622,2022-08,City of London Police,City of London Police,-0.07508,51.512625,On or near St Clare Street,E01000005,City of London 001E,Burglary,Investigation complete; no suspect identified
815e382773d67c10f4f3970de71bed3854d8311f836534329ff87790ffd7216a,2022-08,City of London Police,City of London Police,-0.0836,51.509797,On or near St Mary At Hill,E01032739,City of London 001F,Burglary,Status update unavailable
73e005b8b04fa0b334d67333675fb344e54818a7a7c9191fcb414665408e2539,2022-08,City of London Police,City of London Police,-0.102134,51.513929,On or near Ludgate Hill,E01032739,City of London 001F,Burglary,Unable to prosecute suspect
84efdb19c4ee9c37a1b28bb8c1a22f402c915584988203de021133438cf0e889,2022-08,City of London Police,City of London Police,-0.088903,51.510836,On or near Laurence Pountney Hill,E01032739,City of London 001F,Burglary,Status update unavailable
c0a4b5db44e7c854b3bcad38d6b7d40cfac62444a5f9c173777a08638c76c333,2022-08,City of London Police,City of London Police,-0.09407,51.513079,On or near Watling Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
8ef1f4071f1b43bf1fb6d09945b480b1bc3780ae7924225461589084dc60097e,2022-08,City of London Police,City of London Police,-0.0836,51.509797,On or near St Mary At Hill,E01032739,City of London 001F,Burglary,Unable to prosecute suspect
b98e9cb9578b6d4bb00f2c1ed9028b8267b2584bccb1ca462de50375c780501b,2022-08,City of London Police,City of London Police,-0.091823,51.514427,On or near Ironmonger Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
b97bec9eb248eb2ea757911253438cdfedc9714257587375fc7e80d849431ec1,2022-08,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
63dfc3696eed4e30a281b1d814223e26a3c054ef3e667af160b9817ed3d28e60,2022-08,City of London Police,City of London Police,-0.101589,51.513515,On or near Ludgate Square,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
6f54be4a449d5afa0596209d9faaf9c213e066bae65dfb83f744844026130f76,2022-08,City of London Police,City of London Police,-0.084754,51.512882,On or near Corbet Court,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
657f3328b0c66de70dfa5045ec92f8b2854826eb016de8fb8587cc0e549d137c,2022-08,City of London Police,City of London Police,-0.089822,51.516103,On or near Coleman Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
447fad8ecff4cca800ca527073de8686800af7a0c89a43734ff5e3378ae4a15d,2022-08,City of London Police,City of London Police,-0.078755,51.51844,On or near Artillery Lane,E01032739,City of London 001F,Burglary,Unable to prosecute suspect
7e9359d0ea4b8372b1827a7b40c3f2199906559fb435771695e36feeabd93dc4,2022-08,City of London Police,City of London Police,-0.077804,51.518083,On or near Sandy'S Row,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
e0e1e25e593dc1c9d6e1a9cce85cf08012a940a81a5b34a26377adf32ca9f31a,2022-08,City of London Police,City of London Police,-0.102134,51.513929,On or near Ludgate Hill,E01032739,City of London 001F,Burglary,Status update unavailable
10fa639808e7d35fbd558ef3959f559a384bb65a85762a729f94c0be89d69db5,2022-08,City of London Police,City of London Police,-0.083977,51.510441,On or near Lovat Lane,E01032739,City of London 001F,Burglary,Unable to prosecute suspect
d5df755db4775dbf63990e6b0b06fb7599a81feb4fca06c779f31511a47c9c25,2022-08,City of London Police,City of London Police,-0.083349,51.51483,On or near ,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
