Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
2c45f2b267a81f8daae35b4905d43a58f20b38f4300b1bf8cf38a8487015768b,2021-11,City of London Police,City of London Police,-0.09596,51.517534,On or near London Wall,E01000001,City of London 001A,Burglary,Status update unavailable
a406d21572928f5683c2905673fb84fd90304aa1efae84f63748b334c13107c6,2021-11,City of London Police,City of London Police,-0.075196,51.512609,On or near St Clare Street,E01000005,City of London 001E,Burglary,Unable to prosecute suspect
038e4d478d415ba969f0d9a35e2cda2cefe2234f3e9b0c244ae564d2ea5a1a81,2021-11,City of London Police,City of London Police,-0.075722,51.511053,On or near Crescent,E01000005,City of London 001E,Burglary,Investigation complete; no suspect identified
3f18d012e97ac9f16f55f29f208f0d98f6b88325ecaab88760f08162c1ecadd0,2021-11,City of London Police,City of London Police,-0.075196,51.512609,On or near St Clare Street,E01000005,City of London 001E,Burglary,Investigation complete; no suspect identified
7b43b6f7e9a0cddd7dd308468385bcbb641e581acb33e4732a1c54fb295aba4f,2021-11,City of London Police,City of London Police,-0.073254,51.512856,On or near Mansell Street,E01000005,City of London 001E,Burglary,Investigation complete; no suspect identified
4b75e60619986fa8b21ac72c80822f8c6b079c2678e368dce5c1d8a97883196f,2021-11,City of London Police,City of London Police,-0.082527,51.512027,On or near Cullum Street,E01032739,City of London 001F,Burglary,Unable to prosecute suspect
9f5e216d6dd1c7a3bd56b7c91c65c72e3ca8c6d1a35b54fcfdbd3fe68f511920,2021-11,City of London Police,City of London Police,-0.100974,51.51445,On or near Amen Corner,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
28468c1c14b5f8e0ae3e1ac2d554d2e9ea45d90c26342cbc813f60850f58f7f5,2021-11,City of London Police,City of London Police,-0.084621,51.5102,On or near Botolph Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
9b09b8f34f1f205c7ece15374b9259f055e01acbee1dffd7b45559d682ede53f,2021-11,City of London Police,City of London Police,-0.084621,51.5102,On or near Botolph Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
158626802bf47a248dfe3a8aa4b58674aacd5c5b8c8439aba567dc1b4103b214,2021-11,City of London Police,City of London Police,-0.081516,51.510014,On or near Great Tower Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
c0171637d32603301815b4de66180ddcf2ee8f7b9497dd7e8ffcf46f94c62d73,2021-11,City of London Police,City of London Police,-0.101575,51.513857,On or near Ludgate Hill,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
bce73a6fec589f5bc4adeaafd464d8c2a0f522622265d2ef456c17c525349116,2021-11,City of London Police,City of London Police,-0.086278,51.509876,On or near Fish Street Hill,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
58af94e6a74d56828f795500a0806ef2628e60aab7ad7166c715d2917ef17547,2021-11,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Burglary,Court result unavailable
c2af9cf8c1884f500a57e2f1687c0c7206e425fe97743281b787785abc89120a,2021-11,City of London Police,City of London Police,-0.083993,51.51144,On or near Philpot Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
6b264f3032d46a3213a8faf6f8a9a60a6c0377af46069a50509b9816c35f9428,2021-11,City of London Police,City of London Police,-0.090203,51.511118,On or near Scott'S Yard,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
70fdea9c4b091bd29db1f8e85f790f55f302b0b7284dd2667bf6264a17052c14,2021-11,City of London Police,City of London Police,-0.093398,51.512951,On or near Watling Street,E01032739,City of London 001F,Burglary,Unable to prosecute suspect
1cdff4e1e1e48e9f972ca6dbd20e6621c2e09c63cc830dee410407d37f45c391,2021-11,City of London Police,City of London Police,-0.101073,51.513453,On or near Creed Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
957f6f3ad5f03b768ac177df36dca0bbbd1c7bfe3ae05d1b518a98b356fd060d,2021-11,City of London Police,City of London Police,-0.084967,51.512598,On or near Bell Inn Yard,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
42f34d4955d9aed9d5f0326f03dad03c08e4613fd6d3cf658519e2edb4056ae2,2021-11,City of London Police,City of London Police,-0.104134,51.514699,On or near Old Seacoal Lane,E01032740,City of London 001G,Burglary,Status update unavailable
6f8744de84e9bf30b2ccb07efb0aa4d1fe3dd0e42a46bef55eae2251af6bdae9,2021-11,City of London Police,City of London Police,-0.104134,51.514699,On or near Old Seacoal Lane,E01032740,City of London 001G,Burglary,Status update unavailable
b3abe8aaaced95051c9270b668941c4717fc2db608de0dd5be8ecd81c04c288f,2021-11,City of London Police,City of London Police,-0.106922,51.514204,On or near Fleet Street,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
