Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
ceff4fd8729ad6fc62a90d3c76f5b95476edf4155ac873f14892ec139970e332,2019-02,City of London Police,City of London Police,-0.077596,51.515849,On or near Artizan Street,E01000005,City of London 001E,Burglary,Investigation complete; no suspect identified
86df34f41e40879edc8cf08f54499c706b351411c969a990fff267d6c06d4236,2019-02,City of London Police,City of London Police,-0.076592,51.514367,On or near Pedestrian Subway,E01000005,City of London 001E,Burglary,Status update unavailable
2c14e7c3952fbe280edc7f5bc7e0e1663eb34a50e2d914069e7d40a8a54ab236,2019-02,City of London Police,City of London Police,-0.077596,51.515849,On or near Artizan Street,E01000005,City of London 001E,Burglary,Investigation complete; no suspect identified
bb67376ed7697e274106fe3524002a2594284870b07ec91a07576a155de05e20,2019-02,City of London Police,City of London Police,-0.085149,51.517196,On or near Blomfield Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
e4ddc649485608a1bd876c16905a99848c8ebaffc3d90e20a4928e68bd20e535,2019-02,City of London Police,City of London Police,-0.085257,51.5112,On or near Talbot Court,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
639dd45b8723c7dfd97b3bdb1481b8b41f94d36901df449f8a4377204b7feecc,2019-02,City of London Police,City of London Police,-0.101274,51.512791,On or near St Andrew'S Hill,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
16d997bf094e29ee58bafe08d0ec60f8c08b6999c0033be607935832171bc158,2019-02,City of London Police,City of London Police,-0.08776,51.517149,On or near London Wall,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
fe19ee06e9f4a11adc259460adecb41477c9630e31dca83ebec21ecf1845fe20,2019-02,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
b27923e68a12954e68b5cb25898604275e3e9674e24e003f199f9a1e151232dc,2019-02,City of London Police,City of London Police,-0.079613,51.517231,On or near New Street,E01032739,City of London 001F,Burglary,Unable to prosecute suspect
34353624b506914d8bd11088087e50cdf55895e6901095d775f106d28d5ae8cf,2019-02,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
43ef23fa3a4d97f4b8bcde4ecda2cfc221171263ef5241aa526b8ed14ee2c3c4,2019-02,City of London Police,City of London Police,-0.099716,51.511435,On or near White Lion Hill,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
fa02d320133c596bac699194f7002e420ac5cc411d626b27b9d964da803d4221,2019-02,City of London Police,City of London Police,-0.093341,51.511889,On or near Great St Thomas Apostle,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
