Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
,2011-06,,City of London Police,-0.098519,51.517332,On or near Little Britain,E01000001,City of London 001A,Burglary,
,2011-06,,City of London Police,-0.075613,51.514684,On or near St. Botolph Street,E01000005,City of London 001E,Burglary,
,2011-06,,City of London Police,-0.076044,51.51265,On or near India Street,E01000005,City of London 001E,Burglary,
,2011-06,,City of London Police,-0.087086,51.512596,On or near Lombard Street,E01032739,City of London 001F,Burglary,
,2011-06,,City of London Police,-0.087763,51.516393,On or near Copthall Avenue,E01032739,City of London 001F,Burglary,
,2011-06,,City of London Police,-0.082527,51.512027,On or near Cullum Street,E01032739,City of London 001F,Burglary,
,2011-06,,City of London Police,-0.087348,51.511512,On or near King William Street,E01032739,City of London 001F,Burglary,
,2011-06,,City of London Police,-0.086728,51.510477,On or near King William Street,E01032739,City of London 001F,Burglary,
,2011-06,,City of London Police,-0.089027,51.510641,On or near Laurence Pountney Hill,E01032739,City of London 001F,Burglary,
,2011-06,,City of London Police,-0.078488,51.517923,On or near Middlesex Street,E01032739,City of London 001F,Burglary,
,2011-06,,City of London Police,-0.085014,51.509775,On or near Monument Street,E01032739,City of London 001F,Burglary,
,2011-06,,City of London Police,-0.091078,51.513624,On or near Poultry,E01032739,City of London 001F,Burglary,
,2011-06,,City of London Police,-0.082571,51.514753,On or near Great St. Helen'S,E01032739,City of London 001F,Burglary,
,2011-06,,City of London Police,-0.079398,51.516508,On or near Devonshire Square,E01032739,City of London 001F,Burglary,
,2011-06,,City of London Police,-0.092296,51.511386,On or near College Hill,E01032739,City of London 001F,Burglary,
,2011-06,,City of London Police,-0.088995,51.512088,On or near St. Swithin'S Lane,E01032739,City of London 001F,Burglary,
,2011-06,,City of London Police,-0.080034,51.513389,On or near Leadenhall Street,E01032739,City of London 001F,Burglary,
,2011-06,,City of London Police,-0.078307,51.513676,On or near Mitre Street,E01032739,City of London 001F,Burglary,
,2011-06,,City of London Police,-0.077578,51.510795,On or near Pepys Street,E01032739,City of London 001F,Burglary,
,2011-06,,City of London Police,-0.079249,51.510463,On or near Seething Lane,E01032739,City of London 001F,Burglary,
,2011-06,,City of London Police,-0.083506,51.509993,On or near St. Mary At Hill,E01032739,City of London 001F,Burglary,
,2011-06,,City of London Police,-0.104973,51.512887,On or near Bridewell Place,E01032740,City of London 001G,Burglary,
,2011-06,,City of London Police,-0.108018,51.511749,On or near Temple Avenue,E01032740,City of London 001G,Burglary,
,2011-06,,City of London Police,-0.110471,51.517265,On or near Furnival Street,E01032740,City of London 001G,Burglary,
,2011-06,,City of London Police,-0.102412,51.517297,On or near Cock Lane,E01032740,City of London 001G,Burglary,
,2011-06,,City of London Police,-0.099818,51.519017,On or near Cloth Fair,E01032740,City of London 001G,Burglary,
,2011-06,,City of London Police,-0.101649,51.519703,On or near Grand Avenue,E01033490,Islington 022H,Burglary,
,2011-06,,City of London Police,-0.075165,51.515396,On or near Middlesex Street,E01004310,Tower Hamlets 015E,Burglary,
,2011-06,,City of London Police,-0.055562,51.508993,On or near Rum Close,E01004297,Tower Hamlets 027C,Burglary,
,2011-06,,City of London Police,-0.112648,51.512705,On or near Devereux Court,E01004735,Westminster 018B,Burglary,
,2011-06,,Metropolitan Police Service,0.140192,51.582311,On or near Hatch Grove,E01000027,Barking and Dagenham 001A,Burglary,
,2011-06,,Metropolitan Police Service,0.141143,51.590882,On or near Furze Farm Close,E01000027,Barking and Dagenham 001A,Burglary,
,2011-06,,Metropolitan Police Service,0.133166,51.58672,On or near Rosehatch Avenue,E01000027,Barking and Dagenham 001A,Burglary,
,2011-06,,Metropolitan Police Service,0.13359,51.583753,On or near Longhayes Avenue,E01000028,Barking and Dagenham 001B,Burglary,
,2011-06,,Metropolitan Police Service,0.132614,51.582323,On or near Padnall Road,E01000029,Barking and Dagenham 001C,Burglary,
,2011-06,,Metropolitan Police Service,0.133406,51.578891,On or near Portland Gardens,E01000029,Barking and Dagenham 001C,Burglary,
,2011-06,,Metropolitan Police Service,0.139479,51.579743,On or near Yew Tree Gardens,E01000029,Barking and Dagenham 001C,Burglary,
