Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
a95ba251e2cc5510aed78d2dd87e8e3e8b1a6c5a18702665ae76058a2ac3e83b,2022-12,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
17d6702f30e876f7adafc59eecf9d14baa37449a682d1a8c356ea00b790e34a6,2022-12,City of London Police,City of London Police,-0.089822,51.516103,On or near Coleman Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
2ecf15c1df5fcbfc8f1d3781864e1feef4afde51188f5046d5e265209dc6c460,2022-12,City of London Police,City of London Police,-0.100588,51.512636,On or near Addle Hill,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
5e908651871eb6c172a285337130d1291e0b140c7ab6761ab59a5b22272363bb,2022-12,City of London Police,City of London Police,-0.084844,51.5097,On or near Monument Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
c1a96331bcfa02da224013ec84ad49cef70ccb8c8dc09e7ba92c12d3d8d6f2ef,2022-12,City of London Police,City of London Police,-0.104276,51.513712,On or near A201,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
aa9184a3ac018157fd00effe9d8eb63116254fddf865366ffbb101ee3d9364e3,2022-12,City of London Police,City of London Police,-0.07707,51.510877,On or near Cooper'S Row,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
ec64bb33521731250045099f7ca45980ad8105564b1270acd79776a0ff0e6d59,2022-12,City of London Police,City of London Police,-0.083349,51.51483,On or near ,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
5e7b0314585fe3a7a3e2a25db57bd2319d276df6192b38c029b45b402298bb00,2022-12,City of London Police,City of London Police,-0.079127,51.509607,On or near Byward Street,E01032739,City of London 001F,Burglary,Status update unavailable
d8dbfe16d2f46ffcc49ce4140124c533b511458b81b0d51cd75df9a01e692de4,2022-12,City of London Police,City of London Police,-0.086815,51.517007,On or near Circus Place,E01032739,City of London 001F,Burglary,Unable to prosecute suspect
a109c4cb9c446d0fde977954b5a69397545e036c6a155b0ea01c3eb37b86bd3f,2022-12,City of London Police,City of London Police,-0.078059,51.509967,On or near Trinity Square,E01032739,City of London 001F,Burglary,Court result unavailable
35c0c93fe72ae7db07e28ab39e02370569da207ce7ea5cdc1d1613c43931cfde,2022-12,City of London Police,City of London Police,-0.102134,51.513929,On or near Ludgate Hill,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
5eb703c69043a8971aba3e7e45ad44a004cba2d04f3c36eca6c4e581e4258589,2022-12,City of London Police,City of London Police,-0.07707,51.510877,On or near Cooper'S Row,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
51329f472f3035ed6b0659f904571413f0ce54a86ad53585407b6563c8f3727d,2022-12,City of London Police,City of London Police,-0.100588,51.512636,On or near Addle Hill,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
a81808d0267a80287cad7855fac49395dffc13bb1812e2cc1daeead26312c67f,2022-12,City of London Police,City of London Police,-0.081512,51.518692,On or near London Liverpool Street,E01032739,City of London 001F,Burglary,Unable to prosecute suspect
e974e33a7dd72d5f217f769b735b9cda34d5711dec43dec2a1b9fb77365c0690,2022-12,City of London Police,City of London Police,-0.09407,51.513079,On or near Watling Street,E01032739,City of London 001F,Burglary,Court result unavailable
d914699dd43d47e04da0a8ec1595e5566af093135631f9527e398655419d4b53,2022-12,City of London Police,City of London Police,-0.095224,51.513736,On or near Shopping Area,E01032739,City of London 001F,Burglary,Court result unavailable
545b7e4f52a2c68af77001309cef13151c15d63ae185f2553a08240d65742a17,2022-12,City of London Police,City of London Police,-0.09407,51.513079,On or near Watling Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
0bdc47bcdc308fb225b17c59d5720dbd1615a4f99c5baa9d7bc300693c87b5fa,2022-12,City of London Police,City of London Police,-0.088785,51.517102,On or near Moorgate,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
59fee921002a262c087918d0b9deff3063ecdac3f48dc118ef8ed3397b4b125d,2022-12,City of London Police,City of London Police,-0.106076,51.517239,On or near ,E01032740,City of London 001G,Burglary,Status update unavailable
a0912f7a5aec11ec3292d5fb23e90d2ce6a1379474ff4ab664a34f061887ae15,2022-12,City of London Police,City of London Police,-0.112941,51.517484,On or near ,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
2fc24bc33fb09b052257bb03b7e2cf936d15bdacc159bbc198440916223bfc81,2022-12,City of London Police,City of London Police,-0.082648,51.520455,On or near Earl Street,E01033708,Hackney 027G,Burglary,Unable to prosecute suspect
df423f74ab1418798a5b018aacd5be0c1ffa2908db676411b8447a46cdb862e8,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.127656,51.585579,On or near Coral Close,E01000028,Barking and Dagenham 001B,Burglary,Investigation complete; no suspect identified
780347959cab7bd964e590fa6a1c8a9bd6366f303369dd0e1b5ce4ec6eb59465,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.140182,51.576583,On or near Cavendish Gardens,E01000031,Barking and Dagenham 002A,Burglary,Investigation complete; no suspect identified
2af2585f241fe3d2c67c212f88bff81fc50c773ac105737ef62e2b374629f8e4,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.137763,51.573632,On or near Bath Road,E01000032,Barking and Dagenham 002B,Burglary,Investigation complete; no suspect identified
687e678bc608896d9e851f7577a6e5fa8aecb4ad268a1214586ee4a0d445192f,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.145175,51.566752,On or near Whalebone Lane South,E01000111,Barking and Dagenham 002D,Burglary,Investigation complete; no suspect identified
ca00a3de212f6aebf2d9c0774269e7ec6a0ed37f2759d300e49c27dc68172a19,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.139306,51.568257,On or near ,E01000112,Barking and Dagenham 002E,Burglary,Investigation complete; no suspect identified
e294bb0e0230ef5579ecb16d1b1bd0aaaf4c909e6a389f3e427e43f99c3c6a18,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.13078,51.569955,On or near Herbert Gardens,E01000113,Barking and Dagenham 002F,Burglary,Investigation complete; no suspect identified
d31637d6c18beff118f51e55f491908464e8f844f744c8e1731f421654b1d688,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.13078,51.569955,On or near Herbert Gardens,E01000113,Barking and Dagenham 002F,Burglary,Investigation complete; no suspect identified
e769e4eda1097cef7f302befc7524ee00b96167a0aaa62c8892be0ec5fc6902d,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.166565,51.556242,On or near Bell Farm Avenue,E01000034,Barking and Dagenham 003A,Burglary,Investigation complete; no suspect identified
71347a64c4204c65fa8f5609e536232fa815564bdb91f20243dd6691ee9870ba,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.168126,51.555404,On or near Ely Gardens,E01000034,Barking and Dagenham 003A,Burglary,Investigation complete; no suspect identified
72446193c5e6bf8d3c437f6fc39e80f55540b1dddb005674407db845c67b8508,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.175438,51.564433,On or near ,E01000038,Barking and Dagenham 003C,Burglary,Investigation complete; no suspect identified
68a7122959e8741c5c2aba17c1c2c142d9ac8a3fc30328ac64ff82448ed2d606,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.145186,51.557175,On or near Coote Road,E01000063,Barking and Dagenham 004A,Burglary,Investigation complete; no suspect identified
7838c95fdec679fd4b820984c9345edcdb8093ec3636df563c3f1aaa9a3b2abf,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.148205,51.563073,On or near James Avenue,E01000114,Barking and Dagenham 004E,Burglary,Investigation complete; no suspect identified
ecaff24f68127304d34fb20e82bc6ca39b0ffc39cae363bc365a6f261b7b8ec8,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.147133,51.564819,On or near Grosvenor Road,E01000114,Barking and Dagenham 004E,Burglary,Investigation complete; no suspect identified
ad64ca25b26f453aec03adf36545d0b0eec9716ed8e1b7743f9575db4bafc152,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.153427,51.561826,On or near Gosfield Road,E01000061,Barking and Dagenham 006C,Burglary,Investigation complete; no suspect identified
5709423b221c554cba959522a113dba660361d9373886e6edc7e76605e8542b2,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.158885,51.554307,On or near Panyers Gardens,E01000064,Barking and Dagenham 006E,Burglary,Court result unavailable
3614684b261f5fb0a37bfa16c25ef42c029e91a424cf4cf5beecb7b4ba4994c7,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.159636,51.554014,On or near Ashbrook Road,E01000064,Barking and Dagenham 006E,Burglary,Investigation complete; no suspect identified
ec278135917eeec31f2123410248378356898e4404c9d9eacb61740ed9b48c04,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.15596,51.55651,On or near Lawrence Crescent,E01000064,Barking and Dagenham 006E,Burglary,Investigation complete; no suspect identified
f79a65475e2d81098e3f6a559358f677b57d9b4cc2ebf009c33a36102284195a,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.140457,51.551713,On or near Maxey Gardens,E01000065,Barking and Dagenham 007A,Burglary,Investigation complete; no suspect identified
e1c365db26e922c41ecd37499d71775baf58037927dbb1041372c073e07753d1,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.130858,51.550035,On or near Eliot Road,E01000078,Barking and Dagenham 007B,Burglary,Investigation complete; no suspect identified
aaf8247cfae01c8e74a9f07d1c2051004b9769ef7e78d406e5f2114589e3d0b9,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.131586,51.552953,On or near Agnes Gardens,E01000078,Barking and Dagenham 007B,Burglary,Court result unavailable
4d7b1d9fd18490438c72fbcf44e2bb9ea70fddb5a2ee0a4dd95489520ec8b9b0,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.134158,51.550892,On or near Keppel Road,E01000080,Barking and Dagenham 007C,Burglary,Investigation complete; no suspect identified
84c44bc55362193febb13b26b1b2423bbee7b4f75c95f7c85813c2a208c1fbad,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.139327,51.551616,On or near Beverley Road,E01000081,Barking and Dagenham 007D,Burglary,Investigation complete; no suspect identified
41452c3f0da9e6cd381a30b5edf0ad12da3656a18cca0091d57151c133878f3e,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.119749,51.556189,On or near School Way,E01000021,Barking and Dagenham 008A,Burglary,Investigation complete; no suspect identified
441298379c33fa893a4645d7729faa15d7efb14c79e721b83afd97671ab596eb,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.120425,51.55428,On or near Fieldway,E01000022,Barking and Dagenham 008B,Burglary,Investigation complete; no suspect identified
f499110fdf959f6fa9cb7ae72d89fd48fe9d0f7b00392f5d0e8763550091fb4a,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.153659,51.542928,On or near Reede Road,E01000015,Barking and Dagenham 009A,Burglary,Investigation complete; no suspect identified
1a6439ffaab7090e5e3e8be572b97544562ecba2a258d8279c38ac9ad980e527,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.16225,51.545872,On or near Suffolk Road,E01000036,Barking and Dagenham 010B,Burglary,Investigation complete; no suspect identified
dd1c0ea6a1d15d6bd671e0dcffec63534e6b4f834156f307f20abdeefa341d77,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.173504,51.542022,On or near Auriel Avenue,E01000107,Barking and Dagenham 010C,Burglary,Investigation complete; no suspect identified
00ae940e5edde4411491cf44f173441a0020928cdd97022b228fa0e5617ff20e,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.161658,51.542502,On or near Kitchener Road,E01000108,Barking and Dagenham 010D,Burglary,Investigation complete; no suspect identified
5519e4c5e1f5e867138ef712b3971ea164aebd23546880673eb8033760bb84f9,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.104474,51.547157,On or near Sheringham Drive,E01000066,Barking and Dagenham 011A,Burglary,Investigation complete; no suspect identified
b6e671c8cfa7023c6cca75b8e406aaeba17063df43004b362221a0aa403b2ba0,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.100961,51.54543,On or near Oulton Crescent,E01000067,Barking and Dagenham 011B,Burglary,Investigation complete; no suspect identified
fd7851b764635b8b39cfe8f8d65e2129c116b484536db476253ce94fc787b5e6,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.097616,51.542622,On or near Melford Avenue,E01000069,Barking and Dagenham 011C,Burglary,Investigation complete; no suspect identified
bd4ad3a39139f7fd85a41bc2423b0cf1bd8bcda1105ef53a5b712a36cd20ca1b,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.093652,51.545813,On or near Upney Lane,E01000070,Barking and Dagenham 011D,Burglary,Investigation complete; no suspect identified
5ace4246e2afc2be4e81915af24d9623542538af577f14a82f28ba71ade1cff2,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.115009,51.5473,On or near Ivinghoe Road,E01000073,Barking and Dagenham 012B,Burglary,Unable to prosecute suspect
2bc02fded051d7ebc470080f7a0f2c51b78d87e82f816096a5630fb8e97be341,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.116355,51.54429,On or near Brewood Road,E01000073,Barking and Dagenham 012B,Burglary,Investigation complete; no suspect identified
966a54ccbc5fa38060bd9ac353bc8d4351567ff428a43be647e29344f3514ad1,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.115332,51.544929,On or near Neasham Road,E01000073,Barking and Dagenham 012B,Burglary,Court result unavailable
e12eeb000b182ee082aa57d601b1187dfd8e4338af26cb42542492cf1bbca471,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.123016,51.542389,On or near Waterbeach Road,E01000075,Barking and Dagenham 012D,Burglary,Court result unavailable
eb5db52f8ae6db6c342aee332936615fa0b53e4f2154848547f799704e7d144d,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.123016,51.542389,On or near Waterbeach Road,E01000075,Barking and Dagenham 012D,Burglary,Court result unavailable
f9d372f865da64d1e4edf5f951dc97b400a87ff8cdf50cdc039ecc828eee7201,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.124043,51.543387,On or near Thicket Grove,E01000075,Barking and Dagenham 012D,Burglary,Court result unavailable
a46f22c51739b7cde53c78986c900392630bbfdb20a5c9c2ee67dad160d1cdba,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.123016,51.542389,On or near Waterbeach Road,E01000075,Barking and Dagenham 012D,Burglary,Court result unavailable
6f86e45d7e856c51bd736bef54480fd1799df38a2d828bdd5f12cdc90d27d463,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.12009,51.542119,On or near Clementhorpe Road,E01000076,Barking and Dagenham 012E,Burglary,Court result unavailable
51042183ce68354f18f4ec6f6dd17db9ddfc029e187bdfb0bb0793ec8bbb87d3,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.142637,51.543148,On or near Ayloffe Road,E01000014,Barking and Dagenham 013B,Burglary,Investigation complete; no suspect identified
a028b1c21ebe319e95910476f178b744ac931bbc130b2e462a39371cc2774d5f,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.145315,51.534169,On or near Coombes Road,E01000059,Barking and Dagenham 013C,Burglary,Court result unavailable
7a32efa1124adb6504c78b690c394726ec236126b0378d7d03e7ffb4752950c4,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.139478,51.538529,On or near Walfrey Gardens,E01000059,Barking and Dagenham 013C,Burglary,Investigation complete; no suspect identified
f4f5b4906ffa9c8726f2b7ab70e612b4344f4ae609864fd4406e8b3921053429,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.145976,51.539634,On or near Lloyd Road,E01000084,Barking and Dagenham 013D,Burglary,Investigation complete; no suspect identified
2b80f4f5dada66af8a5b92b1342ef56d094efe2c24460db1d6110c6326bc6759,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.148688,51.536589,On or near Morgan Close,E01000086,Barking and Dagenham 013F,Burglary,Investigation complete; no suspect identified
a78a7370c88e9d806911d0f170aa116653b2bd41dd42405d7709420459f71d3a,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.147189,51.537525,On or near Comyns Road,E01000086,Barking and Dagenham 013F,Burglary,Investigation complete; no suspect identified
69f01b714ef1580bf6b38df2e8a0fc31981e12d04329f31c572f37f0f0ba38d3,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.167164,51.534855,On or near Chantress Close,E01000103,Barking and Dagenham 014A,Burglary,Investigation complete; no suspect identified
850d4bba73ddd800d153b675013f954500ddaae1497bb94c2ff58eb7739e4c2e,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.171339,51.538052,On or near Beamway,E01000104,Barking and Dagenham 014B,Burglary,Investigation complete; no suspect identified
d275e719c3bea243e7ab52f450d138457d0b896ff9938896dab514329543e0d5,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.071214,51.537641,On or near ,E01000008,Barking and Dagenham 015B,Burglary,Investigation complete; no suspect identified
44422b38d833c863e40f412bd3ad7897c986a4ee1012b5a19adcf7f720c6ee7c,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.071214,51.537641,On or near Petrol Station,E01000008,Barking and Dagenham 015B,Burglary,Investigation complete; no suspect identified
29b21e8aec43ead7cb745fc1f79559bab1b5c6f00a23988b0483a2e8ae500c2c,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.077081,51.538868,On or near George Street,E01000010,Barking and Dagenham 015C,Burglary,Investigation complete; no suspect identified
5c34caa8b866617fc5296b1e1d2607c8863c5c212d58fee7f9e626ca88189a7a,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.074361,51.536918,On or near ,E01000010,Barking and Dagenham 015C,Burglary,Investigation complete; no suspect identified
194a738e4a2687ca66a672b2b5b26baf8403695d1712ab5a8dcbf7f06b5e77db,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.077003,51.542853,On or near Tanner Street,E01000012,Barking and Dagenham 015D,Burglary,Investigation complete; no suspect identified
606aa630e1ac0556dbad9c80347887260f1cc55c3482dbdb72ed6fd183f2f786,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.073155,51.543533,On or near Uphall Road,E01000012,Barking and Dagenham 015D,Burglary,Investigation complete; no suspect identified
606aa630e1ac0556dbad9c80347887260f1cc55c3482dbdb72ed6fd183f2f786,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.073155,51.543533,On or near Uphall Road,E01000012,Barking and Dagenham 015D,Burglary,Status update unavailable
ee5f80ba3677451b7710810e7f6aa119d23f4ff4b32b26e62db8855b0584830b,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.092183,51.5361,On or near Kendal Avenue,E01000044,Barking and Dagenham 016D,Burglary,Investigation complete; no suspect identified
1d22d8817b576fe32b5e1274983801cbe4657d4dde21ca0708461d52e81f8620,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.117376,51.538633,On or near Denny Gardens,E01000041,Barking and Dagenham 017A,Burglary,Investigation complete; no suspect identified
ce989057e5cc0f25e06939f815606e29c1c8901634f58497eff2e61357e49632,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.109542,51.538235,On or near Bevan Avenue,E01000042,Barking and Dagenham 017B,Burglary,Unable to prosecute suspect
1c6c2710a156af935b154c6c91cd39049ad325558a04830a3bee95bd0c2fde95,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.107049,51.532974,On or near ,E01000045,Barking and Dagenham 017C,Burglary,Investigation complete; no suspect identified
d808a9bcfec7629488736d559d641c9c54800f7c338e8071017e2a4b2434d1ba,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.11995,51.534441,On or near Ellerton Road,E01000046,Barking and Dagenham 017D,Burglary,Investigation complete; no suspect identified
55e2c64de949bce0ae56e3daf7271d2d1d5962380fea9958309a49ffadd0fb7e,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.114257,51.54601,On or near Hedingham Road,E01000072,Barking and Dagenham 017E,Burglary,Investigation complete; no suspect identified
6cbeea1ea202046a717fd831a264961db32ee82cbc9f8a1ad379f03620efb6d5,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.117336,51.540577,On or near Berengers Place,E01000072,Barking and Dagenham 017E,Burglary,Investigation complete; no suspect identified
adc39c027a05aba1623eaf93dacce533db5aca4f82c88c1f53eee7e95a5abbc0,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.114257,51.54601,On or near Hedingham Road,E01000072,Barking and Dagenham 017E,Burglary,Court result unavailable
d512f7c8f1e7ebe1baf72919be1af0654d2f6a69ce42a33ed4385f40157f5711,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.114257,51.54601,On or near Hedingham Road,E01000072,Barking and Dagenham 017E,Burglary,Investigation complete; no suspect identified
51dfa96e609dc5f0c6844df8e2080b2dcec923db978596d3ad79af4b656c0af2,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.114257,51.54601,On or near Hedingham Road,E01000072,Barking and Dagenham 017E,Burglary,Investigation complete; no suspect identified
ba3cc9cda122b18a2831996c4b3198329d148b2d73001eb825ea87d6fb168f43,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.131147,51.535533,On or near Studley Road,E01000054,Barking and Dagenham 018A,Burglary,Investigation complete; no suspect identified
4a52ce3a6060128ad86d33692d7b30897100c1e11b0bf82f4240cb941668e08b,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.132112,51.535516,On or near Thetford Road,E01000054,Barking and Dagenham 018A,Burglary,Investigation complete; no suspect identified
01baf0c743239731256b79e6dab07b7582e343781a699803891d4004044e85eb,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.132112,51.535516,On or near Thetford Road,E01000054,Barking and Dagenham 018A,Burglary,Investigation complete; no suspect identified
f0be4b5fa6475f10b908c5a6cad261006354d381453fd24ed1ddb149581e5ca4,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.139032,51.533321,On or near Starmans Close,E01000056,Barking and Dagenham 018C,Burglary,Investigation complete; no suspect identified
50df45daa496042295c57f1f49924f1341954bf000c158a01ad20e3d591ec3e9,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.130661,51.52976,On or near Levine Gardens,E01000095,Barking and Dagenham 018E,Burglary,Investigation complete; no suspect identified
ac1db7e434b90811ecc88d82a45f4797a424f2b4c618334155f6f710e93b6fc9,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.144788,51.530932,On or near ,E01000095,Barking and Dagenham 018E,Burglary,Investigation complete; no suspect identified
c836cef5bdb2e38374b58c2af6adc0ab5758c8361e159a16091690a21995086b,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.130661,51.52976,On or near Levine Gardens,E01000095,Barking and Dagenham 018E,Burglary,Investigation complete; no suspect identified
d2a65424200b05e9335ec421d13eac9875c5f19cc68977e8cc0840533878bfb8,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.095023,51.536418,On or near John Burns Drive,E01000040,Barking and Dagenham 019A,Burglary,Investigation complete; no suspect identified
0b000310c30ec475c66e771df7729ff5154154501e4683056a1be53d5ce5e2ab,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.093313,51.536215,On or near Lancaster Avenue,E01000040,Barking and Dagenham 019A,Burglary,Investigation complete; no suspect identified
bb9e83408ea34646c4b9008b4481579f4a4c9ddd96f18263f4aa9a90ebb6f77b,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.096876,51.53687,On or near Digby Road,E01000040,Barking and Dagenham 019A,Burglary,Investigation complete; no suspect identified
c16cc4d5b8d4d254a2902f2be7e6e008e87fd5eb74dfce6e151a617b6f629f6a,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.085575,51.536352,On or near St Awdry'S Road,E01000050,Barking and Dagenham 019C,Burglary,Investigation complete; no suspect identified
60bcd4b784620d6b9faae9c6cbf41fa83a9ecdfbc5c34918a299f03f8d33ef46,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.084597,51.534823,On or near Westbury Road,E01000050,Barking and Dagenham 019C,Burglary,Investigation complete; no suspect identified
c16cc4d5b8d4d254a2902f2be7e6e008e87fd5eb74dfce6e151a617b6f629f6a,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.085575,51.536352,On or near St Awdry'S Road,E01000050,Barking and Dagenham 019C,Burglary,Status update unavailable
ffa06196f900e3635fec992c2a7c83ff6fcc728b0b83933603c3f36729d82557,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.090173,51.534409,On or near Eldred Road,E01000052,Barking and Dagenham 019D,Burglary,Investigation complete; no suspect identified
f76970106a867e01174ae0215714e69e588cf4beed1a9134a14918798f700e03,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.095364,51.527185,On or near Hockley Mews,E01000092,Barking and Dagenham 019E,Burglary,Investigation complete; no suspect identified
829feedf75fe5c4b87aeb2f893c4581c736a0c94fc92052e646ed079f11f5e8d,2022-12,Metropolitan Police Service,Metropolitan Police Service,0.091604,51.527882,On or near Craven Gardens,E01000092,Barking and Dagenham 019E,Burglary,Investigation complete; no suspect identified
