Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
43e8d8ede74745d0db6d31ed0921e9ec895c220e4069b73e1e384c89a9244531,2024-02,City of London Police,City of London Police,-0.089822,51.516103,On or near Coleman Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
4533adf5a09aef8d645f6170f340e17af0f9ff2b37a6b5766658bfb6a8a116b8,2024-02,City of London Police,City of London Police,-0.084559,51.510316,On or near Botolph Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
870b8e4e262aef095dd5bc05af860ef693355624cbcac4fc346780e925d850a5,2024-02,City of London Police,City of London Police,-0.101906,51.511794,On or near Theatre/Concert Hall,E01032739,City of London 001F,Burglary,Status update unavailable
c1a009e7d803944af0065c96149b97ac52e39f74e436d71372851a9824f23663,2024-02,City of London Police,City of London Police,-0.089479,51.510864,On or near Gophir Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
410d809db1e3585a255596ff9bd3ae1431990f060c697a4a9a8fd66f50650e78,2024-02,City of London Police,City of London Police,-0.079883,51.517326,On or near New Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
ba9f591873f8d8614d35b33b4171a402ae310d71fe908ffc6e8d6034c6a167b1,2024-02,City of London Police,City of London Police,-0.09446,51.512024,On or near Great Trinity Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
870b8e4e262aef095dd5bc05af860ef693355624cbcac4fc346780e925d850a5,2024-02,City of London Police,City of London Police,-0.101906,51.511794,On or near Theatre/Concert Hall,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
e4c5fa52fcec997cae9af0eba996a14e02eeec20a963af80529b197cda7cd148,2024-02,City of London Police,City of London Police,-0.083977,51.510441,On or near Lovat Lane,E01032739,City of London 001F,Burglary,Court result unavailable
6d0bdabc22fd285f6ca823632750ef5c686cea9f76e03b5dca2c4f73e17a0f11,2024-02,City of London Police,City of London Police,-0.080365,51.508943,On or near Parking Area,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
471ecd8b88c2636206d4710cc1a76a64ace5484c8a8792e4da212041320ec398,2024-02,City of London Police,City of London Police,-0.102812,51.517051,On or near Police Station,E01032740,City of London 001G,Burglary,Unable to prosecute suspect
70ce19d07d79dc2b35fb6aee1ef0f3cf2b753a149e19d93577fdb79ce0208713,2024-02,City of London Police,City of London Police,-0.10498,51.512033,On or near Kingscote Street,E01032740,City of London 001G,Burglary,Court result unavailable
a2396b20b5b76fefc766e37a04d487315cca37d1cdc1290d781a5a5649337120,2024-02,City of London Police,City of London Police,-0.112953,51.518231,On or near Southampton Buildings,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
8c808b5290372bb0b12aa2dc40ff736ca49798e8a1c84b6bb5e02d37971a9333,2024-02,City of London Police,City of London Police,-0.107443,51.515534,On or near Printer Street,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
b83418feeabbfa44330fe5fa8b58e93c2f1c412ef24d8ad090ea0fc163472683,2024-02,City of London Police,City of London Police,-0.098886,51.519254,On or near Kinghorn Street,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
748c8056df80f6210a5e4323a074f7d4ca24335a914afc3ccca4b98224c95627,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.12828,51.586251,On or near Uplands Road,E01000028,Barking and Dagenham 001B,Burglary,Investigation complete; no suspect identified
65a35b597a1a31008833a0d6f99f5c75e6ed3c19105ab33c9e457f86a6e89313,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.131156,51.582323,On or near Lake Road,E01000029,Barking and Dagenham 001C,Burglary,Investigation complete; no suspect identified
cee599be3328430ab9e8f99b356126b7f0a9c875d444e29087e1012f9bd4a680,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.135611,51.582817,On or near Sheepcotes Road,E01000030,Barking and Dagenham 001D,Burglary,Investigation complete; no suspect identified
98f5dd2a86161e784c3b35ae0f180b4b6d56635c03f76ecd6e245cbd76111c81,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.13744,51.57228,On or near Tenby Close,E01000032,Barking and Dagenham 002B,Burglary,Investigation complete; no suspect identified
bec1b29045bad815d6babf5cc82109e6b48366da617822511db4a85de308c0fd,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.142398,51.573979,On or near Burchett Way,E01000110,Barking and Dagenham 002C,Burglary,Unable to prosecute suspect
08b98baf2c4292f5b02e04f60039b2a0b1d107ecfc5b6a622cd554d552583e5b,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.144599,51.57108,On or near Saville Road,E01000111,Barking and Dagenham 002D,Burglary,Investigation complete; no suspect identified
73f7f2603e42aa8749220a408e98efb68d4a84cee5ea487d78d71c7acb770756,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.131089,51.567,On or near Spring Close,E01000112,Barking and Dagenham 002E,Burglary,Investigation complete; no suspect identified
7e2c761a09e838cc0ed5d645fd5524ae9218a7189907f3719fb1216ae3933559,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.134316,51.570593,On or near Eric Road,E01000113,Barking and Dagenham 002F,Burglary,Investigation complete; no suspect identified
ef57780c1d191e5eca17ed2021b60fb1063a8b9b75513980a1c2f0748b077863,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.13078,51.569955,On or near Herbert Gardens,E01000113,Barking and Dagenham 002F,Burglary,Unable to prosecute suspect
e51e4a5f56b2615cf0c6eae67cdcb00683c2129d5a4ae6ed4d675c6722cd97ff,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.134316,51.570593,On or near Eric Road,E01000113,Barking and Dagenham 002F,Burglary,Investigation complete; no suspect identified
c0e11e5dcfe4f5773c3dc2881ac9668f47f180cf3dc48d619827a44304e2d66a,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.135885,51.571418,On or near St Chad'S Road,E01000113,Barking and Dagenham 002F,Burglary,Unable to prosecute suspect
15d2be369fb86980208a8826ac09b65f0399d4d2ce31670557eea999a0c8bf34,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.135479,51.569537,On or near Kenneth Road,E01000113,Barking and Dagenham 002F,Burglary,Investigation complete; no suspect identified
707cf6f0734dfe14262420ba0f52c840375357cfe50fd368e17a12902e724d3f,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.148145,51.561797,On or near The Broadway,E01000114,Barking and Dagenham 004E,Burglary,Investigation complete; no suspect identified
e5036cf5ece236883b6076b5b32d4da0c692a553d8b021330485e89bdc578771,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.148145,51.561797,On or near The Broadway,E01000114,Barking and Dagenham 004E,Burglary,Unable to prosecute suspect
62526b8b9bd07a298dea5e1706c75850c4eb8ca92e30f516ff0253fa7a63b5ff,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.150736,51.554654,On or near Dunbar Avenue,E01000062,Barking and Dagenham 006D,Burglary,Investigation complete; no suspect identified
430d9a93852acc81271736eec198c9faa9b5e0cd1a501955f7bc378cf29e58e5,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.15596,51.55651,On or near Lawrence Crescent,E01000064,Barking and Dagenham 006E,Burglary,Investigation complete; no suspect identified
b75affda7e20ee639b7d108cd6969c4025bf015b04ad2bab6b6ba1683595dc5e,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.138557,51.553942,On or near Windsor Road,E01000082,Barking and Dagenham 007E,Burglary,Investigation complete; no suspect identified
4cab47f589eacd2785b0f2268d4a0a7010182d462f588836b141fa2444d5cea8,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.141668,51.554451,On or near Supermarket,E01000082,Barking and Dagenham 007E,Burglary,Investigation complete; no suspect identified
c41fbf6d60ed6da1d699ac5f20031281263f63a5f5529ad2210c2dcaf3edd87b,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.108924,51.55169,On or near Chancellor Way,E01034471,Barking and Dagenham 008G,Burglary,Investigation complete; no suspect identified
5c057f2abb8a9aa52bca68f2927d19a6cea2054ff418ba73ef40d0e48ae65ad0,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.163546,51.543088,On or near Shafter Road,E01000108,Barking and Dagenham 010D,Burglary,Investigation complete; no suspect identified
d8850e2f0a17eabe9b8d0098a6a0d3591eb7ef1006eedd2b36639c47e2fa9633,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.161658,51.542502,On or near Kitchener Road,E01000108,Barking and Dagenham 010D,Burglary,Unable to prosecute suspect
8e229199256e5b2328e01e2f923da42792c8e50e467229acd0403385add6b501,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.164841,51.541211,On or near Petrol Station,E01000108,Barking and Dagenham 010D,Burglary,Investigation complete; no suspect identified
e901b23d71ead0aec3103e76fb85b379fe5289e4354fc354fba7208abeec5760,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.098928,51.54419,On or near Stratton Drive,E01000069,Barking and Dagenham 011C,Burglary,Investigation complete; no suspect identified
a8bcc549cd913b7719821eb5a9329515c9abf40e2c3d6f223f530ee700d30b28,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.098928,51.54419,On or near Stratton Drive,E01000069,Barking and Dagenham 011C,Burglary,Investigation complete; no suspect identified
51105023d814669426e54b8b73174d2af50f7b8633d54e2184d379262579cd6a,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.093652,51.545813,On or near Upney Lane,E01000070,Barking and Dagenham 011D,Burglary,Investigation complete; no suspect identified
ec9234db3dceafc4e19b9b942aaf284916e00c98e7481995785a29e916452f8e,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.115009,51.5473,On or near Ivinghoe Road,E01000073,Barking and Dagenham 012B,Burglary,Investigation complete; no suspect identified
c55f1a8f9d0d7fed62b8eeb3f47a26426ad1eb8307b900a0114b4881ee7c20e9,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.123629,51.545634,On or near Porters Avenue,E01000074,Barking and Dagenham 012C,Burglary,Investigation complete; no suspect identified
5be2706beaaf35335549d023e86b02bebe35bc7f677c1f7d81e70bdcc0cefa19,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.121509,51.54471,On or near Kirklees Road,E01000074,Barking and Dagenham 012C,Burglary,Unable to prosecute suspect
503a8529d527b5b29b76256327644b1c0328f25b9b98e2dd06d24f1c2730b686,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.127639,51.540093,On or near Gale Street,E01000075,Barking and Dagenham 012D,Burglary,Investigation complete; no suspect identified
6162c6b5dd8b57742abbdaff35c6c3b91aeccff2d5c0d1155c36a064966cf042,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.11996,51.540232,On or near Rugby Road,E01000076,Barking and Dagenham 012E,Burglary,Unable to prosecute suspect
e75295be81649a20a785c59530c7c60e9a6de3611d3986665ef99f22c74a7c68,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.123788,51.539444,On or near Sheppey Gardens,E01000076,Barking and Dagenham 012E,Burglary,Status update unavailable
49750cc9648d6be7e0f3c6b2bd3811904c0289675e7837f6450ce3eaf8ddfe62,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.141767,51.543353,On or near Meadow Road,E01000014,Barking and Dagenham 013B,Burglary,Investigation complete; no suspect identified
fb4d274f6d5cb902ca03a8398decd9d2854f7c8711252e212f6758f3eea03346,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.144013,51.535299,On or near Rowdowns Road,E01000059,Barking and Dagenham 013C,Burglary,Investigation complete; no suspect identified
7a65ac6fdd576e065b997baff85d4d540eebb72318d02c3a553fec59b14b3946,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.148198,51.537515,On or near Ford Road,E01000084,Barking and Dagenham 013D,Burglary,Investigation complete; no suspect identified
7cde6feb089cb683624444861fe494f32c36c788f5dac9cbcd5808184a6d0028,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.144331,51.537164,On or near Downing Road,E01000086,Barking and Dagenham 013F,Burglary,Investigation complete; no suspect identified
0fd9a6b67259197fac54475ef420c98459bdde19b7d54b0fb977e4ff25b0ac95,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.157905,51.54213,On or near Coopers Close,E01000105,Barking and Dagenham 014C,Burglary,Investigation complete; no suspect identified
05811b8254501e701013e0296d2d9e33e5cf082295d0554de48f468461feed16,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.160632,51.540938,On or near Exeter Road,E01000106,Barking and Dagenham 014D,Burglary,Unable to prosecute suspect
9a1fe688b67640556be1ce4fe680106f241e48f682d439041eaac18567e1af85,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.161642,51.540947,On or near Plumtree Close,E01000106,Barking and Dagenham 014D,Burglary,Investigation complete; no suspect identified
8f7e136a5bd88df412c2b77a2cca3229dedb0c756dde145d277847c69c26307f,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.160279,51.539587,On or near Church Street,E01000106,Barking and Dagenham 014D,Burglary,Unable to prosecute suspect
68edea2fb3cdfcd7929ab372c515e2ce5e30d2d4c2a154b772d26332f1795ce4,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.159068,51.542334,On or near Lewis Way,E01000106,Barking and Dagenham 014D,Burglary,Investigation complete; no suspect identified
4818732227184ac3963dfc972d67b97423056d18cdfae394f9ef919dfe25fd77,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.075969,51.539131,On or near Adeliza Close,E01000007,Barking and Dagenham 015A,Burglary,Investigation complete; no suspect identified
9586ccb66d47a523502e078540d9526cef2c567ba04da143c6faa84f5be51556,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.071214,51.537641,On or near Petrol Station,E01000008,Barking and Dagenham 015B,Burglary,Further investigation is not in the public interest
ac6ca32957442e8b7d67b57df1b78e8964f9ec6cca12964472f0dd04ea21a3ca,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.080638,51.538751,On or near Station Parade,E01034473,Barking and Dagenham 015E,Burglary,Unable to prosecute suspect
4970e526f5fbc4a11868f18da5a420f036f5287a1f5d13f29e494d7b89cbd7db,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.078746,51.539324,On or near Parking Area,E01034473,Barking and Dagenham 015E,Burglary,Unable to prosecute suspect
3df423b9605cafec12e0d5cc2a0cb0f1c39d5df7a4eefa4a17bba0ca831a9c3d,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.080638,51.538751,On or near Station Parade,E01034473,Barking and Dagenham 015E,Burglary,Investigation complete; no suspect identified
1420f2c994ed5fbaa963e9794693de7676c6f08606cf1aa5e334f89e540a4afb,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.074361,51.536918,On or near Sports/Recreation Area,E01034474,Barking and Dagenham 015F,Burglary,Investigation complete; no suspect identified
8d095667776f8d85426385d777eae7714613e1384f7a5340ab0553cc0ec4e4bf,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.07683,51.538108,On or near Bus/Coach Station,E01034474,Barking and Dagenham 015F,Burglary,Investigation complete; no suspect identified
be83cc2c2a45d36af6e9243f77a1aacc1210670aa5d1865c129082d9425a1500,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.085723,51.539587,On or near Cecil Avenue,E01000009,Barking and Dagenham 016B,Burglary,Investigation complete; no suspect identified
b3f9765d39c45439af86fa8a337550a3c5a3249f5e963153a37266e7aaf1f591,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.106862,51.533283,On or near Ripple Road,E01000045,Barking and Dagenham 017C,Burglary,Investigation complete; no suspect identified
788197e101ab793d61e9689459f48d6d07534324adf3bc82dcc7c3bb6cc39e41,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.11104,51.534152,On or near Moore Crescent,E01000045,Barking and Dagenham 017C,Burglary,Investigation complete; no suspect identified
6156c24f5fda4f756d9ab8143047af63d8d6055113b1ad45da0850f0f715c709,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.113748,51.539697,On or near Basedale Road,E01000072,Barking and Dagenham 017E,Burglary,Investigation complete; no suspect identified
f997f433903aa6425f3e51f88be70e2bf3d3c804acf7e5a6a272f1bd064d477f,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.132567,51.532594,On or near Parking Area,E01000095,Barking and Dagenham 018E,Burglary,Investigation complete; no suspect identified
913792777c6079522d10e18600ec60ba8eb4d5c895ccd7f6a82babecd9b0a247,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.120944,51.527589,On or near Keel Close,E01000095,Barking and Dagenham 018E,Burglary,Investigation complete; no suspect identified
351912fdfc0e41907f2aeb3f8e0242a74db06f94dd9528462817b791f2aa3f1f,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.132567,51.532594,On or near Parking Area,E01000095,Barking and Dagenham 018E,Burglary,Status update unavailable
f38c257ce826b9db0eefd17150b46393a5790c53a8b0426f2d1428e77995f1be,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.099405,51.53544,On or near Tudor Road,E01000043,Barking and Dagenham 019B,Burglary,Investigation complete; no suspect identified
535c748baa5a5056ce38768a3193b2f2188f7e83cd6c15b8c4a4ab0a4dcdbef0,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.09885,51.530261,On or near Charlton Crescent,E01034475,Barking and Dagenham 019F,Burglary,Status update unavailable
11d516991a49b0ded94bed0bff39b1a5ec8208e0648b0735e1042061fc22aef2,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.1019,51.523237,On or near Crossness Road,E01034476,Barking and Dagenham 019G,Burglary,Investigation complete; no suspect identified
ff182d2dfbe10294780883165f786f2052b586928f9ee74cc407da7ba377efbc,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.106119,51.51969,On or near Sackett Road,E01034478,Barking and Dagenham 019I,Burglary,Investigation complete; no suspect identified
98e6995be8c777bfb42821c091501a6e3cdad08305740dd00dd9ef2999ed69e6,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.123343,51.524614,On or near Bulrush Terrace,E01034478,Barking and Dagenham 019I,Burglary,Unable to prosecute suspect
bc73f8c926ff2c015299d492709558a81e0826779a65e49534d77278efb60744,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.117564,51.519062,On or near Project Road,E01034478,Barking and Dagenham 019I,Burglary,Investigation complete; no suspect identified
12c2cd2135ca079434c02f60d3b60a45b304e6f83a5dc9e98e13bdf353f9074b,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.101913,51.516759,On or near Shopping Area,E01034478,Barking and Dagenham 019I,Burglary,Status update unavailable
fdb1c0da7fb6d9323ec3406204dd577357bd3db9b21693170fa628bec2a10f4d,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.15434,51.530775,On or near Review Road,E01000088,Barking and Dagenham 020C,Burglary,Investigation complete; no suspect identified
206a9ff5004224baf49318a6a6cb5eb1450f6b4dba01f143715efd0e6589fb5e,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.088006,51.532128,On or near Perth Road,E01000049,Barking and Dagenham 021C,Burglary,Investigation complete; no suspect identified
019af2c8934a2b7d8df009c51e8a87329ec0f3b9ce315f5c7d729a2c4a80bac0,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.074449,51.533933,On or near Town Quay,E01033587,Barking and Dagenham 021E,Burglary,Investigation complete; no suspect identified
872bd3d0d8bfaa0488ff6197e917db5274b5a1d178844af0a8881f90f98b1abf,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.077281,51.530906,On or near Dock Road,E01033587,Barking and Dagenham 021E,Burglary,Investigation complete; no suspect identified
88f76dd6bfd5096158d73048f44d2799ff80bfaab3dd0e9376362125bb7aad0a,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.076455,51.533034,On or near Linsdell Road,E01033587,Barking and Dagenham 021E,Burglary,Investigation complete; no suspect identified
69e5619be2bd9c895e14b7a0d2b5bff215b2645564e5fc75297cf5a782f8b5df,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.077472,51.530345,On or near Spring Place,E01033587,Barking and Dagenham 021E,Burglary,Investigation complete; no suspect identified
c87edac20ebd350049735441b8974f5886582d66a46125a20e82fcb0d928b352,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.078803,51.531716,On or near The Shaftesburys,E01033587,Barking and Dagenham 021E,Burglary,Investigation complete; no suspect identified
9e4529b2afa5c47a3cbc6eb563af418ed1b77123a433146b390b282d26758178,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.113683,51.526164,On or near Havering Way,E01000091,Barking and Dagenham 022A,Burglary,Investigation complete; no suspect identified
7b14afa31657d17f3dda3d0a19f7d26709970051f014f29f53c387198cbb60b3,2024-02,Metropolitan Police Service,Metropolitan Police Service,0.125759,51.555748,On or near Lindisfarne Road,E01000020,Barking and Dagenham 023B,Burglary,Investigation complete; no suspect identified
6bc12047bf932be2beefb284c5c6c0ee9c6908eaccb58a71705033cf506a2a35,2024-02,Metropolitan Police Service,Metropolitan Police Service,-0.21787,51.655071,On or near Jennings Way,E01000249,Barnet 001B,Burglary,Investigation complete; no suspect identified
ea10f7de54b1821bb002b6e89fc1525600db86186d6bc565b0e075c02b7f34ee,2024-02,Metropolitan Police Service,Metropolitan Police Service,-0.201625,51.65423,On or near Union Street,E01000250,Barnet 001C,Burglary,Formal action is not in the public interest
77640d171dde972ac175c419baeb231cbd41209698c99127c47456e13e65ebd8,2024-02,Metropolitan Police Service,Metropolitan Police Service,-0.203299,51.64567,On or near Supermarket,E01000292,Barnet 001E,Burglary,Court result unavailable
09be6c32111f550380754a28bb1ddaebb54d56b26e0d222bb60bc3379f051edd,2024-02,Metropolitan Police Service,Metropolitan Police Service,-0.200806,51.648274,On or near Ellesmere Grove,E01000293,Barnet 001F,Burglary,Investigation complete; no suspect identified
83e2e005e88278015546df503908658b3db0db8762bea4e7035dfb35bd530835,2024-02,Metropolitan Police Service,Metropolitan Police Service,-0.198379,51.651879,On or near Victoria Lane,E01000293,Barnet 001F,Burglary,Investigation complete; no suspect identified
91b70617bc0e854a99d30040d8ecbee7f634ac1c0e68bd5a56493ce4a61f8ae9,2024-02,Metropolitan Police Service,Metropolitan Police Service,-0.163192,51.654049,On or near Grove Road,E01000167,Barnet 002A,Burglary,Court result unavailable
9a747a7844043d2b1505e8d9363514305e53c848005cee38b36f4be9f7e45b05,2024-02,Metropolitan Police Service,Metropolitan Police Service,-0.189145,51.650711,On or near Potters Lane,E01000246,Barnet 002B,Burglary,Investigation complete; no suspect identified
9a7969a007b0d61d5091d8162f7bf854e691d4041c6a7b58f0cab61b99ab096f,2024-02,Metropolitan Police Service,Metropolitan Police Service,-0.178263,51.653151,On or near Cromer Road,E01000247,Barnet 002C,Burglary,Investigation complete; no suspect identified
e84e49b36b49ea889946a660cb09e8450c53a97c759bcb1bb1b1c3649c0e0c18,2024-02,Metropolitan Police Service,Metropolitan Police Service,-0.176724,51.649719,On or near Preston Court,E01000251,Barnet 002D,Burglary,Investigation complete; no suspect identified
d26a73382aaae017cb503b10226c89128249075ead34fff6a65bf476fbd1194f,2024-02,Metropolitan Police Service,Metropolitan Police Service,-0.187897,51.647932,On or near Highlands Road,E01000252,Barnet 002E,Burglary,Investigation complete; no suspect identified
2ea970593a0fa9c6150cb75faddfb1feb03ced8356262c1a170acc1cd5523737,2024-02,Metropolitan Police Service,Metropolitan Police Service,-0.154336,51.653542,On or near Gatcombe Way,E01000166,Barnet 003A,Burglary,Investigation complete; no suspect identified
db46818401ce34f353df29b56f459a23b2565d1ede7094a4fca992993f08dd53,2024-02,Metropolitan Police Service,Metropolitan Police Service,-0.152435,51.650895,On or near Church Way,E01000168,Barnet 003B,Burglary,Investigation complete; no suspect identified
d486e8ec727982540b6c6e6c24a9c7c8c157fbf0598c6bd6fac4539a8540f1ba,2024-02,Metropolitan Police Service,Metropolitan Police Service,-0.152435,51.650895,On or near Church Way,E01000168,Barnet 003B,Burglary,Investigation complete; no suspect identified
e0fb97e1f230db976a96c352a5bd9bec03ba694fc99b97c40ae9530e07e1fa9a,2024-02,Metropolitan Police Service,Metropolitan Police Service,-0.158203,51.650167,On or near Hamilton Close,E01000168,Barnet 003B,Burglary,Investigation complete; no suspect identified
