Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
7c95da23bc9520c3845d4cbc62a99e62179c646284f60ec029d195d8a080620c,2019-01,City of London Police,City of London Police,-0.074958,51.514151,On or near Aldgate High Street,E01000005,City of London 001E,Burglary,Investigation complete; no suspect identified
1c259bab4cd152e26707f04ba305edd544463f88c2ac980d56eede6dcfa8133d,2019-01,City of London Police,City of London Police,-0.084621,51.5102,On or near Botolph Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
5a1ccb25da92694c5bd8c3efd57c12faf0193fd08418a4f6d958f24317c0edb3,2019-01,City of London Police,City of London Police,-0.097645,51.515142,On or near St Martin'S Le Grand,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
aeda488b606e36823b0e8e1588974d42f2a96c613f7698f5515a5cce908088b1,2019-01,City of London Police,City of London Police,-0.079448,51.511554,On or near Fenchurch Place,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
714fc299aba760a67a41631268da2020058b730202b34e0cd5a051738bec156d,2019-01,City of London Police,City of London Police,-0.080728,51.511611,On or near Supermarket,E01032739,City of London 001F,Burglary,Further investigation is not in the public interest
6e1076c2fdd1e4cdf482e2b14eea4d89fc98a5eaf7526e363c2ce88125129be9,2019-01,City of London Police,City of London Police,-0.08158,51.52051,On or near Pindar Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
04c352064b4970a93c03e1d0cc723bd8859b1144c8edc1a697a196e0c0e4666f,2019-01,City of London Police,City of London Police,-0.085669,51.5151,On or near Austin Friars,E01032739,City of London 001F,Burglary,Unable to prosecute suspect
e758fd3f032514421cacb20846edd95f3784acedb8503dfe652b4ce08c2cb7af,2019-01,City of London Police,City of London Police,-0.08776,51.517149,On or near London Wall,E01032739,City of London 001F,Burglary,Status update unavailable
5a7120155ba8b2be80204ec8a25a703f107a0a7666059dcf6f9573f48191b31a,2019-01,City of London Police,City of London Police,-0.090419,51.514917,On or near Gresham Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
29632d1e8a7a3100a9046d99d5480e440000611201a7ebba24e55c002c3b9c42,2019-01,City of London Police,City of London Police,-0.091494,51.510924,On or near College Street,E01032739,City of London 001F,Burglary,Status update unavailable
51453fa54ac926b8ffec2445ae6d1e2cee5ebb238bc963f17a424a3bf2fbe52e,2019-01,City of London Police,City of London Police,-0.095015,51.51322,On or near Watling Street,E01032739,City of London 001F,Burglary,Court result unavailable
129020f6a167c5bb343711b4c0d800a221e97aeb8fbf9e2ae02f24ff1fb0c87a,2019-01,City of London Police,City of London Police,-0.102668,51.51356,On or near Ludgate Broadway,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
2c193f55578c1f8b3233af67be541514ec0bcaa75a733f5f592e26e502d73fba,2019-01,City of London Police,City of London Police,-0.104001,51.513051,On or near Apothecary Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
165292b66b84a897b938b83edd1b5e795dc66e4e925272faa5993d37b0a38a2c,2019-01,City of London Police,City of London Police,-0.093493,51.513447,On or near Bow Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
b5a89a2e4bb83dbe3c4aa1d2dd0471fb95caddc66a469962cec2cb7fe50aff3c,2019-01,City of London Police,City of London Police,-0.077935,51.514281,On or near Duke'S Place,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
9de1a90c044bf12f287c4b23d042735f0595f0cc12886a8349141aa3bfdf1681,2019-01,City of London Police,City of London Police,-0.106214,51.513905,On or near Salisbury Court,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
fcbc02eae0543bb1da813d7f0b859e708b5dcc7392389eddf8d6e7ab399900f3,2019-01,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Burglary,Status update unavailable
9c8eb09312d068376bd78b4e0b26f8484737a71aa2acdd740190834e764a4792,2019-01,City of London Police,City of London Police,-0.104973,51.512887,On or near Bridewell Place,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
7ed7c46248e4760fd6643537fd9fa8368e4ce178842e54fc1912019a353d4fea,2019-01,City of London Police,City of London Police,-0.10328,51.514109,On or near Ludgate Hill,E01032740,City of London 001G,Burglary,Court result unavailable
d9cce4aa5b0ea226dec7607123b01a7022cce4fec315218ddc4bd6aeda6c4008,2019-01,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
371aeb83219e68ada44e18d50f54f5bea7992c06e177a8fe2180e44fc257afcb,2019-01,City of London Police,City of London Police,-0.104621,51.512692,On or near Supermarket,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
d837053b137e0a85687888727628c8bb8bc35d86e9f819bbe73e5c01c7aab5d3,2019-01,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
934e173f2bc2e1dd3a257b37939d8f97575d3eeb89ff0c3eee2c73f16630edc5,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.140192,51.582311,On or near Hatch Grove,E01000027,Barking and Dagenham 001A,Burglary,Status update unavailable
4f5b7e424bc78b1fb8c32e07da61176d2cbc5a3849d8e1a1f41abf06dfad0717,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.140634,51.583427,On or near Rams Grove,E01000027,Barking and Dagenham 001A,Burglary,Status update unavailable
b68e7f2bea8879d05ff168001bebe280cb2af435e0cb09b3065b59cdbae8467c,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.133362,51.578883,On or near Portland Gardens,E01000029,Barking and Dagenham 001C,Burglary,Status update unavailable
3ccbee79e31767c7426b63e4474b308f2cc9e4456448bea71edd651147fec1dd,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.133378,51.581059,On or near Eastern Avenue,E01000029,Barking and Dagenham 001C,Burglary,Status update unavailable
6df219f99f254d94b00fca5e1ccc767f417e7a7594f11a656d60fd0ed3bef038,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.133591,51.583762,On or near Longhayes Avenue,E01000030,Barking and Dagenham 001D,Burglary,Status update unavailable
e4b20980d68d99f6ebbc8fd445ae1c2790a85eba28b49bf0fe6100c3a2d976fa,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.136908,51.580941,On or near Eastern Avenue West,E01000030,Barking and Dagenham 001D,Burglary,Status update unavailable
6a7b542af1df3308170d65607ffc1819624578a6cf9ed514d54c504111f747fe,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.132811,51.585287,On or near Arneways Avenue,E01000030,Barking and Dagenham 001D,Burglary,Status update unavailable
2f6c28b06aedd3f43467d532bf8cd405e2e47b814f783dc16010fa4329798916,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.147787,51.568296,On or near Rosslyn Avenue,E01000111,Barking and Dagenham 002D,Burglary,Investigation complete; no suspect identified
7fc73e46088ebde7ca167dc8cc219c00f07b064f1e6bd8779a1dd0ee46096623,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.143495,51.568168,On or near Coppen Road,E01000111,Barking and Dagenham 002D,Burglary,Status update unavailable
4b54aba21312bb49448f14a50dc88aef87033fe388fdd4c4b69e31749f4e0ac3,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.137551,51.56941,On or near Junction Road East,E01000112,Barking and Dagenham 002E,Burglary,Status update unavailable
d33bcc718c4d5a0d2bd4d8136ca38cfa0040a1069c90b11173b0f4252d5e8d91,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.130914,51.566958,On or near Spring Close,E01000112,Barking and Dagenham 002E,Burglary,Investigation complete; no suspect identified
1f2587eed2ce83852323b9aead7578023d7b1281099ae33b24200f8b55a517a4,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.137551,51.56941,On or near Junction Road East,E01000112,Barking and Dagenham 002E,Burglary,Investigation complete; no suspect identified
724c98febb1bbfa0d391e1778835375f077351fb4c0e9e1eaec404e3a4464ba2,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.132395,51.57087,On or near Supermarket,E01000113,Barking and Dagenham 002F,Burglary,Status update unavailable
3a7dd39ec9f0d1e572fc9f3947183e43509ad1d1ec9a285c3b69741227c722da,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.130493,51.568756,On or near Plantagenet Gardens,E01000113,Barking and Dagenham 002F,Burglary,Status update unavailable
a786c060d9bcf862fed852cf30f9f7ff02e166fe316399559b927d7ddfebbd98,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.130685,51.569481,On or near Chapel Lane,E01000113,Barking and Dagenham 002F,Burglary,Investigation complete; no suspect identified
2e06089328fca07b7fdb432f5a90110d45480a2d3e3e30665aa43293381114b5,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.132395,51.57087,On or near Supermarket,E01000113,Barking and Dagenham 002F,Burglary,Court result unavailable
c7274e16c9c8527494b9a06be09542176dfba01c89b196cc8b9d82233bc6e370,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.174593,51.556094,On or near Dagenham Road,E01000034,Barking and Dagenham 003A,Burglary,Status update unavailable
ba4786c3ae15ac25511c060d1b53f5f5abc1995ec3eeed3dbec8748f79f225fa,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.179945,51.557299,On or near Eastbrook Drive,E01000039,Barking and Dagenham 003D,Burglary,Investigation complete; no suspect identified
def37f851b09cf44953b38a6b2615827dc5ad193ef9fd3c6e44703c8073b9cac,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.145299,51.55836,On or near Rowlands Road,E01000063,Barking and Dagenham 004A,Burglary,Status update unavailable
82136d81fe2b4c937f4af1bdbc4c7113dcfb43e58da3ed1dbbbda41d5a34f89e,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.140966,51.556721,On or near Brittain Road,E01000100,Barking and Dagenham 004B,Burglary,Investigation complete; no suspect identified
d39d1ccc30cff14fa958953af2e8d632690c10df7928a31f02c149e750603586,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.140288,51.560403,On or near Parking Area,E01000100,Barking and Dagenham 004B,Burglary,Status update unavailable
c5e869fe7ab315b2e123e70d7006593317cecb3c0bb5866193f999eeb2195950,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.140288,51.560403,On or near Parking Area,E01000100,Barking and Dagenham 004B,Burglary,Status update unavailable
442a76a73eb135e0820721734c4c07818d58356962f3be7fa46b140e2b7c5638,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.142273,51.558433,On or near Stanhope Road,E01000101,Barking and Dagenham 004C,Burglary,Status update unavailable
d619e112bbaef51e5f351eb8faa2e9949c33a2707a7bba0698bdf88e09ed9f79,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.145491,51.560892,On or near Green Lane,E01000101,Barking and Dagenham 004C,Burglary,Status update unavailable
1331d15718a160a1501aec9cc0abd481219f8098bc773aaf4238afc5947d4301,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.141849,51.56291,On or near Gerald Road,E01000109,Barking and Dagenham 004D,Burglary,Status update unavailable
a1f3ddca631250410a2cd0de2ac2f8a5eb483648a4dae066e98b3d9f8ec33fca,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.145551,51.564021,On or near Rosemary Gardens,E01000109,Barking and Dagenham 004D,Burglary,Status update unavailable
96f81f8b4a0683d5214a9045b1e23f58b477437c1dd150f54de9fdd45a46c389,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.142026,51.561163,On or near Green Lane,E01000109,Barking and Dagenham 004D,Burglary,Status update unavailable
747a3c1b17617146076be998a52ac566776588f52528165c812a2a8620d78c6e,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.147732,51.562542,On or near Parking Area,E01000114,Barking and Dagenham 004E,Burglary,Court result unavailable
cb16f79c9820a2b066206185706af7df354c083892ecd12e7e7e471505109a77,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.147847,51.566191,On or near Torrington Road,E01000114,Barking and Dagenham 004E,Burglary,Status update unavailable
a3ba7398a1ec012f6c73f2014214324da48121efa1c401d887bdded449fbabb2,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.149869,51.557053,On or near Marston Close,E01000060,Barking and Dagenham 006B,Burglary,Investigation complete; no suspect identified
6f2432128fea97ecd873051e564f4f38ad0793a00bcc3d7b8de570afc70fbdab,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.16041,51.551473,On or near Oxlow Lane,E01000064,Barking and Dagenham 006E,Burglary,Offender sent to prison
5cc41d73fea533e5a23aa7ea96a7252f1f6aeae546d25d146e4dc9be37974b48,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.16041,51.551473,On or near Oxlow Lane,E01000064,Barking and Dagenham 006E,Burglary,Investigation complete; no suspect identified
eb9fca8521e3afc1fd8f6091a43cb19ff09e448cc77591d0e7af45207e0048a8,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.153621,51.5522,On or near Sedgemoor Drive,E01000064,Barking and Dagenham 006E,Burglary,Status update unavailable
0bd3768e45d748525377c4b70d1573c3ce66b5de9ad661fd93046a989a068046,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.137923,51.550887,On or near Carey Road,E01000081,Barking and Dagenham 007D,Burglary,Status update unavailable
0dc14372efb8bcb451664f74e45abd01093cecf834608cb63bcc522a5fc1f19c,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.143028,51.555155,On or near Weylond Road,E01000082,Barking and Dagenham 007E,Burglary,Investigation complete; no suspect identified
4e13505c85d8b7bd386c37b200df63a2f125a6242cf9f152398ce9eddbf8598b,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.128038,51.553575,On or near Bushway,E01000083,Barking and Dagenham 007F,Burglary,Investigation complete; no suspect identified
5052e5d4d08a639500141138afba90810590f12956fd5c9391e8e69559114dbd,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.116666,51.554725,On or near Vicar'S Walk,E01000021,Barking and Dagenham 008A,Burglary,Status update unavailable
f324d5c3b3f26d86ad7bbe143cf8675e16a779e57435406cf9a18b0ed75d6042,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.115611,51.551561,On or near Longbridge Road,E01000021,Barking and Dagenham 008A,Burglary,Investigation complete; no suspect identified
316d390896e8d1b7dd218c5481be08624df3447eaa9f18e73ad351008e7f7349,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.118945,51.554091,On or near Lichfield Road,E01000022,Barking and Dagenham 008B,Burglary,Status update unavailable
13886a4214a7ca38cf709cdd1c282f1306a5b889d213233f14a7ca7f530e6792,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.118179,51.549725,On or near Marlborough Road,E01000025,Barking and Dagenham 008E,Burglary,Status update unavailable
5872506f9a89eefb361cc87cead169e7a85d9b74c614e5ff7826c5ed9725ba61,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.130217,51.551746,On or near Wood Lane,E01000077,Barking and Dagenham 008F,Burglary,Status update unavailable
92229c8c7de43d6c22370800d0597ec541dd4ae609e088a59b6b2f91a204604d,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.130217,51.551746,On or near Wood Lane,E01000077,Barking and Dagenham 008F,Burglary,Investigation complete; no suspect identified
133a9e4766213e899b748f07d1cb766de208e59e37656102ee3ebb09ed40e1b3,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.154478,51.543156,On or near Reede Road,E01000015,Barking and Dagenham 009A,Burglary,Status update unavailable
d4664d1fb0a4c3e5bbe51549cd5a6837cf4079e367345ef225c6a111936610f5,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.145137,51.550629,On or near Northfield Road,E01000017,Barking and Dagenham 009C,Burglary,Status update unavailable
a3799e6da0bc8762954b13d57113b6c884dec2835bc8a67b9dc4fbc3dc8a6623,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.145765,51.549556,On or near Osborne Square,E01000017,Barking and Dagenham 009C,Burglary,Status update unavailable
e6570d329d31ce7499a1606174e0f8cf17bc79b928c675df0b37093a72165e7c,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.165101,51.546072,On or near Rainham Road South,E01000035,Barking and Dagenham 010A,Burglary,Investigation complete; no suspect identified
