Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
,2011-08,,City of London Police,-0.098519,51.517332,On or near Little Britain,E01000001,City of London 001A,Burglary,
,2011-08,,City of London Police,-0.094094,51.515606,On or near Gresham Street,E01000002,City of London 001B,Burglary,
,2011-08,,City of London Police,-0.076095,51.512462,On or near Vine Street,E01000005,City of London 001E,Burglary,
,2011-08,,City of London Police,-0.075196,51.512609,On or near St. Clare Street,E01000005,City of London 001E,Burglary,
,2011-08,,City of London Police,-0.094628,51.514203,On or near Cheapside,E01032739,City of London 001F,Burglary,
,2011-08,,City of London Police,-0.081516,51.510014,On or near Great Tower Street,E01032739,City of London 001F,Burglary,
,2011-08,,City of London Police,-0.078488,51.517923,On or near Middlesex Street,E01032739,City of London 001F,Burglary,
,2011-08,,City of London Police,-0.082512,51.512387,On or near Lime Street,E01032739,City of London 001F,Burglary,
,2011-08,,City of London Police,-0.082571,51.514753,On or near Great St. Helen'S,E01032739,City of London 001F,Burglary,
,2011-08,,City of London Police,-0.079398,51.516508,On or near Devonshire Square,E01032739,City of London 001F,Burglary,
,2011-08,,City of London Police,-0.084566,51.51769,On or near Blomfield Street,E01032739,City of London 001F,Burglary,
,2011-08,,City of London Police,-0.082209,51.509639,On or near St. Dunstan'S Hill,E01032739,City of London 001F,Burglary,
,2011-08,,City of London Police,-0.101959,51.513297,On or near Carter Lane,E01032739,City of London 001F,Burglary,
,2011-08,,City of London Police,-0.081158,51.516816,On or near Bishopsgate,E01032739,City of London 001F,Burglary,
,2011-08,,City of London Police,-0.08189,51.515173,On or near St. Helen'S Place,E01032739,City of London 001F,Burglary,
,2011-08,,City of London Police,-0.09238,51.51351,On or near Queen Street,E01032739,City of London 001F,Burglary,
,2011-08,,City of London Police,-0.085014,51.509775,On or near Monument Street,E01032739,City of London 001F,Burglary,
,2011-08,,City of London Police,-0.087086,51.512596,On or near Lombard Street,E01032739,City of London 001F,Burglary,
,2011-08,,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Burglary,
,2011-08,,City of London Police,-0.108018,51.511749,On or near Temple Avenue,E01032740,City of London 001G,Burglary,
,2011-08,,City of London Police,-0.104973,51.512887,On or near Bridewell Place,E01032740,City of London 001G,Burglary,
,2011-08,,City of London Police,-0.102412,51.517297,On or near Cock Lane,E01032740,City of London 001G,Burglary,
,2011-08,,City of London Police,-0.102286,51.515136,On or near Old Bailey,E01032740,City of London 001G,Burglary,
,2011-08,,City of London Police,-0.106922,51.514213,On or near Fleet Street,E01032740,City of London 001G,Burglary,
,2011-08,,City of London Police,-0.108231,51.513928,On or near Pleydell Street,E01032740,City of London 001G,Burglary,
,2011-08,,City of London Police,-0.086849,51.518941,On or near South Place,E01002704,Islington 023D,Burglary,
,2011-08,,City of London Police,-0.076199,51.516834,On or near Cobb Street,E01004307,Tower Hamlets 015B,Burglary,
,2011-08,,City of London Police,-0.073287,51.513099,On or near Mansell Street,E01032767,Tower Hamlets 021F,Burglary,
,2011-08,,City of London Police,-0.073502,51.509361,On or near Mansell Street,E01004294,Tower Hamlets 026B,Burglary,
,2011-08,,Metropolitan Police Service,0.140034,51.589094,On or near Beansland Grove,E01000027,Barking and Dagenham 001A,Burglary,
,2011-08,,Metropolitan Police Service,0.141143,51.590882,On or near Furze Farm Close,E01000027,Barking and Dagenham 001A,Burglary,
,2011-08,,Metropolitan Police Service,0.13168,51.586432,On or near Newhouse Avenue,E01000028,Barking and Dagenham 001B,Burglary,
,2011-08,,Metropolitan Police Service,0.127709,51.585461,On or near Coral Close,E01000028,Barking and Dagenham 001B,Burglary,
,2011-08,,Metropolitan Police Service,0.138439,51.578503,On or near Geneva Gardens,E01000029,Barking and Dagenham 001C,Burglary,
,2011-08,,Metropolitan Police Service,0.139479,51.579743,On or near Yew Tree Gardens,E01000029,Barking and Dagenham 001C,Burglary,
,2011-08,,Metropolitan Police Service,0.133406,51.578891,On or near Portland Gardens,E01000029,Barking and Dagenham 001C,Burglary,
,2011-08,,Metropolitan Police Service,0.13322,51.579542,On or near Tolworth Gardens,E01000029,Barking and Dagenham 001C,Burglary,
,2011-08,,Metropolitan Police Service,0.129952,51.582803,On or near Woodrush Way,E01000029,Barking and Dagenham 001C,Burglary,
,2011-08,,Metropolitan Police Service,0.136921,51.579664,On or near Henley Gardens,E01000029,Barking and Dagenham 001C,Burglary,
,2011-08,,Metropolitan Police Service,0.132088,51.583727,On or near Crabtree Avenue,E01000030,Barking and Dagenham 001D,Burglary,
,2011-08,,Metropolitan Police Service,0.138481,51.577846,On or near Pemberton Gardens,E01000031,Barking and Dagenham 002A,Burglary,
,2011-08,,Metropolitan Police Service,0.14008,51.576567,On or near Cavendish Gardens,E01000031,Barking and Dagenham 002A,Burglary,
,2011-08,,Metropolitan Police Service,0.141167,51.5742,On or near Whalebone Grove,E01000031,Barking and Dagenham 002A,Burglary,
,2011-08,,Metropolitan Police Service,0.132603,51.571604,On or near Japan Road,E01000032,Barking and Dagenham 002B,Burglary,
,2011-08,,Metropolitan Police Service,0.137428,51.572334,On or near Tenby Close,E01000032,Barking and Dagenham 002B,Burglary,
,2011-08,,Metropolitan Police Service,0.145959,51.574211,On or near Hainault Road,E01000110,Barking and Dagenham 002C,Burglary,
