Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
e46af124f1a3146b6b1ce806fefb340212488e84e7ff72e270db3fe3e86d529b,2024-11,City of London Police,City of London Police,-0.096367,51.515355,On or near Foster Lane,E01000001,City of London 001A,Burglary,Under investigation
a6eada76e47e41bf6fd07904bc25018448e9284cd762d39f93f285a65222b8ed,2024-11,City of London Police,City of London Police,-0.094759,51.521435,On or near Brackley Street,E01000003,City of London 001C,Burglary,Under investigation
b4b6084bd23596547cb9fec5c5405a0931976e7d31a9d4a6ee48d5c78433a41e,2024-11,City of London Police,City of London Police,-0.07508,51.512625,On or near St Clare Street,E01000005,City of London 001E,Burglary,Under investigation
e2e064c475005e20094cdc2f098277ed95ae92efa8ead05bad66daa71772395d,2024-11,City of London Police,City of London Police,-0.075401,51.511164,On or near Supermarket,E01000005,City of London 001E,Burglary,Investigation complete; no suspect identified
7697b6e5da4e6c1a303544317817312e25f647daad03ed4c3dd9ef9f96ecb101,2024-11,City of London Police,City of London Police,-0.076145,51.512642,On or near India Street,E01000005,City of London 001E,Burglary,Under investigation
1c2ce0e0be7eb65b0dbc8279cf36b8d3b0b52207b0bd4217f5463f1b8c0cee67,2024-11,City of London Police,City of London Police,-0.07508,51.512625,On or near St Clare Street,E01000005,City of London 001E,Burglary,Investigation complete; no suspect identified
54254838d8a5f649a957f5d3c6c5383262e45b085dd65b7b0816fdcdd32db27c,2024-11,City of London Police,City of London Police,-0.073531,51.513813,On or near Braham Street,E01000005,City of London 001E,Burglary,Investigation complete; no suspect identified
ad50f20726ade393e3ea968bddd0a5c12e1a03c25e25ae9721d3a5584f9468bf,2024-11,City of London Police,City of London Police,-0.089822,51.516103,On or near Coleman Street,E01032739,City of London 001F,Burglary,Under investigation
58922807d00d8c5b1e835d3ea1eef63da6bb80f01bd0b10f85a18d5dd8416cb8,2024-11,City of London Police,City of London Police,-0.079521,51.511196,On or near New London Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
2072987460cc2e10a4d3aa89497bb780bb15f8cd1b50ffefc0476569d583536e,2024-11,City of London Police,City of London Police,-0.084844,51.5097,On or near Monument Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
a050b6fd98f8b07af15ad109ceaecd33e230cda5eff5b75e401ad474154817e2,2024-11,City of London Police,City of London Police,-0.092531,51.512658,On or near Queen Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
654183966c8721605df95237c07aec8197382e81f896ad50e9e0420da56fc8c8,2024-11,City of London Police,City of London Police,-0.089208,51.509744,On or near Angel Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
538befbebcf5245cb1cd64ad76d0040297276fd5d3dddfa461970a7fb6995a2e,2024-11,City of London Police,City of London Police,-0.081091,51.50882,On or near Water Lane,E01032739,City of London 001F,Burglary,Under investigation
abd652ff6694f19332a2d3109f1c2a57bd006288f4f03740ca1a3a9c5e7a64b3,2024-11,City of London Police,City of London Police,-0.079521,51.511196,On or near New London Street,E01032739,City of London 001F,Burglary,Under investigation
3a2721b29307b3c1b79b6048fbee32be32b622126889937ecb628feb0eedbfd4,2024-11,City of London Police,City of London Police,-0.082993,51.51636,On or near Wormwood Street,E01032739,City of London 001F,Burglary,Under investigation
754afb0dbaf30d30b008b26e487b9d08a8168a6b4afb3aa01ebd5b4fc52ad43f,2024-11,City of London Police,City of London Police,-0.098397,51.519561,On or near Middle Street,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
f44bebfb2fbe493628f08d4538963635c28cf19f4b53bfc48d55bef69827a32f,2024-11,City of London Police,City of London Police,-0.109387,51.513839,On or near Old Mitre Court,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
774b0a379af05bd00e443660c17a6dbf5579046f2f8977a3aab1cc063ca3bcf5,2024-11,City of London Police,City of London Police,-0.109164,51.517846,On or near Holborn,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
49124375a5c5badd3e9d9b1d063fc2f55215da1fb903ed8c23152e4176fc5b68,2024-11,City of London Police,City of London Police,-0.099803,51.519026,On or near Cloth Fair,E01032740,City of London 001G,Burglary,Under investigation
007ad20ef4500c2b8f1d2911b3fdbfd74e0b1d6018d80359418120e14d602497,2024-11,Metropolitan Police Service,Metropolitan Police Service,0.128436,51.583415,On or near Cavalier Close,E01000028,Barking and Dagenham 001B,Burglary,Investigation complete; no suspect identified
a3419865727c0fd769a2c2c387e35de0310280ebbca27f7ec93eca422aaae046,2024-11,Metropolitan Police Service,Metropolitan Police Service,0.132752,51.58527,On or near Arneways Avenue,E01000030,Barking and Dagenham 001D,Burglary,Investigation complete; no suspect identified
e63ea40a5fc0e9e89084bd7f1b3a12a7dca879a538aebd4250fc485e6ccc8518,2024-11,Metropolitan Police Service,Metropolitan Police Service,0.145114,51.569137,On or near Crow Lane,E01000111,Barking and Dagenham 002D,Burglary,Under investigation
0703c93e4da3042515ca99ed2d9d3ca693324e75e29e6074410ac519043c7a72,2024-11,Metropolitan Police Service,Metropolitan Police Service,0.170832,51.564059,On or near Leonard Avenue,E01000038,Barking and Dagenham 003C,Burglary,Investigation complete; no suspect identified
04f44a171eb004e02173055999d521eea497064431e272a25149f16fab4d945a,2024-11,Metropolitan Police Service,Metropolitan Police Service,0.140692,51.556717,On or near Brittain Road,E01000100,Barking and Dagenham 004B,Burglary,Investigation complete; no suspect identified
d13f974c94b4202e678d5eb36e0e6cc44387ba4813c3ce04d2bc2331756c07b7,2024-11,Metropolitan Police Service,Metropolitan Police Service,0.147133,51.564819,On or near Grosvenor Road,E01000114,Barking and Dagenham 004E,Burglary,Investigation complete; no suspect identified
81794b3b04a4e400bd3de8415639ee1d3228109ede8eedea95de087f622128f0,2024-11,Metropolitan Police Service,Metropolitan Police Service,0.149747,51.564573,On or near Temple Avenue,E01000114,Barking and Dagenham 004E,Burglary,Investigation complete; no suspect identified
88bfb2c367d464466d562a1c975d9444e61511525e52e82eec00b43238d9b6d1,2024-11,Metropolitan Police Service,Metropolitan Police Service,0.147133,51.564819,On or near Grosvenor Road,E01000114,Barking and Dagenham 004E,Burglary,Investigation complete; no suspect identified
9e3ea36971a1f9b4f78258444dc08da17f384536d3f52b74c43bdcdcbaccd161,2024-11,Metropolitan Police Service,Metropolitan Police Service,0.147133,51.564819,On or near Grosvenor Road,E01000114,Barking and Dagenham 004E,Burglary,Investigation complete; no suspect identified
185774e8542ad323fc428b95b2eb6ee4973f6cc922d2347429e5684ec115c6ce,2024-11,Metropolitan Police Service,Metropolitan Police Service,0.145681,51.564027,On or near Rosemary Gardens,E01034469,Barking and Dagenham 004F,Burglary,Investigation complete; no suspect identified
162823855b333dd2f82635aaddee74aab19d4aec518cd2e895cd94a5bd126490,2024-11,Metropolitan Police Service,Metropolitan Police Service,0.138569,51.565578,On or near Dowletts Road,E01034469,Barking and Dagenham 004F,Burglary,Investigation complete; no suspect identified
f4774d051fc849e107a039097720d96d06341e74d8aa29bda84526ab72563448,2024-11,Metropolitan Police Service,Metropolitan Police Service,0.16215,51.552889,On or near Greenwood Avenue,E01000033,Barking and Dagenham 006A,Burglary,Unable to prosecute suspect
f94dbab7117937a0dada984c0a41797f90787e23b8933c589ad61331bc71126d,2024-11,Metropolitan Police Service,Metropolitan Police Service,0.154568,51.55667,On or near Listowel Road,E01000060,Barking and Dagenham 006B,Burglary,Investigation complete; no suspect identified
b60f32535934bd9b205cd6ef63d5ea01ff6d6844b32513dc4402c5648f869198,2024-11,Metropolitan Police Service,Metropolitan Police Service,0.139451,51.553017,On or near Weston Road,E01000065,Barking and Dagenham 007A,Burglary,Awaiting court outcome
284b6fdda9696fa0fdd367e0a31ed49573839898242a94c5448252d93c8bfb64,2024-11,Metropolitan Police Service,Metropolitan Police Service,0.134158,51.550892,On or near Keppel Road,E01000080,Barking and Dagenham 007C,Burglary,Investigation complete; no suspect identified
c9b4b7997b575a11106773462edb493c4ac736bc35699a46b597d7105b2d61f1,2024-11,Metropolitan Police Service,Metropolitan Police Service,0.134158,51.550892,On or near Keppel Road,E01000080,Barking and Dagenham 007C,Burglary,Investigation complete; no suspect identified
99ccf2a0ec26ccde6bb23d17f9b2b1981a3aed56ce00c8d27e5a5e639e89bd56,2024-11,Metropolitan Police Service,Metropolitan Police Service,0.144652,51.555341,On or near Wood Lane,E01000082,Barking and Dagenham 007E,Burglary,Investigation complete; no suspect identified
926f4f2811c69efc7a9ff2a671afc70afdb420fa2c8e2740ebb68a5fa791c733,2024-11,Metropolitan Police Service,Metropolitan Police Service,0.123734,51.5544,On or near Kilmarnock Gardens,E01000022,Barking and Dagenham 008B,Burglary,Unable to prosecute suspect
7a29ec4a958983e82c99be3b8eff3a70981fbaf7ffa96e8ab8a47bde9a4c6b45,2024-11,Metropolitan Police Service,Metropolitan Police Service,0.117325,51.551818,On or near Campden Way,E01000024,Barking and Dagenham 008D,Burglary,Investigation complete; no suspect identified
843795172a05bcde335b9e0f50f259af3d4541479fb95c89eb3e177581e1ce68,2024-11,Metropolitan Police Service,Metropolitan Police Service,0.117325,51.551818,On or near Campden Way,E01000024,Barking and Dagenham 008D,Burglary,Investigation complete; no suspect identified
9db08ebaf2841b0eed7dc5f6489fb20eea06ec036b75986dfe3c144f80d4e439,2024-11,Metropolitan Police Service,Metropolitan Police Service,0.117325,51.551818,On or near Campden Way,E01000024,Barking and Dagenham 008D,Burglary,Investigation complete; no suspect identified
cee9cbf97e58fc200aac2a83a1a471cb00c3f02859a933c8f381343db93fa8c6,2024-11,Metropolitan Police Service,Metropolitan Police Service,0.115059,51.549314,On or near Peartree Gardens,E01000025,Barking and Dagenham 008E,Burglary,Awaiting court outcome
0ea10805c2cd25ead847920d6437afce3cb11edeb43b561adee7ca8575140fa2,2024-11,Metropolitan Police Service,Metropolitan Police Service,0.109517,51.549863,On or near Fellowship Close,E01034471,Barking and Dagenham 008G,Burglary,Unable to prosecute suspect
d584ca1816665b10b6799823a54c6aaf119fac9da64abb549ec234fb5b687850,2024-11,Metropolitan Police Service,Metropolitan Police Service,0.112058,51.551778,On or near Scholars Way,E01034471,Barking and Dagenham 008G,Burglary,Investigation complete; no suspect identified
