Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
1faa940c806873c1ae3426c74178d54cd003e835f309e08dfeace82ddfd6ae71,2017-05,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Burglary,Status update unavailable
a051d1039b758ee92d1fc8b1cf9f386500a801b2327ead16f80d5f0d6eed81c5,2017-05,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Burglary,Status update unavailable
52add4c694d97227b387610aeee336632bbf092e3ecbac982a45b87c9298f444,2017-05,City of London Police,City of London Police,-0.079875,51.510995,On or near Hart Street,E01032739,City of London 001F,Burglary,Status update unavailable
622763a05b3b52cd14da6fea716ac53a129c3e3303f76491bd4bca4be8117f93,2017-05,City of London Police,City of London Police,-0.084105,51.515281,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Burglary,Status update unavailable
332614dcf063b5fae300189c502acc04d193f60cc54e83adcb54c07b72061015,2017-05,City of London Police,City of London Police,-0.093493,51.513447,On or near Bow Lane,E01032739,City of London 001F,Burglary,Status update unavailable
5dd197c59a61762d45fcfed4fc5872b15380d59d8c7dfa0fcc5df3b5233b55fa,2017-05,City of London Police,City of London Police,-0.101073,51.513453,On or near Creed Lane,E01032739,City of London 001F,Burglary,Status update unavailable
29b5ead44afd2a990f1983311ec7ae20d098213de1abae2354a6a9ef9b0e8d8d,2017-05,City of London Police,City of London Police,-0.101575,51.513857,On or near Ludgate Hill,E01032739,City of London 001F,Burglary,Status update unavailable
cbc332646cec9774dc752f0cdd8e954fb1a02ff3741a12deb8bf7fa4d2f0af2d,2017-05,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Burglary,Status update unavailable
2e690a78aa1266195a78b910754e261dfbac21d4ccac221a03b8376c0f3a2439,2017-05,City of London Police,City of London Police,-0.092267,51.511745,On or near Cloak Lane,E01032739,City of London 001F,Burglary,Status update unavailable
9ed1122f42ef1628124cf31de6da0f2d9c66d91a9be18375970433e0998bedea,2017-05,City of London Police,City of London Police,-0.079283,51.511021,On or near Seething Lane,E01032739,City of London 001F,Burglary,Status update unavailable
4dd414a57b5c272339fbc6cc686b658091691986b9f62982e0d26d82f6d07708,2017-05,City of London Police,City of London Police,-0.092719,51.512652,On or near Queen Victoria Street,E01032739,City of London 001F,Burglary,Status update unavailable
fb46f9723db6928f4ec41b79d81a82b1b8707d55b8586da925337dcbd07c19f1,2017-05,City of London Police,City of London Police,-0.09071,51.513132,On or near Queen Victoria Street,E01032739,City of London 001F,Burglary,Status update unavailable
9f7481605e1f174121ab435dc6309872e7583a0cf155bc7ab55f4524e86ede00,2017-05,City of London Police,City of London Police,-0.098777,51.512526,On or near Knightrider Street,E01032739,City of London 001F,Burglary,Status update unavailable
892e82879286cd18cc01d60ac588f8284cc4d151d5ba5d7a81952962ff53ec9a,2017-05,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Burglary,Status update unavailable
10acbe04e84d8eb09719052677def829853ea6776e4383939e1d3eb19639501b,2017-05,City of London Police,City of London Police,-0.079283,51.511021,On or near Seething Lane,E01032739,City of London 001F,Burglary,Status update unavailable
323981c16f78e95fe7666f0deaf1cf12ab8426262aa33dbc0d28426091bf1957,2017-05,City of London Police,City of London Police,-0.104244,51.512749,On or near New Bridge Street,E01032739,City of London 001F,Burglary,Status update unavailable
1b32c0ddfd0830a5662cb905a353c8168246481851263a97cde0e6c6b69beb70,2017-05,City of London Police,City of London Police,-0.093493,51.513447,On or near Bow Lane,E01032739,City of London 001F,Burglary,Status update unavailable
4e7a4def94ef02a4a6428ebcb1a9d7c2f5000095cbfb6de1c4b7f76575b5463a,2017-05,City of London Police,City of London Police,-0.104244,51.512749,On or near New Bridge Street,E01032739,City of London 001F,Burglary,Status update unavailable
ee159f358b11e20fbc9b9c52fc292a52ae642729a1dc2c83768151772c3b14fb,2017-05,City of London Police,City of London Police,-0.102741,51.513885,On or near Pageantmaster Court,E01032740,City of London 001G,Burglary,Status update unavailable
2eb4e1b9df72c7671dc3fa28bf1920902b964b3f3a3c51e1a0cf989be71d9dc8,2017-05,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Burglary,Status update unavailable
66352354d0907ab266215ff464ba10591d19ffaf310a001a2504e6195ed9b7b9,2017-05,City of London Police,City of London Police,-0.105157,51.51333,On or near Theatre/Concert Hall,E01032740,City of London 001G,Burglary,Status update unavailable
4cac56a34cee503fe77524a60ca4d9f13f981a50f6bb7e5395798157b191c526,2017-05,City of London Police,City of London Police,-0.108231,51.513928,On or near Pleydell Street,E01032740,City of London 001G,Burglary,Status update unavailable
b8d838a74a35c6622b6dab74fc20288626e79d660b6c994c099d98db538809d5,2017-05,City of London Police,City of London Police,-0.106357,51.512549,On or near Tudor Street,E01032740,City of London 001G,Burglary,Status update unavailable
1dbbc16a6b9cf212539ec4c9507659db5c393d508bcc004d16ac4e075d1e6f30,2017-05,City of London Police,City of London Police,-0.098886,51.519254,On or near Kinghorn Street,E01032740,City of London 001G,Burglary,Status update unavailable
b2cc4703f9903a34cbce2911d2b977a22a513439207cb482d8be3882437c7f90,2017-05,City of London Police,City of London Police,-0.108018,51.511749,On or near Temple Avenue,E01032740,City of London 001G,Burglary,Status update unavailable
e9f52c0a7b00e631e5d4fdf6009197171577aa35101f9bd2ae565742bffe58b0,2017-05,City of London Police,City of London Police,-0.108018,51.511749,On or near Temple Avenue,E01032740,City of London 001G,Burglary,Status update unavailable
