Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
b92209a79bfe012f13dbd047487e8921e0faf9aad4ac384f15d839eea63fa1a1,2017-12,City of London Police,City of London Police,-0.09586,51.52166,On or near Fann Street,E01000003,City of London 001C,Burglary,Investigation complete; no suspect identified
0dc6064be9d90ade0390e758a435f5aae11728800baad58c20e2dce502323fe3,2017-12,City of London Police,City of London Police,-0.093398,51.512951,On or near Watling Street,E01032739,City of London 001F,Burglary,Status update unavailable
2854411f1e8cc75a73d8b23bab48c3f47b6f497cadf78963c48882f4e5a214e7,2017-12,City of London Police,City of London Police,-0.102411,51.512117,On or near Queen Victoria Street,E01032739,City of London 001F,Burglary,Formal action is not in the public interest
ce6976f370369beec37280a97dd70a54e345444bfe4ce04c21e85c7200288628,2017-12,City of London Police,City of London Police,-0.094464,51.512959,On or near Watling Court,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
c03d24c395a8269bca22338bdb1f37b1b1c357b2ea873ca17d19d96849897128,2017-12,City of London Police,City of London Police,-0.101959,51.513297,On or near Carter Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
ec69997f499c08eba0c78f92fd8fde17bfbaf7c74008ccf4164092f2f50850c9,2017-12,City of London Police,City of London Police,-0.086393,51.510894,On or near Eastcheap,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
d7503a9846fc9426fa9522925e0549365366c8743d279ed145c4ace087416dbb,2017-12,City of London Police,City of London Police,-0.093821,51.512139,On or near Garlick Hill,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
4ae44de38a875730f5d4c45f8189ef0692a58aa645d7afd0a6485faf57b3174a,2017-12,City of London Police,City of London Police,-0.077777,51.518046,On or near Sandy'S Row,E01032739,City of London 001F,Burglary,Court result unavailable
12631c7e7db15f622f4912416b8b1ff661eb599a84e105e8bc520cc5ad02a630,2017-12,City of London Police,City of London Police,-0.086393,51.510894,On or near Eastcheap,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
8b0065a789864129ce89ae784f52060618a6cf11c530cc87f02b1ab752c4583c,2017-12,City of London Police,City of London Police,-0.086393,51.510894,On or near Eastcheap,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
