Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
85fc7e4e213c6ba2f084c41321c3fb3958bef5c4cd45afa6a780fb2b1ae0b239,2024-01,City of London Police,City of London Police,-0.096367,51.515355,On or near Foster Lane,E01000001,City of London 001A,Burglary,Unable to prosecute suspect
7d7b6e43e0998edcfb0c48be9f0d18163ec6bc6512f3dbdb28b3d484413bee3b,2024-01,City of London Police,City of London Police,-0.09413,51.519961,On or near Theatre/Concert Hall,E01000002,City of London 001B,Burglary,Investigation complete; no suspect identified
3ef88768c66584324ca7b2b3c98672e5a0b797603c736a3630e3d644b0688d91,2024-01,City of London Police,City of London Police,-0.09413,51.519961,On or near Theatre/Concert Hall,E01000002,City of London 001B,Burglary,Investigation complete; no suspect identified
c866a1f59966d7b1c3319c40661fc77df9d00026f7e3d85cd47afa5a48a281cb,2024-01,City of London Police,City of London Police,-0.074483,51.512066,On or near Haydon Street,E01000005,City of London 001E,Burglary,Investigation complete; no suspect identified
08f6faf53d994adb797da45c6402dee788fc49c71ea61280c8a52d2ac7a59229,2024-01,City of London Police,City of London Police,-0.076716,51.515178,On or near Gravel Lane,E01000005,City of London 001E,Burglary,Status update unavailable
0f3acb9e35eecab03528218ff5236b7194ba77a2cbce1f75098d09d7286436b1,2024-01,City of London Police,City of London Police,-0.073727,51.511218,On or near Goodman'S Yard,E01000005,City of London 001E,Burglary,Investigation complete; no suspect identified
a57c67648cd37522ce9ec6253d1051c817b23be80b4e36b42a59170073fea0aa,2024-01,City of London Police,City of London Police,-0.073727,51.511218,On or near Goodman'S Yard,E01000005,City of London 001E,Burglary,Investigation complete; no suspect identified
fb1b19eb9900ba0516b657a807d0872435e0e23b040e41c7f27fb00fadc69b86,2024-01,City of London Police,City of London Police,-0.100201,51.513286,On or near Dean'S Court,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
89d06982382088440d6b7698a97d262d45c837f64cf1a58f33b3de3770c34cb0,2024-01,City of London Police,City of London Police,-0.084754,51.512882,On or near Corbet Court,E01032739,City of London 001F,Burglary,Awaiting court outcome
079970348752de38622024c17b15f2500c8c3b33710a11e2965cc2da8b3018c8,2024-01,City of London Police,City of London Police,-0.084754,51.512882,On or near Corbet Court,E01032739,City of London 001F,Burglary,Awaiting court outcome
d1fb182db6484b1dfbc935ab4e82b50bea352eff89898279517d061bce8a7aaa,2024-01,City of London Police,City of London Police,-0.102134,51.513929,On or near Ludgate Hill,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
87285a8be04d2f9c2baf5a0319a6d492be8b66ac97a03efe06787ed29b89c896,2024-01,City of London Police,City of London Police,-0.084754,51.512882,On or near Corbet Court,E01032739,City of London 001F,Burglary,Unable to prosecute suspect
c63ed5c4a40c56fc7b2e40bb2020528013f410b76781319ab6059cfa1f24cf36,2024-01,City of London Police,City of London Police,-0.081643,51.51007,On or near Great Tower Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
039455b185c0b3d923c7df3a682eead05dd4708000f4ddca77c4ad8351b8863f,2024-01,City of London Police,City of London Police,-0.081643,51.51007,On or near Great Tower Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
a71aaabeb26f8a2bd133a517d23600699bd7aa2c4bbe476ddee195cc32549f4d,2024-01,City of London Police,City of London Police,-0.084754,51.512882,On or near Corbet Court,E01032739,City of London 001F,Burglary,Awaiting court outcome
2c00287a643ac256738d3d528d31638aaca2cb691a9699d93f08553cc3f4e7e4,2024-01,City of London Police,City of London Police,-0.097291,51.514626,On or near Supermarket,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
372b3b93d4636bb6e8f2702a9ae8e4a78085ec50dce27177ddb1029689ee5f34,2024-01,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Burglary,Court result unavailable
6ca5fa5ec638d4ea383ff78b7ffe0d483ceb153491faba62acdcc4802c6efdcb,2024-01,City of London Police,City of London Police,-0.077959,51.511332,On or near Crutched Friars,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
07cdd9d96bc8a425aeb007be0e2f4350b9b04f4bdbffc960bf221591044fab94,2024-01,City of London Police,City of London Police,-0.097291,51.514626,On or near Supermarket,E01032739,City of London 001F,Burglary,Court result unavailable
3c3cb3989380d0a5dfcab2554fd428bcaf18808767da0996b4e0d5929915d760,2024-01,City of London Police,City of London Police,-0.086019,51.513631,On or near Finch Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
a0267e29ecb53edf197f14f7adc50fa290cfcd55b21ba19f3af5966ea3894b84,2024-01,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
fa0a35101fcfbc49f9f7f2fcafa096bf0e33a5888722f43c7aae2150b3e0d23b,2024-01,City of London Police,City of London Police,-0.086019,51.513631,On or near Finch Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
a8f887fb026e842fcb69364e39f6955b3f596c3e7969a86ef2f1e4e316351169,2024-01,City of London Police,City of London Police,-0.101393,51.512685,On or near St Andrew'S Hill,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
3ef4d090c4a65d945da88d3b213c2ae3a0bf2c4316b3667d38e95e710ef9225a,2024-01,City of London Police,City of London Police,-0.101393,51.512685,On or near St Andrew'S Hill,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
75523fd75df76df652f9621a22dbb9c91e2f369fea0a7338e5cde0a05dea16dd,2024-01,City of London Police,City of London Police,-0.100888,51.514448,On or near Amen Corner,E01032739,City of London 001F,Burglary,Unable to prosecute suspect
8250a214ad308b244800359f5aa582833c609e63d4fac485fa3ff0e26617a9ec,2024-01,City of London Police,City of London Police,-0.084754,51.512882,On or near Corbet Court,E01032739,City of London 001F,Burglary,Unable to prosecute suspect
1407e611e00ab0062f92e82891d20c6072a7b597d6d41984c94fbb6f09e6a538,2024-01,City of London Police,City of London Police,-0.09154,51.511896,On or near Cannon Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
ce6c3ae8bdcb77c7e0fa5b2a632e6ae5a3d244e23a602af5ffcaf0f7ac9e6d9c,2024-01,City of London Police,City of London Police,-0.10498,51.512033,On or near Kingscote Street,E01032740,City of London 001G,Burglary,Court result unavailable
1392d6b6e4a689560172163d7f882a29a4523979c50ace3d521b586a2e4fabce,2024-01,City of London Police,City of London Police,-0.109297,51.515681,On or near Fetter Lane,E01032740,City of London 001G,Burglary,Status update unavailable
0b25e0878bbe30d6736293fcab690f5152ef39818b91f7fc64a4524ad833cdc6,2024-01,City of London Police,City of London Police,-0.098875,51.518831,On or near Bartholomew Close,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
05609de4e6cd36b184f1427f392755e734e2c23900c12b02d423efd853dd9922,2024-01,Metropolitan Police Service,Metropolitan Police Service,0.129102,51.584689,On or near Nash Road,E01000028,Barking and Dagenham 001B,Burglary,Investigation complete; no suspect identified
1c94857262c3afa8519a1b5d68a4f9fe781b31c63c268208e101c4b9e8ec8be0,2024-01,Metropolitan Police Service,Metropolitan Police Service,0.140539,51.584166,On or near Bagleys Spring,E01000030,Barking and Dagenham 001D,Burglary,Status update unavailable
e016a3e5d17474b70bd97580fc1456aa61c69219a8dd5e500c41b9ac4f98b0fd,2024-01,Metropolitan Police Service,Metropolitan Police Service,0.180839,51.562705,On or near Laurel Crescent,E01000037,Barking and Dagenham 003B,Burglary,Investigation complete; no suspect identified
03a97eff735be18c33b12defbcd9d7785dffd6df96e9c5576c4c707c1e767c6e,2024-01,Metropolitan Police Service,Metropolitan Police Service,0.179995,51.563467,On or near Rose Glen,E01000037,Barking and Dagenham 003B,Burglary,Investigation complete; no suspect identified
cbfa7736fad68d52ef76d8bc57a829c4d496a5b500ac8627b1d7a0e233a48b97,2024-01,Metropolitan Police Service,Metropolitan Police Service,0.179995,51.563467,On or near Rose Glen,E01000037,Barking and Dagenham 003B,Burglary,Investigation complete; no suspect identified
985ee30ba439300d9c76a8703d6ea7bc472a6c9e11aa9e54b2e39a9afce14826,2024-01,Metropolitan Police Service,Metropolitan Police Service,0.180839,51.562705,On or near Laurel Crescent,E01000037,Barking and Dagenham 003B,Burglary,Investigation complete; no suspect identified
60fd15e69eecc79cd22206b26e742b225e6ee11b230935ba84b0025294284197,2024-01,Metropolitan Police Service,Metropolitan Police Service,0.180105,51.557332,On or near Eastbrook Drive,E01000039,Barking and Dagenham 003D,Burglary,Investigation complete; no suspect identified
0b4642b24c0323a863ae541266acb00e33ee1a57b64594e1fcc773899f5c1b00,2024-01,Metropolitan Police Service,Metropolitan Police Service,0.139504,51.558457,On or near Grafton Road,E01000100,Barking and Dagenham 004B,Burglary,Investigation complete; no suspect identified
80dcaab7538fec431be7e037c7b62f20a96abda4e702210a2a6f4ac9889396b7,2024-01,Metropolitan Police Service,Metropolitan Police Service,0.145278,51.558531,On or near Homestead Road,E01000101,Barking and Dagenham 004C,Burglary,Investigation complete; no suspect identified
91b0a232acc34b98f2ed28a3ef6c8e5ad7e354f69849d851ad6cdd9deec7c33a,2024-01,Metropolitan Police Service,Metropolitan Police Service,0.148462,51.562709,On or near Emerald Gardens,E01000114,Barking and Dagenham 004E,Burglary,Investigation complete; no suspect identified
1ae865f930a272e08202c7ae908417e438f1f2604750d6aa1c21f5fe4e0f5758,2024-01,Metropolitan Police Service,Metropolitan Police Service,0.148265,51.564358,On or near Brendon Road,E01000114,Barking and Dagenham 004E,Burglary,Court result unavailable
cbaa407e480d57583660a074e64693451094fc9dcf4cc72a2f5533f563c8152c,2024-01,Metropolitan Police Service,Metropolitan Police Service,0.148205,51.563073,On or near James Avenue,E01000114,Barking and Dagenham 004E,Burglary,Investigation complete; no suspect identified
0e67e31af8d10d534b60ce6354a6d01dc5a60e6a1952a07748d55243d1d0e344,2024-01,Metropolitan Police Service,Metropolitan Police Service,0.137602,51.56466,On or near Marlow Road,E01034469,Barking and Dagenham 004F,Burglary,Investigation complete; no suspect identified
6e0f934f5d9cbf689b590a98d1d103fe5d0f7ca50ce7ad7e8d6666d5a1aec5b8,2024-01,Metropolitan Police Service,Metropolitan Police Service,0.142996,51.56306,On or near Ross Avenue,E01034470,Barking and Dagenham 004G,Burglary,Investigation complete; no suspect identified
75864e30ca5db0f7b68b325f95907c9a028c6b954fc6eeb5bf6bb35a92efe0bd,2024-01,Metropolitan Police Service,Metropolitan Police Service,0.164769,51.555799,On or near Tony Rawson Way,E01000033,Barking and Dagenham 006A,Burglary,Investigation complete; no suspect identified
81afed2853ef302e49188c9ce2a563550d89e49ee1f1e25cbafb99e98a075066,2024-01,Metropolitan Police Service,Metropolitan Police Service,0.151682,51.558189,On or near Newbury Close,E01000060,Barking and Dagenham 006B,Burglary,Unable to prosecute suspect
5f3f4f406170fdcc9891a077cec150f3ecb5cb3f150a3a337dbeb401d5c24d88,2024-01,Metropolitan Police Service,Metropolitan Police Service,0.153258,51.554581,On or near Wythenshawe Road,E01000062,Barking and Dagenham 006D,Burglary,Investigation complete; no suspect identified
4da486ba8f7daf6709de1536a2aec5cc76d9945beea20713bbd6f88590293c80,2024-01,Metropolitan Police Service,Metropolitan Police Service,0.139451,51.553017,On or near Weston Road,E01000065,Barking and Dagenham 007A,Burglary,Investigation complete; no suspect identified
ba9d118245bb8a6ed77d88eb68d30445ac32b93003bb19f70757366fc5ef0601,2024-01,Metropolitan Police Service,Metropolitan Police Service,0.142879,51.555374,On or near Weylond Road,E01000082,Barking and Dagenham 007E,Burglary,Investigation complete; no suspect identified
b451a6f8b9c31c0244127e5de9bb183a31ae001d2159db65d199160790576855,2024-01,Metropolitan Police Service,Metropolitan Police Service,0.123318,51.555379,On or near Brooking Close,E01000022,Barking and Dagenham 008B,Burglary,Court result unavailable
73a40b5f4a67ff1aa3be3b23ea0c0376006b55a5a2b031fcfbf02d7876878a37,2024-01,Metropolitan Police Service,Metropolitan Police Service,0.121532,51.555123,On or near Crossway,E01000022,Barking and Dagenham 008B,Burglary,Investigation complete; no suspect identified
cf4e40a2039b431f380c8764c84dce4945654a805e8c58224bd4b165961ab00b,2024-01,Metropolitan Police Service,Metropolitan Police Service,0.109517,51.549863,On or near Fellowship Close,E01034471,Barking and Dagenham 008G,Burglary,Investigation complete; no suspect identified
f5b70b70f2113e5dd64cfaeb221efc9274fe0fcdd1cc13e20924762204801ea2,2024-01,Metropolitan Police Service,Metropolitan Police Service,0.158236,51.544867,On or near Pondfield Road,E01000015,Barking and Dagenham 009A,Burglary,Investigation complete; no suspect identified
01961ec199d4819543ae0e699334b570dd95bf460a579e8cc61891b9d5515ce1,2024-01,Metropolitan Police Service,Metropolitan Police Service,0.154956,51.545341,On or near Dunbar Gardens,E01000015,Barking and Dagenham 009A,Burglary,Investigation complete; no suspect identified
313488ba07b346112c8fd0e122cb11b5ccda5c480b86b71b342b827dec9d7d5c,2024-01,Metropolitan Police Service,Metropolitan Police Service,0.148568,51.549649,On or near Eastfield Road,E01000016,Barking and Dagenham 009B,Burglary,Investigation complete; no suspect identified
099a09551050015649f9237c53f533cae439e63c926159162e86320d01ca8334,2024-01,Metropolitan Police Service,Metropolitan Police Service,0.149952,51.545982,On or near Pettit'S Road,E01000018,Barking and Dagenham 009D,Burglary,Investigation complete; no suspect identified
5e8b3839035ecfd1d16a0a1f2ec9d8bedd28b690b1a4fbe19cf0ff9d9189f197,2024-01,Metropolitan Police Service,Metropolitan Police Service,0.137688,51.547717,On or near Page Close,E01000079,Barking and Dagenham 009E,Burglary,Investigation complete; no suspect identified
3d89821bd3b3f003bc73af497fc1275323889605eb4a8775467005b4a8876739,2024-01,Metropolitan Police Service,Metropolitan Police Service,0.170411,51.543087,On or near Tree Top Mews,E01000108,Barking and Dagenham 010D,Burglary,Status update unavailable
f41b6dc02e445e9d300a687e210ce6c1ef8d0ff3b7abc9c1f484fe7d8e5bfb0c,2024-01,Metropolitan Police Service,Metropolitan Police Service,0.102523,51.544278,On or near Sandringham Road,E01000069,Barking and Dagenham 011C,Burglary,Investigation complete; no suspect identified
24a1a0d6a55b7eca246404c6636b11ab141542d11e21b85e9fa3f19446910916,2024-01,Metropolitan Police Service,Metropolitan Police Service,0.093652,51.545813,On or near Upney Lane,E01000070,Barking and Dagenham 011D,Burglary,Investigation complete; no suspect identified
