Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
b2672dcba85d7dcfbf6c5a2fb7ad5a46a4fcfc4f7dfec40afd8b3d9e6fb221a0,2012-06,City of London Police,City of London Police,-0.098023,51.519905,On or near Long Lane,E01000001,City of London 001A,Burglary,Investigation complete; no suspect identified
b70c974fc798db5dfe89a543aceb0c7673256f81a4258acfb4de5d1c46beee9b,2012-06,City of London Police,City of London Police,-0.089596,51.518743,On or near New Union Street,E01000002,City of London 001B,Burglary,Offender given conditional discharge
898d4536b561be90da50269837751707640504b2afa217b36560962b0219a350,2012-06,City of London Police,City of London Police,-0.09586,51.52166,On or near Fann Street,E01000003,City of London 001C,Burglary,Investigation complete; no suspect identified
96b8d65b16c08b01570f2b94de6da75b8ed87b51a2f96c9021195aad9bc817aa,2012-06,City of London Police,City of London Police,-0.075146,51.513435,On or near Bus/Coach Station,E01000005,City of London 001E,Burglary,Investigation complete; no suspect identified
6be58a596e5888681e79390dfba5f67c81a75246eecaf45f1c9dfaee94b3dcde,2012-06,City of London Police,City of London Police,-0.074793,51.511208,On or near Pedestrian Subway,E01000005,City of London 001E,Burglary,Investigation complete; no suspect identified
5cf8a7d7c6ea750418e275d089420f1cf1140f36f2d088fa49756eb0844c71c0,2012-06,City of London Police,City of London Police,-0.089698,51.511812,On or near Oxford Court,E01032739,City of London 001F,Burglary,Status update unavailable
e0059c06d061e9dcbbefb3e5c4ba5bd8a9a205965b62d72590a226b5a5e1994c,2012-06,City of London Police,City of London Police,-0.093341,51.511889,On or near Great St Thomas Apostle,E01032739,City of London 001F,Burglary,Court result unavailable
24d3b017bc1f637e16358a21d0f89ef3eba6e1f6f1df7edb8a3e7b25fdce71ff,2012-06,City of London Police,City of London Police,-0.083618,51.517288,On or near Broad Street Avenue,E01032739,City of London 001F,Burglary,Status update unavailable
5997efcae011e5d435465ad5e0a5ac77ce6550eba727c7bd0cd04ce4ec88aaa2,2012-06,City of London Police,City of London Police,-0.083079,51.511578,On or near Fenchurch Street,E01032739,City of London 001F,Burglary,Status update unavailable
8223c51f37f093fb0d4afe73982eb0265b97247a112763cbb5650bd1d4f6272d,2012-06,City of London Police,City of London Police,-0.082527,51.512027,On or near Cullum Street,E01032739,City of London 001F,Burglary,Status update unavailable
5d5c98311076807d0e20d7b4e988c68b8c9351397ba648dad34f86ca2dc70dd4,2012-06,City of London Police,City of London Police,-0.084967,51.512598,On or near Bell Inn Yard,E01032739,City of London 001F,Burglary,Status update unavailable
43d42865571dac35ffe596c38e6bad3886d9e353927921511fc49761398ddddd,2012-06,City of London Police,City of London Police,-0.084967,51.512598,On or near Bell Inn Yard,E01032739,City of London 001F,Burglary,Status update unavailable
262a9c41c5162798aae72ef9d6b89f7797762f191d7ba920dde759133256119e,2012-06,City of London Police,City of London Police,-0.089698,51.511812,On or near Oxford Court,E01032739,City of London 001F,Burglary,Status update unavailable
638674c65e88150bc85d474944541342e65558f4560b3949436d21b2cdedb48e,2012-06,City of London Police,City of London Police,-0.093821,51.512139,On or near Garlick Hill,E01032739,City of London 001F,Burglary,Status update unavailable
a2e37e270297ff2d1fa005df1124327363d4f83d4bee44e7fcc426b9ce7c27fa,2012-06,City of London Police,City of London Police,-0.077649,51.512181,On or near Northumberland Alley,E01032739,City of London 001F,Burglary,Offender sent to prison
6e8ccfd9e7db5d02c4c941208bace6ae7d3608e829f63c739978d2e9a6caeddd,2012-06,City of London Police,City of London Police,-0.086051,51.513569,On or near Finch Lane,E01032739,City of London 001F,Burglary,Court case unable to proceed
