Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
1b8efbcb920ef6e27e5dd99cf05793e4183aac888f4415a24016eadf5a313af2,2023-12,City of London Police,City of London Police,-0.092971,51.516271,On or near Aldermanbury,E01000002,City of London 001B,Burglary,Court result unavailable
d5770b3547b96af8ea5146f85e1a439b9e5f358cbf8c2bba638db1693324b607,2023-12,City of London Police,City of London Police,-0.094759,51.521435,On or near Brackley Street,E01000003,City of London 001C,Burglary,Investigation complete; no suspect identified
56a7cb72495179bd2ea2334cc96768c3d3a8a699ac1af3047ea95b7054e75249,2023-12,City of London Police,City of London Police,-0.074925,51.514924,On or near St Botolph Street,E01000005,City of London 001E,Burglary,Investigation complete; no suspect identified
47b53a7c8638bcf7dd542e652b601202de0a458e5a2249ae0d57211ba51ba3a6,2023-12,City of London Police,City of London Police,-0.07508,51.512625,On or near St Clare Street,E01000005,City of London 001E,Burglary,Unable to prosecute suspect
43e0a4b5b673cddcb4d8f1be550845d29e1f289f286e1eeea7af1b8193a2a8bd,2023-12,City of London Police,City of London Police,-0.07433,51.513647,On or near Little Somerset Street,E01000005,City of London 001E,Burglary,Investigation complete; no suspect identified
cc19deb632e90490ba365e4fe75cb3d68919a9d90e5d5fb101e943e2095e5c34,2023-12,City of London Police,City of London Police,-0.07433,51.513647,On or near Little Somerset Street,E01000005,City of London 001E,Burglary,Investigation complete; no suspect identified
ec7cff0f002374d9ca969b260744c5ed40d25606b4215a03917a5c524202cede,2023-12,City of London Police,City of London Police,-0.100201,51.513286,On or near Dean'S Court,E01032739,City of London 001F,Burglary,Court result unavailable
7935b91a84eeeec4cabb0c3bc7d31e2673d977d8897551b8aadddfc633e71d17,2023-12,City of London Police,City of London Police,-0.085228,51.51119,On or near Talbot Court,E01032739,City of London 001F,Burglary,Unable to prosecute suspect
c1a16acf21d13e8e678d4ef4fedeb34d7fc9403a6e348255d44ba31a790973e6,2023-12,City of London Police,City of London Police,-0.091947,51.513188,On or near Pancras Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
0a9e5672a26b26b144bd7c09d1779b040ce41b13dea532d8db29bc9ccc40b6d9,2023-12,City of London Police,City of London Police,-0.087157,51.512624,On or near Lombard Street,E01032739,City of London 001F,Burglary,Court result unavailable
5d6951cdb8fe98f1b6bf47863b738380b9a9d807a72d45c5f0624c33c78ad6ae,2023-12,City of London Police,City of London Police,-0.081643,51.51007,On or near Great Tower Street,E01032739,City of London 001F,Burglary,Status update unavailable
4338b3028a29db4fa6184c4a7586d8923036c7ae17942666816b7b89a4739fa1,2023-12,City of London Police,City of London Police,-0.091823,51.514427,On or near Ironmonger Lane,E01032739,City of London 001F,Burglary,Offender given a caution
9878ba407849b95027d0926044d7cf0213ea62a59800bf9b29629241718057e3,2023-12,City of London Police,City of London Police,-0.077563,51.517656,On or near Sandy'S Row,E01032739,City of London 001F,Burglary,Status update unavailable
7b8fde5adadef05e2fb9acd5d1149a26256fbe0d6be9f1583ccedb6e3d28d962,2023-12,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
4cff72b75977c5cbe0c26ddf1ec25b6a2a841fac02765330d5b3bbaccb5f5b8b,2023-12,City of London Police,City of London Police,-0.101589,51.513515,On or near Ludgate Square,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
4a3b59291208c17d07402c39c3c67e3bb2abd6407bb9cf85326a5682faa6fd06,2023-12,City of London Police,City of London Police,-0.083349,51.51483,On or near Shopping Area,E01032739,City of London 001F,Burglary,Unable to prosecute suspect
fe66745f37e790faaa3d6b7aff47f40d3a63261ecadb5d27e6e79b6bd77dd671,2023-12,City of London Police,City of London Police,-0.103393,51.517978,On or near Smithfield Street,E01032740,City of London 001G,Burglary,Court result unavailable
4df1ebdc988294792a0659346e0dd46b5e786c80ff3fe8531b898fdafc2ffd12,2023-12,City of London Police,City of London Police,-0.111255,51.516765,On or near Took'S Court,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
d8ae23bae608e1bffbcfd395d92e1fed79a91215722adf1d5df2831a450c50a5,2023-12,City of London Police,City of London Police,-0.108457,51.512997,On or near Temple Lane,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
4009293b1fdcf5f1624a96653276131f0bc0444cb7794efc5c7ec65fbb5ca683,2023-12,City of London Police,City of London Police,-0.108017,51.514213,On or near Fleet Street,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
4aa4d144cd4f6a7ba7a738ecc0d7f9c6b23dc107eef32059923615efbcfd196c,2023-12,City of London Police,City of London Police,-0.077203,51.518334,On or near Artillery Lane,E01004307,Tower Hamlets 015B,Burglary,Status update unavailable
9a6a07cd967e005c6e533de47e5f46c6fc4dd4424d19407b777080477dcf8eaf,2023-12,Metropolitan Police Service,Metropolitan Police Service,0.141023,51.584958,On or near Bakery Close,E01000030,Barking and Dagenham 001D,Burglary,Investigation complete; no suspect identified
9641607bae09f6f77729d477f1916c95a14486363740dfc5d61c58ded79fed4f,2023-12,Metropolitan Police Service,Metropolitan Police Service,0.143721,51.574504,On or near Whalebone Grove,E01000110,Barking and Dagenham 002C,Burglary,Investigation complete; no suspect identified
c3f0fcce32bca53bac04ca2344e4631371d607ddb4f58513b9b4ee5140051f13,2023-12,Metropolitan Police Service,Metropolitan Police Service,0.133649,51.57083,On or near Back Lane,E01000113,Barking and Dagenham 002F,Burglary,Investigation complete; no suspect identified
