Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
6f8624ac1a20bb3b101acafa0d98464f77c92c30f4512234e9faa0686382f866,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.140288,51.560403,On or near Parking Area,E01000100,Barking and Dagenham 004B,Burglary,Investigation complete; no suspect identified
d3fa9b632d6658938d765bed94d2a0cf0f494ffb367a280155c49f61916dec58,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.145491,51.560892,On or near Green Lane,E01000101,Barking and Dagenham 004C,Burglary,Status update unavailable
733626119c216c98a9f3694469ecc735326e662aa0d905925b1dba4c8b979962,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.142026,51.561163,On or near Green Lane,E01000109,Barking and Dagenham 004D,Burglary,Status update unavailable
d6e5b536c88c4be1c6ed00e98d6058c4cb16c0c8c871f359af22b73d2c829a24,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.147801,51.564924,On or near Gray Avenue,E01000114,Barking and Dagenham 004E,Burglary,Status update unavailable
53763f188da710f4be857ef047d46b4741bc10301e711599795e160ea37c7347,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.1476,51.557886,On or near Danette Gardens,E01000060,Barking and Dagenham 006B,Burglary,Investigation complete; no suspect identified
c5516b795ede0b470e4d34a071655d12a9705ad145098f2c2cae5ba92f29ba27,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.153659,51.558809,On or near Sports/Recreation Area,E01000060,Barking and Dagenham 006B,Burglary,Status update unavailable
832b594f8695b9d13f0bb56ecae5db30103743019315e1736cceb7e8fb241018,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.154557,51.556446,On or near Listowel Road,E01000060,Barking and Dagenham 006B,Burglary,Status update unavailable
f55d68ad32e5fe642970bc7b2639680a05f674a3de10a9afc98bd7c727245831,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.153124,51.552983,On or near Glencoe Drive,E01000062,Barking and Dagenham 006D,Burglary,Status update unavailable
a29521971a5b7dbe72fa7abc35b4f8ad5caf23c2033e719e30e596aeb4932660,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.151777,51.551335,On or near Oxlow Lane,E01000062,Barking and Dagenham 006D,Burglary,Status update unavailable
3837290d24158fcbb28a6b28825b20dda1795fb9f5ed8d76ed867e85d8cbbf6f,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.147158,51.554018,On or near Heathway,E01000065,Barking and Dagenham 007A,Burglary,Status update unavailable
3bc49314c53ffe8ee281021b87b90d37d35d04c90dbe895766031b6ec00a9ce7,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.141421,51.554114,On or near Windmill Road,E01000082,Barking and Dagenham 007E,Burglary,Investigation complete; no suspect identified
c2d486a0a31c51b26b32f6b42de8e47c610fcda2428f63133a4653f396535a9b,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.125879,51.553057,On or near Linkway,E01000083,Barking and Dagenham 007F,Burglary,Investigation complete; no suspect identified
6e1cd310b115ade942f11b41beffb88c889f0d9b0efd9b6d6544a83a65a45c9f,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.130177,51.553671,On or near Valence Avenue,E01000083,Barking and Dagenham 007F,Burglary,Investigation complete; no suspect identified
5db44d5583c6a874d416d0766ddc16f993f8c32ce4238fda1d0fe1f4c6d816ac,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.11923,51.555578,On or near Becontree Avenue,E01000021,Barking and Dagenham 008A,Burglary,Status update unavailable
dd4dc07bdb37be5a5fe653704d877fd49d30787322fa63046042a08fe467dbe1,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.116666,51.554725,On or near Vicar'S Walk,E01000021,Barking and Dagenham 008A,Burglary,Status update unavailable
28b54ce411f5b5ab10e232ea973220dd88fe601d2ed6a898ab1ae8c2f488cb0f,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.120094,51.553369,On or near Fuller Road,E01000022,Barking and Dagenham 008B,Burglary,Investigation complete; no suspect identified
9bc0b5a8f35e2ef59d63e72e643012382807d9fa5b16e0eeb09283cfa7d242fa,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.12244,51.551698,On or near Bryce Road,E01000024,Barking and Dagenham 008D,Burglary,Status update unavailable
36ed8d181182aaeeea0bb768ca9925caa591076bb917a8b529600b03c5b96885,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.118409,51.55,On or near Dorothy Gardens,E01000025,Barking and Dagenham 008E,Burglary,Investigation complete; no suspect identified
e348813670cf0c608f8d279c534fa906ddf473b8217826723a7ae7cdff6d0760,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.16548,51.552243,On or near Eastbrook Avenue,E01000035,Barking and Dagenham 010A,Burglary,Investigation complete; no suspect identified
7402d1c9c3d4e55b139b68445f83d73fd9c736afe1cde5c7c784865e610c7eca,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.157642,51.549375,On or near Manchester Way,E01000035,Barking and Dagenham 010A,Burglary,Offender given conditional discharge
bc52cb0f3da4142eb4d6cc49243134a97b3f0b9e3341e5996859efd34545570b,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.164633,51.541377,On or near Sandown Avenue,E01000108,Barking and Dagenham 010D,Burglary,Investigation complete; no suspect identified
ea1dd1dd8cd99c5b2ad089b66bfbe9618fa5a751307e26d2a46f6f7c320fab4f,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.10611,51.544178,On or near Westrow Drive,E01000066,Barking and Dagenham 011A,Burglary,Status update unavailable
0ca5449837bd83c5254897042ca0cb0c68c10eca4b008882ca411d9951f03c40,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.097657,51.542585,On or near Melford Avenue,E01000069,Barking and Dagenham 011C,Burglary,Status update unavailable
51193ddad4ac82c88be9873842edd34cb65706f0c3400e2a673fe847fb155abf,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.125593,51.543827,On or near Wykeham Avenue,E01000075,Barking and Dagenham 012D,Burglary,Status update unavailable
f3db34442a59e463760a7d95cbe0da8d066a92c02d66bc752972577addcc4b15,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.119511,51.540501,On or near Rugby Gardens,E01000076,Barking and Dagenham 012E,Burglary,Investigation complete; no suspect identified
56e2df050f236d9b3187a6d063f23649a8f8260c3b2f76d8b7f3fe869a6e8f3c,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.151355,51.535362,On or near Morland Road,E01000085,Barking and Dagenham 013E,Burglary,Investigation complete; no suspect identified
6e1aa6142fb58c034d4ffa81594f6b666e21d7fbf47f1cf4f6169b2bcd3b745c,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.147178,51.535448,On or near Arnold Road,E01000086,Barking and Dagenham 013F,Burglary,Status update unavailable
0c33b0bf7da6def8092fd0be58aaca3d4a97bbbb34ef3218dfa47ac24e050374,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.14503,51.536701,On or near Rowdowns Road,E01000086,Barking and Dagenham 013F,Burglary,Investigation complete; no suspect identified
79eaacd9ff4ff64c2e9061ae6a4e89ead5d5b5e3b2ba675c3c68a750f1b68c94,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.153265,51.540696,On or near Crane Close,E01000105,Barking and Dagenham 014C,Burglary,Investigation complete; no suspect identified
3cab1c50c382b2a0ec7512367347a128ee8e37f4a18b750940630aa66a3aa2d8,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.154351,51.539246,On or near Rectory Road,E01000105,Barking and Dagenham 014C,Burglary,Court result unavailable
fec97748a6566b76637f22c42b6cf44b2ca008d90c9cecc676e199a677d38366,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.148729,51.540842,On or near Shopping Area,E01000105,Barking and Dagenham 014C,Burglary,Investigation complete; no suspect identified
4692121ff96d9d1888448e7013d186e3412db6b7aa720861508dd56af368ab18,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.155469,51.539109,On or near Vicarage Road,E01000105,Barking and Dagenham 014C,Burglary,Investigation complete; no suspect identified
9b26ea475a8b80702edf6a73a91e375701bdb40529a8131fbffe1ca2095272bb,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.080477,51.539024,On or near Supermarket,E01000007,Barking and Dagenham 015A,Burglary,Status update unavailable
53dde5a541a7f230821448af55409e08244ef43f6556edeecb9ce08d31af0bad,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.081085,51.535587,On or near St Pauls Road,E01000010,Barking and Dagenham 015C,Burglary,Investigation complete; no suspect identified
d647c893e17fedf497aba86ebca1ec0c2f5ed7285b2eb316b98ae14b0d81c4a6,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.08359,51.536136,On or near St Erkenwald Road,E01000010,Barking and Dagenham 015C,Burglary,Status update unavailable
7e6599592b76e462f396aec1bf377e1926768a496decad75d430c5c834081838,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.071081,51.542652,On or near Gurney Close,E01000012,Barking and Dagenham 015D,Burglary,Status update unavailable
21bd122f9dc19b98466d3a21c3d34e234ce015bd60f05e5e9a8d4e875cb7c997,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.088862,51.538218,On or near Greenslade Road,E01000006,Barking and Dagenham 016A,Burglary,Status update unavailable
82c0c6cb2a777d54981276d62fffc1394898ee2dea31905e6a21b6f139d0b598,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.091384,51.535359,On or near Ripple Road,E01000044,Barking and Dagenham 016D,Burglary,Investigation complete; no suspect identified
79dae05bd80b6a3f726c950ef345b70a77119513ba45ef8dfcf560b70518b02e,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.087895,51.536302,On or near Essex Road,E01000044,Barking and Dagenham 016D,Burglary,Status update unavailable
e3191e41ca97b84bac81ec4b0ee240f908d457009f9be60dab75fef1684ec5a6,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.092628,51.536703,On or near Coniston Avenue,E01000044,Barking and Dagenham 016D,Burglary,Status update unavailable
67d2845349f227607debd888f2d93611128648651d7ffaef98473fb943790408,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.088588,51.542315,On or near Strathfield Gardens,E01000068,Barking and Dagenham 016E,Burglary,Investigation complete; no suspect identified
3a5b804c1b14304308d213db58612b2fafd82eb835c30e86a1a413d597c62a86,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.117279,51.538096,On or near Woodward Road,E01000041,Barking and Dagenham 017A,Burglary,Status update unavailable
e56cc79baab034805fe643a20ef4b8de7aa7a6647bf963a123311c7a5310896d,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.1083,51.536944,On or near Keir Hardie Way,E01000042,Barking and Dagenham 017B,Burglary,Status update unavailable
1f0333ffcc7104a8ad76a740575f421301432a44f9b16560c8e0899025043fee,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.11,51.537534,On or near Ben Tillet Close,E01000042,Barking and Dagenham 017B,Burglary,Investigation complete; no suspect identified
13e729c0c2b7cb04d10afef0a4d866ac03f3dc7436925609c351b78d66970666,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.113103,51.536354,On or near Rosedale Drive,E01000045,Barking and Dagenham 017C,Burglary,Investigation complete; no suspect identified
db4cd8f8a06ca167d4751f1959686b96f17d78d7bd94c6a8d4731c622ceea3f4,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.104988,51.532364,On or near Alfred'S Way (East Ham And Barking By-Pass),E01000045,Barking and Dagenham 017C,Burglary,Status update unavailable
49b5234bb5592ba93bfe041ce3ef90913dfb42d55f66697dd8f3fbbe01e3a036,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.119937,51.538506,On or near Woodward Gardens,E01000046,Barking and Dagenham 017D,Burglary,Status update unavailable
44a0811ec3603387d10014b71d5a3ae72e0b1cd6ed7a4e7aa62116bd90e4e794,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.121813,51.537906,On or near Cotton Close,E01000046,Barking and Dagenham 017D,Burglary,Status update unavailable
2618fe99f1b71b97f69526dec90b69d4eb18f8b16ab526d2d74c1b5cfdefe896,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.13448,51.535877,On or near Vincent Road,E01000054,Barking and Dagenham 018A,Burglary,Status update unavailable
bdede57f71f9a5ec535ad53bb27dcf5a93854e9b42a47890277e51c4b852502a,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.134729,51.537806,On or near Lullington Road,E01000058,Barking and Dagenham 018D,Burglary,Status update unavailable
4620e20d8534df71b6677a70d4531bd9974f4ae93438bafd62f25f5fa716741f,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.118642,51.527082,On or near Great Fleete Way,E01000095,Barking and Dagenham 018E,Burglary,Status update unavailable
6baf0342107a37dffb241eadc596ef97115d899733570c5aae562f364fbc6bab,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.097214,51.534194,On or near Denham Way,E01000043,Barking and Dagenham 019B,Burglary,Offender given suspended prison sentence
49166190e91ad43bee2c7ea836af1b2f99c298db823148c7f4ed2ab02c26714d,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.084512,51.532019,On or near St Marys,E01000050,Barking and Dagenham 019C,Burglary,Status update unavailable
bacc02cb42c35f763c2592a29139a7a0d328bf653380955b306c6600b4383c8a,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.110885,51.522087,On or near Riverdale Close,E01000092,Barking and Dagenham 019E,Burglary,Status update unavailable
879e4706ca6f82f136882d1f883e5957b1785a817b75fc835137b3515531b517,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.110885,51.522087,On or near Riverdale Close,E01000092,Barking and Dagenham 019E,Burglary,Status update unavailable
6985eafdd52b720d91ba8a1b7947ef1b732dcafb3e87192b14fbf8956fd4a749,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.096822,51.521269,On or near River Road,E01000092,Barking and Dagenham 019E,Burglary,Status update unavailable
7e10128dbfca5c26fce619333f06d0981daac5884077ac3d5883e0ff1caa87de,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.095377,51.527158,On or near Hockley Mews,E01000092,Barking and Dagenham 019E,Burglary,Status update unavailable
76a8f7791e1d11495cef48f9421bf8ab65d336f66a722237ed331a9c8e3d465b,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.096822,51.521269,On or near River Road,E01000092,Barking and Dagenham 019E,Burglary,Status update unavailable
febf84aee9769716f737e236886cff2eba9c0e63fc08740cbf02e68135ab3c56,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.105877,51.525064,On or near Thames Road,E01000092,Barking and Dagenham 019E,Burglary,Status update unavailable
179a21af8a61cce840fcce3100eee388d05e695149e12702204be3caaa0e1675,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.094092,51.524924,On or near Shopping Area,E01000092,Barking and Dagenham 019E,Burglary,Status update unavailable
fdeb7c8f952786e7b72fe0696741d31279bdca8f9d6b0d71d4c37365c49b23fb,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.095377,51.527158,On or near Hockley Mews,E01000092,Barking and Dagenham 019E,Burglary,Status update unavailable
56c281d9a6c9b8d8eae31d7bda372eb875927a1a5a130664751635c2b13385d4,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.099121,51.529582,On or near Maud Gardens,E01000092,Barking and Dagenham 019E,Burglary,Investigation complete; no suspect identified
a6d528e74e2cf786e2432babfd7f943bd11dbef1010927b9985d95f474fa0c5e,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.151619,51.531176,On or near South Close,E01000087,Barking and Dagenham 020B,Burglary,Investigation complete; no suspect identified
8d0204438af11680cfd5915b6aa968b253470cc48b8de0d7ffd517f5507f6392,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.153902,51.533418,On or near Orchard Road,E01000087,Barking and Dagenham 020B,Burglary,Status update unavailable
161036d3ac9660fed51189a3c6bbdcaf3e5e44cecd941066e72cd2f65ae470fc,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.154481,51.53133,On or near Review Road,E01000088,Barking and Dagenham 020C,Burglary,Status update unavailable
0fb65ac29cf2e9828f9690c8ad5469969bfbfbd71f1831f72bcf67a9a5bd66b9,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.158466,51.529314,On or near First Avenue,E01000090,Barking and Dagenham 020E,Burglary,Investigation complete; no suspect identified
0582002966e287fcb8486e8d09a2f95a6b0f6047dad236ac20e13f880528cb20,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.160896,51.527345,On or near East Entrance,E01000090,Barking and Dagenham 020E,Burglary,Status update unavailable
06dede28df051283e6db2ce5e111b1726861fd024bc54eddc7ee305da499abae,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.085346,51.5307,On or near Wheelers Cross,E01000049,Barking and Dagenham 021C,Burglary,Status update unavailable
98a949c628bf224bb58c059bae4dc7ea342186408e4997c4af4f13ee5a481d9d,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.087422,51.531338,On or near Keith Road,E01000049,Barking and Dagenham 021C,Burglary,Status update unavailable
c6d4684980e0d017c89b8bc636ead207230d67451615054f8af4a2e39ae0b39a,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.082925,51.532937,On or near Sports/Recreation Area,E01000051,Barking and Dagenham 021D,Burglary,Status update unavailable
1378c6411ad7ade4c6ee9961ce7d2aa9d47177d096b88a7ac20cbdc027be9eea,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.082925,51.532937,On or near Sports/Recreation Area,E01000051,Barking and Dagenham 021D,Burglary,Status update unavailable
de645a0fd01fe604f79e28b7d49478b26441c27bf6c0fda94b9a3395e32e9b6f,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.082925,51.532937,On or near Sports/Recreation Area,E01000051,Barking and Dagenham 021D,Burglary,Status update unavailable
162ab1cd34c461006bf8cbe9f39832198ba83ad932428a72275663fe795cb6be,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.106785,51.528815,On or near Endeavour Way,E01000091,Barking and Dagenham 022A,Burglary,Investigation complete; no suspect identified
a3531b9714487d5e4d381ec4ac8b9b7fd08712fb1dead9a841646aed89d6ceb1,2017-09,Metropolitan Police Service,Metropolitan Police Service,0.109726,51.526622,On or near Alderman Avenue,E01000091,Barking and Dagenham 022A,Burglary,Investigation complete; no suspect identified
