Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
e22e140af5dbd5484055f0c4a479fde1c85437d8ad1384119f247b48b8190d71,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.145998,51.563698,On or near Petrol Station,E01000114,Barking and Dagenham 004E,Burglary,Status update unavailable
9e2fc55046e479700a90ddc51c92d952d1a5486c68b879f49e9f221a08dc3a0f,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.150301,51.565912,On or near Fambridge Road,E01000114,Barking and Dagenham 004E,Burglary,Status update unavailable
3fb4bbf23bdf92de78b6ed267187ae855b625c47080da96a20d7c790e715a646,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.150809,51.559248,On or near Trefgarne Road,E01000060,Barking and Dagenham 006B,Burglary,Status update unavailable
4deedbf254de2e3b8c2f1d2f38889fb8878772ea9c65134041bf4feb5eb0c4a5,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.159873,51.562688,On or near Rush Green Road,E01000061,Barking and Dagenham 006C,Burglary,Investigation complete; no suspect identified
8ac1d44586a517a76201af101d3e9d584fc38a748fe22d3a923cbb72a6443953,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.15412,51.561849,On or near Gosfield Road,E01000061,Barking and Dagenham 006C,Burglary,Status update unavailable
3083b0406f164555d8cab753b3c6466d6d957b6072ed69e541150e8a290c340a,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.145038,51.55189,On or near Northfield Road,E01000065,Barking and Dagenham 007A,Burglary,Status update unavailable
2a42c2236cd8a22f92170b91201b68741ae6aefd8009ae154bbee313a9c93929,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.140883,51.552496,On or near Weston Green,E01000065,Barking and Dagenham 007A,Burglary,Investigation complete; no suspect identified
66b1cbdca2d624ee1a46544c74844564d2ea2803fb4962236ce0b0536af28728,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.132573,51.548754,On or near Further/Higher Educational Building,E01000080,Barking and Dagenham 007C,Burglary,Investigation complete; no suspect identified
8564fe76cf28a0114305b446f532621efb5f30a1fdfe5af1166ed9bab800e31d,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.132573,51.548754,On or near Further/Higher Educational Building,E01000080,Barking and Dagenham 007C,Burglary,Status update unavailable
a670d1ac8d1275213f780b9725e662ab3b72e43d759c53a3db3c4523682bd985,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.121352,51.554982,On or near Crossway,E01000022,Barking and Dagenham 008B,Burglary,Status update unavailable
4def2bc6ff7fc9b057cc0a92b2cea981fd4b8eeddcf83ef3b1c5592c233020b1,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.111471,51.551258,On or near Further/Higher Educational Building,E01000023,Barking and Dagenham 008C,Burglary,Status update unavailable
01b979790bb55f7bdcfebbb23f9d771896381b0f17bdc69f16b7d4eed75c501a,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.112726,51.549706,On or near Sports/Recreation Area,E01000023,Barking and Dagenham 008C,Burglary,Status update unavailable
8a456a3c5e0c722a8c297b0e07465f1598d5869bce1d954783a93b4dab6180dc,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.112726,51.549706,On or near Sports/Recreation Area,E01000023,Barking and Dagenham 008C,Burglary,Status update unavailable
6c9e889abe6cc083b19c69a665d506e6d2252c17265ade3aa6e479843e1fcedf,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.111471,51.551258,On or near Further/Higher Educational Building,E01000023,Barking and Dagenham 008C,Burglary,Investigation complete; no suspect identified
cfb7c852d6c734f7c052321ba59bc5e0c85709b4466d7c35b853c8b1d72dadb3,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.112726,51.549706,On or near Sports/Recreation Area,E01000023,Barking and Dagenham 008C,Burglary,Status update unavailable
97559374556c9b1c474618ee15d7c977397b50630e9b4be4d60b6eb03d7421ad,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.112726,51.549706,On or near Sports/Recreation Area,E01000023,Barking and Dagenham 008C,Burglary,Status update unavailable
309ff4f50255a4de283583de1944560940fdfeec0eeffe1a2e85df3f1448edec,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.162557,51.549608,On or near Petrol Station,E01000035,Barking and Dagenham 010A,Burglary,Status update unavailable
ca683690830a769be414255cb66131f1b414ffb8f2b4de1ecce81a4d496951ec,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.16572,51.55151,On or near Eastbrook Close,E01000035,Barking and Dagenham 010A,Burglary,Status update unavailable
d517b8b12c7a2df342b35738f8fdb128683858f617a5c05ccd91a65d129b661c,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.175694,51.541379,On or near Roosevelt Way,E01000107,Barking and Dagenham 010C,Burglary,Investigation complete; no suspect identified
e37fd137d7cbadd617f123c252c08059c313e6d369a837c43b27e4832129666e,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.170426,51.543105,On or near Tree Top Mews,E01000108,Barking and Dagenham 010D,Burglary,Investigation complete; no suspect identified
9aa5a97ed29d3fabd055a7e01b5731641ca9702142c866edf5eab848f72f73cf,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.164937,51.541704,On or near Sandown Court,E01000108,Barking and Dagenham 010D,Burglary,Investigation complete; no suspect identified
8d073ee3e1ce8d936d3aa646a69590da1187c48476eb6df86b97a29252a02915,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.098997,51.544108,On or near Stratton Drive,E01000069,Barking and Dagenham 011C,Burglary,Local resolution
cf4297ca526fe50c915f2e0fd458679c5936a2bef24da131518e6f6279360109,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.093271,51.544426,On or near Ventnor Gardens,E01000070,Barking and Dagenham 011D,Burglary,Investigation complete; no suspect identified
42923b36fb5ce4640c451334835bc8dad55c6c0cebc20703f97cd2e20c5ab51e,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.093271,51.544426,On or near Ventnor Gardens,E01000070,Barking and Dagenham 011D,Burglary,Status update unavailable
783023ca9baef4671f8af2473e51d669da737e0cae621eb2de4e035e4570eac1,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.100512,51.540367,On or near Mulberry Court,E01000071,Barking and Dagenham 011E,Burglary,Status update unavailable
dc317f348d2d92e3a519435befe316182f9c253979421b2a942bab9d87962e7b,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.122123,51.53808,On or near Flamstead Road,E01000057,Barking and Dagenham 012A,Burglary,Status update unavailable
f45111280af6a507a112e2cd2672e41c13e3900fde70e39d2abe078e56809cd4,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.120676,51.546038,On or near Cornworthy Road,E01000074,Barking and Dagenham 012C,Burglary,Investigation complete; no suspect identified
ba13b5790d9fd48ff9870373a7d65b04b3be1cfa60bb125f85d834861c579ca7,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.121204,51.544976,On or near Kirklees Road,E01000074,Barking and Dagenham 012C,Burglary,Status update unavailable
33715270a8eac5aac8d74e5a4276725068d82d463de436d2adbefad086d504ab,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.120206,51.540255,On or near Rugby Road,E01000076,Barking and Dagenham 012E,Burglary,Investigation complete; no suspect identified
68a4e7ba866ded881b14af0ad0eea7634783923670e94dcc00c7d45f1d4b8ec7,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.119511,51.540501,On or near Rugby Gardens,E01000076,Barking and Dagenham 012E,Burglary,Offender fined
0940669293d2e00c17237446a460573fe9390cd0acf439c8fce2093dc91fa735,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.148862,51.542422,On or near Parking Area,E01000013,Barking and Dagenham 013A,Burglary,Investigation complete; no suspect identified
6957a9cc4f99f7dd78b9ad1581ce1bda1922f3cb587b1c80cf12a2f326968f8e,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.145219,51.542858,On or near Spurling Road,E01000013,Barking and Dagenham 013A,Burglary,Status update unavailable
c091f66c5084f1e5b38991a17e0013a8e09fe1af4bc035ae6e6944e6d03a679c,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.148862,51.542422,On or near Parking Area,E01000013,Barking and Dagenham 013A,Burglary,Awaiting court outcome
31aa295ae5022d0b247a77887f17546d5c70457549da055e1109e994496113a7,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.145297,51.534088,On or near Coombes Road,E01000059,Barking and Dagenham 013C,Burglary,Investigation complete; no suspect identified
f25dc156cf96144420946f5c335d15aba4b1609b5d9b03196399a9c25500b577,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.147969,51.541234,On or near Heathway,E01000084,Barking and Dagenham 013D,Burglary,Investigation complete; no suspect identified
218467d633bb9f6dd0fba8942230bcb3f1a6768d158599eb55566ab0e2c8ed05,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.147969,51.541234,On or near Heathway,E01000084,Barking and Dagenham 013D,Burglary,Investigation complete; no suspect identified
31c4132d9ce32fc67bbb848a280fe1839831abdaf194cb607b06e5c356bb2b23,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.147969,51.541234,On or near Heathway,E01000084,Barking and Dagenham 013D,Burglary,Investigation complete; no suspect identified
a198c6d93a7005d2712a602e9639ed53f95283e6b3b22fb4f11ece5370999f83,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.147969,51.541234,On or near Heathway,E01000084,Barking and Dagenham 013D,Burglary,Status update unavailable
757ddad967d32c06e402cf1ccbfacb2ac161e487f681e239b77456313a51f282,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.167192,51.534846,On or near Chantress Close,E01000103,Barking and Dagenham 014A,Burglary,Status update unavailable
27a282864ade44babfaa65613f8d0291c1432f047bb69b4f068bb9882bd06dc0,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.150647,51.540213,On or near Manning Road,E01000105,Barking and Dagenham 014C,Burglary,Status update unavailable
f9cf745cd763aaf8f6a5cf96cc62d6c99c6f89ee102adaf28512a835c243df90,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.153945,51.540746,On or near Haresfield Road,E01000105,Barking and Dagenham 014C,Burglary,Investigation complete; no suspect identified
1b5281238f66364588adc02836607e26779b382313b0ce25eb14365cfd3303ac,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.152305,51.537143,On or near Bluebird Lane,E01000105,Barking and Dagenham 014C,Burglary,Status update unavailable
216f5825f019c8384eecb133478976c96a967d35cc482d61b9102ac16102b99f,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.151606,51.540672,On or near Huntings Road,E01000105,Barking and Dagenham 014C,Burglary,Investigation complete; no suspect identified
f9f0301fcd7f3b521f8898ac38445174934662e3943e821f531328ba4c93078f,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.153265,51.540696,On or near Crane Close,E01000105,Barking and Dagenham 014C,Burglary,Status update unavailable
95426ce52bc2b6dd1d8d4edd8e7221e64da441dc9061bd2aa9ecfaf8cccf97f3,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.148729,51.540842,On or near Shopping Area,E01000105,Barking and Dagenham 014C,Burglary,Investigation complete; no suspect identified
4ee64cf2bb87bdc0b245402d9b212b313b38b1c8f21dd83befc42e0a59360db1,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.148729,51.540842,On or near Shopping Area,E01000105,Barking and Dagenham 014C,Burglary,Investigation complete; no suspect identified
8164be76e2d237c5d91f70470861d5af90b28c3c40ce980118767540f188cc0c,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.078627,51.541134,On or near Pedestrian Subway,E01000007,Barking and Dagenham 015A,Burglary,Status update unavailable
ba1981b3b6af5e0a5ce1db8288ab57ab1d65daaff197c76ee6d6b5b0f493cc09,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.080758,51.538848,On or near Station Parade,E01000010,Barking and Dagenham 015C,Burglary,Status update unavailable
2a07050c6c17094569206db2a82a5936d5745f441a7020f0e8119e8d4d5651b0,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.081233,51.537895,On or near Shopping Area,E01000010,Barking and Dagenham 015C,Burglary,Status update unavailable
ac644fd8b3369cd50eefa3a23a2bde6e5bb78dc6c4c8a683e5fce37d044e9fb0,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.08359,51.536136,On or near St Erkenwald Road,E01000010,Barking and Dagenham 015C,Burglary,Status update unavailable
99890007d9dd3fca67016a57a2e88a4d620917151e72d8b26e939cd375f22bb8,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.088588,51.542315,On or near Strathfield Gardens,E01000068,Barking and Dagenham 016E,Burglary,Status update unavailable
5177dda7dbcd860d00fb4a7f9e0970ccb8ec24f2b3430566703a714f965193c3,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.104988,51.532364,On or near Alfred'S Way (East Ham And Barking By-Pass),E01000045,Barking and Dagenham 017C,Burglary,Investigation complete; no suspect identified
5e77407d3007bb49fca3e267c826b6a3cbb4a26fbfb57988bbeeb972963e0bbb,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.119937,51.538506,On or near Woodward Gardens,E01000046,Barking and Dagenham 017D,Burglary,Investigation complete; no suspect identified
1e516d9d7488c85c16fd0f16cb692cb9eb1a17d55ccfc8f4ec58afb162a42e75,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.139032,51.533321,On or near Starmans Close,E01000056,Barking and Dagenham 018C,Burglary,Investigation complete; no suspect identified
b0084c697fb3999ad2b43a6d70604243ce27c7985aff83bf39913e0f326533d6,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.130538,51.530526,On or near Julia Gardens,E01000095,Barking and Dagenham 018E,Burglary,Status update unavailable
606fce48e9cc4384afa1d94b9ddbc7cd7916a00f926112872f414e0569cb16f2,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.134128,51.5302,On or near Shaw Avenue,E01000095,Barking and Dagenham 018E,Burglary,Status update unavailable
133b128370b0ab64a3c37231d4c5715b499f6c8ba5ef984a84a27115613b2232,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.095011,51.536472,On or near John Burns Drive,E01000040,Barking and Dagenham 019A,Burglary,Status update unavailable
2bb43598ce49c591ef7c3f6fb773edb5edb19e7764ce93beca152ccbaa4249bb,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.094338,51.532482,On or near Tom Mann Close,E01000052,Barking and Dagenham 019D,Burglary,Status update unavailable
667fb52684e4435a1bb6cb06d2baf718f3b0c09a4150bfa4bf77ef6f30eed323,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.094669,51.531217,On or near Felton Road,E01000052,Barking and Dagenham 019D,Burglary,Investigation complete; no suspect identified
62618df33125af0cfa3863c7a23da3296371b94c573110be3de213413f4f0cc7,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.094669,51.531217,On or near Felton Road,E01000052,Barking and Dagenham 019D,Burglary,Investigation complete; no suspect identified
3d00c364666ec87a18baeba7edd668b5b3fd774375ec5fc6f6f718d95ef5dcb3,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.105877,51.525064,On or near Thames Road,E01000092,Barking and Dagenham 019E,Burglary,Status update unavailable
752c84690c20601ed5bc0bbee05d5a12aa0c53663dfe01ac968521554389f36a,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.091606,51.528556,On or near Waverley Gardens,E01000092,Barking and Dagenham 019E,Burglary,Status update unavailable
aabe285b49542bcb0eb55a9114bbbc3945a419fb28597875f1a55fe67dfce12f,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.105877,51.525064,On or near Thames Road,E01000092,Barking and Dagenham 019E,Burglary,Status update unavailable
53f21b76e89551026031d7853bd72ff2f34f6677caa0888926b473f352d2e190,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.146735,51.534017,On or near D'Arcy Gardens,E01000053,Barking and Dagenham 020A,Burglary,Investigation complete; no suspect identified
18c57a0e47b9b42ce73b573c50fca9a3d26b2705411ad484a2cf8e76f3f22723,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.145852,51.531785,On or near Sports/Recreation Area,E01000053,Barking and Dagenham 020A,Burglary,Status update unavailable
a8783d3a8d68f964f6c9724da33f5210eee6252c249b916d7c3ad61a311d17a6,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.155673,51.53183,On or near Ballards Road,E01000088,Barking and Dagenham 020C,Burglary,Status update unavailable
b38c55d16cf05ebdb15db9f774691b80cf4edc6eb7643bd0170e3b903b938563,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.073343,51.532136,On or near Fresh Wharf Road,E01033587,Barking and Dagenham 021E,Burglary,Status update unavailable
8510ae58339e450c359a7336f930a51fbd9fb12f4c9b1d84cabd128f69966ac9,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.081063,51.531325,On or near Gascoigne Road,E01033588,Barking and Dagenham 021F,Burglary,Status update unavailable
4ef2421d8552018be1b70ba200c848d04ca8617e4310714989559507e06cc887,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.109195,51.528565,On or near Roxwell Road,E01000091,Barking and Dagenham 022A,Burglary,Investigation complete; no suspect identified
86fcb141b5ff7aa176988137b5e2b1ba6811b14ca54f97a36ea0eda92a8ac549,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.099509,51.528928,On or near Roycraft Avenue,E01000093,Barking and Dagenham 022B,Burglary,Status update unavailable
df4816269182394d33e00168aaf7fb8ee6dc25e2669745b95527922fc4dcb897,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.099509,51.528928,On or near Roycraft Avenue,E01000093,Barking and Dagenham 022B,Burglary,Status update unavailable
488fd92c1fab57b8b6eb06affaadb3c82d61f3dd1763871632ba3f7d32e22403,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.124956,51.562363,On or near Fossway,E01000098,Barking and Dagenham 023D,Burglary,Investigation complete; no suspect identified
33103d1070c20f74e6d5eaa7b475466f3c43725d82e2636aea2633eaedc776e8,2016-08,Metropolitan Police Service,Metropolitan Police Service,0.132312,51.561384,On or near Cories Close,E01000099,Barking and Dagenham 023E,Burglary,Investigation complete; no suspect identified
45338c1c6bf5294ef083e86ca56f8e1083bee91fb295cc1e1cd166b2c9260483,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.2116,51.65753,On or near Cecil Court,E01000249,Barnet 001B,Burglary,Investigation complete; no suspect identified
ace4ea35c5ebb71476ef4200c58a4a9be8641e9498351ad4a3468ce38d94a5a3,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.201448,51.656152,On or near Bath Place,E01000250,Barnet 001C,Burglary,Awaiting court outcome
dd7a6cbea86810a19710df0dc50f41e765cfe1cf937c5972d8272ef46343377a,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.199324,51.653575,On or near Victors Way,E01000250,Barnet 001C,Burglary,Investigation complete; no suspect identified
233a67abdbebfd5d226ad643c09a7ed3be770f42bc87302754d86a1fa45452ff,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.201448,51.656152,On or near Bath Place,E01000250,Barnet 001C,Burglary,Investigation complete; no suspect identified
422018e2a808e451a415daad5b76b1e5667521001b553f658495f5932af8b82e,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.202888,51.651174,On or near Sports/Recreation Area,E01000292,Barnet 001E,Burglary,Court case unable to proceed
157cd491d2adb875c1f977bf77b89022a8f3d55829e7b4173287c187f5ba02d4,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.196775,51.64823,On or near Woodfall Avenue,E01000293,Barnet 001F,Burglary,Investigation complete; no suspect identified
bdf91eb825fe89c0b3c7485bd200fcffde5d61cf4a0ee1cbb14fe00160f5df65,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.181906,51.655329,On or near Clifford Road,E01000247,Barnet 002C,Burglary,Status update unavailable
b908c3e5efe30882d0b729bcb885fa64acc9602254b8e4a5e0ac110a5cde68f9,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.183196,51.654513,On or near Hadley Road,E01000247,Barnet 002C,Burglary,Status update unavailable
9990fe02157d42d578cafdddfa8b858cf00743a466f4f9de5a24f0905acca5e1,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.181755,51.648268,On or near Station Road,E01000251,Barnet 002D,Burglary,Status update unavailable
1c164daaa24931d866a4d22dad3ff2dcf9869895dfa9ebdc8daa94d9617bf788,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.181376,51.648343,On or near Station Road,E01000251,Barnet 002D,Burglary,Status update unavailable
35e30886fb3d1b2aa56e3e5ba83314b05eb3dbea7fb12deacb220f2d6563d2be,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.164288,51.652331,On or near Appletree Gardens,E01000169,Barnet 003C,Burglary,Status update unavailable
63ed60495c2a09d6aa9cfd886244ff5dc7f69d4994b46237accaf9f01a8308ca,2016-08,Metropolitan Police Service,Metropolitan Police Service,-0.19025,51.646565,On or near Fairfield Way,E01000288,Barnet 004C,Burglary,Status update unavailable
