Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
188aa48ddf6d0e75b0230094d2c908e09e9e06964d28bc90d03d9c574d53c4a9,2016-09,City of London Police,City of London Police,-0.073254,51.512856,On or near Mansell Street,E01000005,City of London 001E,Burglary,Unable to prosecute suspect
1d7011e3e63f726bbc553f94052a0f791373e6df1cd1ef671c9142525bc4ca15,2016-09,City of London Police,City of London Police,-0.07825,51.515033,On or near Houndsditch,E01000005,City of London 001E,Burglary,Formal action is not in the public interest
3557143a6401445c1f76f6d5608a9a4e59111217825f955b6fbcfc6a8c9662be,2016-09,City of London Police,City of London Police,-0.079607,51.515657,On or near St Mary Axe,E01000005,City of London 001E,Burglary,Awaiting court outcome
5a51bb62d672cbe1f02a303bd84d9e8f1a6cabd6485ed311627e7b00151b8190,2016-09,City of London Police,City of London Police,-0.077392,51.516233,On or near Harrow Place,E01000005,City of London 001E,Burglary,Awaiting court outcome
cbed8423305e904fb9142db7aa053a578ee2bab55277f2316242f66dd5ffaf05,2016-09,City of London Police,City of London Police,-0.08154,51.510806,On or near Mincing Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
7981292071f029338696dee75eea3f36354144bf56d2ed9a010f00fd0b13b0f1,2016-09,City of London Police,City of London Police,-0.102948,51.512719,On or near Playhouse Yard,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
ff372c7e5c2c190a16cbe10a7043358b8198a045eace47e585192e69c7c23f31,2016-09,City of London Police,City of London Police,-0.0773,51.512607,On or near Carlisle Avenue,E01032739,City of London 001F,Burglary,Status update unavailable
d3a9254c905a82522de311da39503bc9ea6b9a53ba279230665809dceb65b385,2016-09,City of London Police,City of London Police,-0.086051,51.513569,On or near Finch Lane,E01032739,City of London 001F,Burglary,Offender sent to prison
82aa66837db65614ec53227d9ab9d74989422c2a6b55a102c7ed8d7b25d05976,2016-09,City of London Police,City of London Police,-0.101575,51.513857,On or near Ludgate Hill,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
9022b2e04836fdf49fa52ba3a29f935dd7a97b9111db8308ea5d9b6966ef4068,2016-09,City of London Police,City of London Police,-0.084618,51.512682,On or near Gracechurch Street,E01032739,City of London 001F,Burglary,Status update unavailable
c3ab391bce7155919b9a3d8c36a19db84b5c46b9bec25eef905399bfa2643b37,2016-09,City of London Police,City of London Police,-0.079283,51.511021,On or near Seething Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
c1051f0646b803d4687ca2e9d3501f5f1a09ba325e3329913ae39f3c931d3a9d,2016-09,City of London Police,City of London Police,-0.080322,51.510651,On or near Mark Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
ce4024e2490822cfb8dc33b8a6f0c458fc3384fee16530e078d8530a057069ba,2016-09,City of London Police,City of London Police,-0.085257,51.5112,On or near Talbot Court,E01032739,City of London 001F,Burglary,Offender sent to prison
d771458cf706d2891e24a104f410e3f56b1b511ef6eb073879d61fe4d2d6c00c,2016-09,City of London Police,City of London Police,-0.080782,51.514804,On or near St Mary Axe,E01032739,City of London 001F,Burglary,Awaiting court outcome
c299171494bf160407d908b1bb24982af0632399d5d60e753b8e783790c9bef7,2016-09,City of London Police,City of London Police,-0.082512,51.512387,On or near Lime Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
bc6ecb0a129cf9e1ab4d729cb4b6ff40727972ac7fb8128de8825b08a98c0c7f,2016-09,City of London Police,City of London Police,-0.086278,51.509876,On or near Fish Street Hill,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
ce6581704b0c9345e902cda238236ea61e27364d3d6eb7b34b69f954163f7634,2016-09,City of London Police,City of London Police,-0.101575,51.513857,On or near Ludgate Hill,E01032739,City of London 001F,Burglary,Status update unavailable
61b4396b41f3483aac316a540d136ad1ece5f654fddf78377511634ba35fbfe2,2016-09,City of London Police,City of London Police,-0.084618,51.512682,On or near Gracechurch Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
501662862e937086fa6699ddbcb867e92fa29c10cabd8ba88a102c63c4f93d90,2016-09,City of London Police,City of London Police,-0.085257,51.5112,On or near Talbot Court,E01032739,City of London 001F,Burglary,Offender sent to prison
8ac68e28dbd96994b73a24f84f3d82647ddd157e938cfbbab96722bf2145a40e,2016-09,City of London Police,City of London Police,-0.112939,51.518231,On or near Southampton Buildings,E01032740,City of London 001G,Burglary,Status update unavailable
19a13bcc9842cfd67b12104c3a110e1adeddf67b0fb24c53551c4f9aecb34e10,2016-09,City of London Police,City of London Police,-0.108231,51.513928,On or near Pleydell Street,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
8b57bad86d765282815c2314737fb7d208abbfbad66e680758522487a052561a,2016-09,City of London Police,City of London Police,-0.111132,51.51242,On or near Middle Temple Lane,E01032740,City of London 001G,Burglary,Status update unavailable
ffe2d39b77dc87d725a1cce2dc6b42b2a30b36ee1a068869fcf6326f3349f372,2016-09,City of London Police,City of London Police,-0.108175,51.51283,On or near Parking Area,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
c9e60aabd4e08d23d59ae18e6c468aa4c1a3bbba0a45df7fc0fe809992814435,2016-09,Metropolitan Police Service,Metropolitan Police Service,0.137065,51.583672,On or near Police Station,E01000027,Barking and Dagenham 001A,Burglary,Status update unavailable
377f62283888a0a42d8c4cf31f228db78815042a2419d13f039a866727d1bcf3,2016-09,Metropolitan Police Service,Metropolitan Police Service,0.136921,51.579664,On or near Henley Gardens,E01000029,Barking and Dagenham 001C,Burglary,Investigation complete; no suspect identified
632ce163d5003437af1773e15241a3b541e65ee923b5ae1a5e8a16c265bc7fd1,2016-09,Metropolitan Police Service,Metropolitan Police Service,0.13448,51.577478,On or near West Park Close,E01000032,Barking and Dagenham 002B,Burglary,Investigation complete; no suspect identified
44adf936c9d3baaff6ebb8796a11bedd518a438170edc42401c7b7c92ea383ba,2016-09,Metropolitan Police Service,Metropolitan Police Service,0.135435,51.576606,On or near North Road,E01000032,Barking and Dagenham 002B,Burglary,Status update unavailable
7519fd5bee350266022ed122068a8403150a32f07904368a2c6e66bc5d8bdef7,2016-09,Metropolitan Police Service,Metropolitan Police Service,0.14524,51.566607,On or near Whalebone Lane South,E01000111,Barking and Dagenham 002D,Burglary,Investigation complete; no suspect identified
921106ee5b4f7059654587d820fa11d0e73650e0ec0509f350be80ca7fad1e46,2016-09,Metropolitan Police Service,Metropolitan Police Service,0.145476,51.569175,On or near Crow Lane,E01000111,Barking and Dagenham 002D,Burglary,Status update unavailable
a7277d71f57b2c61599c5be4909735781bf547c1fe5100c65b0c3e167c29657c,2016-09,Metropolitan Police Service,Metropolitan Police Service,0.139286,51.568254,On or near Shopping Area,E01000112,Barking and Dagenham 002E,Burglary,Investigation complete; no suspect identified
e2038bc44985e4df09660b92180171ef5355b7ed593064f7b42b566d2fd43a4b,2016-09,Metropolitan Police Service,Metropolitan Police Service,0.166579,51.555028,On or near Wheel Farm Drive,E01000034,Barking and Dagenham 003A,Burglary,Investigation complete; no suspect identified
ba9878b184c1aab1c6efcc4d9a759d862921ca883d705485f68a7bad2f9fee0c,2016-09,Metropolitan Police Service,Metropolitan Police Service,0.178464,51.563135,On or near Lincoln Avenue,E01000037,Barking and Dagenham 003B,Burglary,Investigation complete; no suspect identified
0d5608e9f24d223499b94c6279fb9673f9a76801eb23055a33c3c0e4f749c5c4,2016-09,Metropolitan Police Service,Metropolitan Police Service,0.176408,51.559361,On or near Camomile Road,E01000037,Barking and Dagenham 003B,Burglary,Status update unavailable
b15493faa0863b2c769708713483816a197e9a6e42083dd9d511dff8fabe0567,2016-09,Metropolitan Police Service,Metropolitan Police Service,0.172496,51.563543,On or near Strood Avenue,E01000038,Barking and Dagenham 003C,Burglary,Investigation complete; no suspect identified
85abf720b2abc20fbb9e741645c6eb1e0372964d54a7cac79d977767337a94fc,2016-09,Metropolitan Police Service,Metropolitan Police Service,0.179945,51.557299,On or near Eastbrook Drive,E01000039,Barking and Dagenham 003D,Burglary,Status update unavailable
70ce59b863d8a73ff9fcccf77e7d2d719fba10eeaa47fc22b46cc0b23307dbae,2016-09,Metropolitan Police Service,Metropolitan Police Service,0.140288,51.560403,On or near Parking Area,E01000100,Barking and Dagenham 004B,Burglary,Investigation complete; no suspect identified
