Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
79d6073455796893682a4c66ebee28567065280cc4bb2bc249508ae0e196bb33,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.147969,51.541234,On or near Heathway,E01000084,Barking and Dagenham 013D,Burglary,Investigation complete; no suspect identified
e1edded33d162bae353da0c596e7198d31a44f38255fa90d18ad8835f0bc11e1,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.147969,51.541234,On or near Heathway,E01000084,Barking and Dagenham 013D,Burglary,Investigation complete; no suspect identified
37c9a7e008ad97c7bd6053a68257527879c896e3c180097037e2199f4d149d19,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.148832,51.536587,On or near Morgan Close,E01000085,Barking and Dagenham 013E,Burglary,Investigation complete; no suspect identified
81a8f920dd7eeaa5c7f12ce7a4f23f9374c1f8e9f4c4bdb6a34d22e97dc6349a,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.150239,51.536462,On or near Armstead Walk,E01000085,Barking and Dagenham 013E,Burglary,Investigation complete; no suspect identified
583a30e83ba47f85eafe2e2c890aa2f81b56035a842aaf495719392e2db84f67,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.145329,51.537847,On or near Downing Road,E01000086,Barking and Dagenham 013F,Burglary,Investigation complete; no suspect identified
9ce58bd9efa2908f0e626578ad78863a0ff51730a5123ff7560f16c12cfb1604,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.145329,51.537847,On or near Downing Road,E01000086,Barking and Dagenham 013F,Burglary,Status update unavailable
9ce58bd9efa2908f0e626578ad78863a0ff51730a5123ff7560f16c12cfb1604,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.145329,51.537847,On or near Downing Road,E01000086,Barking and Dagenham 013F,Burglary,Investigation complete; no suspect identified
0e9b8954c0d8703d09e7f052ffaa41d34640973bb0e47b6de2737211f22888ad,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.153535,51.541833,On or near Roberts Close,E01000105,Barking and Dagenham 014C,Burglary,Status update unavailable
26dd967eae25781d844b1ed16bcdf1cc8d9e9ba45363ebded9401cf7a03e2a79,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.148729,51.540842,On or near Shopping Area,E01000105,Barking and Dagenham 014C,Burglary,Status update unavailable
358f1eb714bea65ac5dff604c158ee243184b7085e610df96bcf3a4657cbc3e9,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.067809,51.53887,On or near Hertford Road,E01000008,Barking and Dagenham 015B,Burglary,Offender given a caution
2b19f728664e5744467499bb89a163b79f91289439d8507dfd305339430b7726,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.076951,51.536326,On or near East Street,E01000010,Barking and Dagenham 015C,Burglary,Investigation complete; no suspect identified
ab011740c56f46513212f1afea41d2e8fb75f567e2dac20ba150d1a4882b1881,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.082814,51.537777,On or near Parking Area,E01000010,Barking and Dagenham 015C,Burglary,Investigation complete; no suspect identified
013cb1cc0475388abb43d675459f7d92510b1767164e8d28009c8005ba2e8bfe,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.081271,51.536186,On or near Axe Street,E01000010,Barking and Dagenham 015C,Burglary,Court result unavailable
5e762a3170a693e3c60569d2fe71f94a8ac8c9cbfdcacf6d4757107e0102b9e0,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.071603,51.541762,On or near Crows Road,E01000012,Barking and Dagenham 015D,Burglary,Status update unavailable
247f86b4383be252794b236f087eb82e7c3a17e21fc2bb6a0a7445da089f655f,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.088862,51.538218,On or near Greenslade Road,E01000006,Barking and Dagenham 016A,Burglary,Offender given suspended prison sentence
57e3e68a853e23bb2c6b7ec955d6407e071cc39048a23a861c877b1d597f85b3,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.083496,51.539762,On or near Somerby Road,E01000009,Barking and Dagenham 016B,Burglary,Status update unavailable
09a972f3dc24f40e19fa469716a4362ace3d42610741928c11cd86bf7a537364,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.111136,51.534043,On or near Moore Crescent,E01000045,Barking and Dagenham 017C,Burglary,Investigation complete; no suspect identified
9907027083e172c9a6f6508784c2b26202699f72f88a9eb581a9870f726e28db,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.111342,51.532897,On or near Ripple Road,E01000045,Barking and Dagenham 017C,Burglary,Investigation complete; no suspect identified
46d68cca6e5a1a09f76b612c77d63c7bc021ca9c581c0c3e0fb0091c1d323b49,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.107035,51.532974,On or near Petrol Station,E01000045,Barking and Dagenham 017C,Burglary,Awaiting court outcome
a1d9686286cd6eed188e12992590b0cefc9dac9e21036b24db752eceadf27a8d,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.121056,51.535285,On or near Rothwell Road,E01000046,Barking and Dagenham 017D,Burglary,Status update unavailable
3d21687e1bdbace9a1ea7227eb534e75c302d1744fa6aa2ef35adfe6b6565ed1,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.13448,51.535877,On or near Vincent Road,E01000054,Barking and Dagenham 018A,Burglary,Status update unavailable
4ecba4d19bfcceb5f7bbbc6bbce55d5af61cf616aeb5fcd2bf4845568cb39168,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.134639,51.534975,On or near Elstow Road,E01000056,Barking and Dagenham 018C,Burglary,Investigation complete; no suspect identified
fda8ba75d05f51669923f5dacc03d068590d0e4afb32e83554e976840d290996,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.142061,51.529975,On or near Supermarket,E01000095,Barking and Dagenham 018E,Burglary,Investigation complete; no suspect identified
d2d534b020c35c14c1ceec337647adc44bacdb09f3fca37dc2570bdc43a0f503,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.130538,51.530526,On or near Julia Gardens,E01000095,Barking and Dagenham 018E,Burglary,Investigation complete; no suspect identified
3f381698e9a80a47b0f315aac7f77ce0da6b4eec7d8ad3043b1fa3ec12e1e5d3,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.120346,51.52652,On or near Sovereign Road,E01000095,Barking and Dagenham 018E,Burglary,Status update unavailable
bd0da60f25a5b9599fcf214a5feb69d26a8a1dc75d81a8d99cb7368d224e0354,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.085693,51.53546,On or near Cranborne Road,E01000050,Barking and Dagenham 019C,Burglary,Status update unavailable
a950c67abcf0c70921d96ea63c30de96d3121f025b6a9f0c0b0a91c1d11fbb7e,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.108936,51.522949,On or near Galleons Drive,E01000092,Barking and Dagenham 019E,Burglary,Investigation complete; no suspect identified
ee411dde1efe4995f162a32056dc8e661a107e2a2cbde2085d082b14d1816555,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.091606,51.528556,On or near Waverley Gardens,E01000092,Barking and Dagenham 019E,Burglary,Investigation complete; no suspect identified
485ec84bccf340d2e8c9b20c4de7707df7527a69c516037d1b40e290c468b7fc,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.091606,51.528556,On or near Waverley Gardens,E01000092,Barking and Dagenham 019E,Burglary,Investigation complete; no suspect identified
ebb53acf1238986b4126c1436710d718ad724b0dfae46f9a567cda668b7429e5,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.105877,51.525064,On or near Thames Road,E01000092,Barking and Dagenham 019E,Burglary,Status update unavailable
684c9a787680079e2dc0cf71559b8857be21ca714d1f1bc1ba2a74d97fc45562,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.094691,51.53012,On or near Alfred'S Way (East Ham And Barking By-Pass),E01000092,Barking and Dagenham 019E,Burglary,Investigation complete; no suspect identified
b84226f98ac1c936bbe6e9ebd21eb2e226c937a657a77de30750556a98729004,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.155673,51.53183,On or near Ballards Road,E01000088,Barking and Dagenham 020C,Burglary,Status update unavailable
e5806fcb3c5973abf936231cf13d6f24750f93baa1266aa51a2eee1431afd10c,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.154481,51.53133,On or near Review Road,E01000088,Barking and Dagenham 020C,Burglary,Status update unavailable
c8c7d1a2b1112140e2a5cd51cb64122b4b399841d0cde9f687a84965349242aa,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.157565,51.533414,On or near Ballards Close,E01000088,Barking and Dagenham 020C,Burglary,Investigation complete; no suspect identified
63797795ed8e8ad9b8c1cff5b8cf738fe6ed76808bb5392352d1ca909a5e0eeb,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.15826,51.534084,On or near Ridgewell Close,E01000088,Barking and Dagenham 020C,Burglary,Status update unavailable
315634acd0d7fa888ef809634180d5bec423a0e9316bfa7e946bd8555451561f,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.158466,51.529314,On or near First Avenue,E01000090,Barking and Dagenham 020E,Burglary,Status update unavailable
2f4bebad297713a64d065e53d6cab4c2af95b6554d79ddd72b11703413ec523c,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.160896,51.527345,On or near East Entrance,E01000090,Barking and Dagenham 020E,Burglary,Status update unavailable
350d03296a6e48425a4c5997b6a2e17b1768f7dc8889e0469b51d1f8453cf802,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.160491,51.530059,On or near Third Avenue,E01000090,Barking and Dagenham 020E,Burglary,Status update unavailable
5e1e59f8afcb1e94d0448f594c806402d405d2272f6e8c53ec26e397622d118b,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.081408,51.530977,On or near Boundary Road,E01000048,Barking and Dagenham 021B,Burglary,Investigation complete; no suspect identified
cd935e1bbb96d79f1cb8956662c9119243cadf19704450a1cec28c599932bad0,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.076682,51.531681,On or near Abbey Road,E01033587,Barking and Dagenham 021E,Burglary,Investigation complete; no suspect identified
b7c6b4f0379d6c4d100ab70561dc29b31643be5f7eb1f2bdf0d9e3ca5a4842cd,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.109726,51.526622,On or near Alderman Avenue,E01000091,Barking and Dagenham 022A,Burglary,Investigation complete; no suspect identified
d58c91c739a6a6a3a9e3b33f2e969f299c68b0cd453cb3b1af61e930f6c31ef6,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.11237,51.52769,On or near Chelmer Crescent,E01000096,Barking and Dagenham 022D,Burglary,Status update unavailable
56e91166a4654fff45b1d16e2cf2e785f953062e96913eb7eceb4607afebd22f,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.119538,51.556301,On or near School Way,E01000019,Barking and Dagenham 023A,Burglary,Status update unavailable
368f05049edd9a233ee8228089e111859eb838e3b43c66218dbfeb84cb1afde8,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.12572,51.557385,On or near Winding Way,E01000020,Barking and Dagenham 023B,Burglary,Investigation complete; no suspect identified
c24c50ad626cba047d35324001a1fcb7286d23d40c915372c33234e52dc4a381,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.126059,51.562793,On or near Greenway,E01000097,Barking and Dagenham 023C,Burglary,Status update unavailable
76beb7708a8e709b20a0a5d0690232b1dd716ceb4d12c00fecc5e308489c5cdd,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.131131,51.558654,On or near Bonham Road,E01000098,Barking and Dagenham 023D,Burglary,Investigation complete; no suspect identified
3e75de4bc5170d39bb81fb178e064052aff4ac8f7b8ef66191a4e220f63a1ab9,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.127353,51.559298,On or near Haydon Road,E01000098,Barking and Dagenham 023D,Burglary,Offender given suspended prison sentence
e3ada3dfa1c6094f0d7295d1b11a8a92d74485d652e4464e452c577d7cc4d2fe,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.129008,51.557676,On or near Neville Road,E01000098,Barking and Dagenham 023D,Burglary,Status update unavailable
9021c1a68d54022b4961877891e86499f69865c63c631e7aab5b3b9624fa4f78,2016-07,Metropolitan Police Service,Metropolitan Police Service,0.123516,51.562416,On or near Peacock Close,E01032580,Barking and Dagenham 023F,Burglary,Investigation complete; no suspect identified
b1b96eb438a90989c68574a5f7ad1d62b3e661b985663f80fadb91c1e02dc81a,2016-07,Metropolitan Police Service,Metropolitan Police Service,-0.205163,51.655067,On or near Salisbury Road,E01000248,Barnet 001A,Burglary,Investigation complete; no suspect identified
1f73719734ebe34d11f84eb66a54c8c3aaa3dd7e5e3d865eda6ccd7e5dcb61cb,2016-07,Metropolitan Police Service,Metropolitan Police Service,-0.203166,51.659128,On or near Hadley Grove,E01000254,Barnet 001D,Burglary,Status update unavailable
89491e0336adc38c0d6ca6de1dbf926fbfe2b0fc05f8983432d1bf20d8515b17,2016-07,Metropolitan Police Service,Metropolitan Police Service,-0.203549,51.64578,On or near Supermarket,E01000292,Barnet 001E,Burglary,Investigation complete; no suspect identified
fbcc89fe30cf59f5364dcd0cb0ca66a05355a3dafcc660badf3cb74c75318d09,2016-07,Metropolitan Police Service,Metropolitan Police Service,-0.200947,51.652745,On or near Further/Higher Educational Building,E01000292,Barnet 001E,Burglary,Offender sent to prison
96aa7888382c1af19b9574e2a9834b9f204460c20c3e406d12e8cee02b05b158,2016-07,Metropolitan Police Service,Metropolitan Police Service,-0.194423,51.648841,On or near Vale Drive,E01000293,Barnet 001F,Burglary,Status update unavailable
ac07188e5c65d4987db705fc11b9d1671f9c17cf72ad2ae23ec28408cd47fcce,2016-07,Metropolitan Police Service,Metropolitan Police Service,-0.182064,51.658227,On or near The Spinney,E01000246,Barnet 002B,Burglary,Status update unavailable
d4194ed5fa8383a41d1d1bec93f37ad5e3053fde9e6abb8d414c23f8fad88de3,2016-07,Metropolitan Police Service,Metropolitan Police Service,-0.180242,51.652831,On or near Sports/Recreation Area,E01000247,Barnet 002C,Burglary,Status update unavailable
ed301388c412ab72e9fe368f1e218c490a375bf2e9a57bc4d0b9534cdd99319c,2016-07,Metropolitan Police Service,Metropolitan Police Service,-0.18025,51.651194,On or near Bulwer Road,E01000251,Barnet 002D,Burglary,Investigation complete; no suspect identified
8780802234ea31a00fd3b2583721ea634b0f120e765d03398c3be4d85fcf9dde,2016-07,Metropolitan Police Service,Metropolitan Police Service,-0.181376,51.648343,On or near Station Road,E01000251,Barnet 002D,Burglary,Status update unavailable
