Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
3709882f98a83ece4e39c2783abeff53de74443e26cbc641e152771524809481,2013-12,City of London Police,City of London Police,-0.097334,51.521567,On or near Fann Street,E01000001,City of London 001A,Burglary,Court result unavailable
f9c645815fe43be01a45e86b6bdc671defa09e23728eceed7367316432e5a51b,2013-12,City of London Police,City of London Police,-0.09586,51.52166,On or near Fann Street,E01000003,City of London 001C,Burglary,Investigation complete; no suspect identified
f3c16ef092e62d2650e2dd6748114be373fd8c88becf0d87b1d80328717e8341,2013-12,City of London Police,City of London Police,-0.09586,51.52166,On or near Fann Street,E01000003,City of London 001C,Burglary,Investigation complete; no suspect identified
d15e23718c0388741b0c245af1484aaf8a9dc1d9cbac164d014398a086a37324,2013-12,City of London Police,City of London Police,-0.079607,51.515657,On or near St Mary Axe,E01000005,City of London 001E,Burglary,Offender otherwise dealt with
e29c7c4cb33e62265ddf5b9ecd8a470d0ce7d26756e85114c94e181309609e61,2013-12,City of London Police,City of London Police,-0.091151,51.514992,On or near Gresham Street,E01032739,City of London 001F,Burglary,Court result unavailable
5cd5e6bfc953ba4258b875a81d7300532731cffa429cc39f7fa837ef8e729c8c,2013-12,City of London Police,City of London Police,-0.086278,51.509876,On or near Fish Street Hill,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
12e393cf17777b1b9594b7ee4f1630b7c1f50d212455cdc716ddd4e4749e91dc,2013-12,City of London Police,City of London Police,-0.078484,51.51768,On or near Catherine Wheel Alley,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
74f0a7693c2e660abb01769c0f3e016279042ffa15102f48dd864e55385f70f5,2013-12,City of London Police,City of London Police,-0.082527,51.512027,On or near Cullum Street,E01032739,City of London 001F,Burglary,Offender sent to prison
18be32ea966b20b74a2dbc97d471637ec50f76db2c6279bc525601fde2fa74d1,2013-12,City of London Police,City of London Police,-0.079283,51.511021,On or near Seething Lane,E01032739,City of London 001F,Burglary,Court result unavailable
070387d7be3b5bb76bc141de36c57caa8a2edb93271eb73e72f80de6a7827c44,2013-12,City of London Police,City of London Police,-0.085669,51.5151,On or near Austin Friars,E01032739,City of London 001F,Burglary,Court result unavailable
e895c9853ba43c56f715d9c227f91a9b9d65f9508ac20e36b9f9562fd5748af9,2013-12,City of London Police,City of London Police,-0.078856,51.518433,On or near Artillery Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
7a6cc41d83ce5b5dde550a958a99228de1df6e679f30ba15aa6e43ebc6c031f1,2013-12,City of London Police,City of London Police,-0.080318,51.520678,On or near Primrose Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
64afbbbd0bc7839b24a03a7c67c69e0d9f53eaba2b1adf80e4eef6418cbb9751,2013-12,City of London Police,City of London Police,-0.093341,51.511889,On or near Great St Thomas Apostle,E01032739,City of London 001F,Burglary,Suspect charged as part of another case
bc3644a3392c0512118bd9c620dc4aebd758d2678b3658e1f84458d6584adae1,2013-12,City of London Police,City of London Police,-0.108965,51.516386,On or near Plough Place,E01032740,City of London 001G,Burglary,Court result unavailable
a36aa1701e10632d9b8e27d97e521417a655b0d71c151b3520558a8a3a3d3076,2013-12,City of London Police,City of London Police,-0.107147,51.51713,On or near St Andrew Street,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
2361865819134cf8af92090618356fa4120c539a38e1650747e39d68466e1eba,2013-12,City of London Police,City of London Police,-0.106357,51.512549,On or near Tudor Street,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
aca3019d72c54c4d854b52a1de528a190989667442177631add0b9a2164583e0,2013-12,City of London Police,City of London Police,-0.106357,51.512549,On or near Tudor Street,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
6804eef32bd1e86d9956a105ea12106b3dd624594bacc11d9f268652fed6ad52,2013-12,City of London Police,City of London Police,-0.10668,51.515882,On or near Parking Area,E01032740,City of London 001G,Burglary,Offender given a caution
16846f15e7754549b13beae294b5b7f9e3fc108578fc18d176376da27689e9b9,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.13586,51.588442,On or near Hazel Grove,E01000027,Barking and Dagenham 001A,Burglary,Status update unavailable
faf1469921ab8f64a5fca816938c64e53af8d4a538148266aacaa086d750f1fb,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.140035,51.589112,On or near Beansland Grove,E01000027,Barking and Dagenham 001A,Burglary,Status update unavailable
2f299fb765b1ca0bdbb963692fc1417001f39a8b293c76dcbba93921c9195356,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.133206,51.579543,On or near Tolworth Gardens,E01000029,Barking and Dagenham 001C,Burglary,Status update unavailable
10330823260e99356e08903627a7a75dda3fbc415928bf6810bac90fae263c47,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.132608,51.577881,On or near Chadville Gardens,E01000029,Barking and Dagenham 001C,Burglary,Investigation complete; no suspect identified
e005d738ec7f32e36112451007184a72226edf2150824eeba98d045d1e6cef98,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.133362,51.578883,On or near Portland Gardens,E01000029,Barking and Dagenham 001C,Burglary,Investigation complete; no suspect identified
9a9893a7aa2ca68eb3affb1460db5c9e0a59bd756b7508cc514ac6ce743320b5,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.132608,51.577881,On or near Chadville Gardens,E01000029,Barking and Dagenham 001C,Burglary,Status update unavailable
de94a92b74cd5a5bd804ee7a313c16d48e0577e8fc4bff94a9b8b511a21e75ae,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.140066,51.576567,On or near Cavendish Gardens,E01000031,Barking and Dagenham 002A,Burglary,Defendant found not guilty
2257b7592494b7ae9cecdef3ab8f4f36f7e40b01248013e24b28a81d03779847,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.141167,51.5742,On or near Whalebone Grove,E01000031,Barking and Dagenham 002A,Burglary,Investigation complete; no suspect identified
808c14c5425dd974010b157a613cf985bcb0ccff12ef5a88df714174755c4c32,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.137695,51.574938,On or near Mill Lane,E01000031,Barking and Dagenham 002A,Burglary,Investigation complete; no suspect identified
5b1c3ffa65b69adb00d4b377d52c3b52f8281f4e7a8eda25d302fa13c7eb6ffa,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.137428,51.572334,On or near Tenby Close,E01000032,Barking and Dagenham 002B,Burglary,Status update unavailable
988fb35498e634461f9fc3b83cc9f0080119b57278253e49e4d14f83d5863504,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.132603,51.571604,On or near Japan Road,E01000032,Barking and Dagenham 002B,Burglary,Investigation complete; no suspect identified
d22c76698afea87cebea725c9b973428a12e6bbb221cf8530dd16d753bd51d64,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.142397,51.573961,On or near Burchett Way,E01000110,Barking and Dagenham 002C,Burglary,Status update unavailable
e4d4b71e954c0e560a0965d0af4e203b6b9eff12acbdc8fb6f45654454d55dee,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.140847,51.569529,On or near Burlington Gardens,E01000111,Barking and Dagenham 002D,Burglary,Status update unavailable
7a35cadaa9aa8b4fcb0e282175e76e104c3ed08e7e59cc54f9a9b9c345f194cb,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.14784,51.567576,On or near Laneside Avenue,E01000111,Barking and Dagenham 002D,Burglary,Investigation complete; no suspect identified
e208f3b9c7ec89bc8f4d59adca82ef47fb47b58450f7b4f88c40a69e860d918d,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.143495,51.568168,On or near Coppen Road,E01000111,Barking and Dagenham 002D,Burglary,Offender given suspended prison sentence
f69c669b748428425c724f1a8169801b14c4b2664df8e83e09377276ae2eb651,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.130914,51.566958,On or near Spring Close,E01000112,Barking and Dagenham 002E,Burglary,Status update unavailable
23cc51227754576e178d7ee796b9b11cf749601bce4a3f6c33e35ea2c1c63cf7,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.132395,51.57087,On or near Supermarket,E01000113,Barking and Dagenham 002F,Burglary,Investigation complete; no suspect identified
078b87ae90b912927525ed57d463a0b2f9024202aafeab08db1ffe68574e79c1,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.132395,51.57087,On or near Supermarket,E01000113,Barking and Dagenham 002F,Burglary,Status update unavailable
45a967a35ba574a544964d4131c65a62d3a88b6ed3a24ebd680dd83c18f0efdd,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.134244,51.570585,On or near Eric Road,E01000113,Barking and Dagenham 002F,Burglary,Status update unavailable
c13b0d1eb961110a52af2860bf8c1426bf52d1b159e3204bd1659315620f7755,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.173026,51.55499,On or near Park/Open Space,E01000034,Barking and Dagenham 003A,Burglary,Status update unavailable
bace200665dc841f85a3f63124dc71f5e62af1b4572dee702489558cc82b7c5a,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.176613,51.560022,On or near Campion Close,E01000037,Barking and Dagenham 003B,Burglary,Status update unavailable
0ed25eeebcea9e014a7724ed6f13e099917282966c720ee3cb49066f05848bab,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.175537,51.564683,On or near Supermarket,E01000038,Barking and Dagenham 003C,Burglary,Investigation complete; no suspect identified
02ec343a871f4a90d5ba89d8496c2997ec941faed466da95edd971dcf22f1efb,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.178142,51.559113,On or near Bluebell Close,E01000039,Barking and Dagenham 003D,Burglary,Status update unavailable
efd9e142ef23260fdd5fe4baf1d7d0f0de447541fede727082e398430792f486,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.145193,51.557022,On or near Coote Road,E01000063,Barking and Dagenham 004A,Burglary,Status update unavailable
0d6216576c3fafc998d194afe77c2f688841a9976ccdfd4c088e8721015b0df3,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.143235,51.553425,On or near Halbutt Gardens,E01000063,Barking and Dagenham 004A,Burglary,Status update unavailable
18fd4d9096e92b1813eee51c2b1148048a8c2342b38e075288932396ebc1cf23,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.143235,51.553425,On or near Halbutt Gardens,E01000063,Barking and Dagenham 004A,Burglary,Investigation complete; no suspect identified
c37fc5ee5aa245b80bb2d30105802365ce6b8073bff4ce5dcb2dbcead521c792,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.137336,51.560205,On or near Hitherfield Road,E01000100,Barking and Dagenham 004B,Burglary,Investigation complete; no suspect identified
6d7bc2c6f0405947b8f12908b37c89d80ee358917ffaea9a74e291d2ac19365f,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.136805,51.559046,On or near Becontree Avenue,E01000100,Barking and Dagenham 004B,Burglary,Status update unavailable
8d95020b40a9d38f3d3ce30dba70f3a7329c2694f9c03f15d3a17878c53a7ba0,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.136805,51.559046,On or near Becontree Avenue,E01000100,Barking and Dagenham 004B,Burglary,Status update unavailable
079bd3e94a611b59a800deeb0f55f72d67e77f5010b58c9c90414286442013f9,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.145491,51.560892,On or near Green Lane,E01000101,Barking and Dagenham 004C,Burglary,Investigation complete; no suspect identified
d78a3f1a9b9b6aeb28860dba6dc761318b0801fa180ab0714b18fd60daacd45d,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.138924,51.562082,On or near Grafton Gardens,E01000109,Barking and Dagenham 004D,Burglary,Status update unavailable
9a27a3f0fad7d623a74c9991e4b89b50ca78e284bb5dd247fb4a547c835665e4,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.13795,51.562856,On or near Turnage Road,E01000109,Barking and Dagenham 004D,Burglary,Status update unavailable
420cfd8057b6017f7dc52c4db59df6c6dbbcb3ce427c167fa3ddc9af69aa91b6,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.142026,51.561163,On or near Green Lane,E01000109,Barking and Dagenham 004D,Burglary,Investigation complete; no suspect identified
6984925a5f671414039a263df91e28c61212b233f1182d49c5c3c8e149325d15,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.145551,51.564021,On or near Rosemary Gardens,E01000109,Barking and Dagenham 004D,Burglary,Status update unavailable
80da6a6789921b5cd89623eac329a9e0039005829f66f4782df1eeff0d615415,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.139431,51.562118,On or near Grafton Road,E01000109,Barking and Dagenham 004D,Burglary,Status update unavailable
85b8a1ca30ac0ebeb522a0d2462f287052b17014da662b8f18f2eae0f5c8606b,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.140665,51.562599,On or near Winifred Road,E01000109,Barking and Dagenham 004D,Burglary,Status update unavailable
057556ca8768da04c1054d0f4594b4a912012a2bad5289e89308fb34453641fc,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.148175,51.563064,On or near James Avenue,E01000114,Barking and Dagenham 004E,Burglary,Defendant found not guilty
6cf55763649de396437cff6551ce45729fa354ba3d4a31616ec65da8d13ffa6f,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.145998,51.563698,On or near Petrol Station,E01000114,Barking and Dagenham 004E,Burglary,Status update unavailable
d2ff62e5f23d046e3db93efb39d122c0eaa12a0fa088e41a2cefcb6784d1d6d8,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.156837,51.556449,On or near Lawrence Crescent,E01000060,Barking and Dagenham 006B,Burglary,Status update unavailable
41edc2a4b0934d0336c22834efda8fec5bf21aedc47e4ecfceb21b9eca046ac2,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.15412,51.561849,On or near Gosfield Road,E01000061,Barking and Dagenham 006C,Burglary,Status update unavailable
b81eed575345e89db6159ab808598e6b5339cf583904b4d48a087904aea1ccc7,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.151576,51.552265,On or near Edgehill Gardens,E01000062,Barking and Dagenham 006D,Burglary,Investigation complete; no suspect identified
58c25a0a54587fbf46ddab08521ff2b7529388574b4073d8ed9f6ad2ba84a33d,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.151576,51.552265,On or near Edgehill Gardens,E01000062,Barking and Dagenham 006D,Burglary,Status update unavailable
6533a84397a2b46514bd2c56607c175207edff0891f0dd4852020f50fb0889d3,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.151088,51.553847,On or near Boyne Road,E01000062,Barking and Dagenham 006D,Burglary,Status update unavailable
1f71099c0da6d6eb0a7b1b1dab41b0dc30c016c8be13a6295be7e9ec2a82890b,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.145038,51.55189,On or near Northfield Road,E01000065,Barking and Dagenham 007A,Burglary,Status update unavailable
dd35c6e3a4242f724e0745e239770f12bb0ef1723a48720b53c3999802f7628c,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.134015,51.553997,On or near Aylmer Road,E01000078,Barking and Dagenham 007B,Burglary,Investigation complete; no suspect identified
1e4e544936fa0dfb108eef67feedab88c4fe336ef9f6b1f283877976c79d50b3,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.132573,51.548754,On or near Further/Higher Educational Building,E01000080,Barking and Dagenham 007C,Burglary,Investigation complete; no suspect identified
2549264054c83ce745ac4e9d17b0ede43322b102b1a0bb0fd2d6239f0429518c,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.134156,51.550838,On or near Keppel Road,E01000080,Barking and Dagenham 007C,Burglary,Status update unavailable
30caece0cbb4cf205fb5093541373c4d578283c3c47c9796fa4f2d42f73fcf25,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.137028,51.54995,On or near Maxey Road,E01000081,Barking and Dagenham 007D,Burglary,Status update unavailable
8f8da6aa051da31cb152006b25728dba3a255a03e085adcc487e5c2303b6b7c4,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.143028,51.555155,On or near Weylond Road,E01000082,Barking and Dagenham 007E,Burglary,Status update unavailable
a3c73d6125dbdbae237bafdda00c5c0f0b2c9a91595e5679967e65fd3a6feea8,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.116666,51.554725,On or near Vicar'S Walk,E01000021,Barking and Dagenham 008A,Burglary,Investigation complete; no suspect identified
611acbb08f403c8b3be0b5a02960f9952be64d41c7f2978d365f222f3ada1c03,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.11923,51.555578,On or near Becontree Avenue,E01000021,Barking and Dagenham 008A,Burglary,Status update unavailable
91f593caaa7b9777c0749f089d81de08e95c1eb73feb73f24f348b2cb7254d7b,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.120094,51.553369,On or near Fuller Road,E01000022,Barking and Dagenham 008B,Burglary,Status update unavailable
96dd9ca7cec58d4d8ce7188599950172c13dcdb5c05c5de26e936f76d967b3b2,2013-12,Metropolitan Police Service,Metropolitan Police Service,0.120094,51.553369,On or near Fuller Road,E01000022,Barking and Dagenham 008B,Burglary,Status update unavailable
