Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
c59fa822e4291221edb6dcaa7de6032f5c67b51ab3fc89347a6bee1bc0d5eb5a,2020-11,City of London Police,City of London Police,-0.097334,51.521567,On or near Fann Street,E01000001,City of London 001A,Burglary,Investigation complete; no suspect identified
e5b48a72b051b1699b81fa880a5ceb77717ea28f35fbdb21c6f799e17230de62,2020-11,City of London Police,City of London Police,-0.096659,51.511133,On or near Upper Thames Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
d982c8c41b78ea59a5aca5df51d1a48faef67eeb6b30d2bb25350b7a379dbd45,2020-11,City of London Police,City of London Police,-0.079195,51.513798,On or near Creechurch Lane,E01032739,City of London 001F,Burglary,Offender given a caution
d3e94157f299181b6be84dd1fa6858ae3746f757525b39b802ee8b9e7596aef8,2020-11,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Burglary,Court result unavailable
c6ef39fe0a2fc25a1ffa7477e332242c498018b2e3ef7cc4e8d22f0f2e289063,2020-11,City of London Police,City of London Police,-0.109826,51.516814,On or near Norwich Street,E01032740,City of London 001G,Burglary,Offender given a caution
385e80158b5e67596f30ee5ebac4a89bcb9a443323584b4fb9a7713c470d8296,2020-11,Metropolitan Police Service,Metropolitan Police Service,0.132608,51.577881,On or near Chadville Gardens,E01000029,Barking and Dagenham 001C,Burglary,Investigation complete; no suspect identified
f4ea9481ed78e2065296377cd0fb090c7c09b8466694f46caaaecb8a9fc5b531,2020-11,Metropolitan Police Service,Metropolitan Police Service,0.137428,51.572334,On or near Tenby Close,E01000032,Barking and Dagenham 002B,Burglary,Investigation complete; no suspect identified
85d3a262c51637ccd97b8295a8ea936bdc4bc2a071a5733a1bd1ceb18513074f,2020-11,Metropolitan Police Service,Metropolitan Police Service,0.14499,51.572934,On or near Petrol Station,E01000110,Barking and Dagenham 002C,Burglary,Investigation complete; no suspect identified
e2687d3fcd817e7627490d7f43b5464e8b8c4701c076bbb3586fa95f3696b0d6,2020-11,Metropolitan Police Service,Metropolitan Police Service,0.142541,51.574876,On or near Whalebone Avenue,E01000110,Barking and Dagenham 002C,Burglary,Investigation complete; no suspect identified
6646c79142a14d1a31eca2380cd7ea13624985b8c3d78fdda286319d1e24c17b,2020-11,Metropolitan Police Service,Metropolitan Police Service,0.141982,51.572197,On or near Whalebone Lane North,E01000112,Barking and Dagenham 002E,Burglary,Investigation complete; no suspect identified
77631e1b60b01075c0384aaf51e94dbde6ee8e6f663c99c760e974b226234db9,2020-11,Metropolitan Police Service,Metropolitan Police Service,0.132395,51.57087,On or near Supermarket,E01000113,Barking and Dagenham 002F,Burglary,Investigation complete; no suspect identified
bbacbb01697261b9a453f76a7c429404cf2a2943606a66b69c8d1a98db13b132,2020-11,Metropolitan Police Service,Metropolitan Police Service,0.167845,51.554645,On or near Park Drive,E01000034,Barking and Dagenham 003A,Burglary,Investigation complete; no suspect identified
7f8894806f49547ab5e4f401a10c3a0d8cfb7024abac0cc1400b155bdb285ffa,2020-11,Metropolitan Police Service,Metropolitan Police Service,0.169286,51.562793,On or near Legon Avenue,E01000038,Barking and Dagenham 003C,Burglary,Investigation complete; no suspect identified
b642a1ccf644508ce227836046fd531a7d416043bc8ef6034e19b75d60af5e22,2020-11,Metropolitan Police Service,Metropolitan Police Service,0.172018,51.56169,On or near Thorntons Farm Avenue,E01000038,Barking and Dagenham 003C,Burglary,Investigation complete; no suspect identified
915ff47d6c741d0bb3506439c0dcd2d93c4233631cce4a90388d943f3fd81133,2020-11,Metropolitan Police Service,Metropolitan Police Service,0.145193,51.557022,On or near Coote Road,E01000063,Barking and Dagenham 004A,Burglary,Investigation complete; no suspect identified
491f7ce3230d3dbd00cd16f6fbabd5ac7dd9faf0f52930659b7374e209f13a4e,2020-11,Metropolitan Police Service,Metropolitan Police Service,0.139493,51.55852,On or near Grafton Road,E01000100,Barking and Dagenham 004B,Burglary,Investigation complete; no suspect identified
16c0ee20cd639fbed7df40106dd9b89c50faaedf0ece2ead05979cfff49648c0,2020-11,Metropolitan Police Service,Metropolitan Police Service,0.144788,51.564673,On or near Purland Close,E01000109,Barking and Dagenham 004D,Burglary,Court result unavailable
