Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.143028,51.555155,On or near Weylond Road,E01000082,Barking and Dagenham 007E,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.13619,51.553005,On or near Aidan Close,E01000082,Barking and Dagenham 007E,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.126751,51.555065,On or near Bennett'S Castle Lane,E01000083,Barking and Dagenham 007F,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.128038,51.553575,On or near Bushway,E01000083,Barking and Dagenham 007F,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.128289,51.556179,On or near Shipton Close,E01000102,Barking and Dagenham 007G,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.115415,51.555746,On or near Mayesbrook Road,E01000021,Barking and Dagenham 008A,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.116779,51.554669,On or near Vicar'S Walk,E01000021,Barking and Dagenham 008A,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.112998,51.551842,On or near Longbridge Road,E01000023,Barking and Dagenham 008C,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.113487,51.552741,On or near Earls Walk,E01000023,Barking and Dagenham 008C,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.117492,51.552013,On or near Campden Way,E01000024,Barking and Dagenham 008D,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.121362,51.552716,On or near Fieldway,E01000024,Barking and Dagenham 008D,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.117864,51.548526,On or near Fitzstephen Road,E01000025,Barking and Dagenham 008E,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.127234,51.549642,On or near Gardiner Close,E01000077,Barking and Dagenham 008F,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.155216,51.545354,On or near Dunbar Gardens,E01000015,Barking and Dagenham 009A,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.147935,51.548474,On or near Wayside Gardens,E01000016,Barking and Dagenham 009B,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.151987,51.549065,On or near Croppath Road,E01000016,Barking and Dagenham 009B,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.148574,51.549478,On or near Eastfield Gardens,E01000016,Barking and Dagenham 009B,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.143497,51.549481,On or near Westfield Road,E01000017,Barking and Dagenham 009C,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.148445,51.545218,On or near Pettit'S Place,E01000018,Barking and Dagenham 009D,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.165198,51.548111,On or near Foxlands Crescent,E01000035,Barking and Dagenham 010A,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.157709,51.549265,On or near Manchester Way,E01000035,Barking and Dagenham 010A,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.16548,51.552243,On or near Eastbrook Avenue,E01000035,Barking and Dagenham 010A,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.162402,51.54756,On or near Victoria Road,E01000035,Barking and Dagenham 010A,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.166923,51.547702,On or near Winstead Gardens,E01000035,Barking and Dagenham 010A,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.16172,51.546862,On or near Surrey Road,E01000036,Barking and Dagenham 010B,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.160161,51.545911,On or near Kent Road,E01000036,Barking and Dagenham 010B,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.157045,51.548342,On or near Wantz Road,E01000036,Barking and Dagenham 010B,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.164125,51.54618,On or near Durham Road,E01000036,Barking and Dagenham 010B,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.163607,51.544993,On or near Foxlands Road,E01000036,Barking and Dagenham 010B,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.174599,51.542002,On or near Auriel Avenue,E01000107,Barking and Dagenham 010C,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.164937,51.541704,On or near Sandown Court,E01000108,Barking and Dagenham 010D,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.168133,51.542194,On or near Mayswood Gardens,E01000108,Barking and Dagenham 010D,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.170426,51.543105,On or near Tree Top Mews,E01000108,Barking and Dagenham 010D,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.105615,51.547199,On or near Bradfield Drive,E01000066,Barking and Dagenham 011A,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.103461,51.545529,On or near Woodbridge Road,E01000066,Barking and Dagenham 011A,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.107915,51.546727,On or near Southwold Drive,E01000066,Barking and Dagenham 011A,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.101302,51.548131,On or near Sudbury Road,E01000067,Barking and Dagenham 011B,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.100002,51.545888,On or near Halsham Crescent,E01000067,Barking and Dagenham 011B,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.09381,51.542977,On or near Lyndhurst Gardens,E01000070,Barking and Dagenham 011D,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.094626,51.538448,On or near Thornhill Gardens,E01000071,Barking and Dagenham 011E,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.103907,51.540504,On or near Clare Gardens,E01000071,Barking and Dagenham 011E,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.122326,51.537483,On or near Flamstead Gardens,E01000057,Barking and Dagenham 012A,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.117069,51.547245,On or near Harrold Road,E01000073,Barking and Dagenham 012B,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.114877,51.547249,On or near Ivinghoe Road,E01000073,Barking and Dagenham 012B,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.119127,51.54746,On or near Ilchester Road,E01000074,Barking and Dagenham 012C,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.120891,51.546007,On or near Cornworthy Road,E01000074,Barking and Dagenham 012C,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.124632,51.539608,On or near Sheppey Road,E01000075,Barking and Dagenham 012D,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.126417,51.539243,On or near Stamford Road,E01000075,Barking and Dagenham 012D,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.128481,51.540816,On or near Malpas Road,E01000075,Barking and Dagenham 012D,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.125593,51.543827,On or near Wykeham Avenue,E01000075,Barking and Dagenham 012D,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.145657,51.545431,On or near Singleton Road,E01000013,Barking and Dagenham 013A,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.144973,51.544058,On or near Parsloes Avenue,E01000013,Barking and Dagenham 013A,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.152443,51.545882,On or near Berry Close,E01000013,Barking and Dagenham 013A,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.141276,51.541806,On or near Ivyhouse Road,E01000014,Barking and Dagenham 013B,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.147957,51.541288,On or near Heathway,E01000084,Barking and Dagenham 013D,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.148847,51.537513,On or near Ford Road,E01000085,Barking and Dagenham 013E,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.151355,51.535362,On or near Morland Road,E01000085,Barking and Dagenham 013E,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.149927,51.539318,On or near Langhorne Road,E01000085,Barking and Dagenham 013E,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.144014,51.539615,On or near Talbot Road,E01000086,Barking and Dagenham 013F,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.145325,51.535608,On or near Coombes Road,E01000086,Barking and Dagenham 013F,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.169775,51.536084,On or near Trinidad Gardens,E01000103,Barking and Dagenham 014A,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.167785,51.534259,On or near Clemence Road,E01000103,Barking and Dagenham 014A,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.166432,51.536748,On or near Wellington Drive,E01000103,Barking and Dagenham 014A,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.16679,51.539431,On or near Cadiz Road,E01000104,Barking and Dagenham 014B,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.157906,51.542148,On or near Coopers Close,E01000105,Barking and Dagenham 014C,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.156622,51.539088,On or near Hollidge Way,E01000105,Barking and Dagenham 014C,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.154913,51.541385,On or near Blackborne Road,E01000105,Barking and Dagenham 014C,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.158828,51.541529,On or near Buttfield Close,E01000106,Barking and Dagenham 014D,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.155739,51.539949,On or near Church Elm Lane,E01000106,Barking and Dagenham 014D,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.160106,51.539581,On or near Church Street,E01000106,Barking and Dagenham 014D,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.075208,51.53954,On or near North Street,E01000007,Barking and Dagenham 015A,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.072122,51.540161,On or near Cowbridge Lane,E01000008,Barking and Dagenham 015B,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.080982,51.539024,On or near Station Parade,E01000010,Barking and Dagenham 015C,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.081569,51.537035,On or near Vicarage Drive,E01000010,Barking and Dagenham 015C,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.076528,51.542232,On or near Loftus Road,E01000012,Barking and Dagenham 015D,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.085526,51.53969,On or near Cecil Avenue,E01000009,Barking and Dagenham 016B,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.085442,51.541004,On or near Cranleigh Gardens,E01000009,Barking and Dagenham 016B,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.081852,51.542615,On or near Faircross Avenue,E01000011,Barking and Dagenham 016C,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.079457,51.542261,On or near Glenny Road,E01000011,Barking and Dagenham 016C,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.108412,51.538138,On or near Bevan Avenue,E01000042,Barking and Dagenham 017B,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.107073,51.537542,On or near Lansbury Avenue,E01000042,Barking and Dagenham 017B,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.103419,51.537419,On or near Merton Road,E01000042,Barking and Dagenham 017B,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.115847,51.534273,On or near Goresbrook Road,E01000045,Barking and Dagenham 017C,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.106079,51.532569,On or near Alfred'S Way (East Ham And Barking By-Pass),E01000045,Barking and Dagenham 017C,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.116457,51.536222,On or near Stamford Road,E01000045,Barking and Dagenham 017C,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.121056,51.535285,On or near Rothwell Road,E01000046,Barking and Dagenham 017D,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.118636,51.534708,On or near Surmans Close,E01000046,Barking and Dagenham 017D,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.124913,51.537292,On or near Stamford Road,E01000055,Barking and Dagenham 018B,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.147704,51.531616,On or near Heathway,E01000095,Barking and Dagenham 018E,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.130166,51.530587,On or near Julia Gardens,E01000095,Barking and Dagenham 018E,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.133935,51.529772,On or near Shaw Gardens,E01000095,Barking and Dagenham 018E,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.120257,51.526468,On or near Sovereign Road,E01000095,Barking and Dagenham 018E,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.118642,51.527082,On or near Great Fleete Way,E01000095,Barking and Dagenham 018E,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.096863,51.536907,On or near Digby Road,E01000040,Barking and Dagenham 019A,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.08978,51.53402,On or near Wedderburn Road,E01000052,Barking and Dagenham 019D,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.091481,51.533064,On or near Gordon Road,E01000052,Barking and Dagenham 019D,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.09624,51.531513,On or near Saxham Road,E01000052,Barking and Dagenham 019D,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.094542,51.532533,On or near Tom Mann Close,E01000052,Barking and Dagenham 019D,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.098522,51.525951,On or near Radford Way,E01000092,Barking and Dagenham 019E,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.095566,51.526876,On or near Hockley Mews,E01000092,Barking and Dagenham 019E,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.108243,51.524481,On or near Gallions Close,E01000092,Barking and Dagenham 019E,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.099,51.521922,On or near Long Reach Road,E01000092,Barking and Dagenham 019E,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.142831,51.53193,On or near Butteridges Close,E01000053,Barking and Dagenham 020A,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.151619,51.531176,On or near South Close,E01000087,Barking and Dagenham 020B,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.153917,51.533418,On or near Orchard Road,E01000087,Barking and Dagenham 020B,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.149282,51.534816,On or near Ron Todd Close,E01000087,Barking and Dagenham 020B,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.149552,51.533804,On or near Lower Broad Street,E01000087,Barking and Dagenham 020B,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.151805,51.536343,On or near Causton Square,E01000088,Barking and Dagenham 020C,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.157438,51.533488,On or near Ballards Close,E01000088,Barking and Dagenham 020C,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.156775,51.531045,On or near Crosby Road,E01000089,Barking and Dagenham 020D,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.160422,51.530115,On or near Third Avenue,E01000089,Barking and Dagenham 020D,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.160639,51.527395,On or near East Entrance,E01000090,Barking and Dagenham 020E,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.085999,51.53175,On or near King Edward'S Road,E01000048,Barking and Dagenham 021B,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.082006,51.531137,On or near The Coverdales,E01000048,Barking and Dagenham 021B,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.090963,51.532462,On or near Movers Lane,E01000049,Barking and Dagenham 021C,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.083009,51.530355,On or near Dovehouse Mead,E01000049,Barking and Dagenham 021C,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.085497,51.530545,On or near Wheelers Cross,E01000049,Barking and Dagenham 021C,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.070813,51.537073,On or near London Road,E01033587,Barking and Dagenham 021E,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.078341,51.532012,On or near The Shaftesburys,E01033587,Barking and Dagenham 021E,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.079677,51.533499,On or near St Ann'S,E01033588,Barking and Dagenham 021F,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.080377,51.532083,On or near Gascoigne Road,E01033588,Barking and Dagenham 021F,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.109447,51.526519,On or near Alderman Avenue,E01000091,Barking and Dagenham 022A,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.10348,51.529369,On or near Rowe Gardens,E01000093,Barking and Dagenham 022B,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.111295,51.529391,On or near Wivenhoe Road,E01000096,Barking and Dagenham 022D,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.113658,51.528422,On or near Chelmer Crescent,E01000096,Barking and Dagenham 022D,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.120158,51.559707,On or near Milner Road,E01000019,Barking and Dagenham 023A,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.119538,51.556301,On or near School Way,E01000019,Barking and Dagenham 023A,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.124035,51.55899,On or near Haydon Road,E01000019,Barking and Dagenham 023A,Burglary,
,2011-11,Metropolitan Police Service,Metropolitan Police Service,0.124318,51.559497,On or near Hynton Road,E01000020,Barking and Dagenham 023B,Burglary,
