Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
c7774ecc82a7a5bb6e37aeaf05d18e6bec368c858c0cedcbf802b8928fa06b54,2019-09,City of London Police,City of London Police,-0.111497,51.518226,On or near Pedestrian Subway,E01000914,Camden 028B,Burglary,Investigation complete; no suspect identified
1473d17d36169ccf0c5ba30016df7b080710e81a5c96f5eb893538df4099ba06,2019-09,City of London Police,City of London Police,-0.095892,51.516391,On or near Noble Street,E01000001,City of London 001A,Burglary,Awaiting court outcome
3d1276d56daa6f987731958d5a625757a6ec075c150eee6c1f163e974aded9d0,2019-09,City of London Police,City of London Police,-0.0954,51.515753,On or near Conference/Exhibition Centre,E01000002,City of London 001B,Burglary,Investigation complete; no suspect identified
d96581914c6cb8affa1c3c4ffe944fb89228b73319118fd6189e35a4e0120b85,2019-09,City of London Police,City of London Police,-0.076113,51.511014,On or near Conference/Exhibition Centre,E01000005,City of London 001E,Burglary,Investigation complete; no suspect identified
73e27146d51f9fca83b93e0bb5c2adf7c30766a4c3a2722a88864ae5873b5f99,2019-09,City of London Police,City of London Police,-0.079398,51.516508,On or near Devonshire Square,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
4e9091a41db3760d302a56c4af9bab0fa467c1e513078c64eb7ff7e9425a8cdf,2019-09,City of London Police,City of London Police,-0.102411,51.512117,On or near Queen Victoria Street,E01032739,City of London 001F,Burglary,Status update unavailable
c4d74c4907c919bcefc4b6983f2d48ed945d47735ed75ad66c9c8a78fae32968,2019-09,City of London Police,City of London Police,-0.092625,51.513865,On or near Cheapside,E01032739,City of London 001F,Burglary,Awaiting court outcome
3ada06960a295eb2551e2e2a22accb4727208535b3042a202a83df2fa4bbbed7,2019-09,City of London Police,City of London Police,-0.084701,51.50932,On or near Lower Thames Street,E01032739,City of London 001F,Burglary,Status update unavailable
47a31a52c14ac8e721deed228f3cceca88aebbcd2a83bb029f0aadb5bd38a200,2019-09,City of London Police,City of London Police,-0.083645,51.512504,On or near Lime Street Passage,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
a9063fb5a1678f77be0605fe32cd874e84e1ee0d787673b860c38fa88b98d97a,2019-09,City of London Police,City of London Police,-0.102411,51.512117,On or near Queen Victoria Street,E01032739,City of London 001F,Burglary,Status update unavailable
c6a0e2f4cacbdb5d0eefe6ff5569f95c5c2801aba34b7bd98255c06ad27a830b,2019-09,City of London Police,City of London Police,-0.092926,51.511477,On or near Queen Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
100e6ef77a09e16469a63efe256eb0e52e2bbca358a12a135471a15a48cabd3b,2019-09,City of London Police,City of London Police,-0.08162,51.516814,On or near Alderman'S Walk,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
