Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
e036ab50ca52b164f6994ff1a7279e0cae78e4f953b040a43577d67d3d19d480,2018-12,City of London Police,City of London Police,-0.097601,51.520699,On or near Carthusian Street,E01000001,City of London 001A,Burglary,Unable to prosecute suspect
548e2250d47542a394560b2d60875a8bd3883f5c0994b37164e510574d199300,2018-12,City of London Police,City of London Police,-0.074958,51.514151,On or near Aldgate High Street,E01000005,City of London 001E,Burglary,Unable to prosecute suspect
ffcf7a1f5aa76d13b9112bed1a92a53d9521c5349f12002301c3eb2869ee8944,2018-12,City of London Police,City of London Police,-0.085355,51.510563,On or near Pudding Lane,E01032739,City of London 001F,Burglary,Status update unavailable
ae10266c2823406884686e95a2915ced174cf26106785649b044b95aeec1390a,2018-12,City of London Police,City of London Police,-0.093398,51.512951,On or near Watling Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
29b98a0b5ed4c51c223d26240ac0b5f6e1114b63160b6d2a73fb58c5b444f0af,2018-12,City of London Police,City of London Police,-0.093257,51.51392,On or near Bow Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
0bcc613098c474d6d6be01072a92690eaf4786e393f739a38299a31e3ff52a80,2018-12,City of London Police,City of London Police,-0.093257,51.51392,On or near Bow Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
22814065e2ca4c03b51d9d6259d35cad7247d8d9c5c88289826ae3785d0ac6bc,2018-12,City of London Police,City of London Police,-0.093398,51.512951,On or near Watling Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
c51971816833fc877d84a4d16686c8a95871b752d8fbd543b40dde613599e7ef,2018-12,City of London Police,City of London Police,-0.101575,51.513857,On or near Ludgate Hill,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
839fe3381243bb54f8122b6726e276c07df355d7971140a07aa1ed76141c8696,2018-12,City of London Police,City of London Police,-0.078749,51.520985,On or near Norton Folgate,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
243b551f3347980c7e87e267ec9f37ee414538643d78654b8bd378ee82344310,2018-12,City of London Police,City of London Police,-0.078749,51.520985,On or near Norton Folgate,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
ed34c06f0e519c8d86485fbeceef06018e545c6efb648b85c05103a766ca0810,2018-12,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
3a11f8c13d139b31deedf013f4d63284101e5cbbc4f4d82d39b5ab87a89e4fb3,2018-12,City of London Police,City of London Police,-0.080234,51.516855,On or near Devonshire Row,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
9d0932dc16493be6458bb273f2fd66d3ee8cdc581103b67c49d67cd3782dae82,2018-12,City of London Police,City of London Police,-0.080234,51.516855,On or near Devonshire Row,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
b92a6354630025121c7cda38759ebee9fe4914dc227fd89d777fd2c37d3d8e13,2018-12,City of London Police,City of London Police,-0.081091,51.516014,On or near Camomile Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
aab741278bc020b01c5f0b64e4f5764cbd065e5573dd592955d67cc921809f6e,2018-12,City of London Police,City of London Police,-0.083618,51.517288,On or near Broad Street Avenue,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
feb0819004931c44eccbfe10a6ba5bf02e7ecb160e4d8d78dcf925d87ab5051c,2018-12,City of London Police,City of London Police,-0.085149,51.517196,On or near Blomfield Street,E01032739,City of London 001F,Burglary,Status update unavailable
58e00ba58a1d938ce8d4914ccb787a8a7a835e99514adc45b25729ff2fbeb0bc,2018-12,City of London Police,City of London Police,-0.077935,51.514281,On or near Duke'S Place,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
4d470fc558d2a2bb82c4e248315408c399131cc0ca39705dac51ad0e48f9bacd,2018-12,City of London Police,City of London Police,-0.077935,51.514281,On or near Duke'S Place,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
f1498fb293f5fa19bb1ebf6521544bb156113b9f593bca0ce1cd912730e109c3,2018-12,City of London Police,City of London Police,-0.086626,51.510844,On or near King William Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
9daa96e1b3d07764bd22e0364f210562cb976ac77c344825999029ba963089eb,2018-12,City of London Police,City of London Police,-0.093257,51.51392,On or near Bow Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
90f4193127efafe3543bf6ee63e38d9f05fb1cff442d57b553a4d46d7a56bcfc,2018-12,City of London Police,City of London Police,-0.093257,51.51392,On or near Bow Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
ed449601945f4c69d2d81a2b3a2f653b36a518dc3086eda1687ffda57c2285f8,2018-12,City of London Police,City of London Police,-0.077637,51.511453,On or near Crutched Friars,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
35d748cb3fc617cb92e72a8a685901d7e944e5bb6fd4af348bb1aca938891029,2018-12,City of London Police,City of London Police,-0.076853,51.511916,On or near Nightclub,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
7f6255964926de43b8abedcc5e0ab1c8d8691b60d866db025aed8c5ab09f3659,2018-12,City of London Police,City of London Police,-0.101073,51.513453,On or near Creed Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
7c10aeba1e20b0358d7b8b92d68ef48fe865315d5ba8befa0393af691322a985,2018-12,City of London Police,City of London Police,-0.093398,51.512951,On or near Watling Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
34ed58fad8c5b45d2f478981ada1027b9ad2132f9e7ba34aec0857e8c040ee3c,2018-12,City of London Police,City of London Police,-0.093257,51.51392,On or near Bow Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
9a7ee3b3f5408367437f93445737ffb428ab490c61eb4c047a6ef24e7f2bf39b,2018-12,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
b8b5429a8078d2adba0efdde0b475a80ffe16af35611c9acddc096258ec451a0,2018-12,City of London Police,City of London Police,-0.108231,51.513928,On or near Pleydell Street,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
709fae2ddb4bdff21065ae03a13791cd2ce83a62e07d75db9532c2cb432de2bf,2018-12,City of London Police,City of London Police,-0.108231,51.513928,On or near Pleydell Street,E01032740,City of London 001G,Burglary,Status update unavailable
9566b279104d2571bcaa42e37fe350914fdeec3985a9516e305fe5816b84f379,2018-12,City of London Police,City of London Police,-0.078779,51.508971,On or near Gloucester Court,E01004293,Tower Hamlets 027B,Burglary,Investigation complete; no suspect identified
01bb56d0ec567f7404c1eee212b2681ed3ab7081b787a8019196946523a56e97,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.128927,51.584656,On or near Nash Road,E01000028,Barking and Dagenham 001B,Burglary,Status update unavailable
39c061150841d2d4c99bf8008e6c0071efbd8aa18ff7fcc022d7b30e60e31dc8,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.139479,51.579743,On or near Yew Tree Gardens,E01000029,Barking and Dagenham 001C,Burglary,Status update unavailable
ffbcb9726921be0657377b6623b2d3ee04486f3e4227ff18c2b5382d2192a6a8,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.134456,51.580347,On or near Havering Gardens,E01000029,Barking and Dagenham 001C,Burglary,Investigation complete; no suspect identified
c855b4b6bc5cfdb8c9666a50cedfc03e03b9dead7bd7b94435a9985e693202fc,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.133378,51.581059,On or near Eastern Avenue,E01000029,Barking and Dagenham 001C,Burglary,Status update unavailable
bee8111ea303b2a13bc66f0c063c37befc13c962a0fe842c6157a65a65339a09,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.136112,51.577817,On or near East Road,E01000032,Barking and Dagenham 002B,Burglary,Investigation complete; no suspect identified
2fde1e31bd60a061556a5056ed046d4e4cb80b91afb11d22c11d8e591fe819de,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.136112,51.577817,On or near East Road,E01000032,Barking and Dagenham 002B,Burglary,Status update unavailable
4ae83a054c8de9bb207c9874c787d589bc5af383878ffd6dc8619a92df6223ef,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.13448,51.577478,On or near West Park Close,E01000032,Barking and Dagenham 002B,Burglary,Status update unavailable
