Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
642415d5b1bd2963ef65d41c7dd4ed524a4e922df0ec141e086aef65f2d87124,2018-09,City of London Police,City of London Police,-0.092297,51.518949,On or near Park/Open Space,E01000002,City of London 001B,Burglary,Investigation complete; no suspect identified
e5bd415f7920fc95d0b21a71bfed959f7cd0b55fcf15a0a5f58866e89db3840e,2018-09,City of London Police,City of London Police,-0.082913,51.513463,On or near Leadenhall Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
582b186359598e187e137361d1be242f24ff12a2bfaac1751e458e8034c92d0e,2018-09,City of London Police,City of London Police,-0.086272,51.513114,On or near Birchin Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
d89adab656a56f2c8cedf093391edb0488aa0e9d3de6ee9450e820e003be86f8,2018-09,City of London Police,City of London Police,-0.092268,51.514461,On or near King Street,E01032739,City of London 001F,Burglary,Court result unavailable
f5bb1a26d9cf476155dcb3a8c221926b62d80b1458ab33f8f54a388df6c3309d,2018-09,City of London Police,City of London Police,-0.101055,51.513552,On or near Creed Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
e91be926a036c8002712a3dbe89237fa5e0926ec032baaa95e20f26596445d66,2018-09,City of London Police,City of London Police,-0.083972,51.510549,On or near Lovat Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
54b17523181484a9103ce818bc53e42d0a3438d1d922faf464b3ef594d0383ba,2018-09,City of London Police,City of London Police,-0.084199,51.513394,On or near Cornhill,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
565b757b3379bf48161b5ccff88927870bcfd7f9702ebe1dc1c42d36f58384dd,2018-09,City of London Police,City of London Police,-0.089435,51.511223,On or near Bush Lane,E01032739,City of London 001F,Burglary,Status update unavailable
5c9d580a4a69400279752688529b0e3613e3f65630c5c11186de5d8faf95d608,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.135554,51.584985,On or near Rose Lane,E01000027,Barking and Dagenham 001A,Burglary,Investigation complete; no suspect identified
926f23e2b090f3276f392286b995c7df43c4341127e9f70f985043fcc471975d,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.135554,51.584985,On or near Rose Lane,E01000027,Barking and Dagenham 001A,Burglary,Status update unavailable
ce17670a6cc07647e7f657b176fddd93d0ee3448fca27f28fa4a86b3a3c181bc,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.137483,51.580274,On or near Melbourne Gardens,E01000029,Barking and Dagenham 001C,Burglary,Investigation complete; no suspect identified
18a25afec24b88f039896bb45d32b6d9a73dcc046fcf06fd45cdc36de3745db7,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.134456,51.580347,On or near Havering Gardens,E01000029,Barking and Dagenham 001C,Burglary,Status update unavailable
43dc743a55af66a73f78a58bb9766bc530412143ed2da9ebc76330dac6256a72,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.137483,51.580274,On or near Melbourne Gardens,E01000029,Barking and Dagenham 001C,Burglary,Investigation complete; no suspect identified
6d0a1cb2557bcdd5c5716e377641dce3a2ffbaacfe01c9fd36f26a81ec6c1b65,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.135438,51.58282,On or near Sheepcotes Road,E01000030,Barking and Dagenham 001D,Burglary,Status update unavailable
8ccfc60d20e8f38b649735815f62de30a4dbbe4f516918fb8b0185f6bf8d7517,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.138481,51.577846,On or near Pemberton Gardens,E01000031,Barking and Dagenham 002A,Burglary,Status update unavailable
3aa729444a6de53d65fe7bfce158d7f32073a65b50d00ae1b0f6a4901ae5711e,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.148365,51.572288,On or near Coombewood Drive,E01000110,Barking and Dagenham 002C,Burglary,Investigation complete; no suspect identified
b853f1e549d6461d614ce88cff1befb69f68b1e464a83a4d3636dc0a15a7955d,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.14499,51.572934,On or near Petrol Station,E01000110,Barking and Dagenham 002C,Burglary,Defendant found not guilty
