Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
b02b2fbe38ce9ef79688f685b4d67f7aca46b8c423667ce3b45df23adab8bfe8,2021-10,City of London Police,City of London Police,-0.095381,51.521391,On or near Viscount Street,E01000003,City of London 001C,Burglary,Investigation complete; no suspect identified
73c9db4555e5923aa3ae8728029c404381016a44cdf9fcf888bb2ab725982824,2021-10,City of London Police,City of London Police,-0.076113,51.511014,On or near Conference/Exhibition Centre,E01000005,City of London 001E,Burglary,Unable to prosecute suspect
48a6fa30a38460c2322a05c4c934c18e6d1723431a46b828904d280b9ccb7ddb,2021-10,City of London Police,City of London Police,-0.075722,51.511053,On or near Crescent,E01000005,City of London 001E,Burglary,Investigation complete; no suspect identified
709e6f2793772dcdd7654efa11c2aa3b877c90b92823cfb90f6287bc634ffbdb,2021-10,City of London Police,City of London Police,-0.074958,51.514151,On or near Aldgate High Street,E01000005,City of London 001E,Burglary,Investigation complete; no suspect identified
8bd8166f5c855cd90aeb0f6cd4787f0ead7652715bd7ae17bcb8967f633e50cf,2021-10,City of London Police,City of London Police,-0.086272,51.513114,On or near Birchin Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
ab86b8aaa3b7caadcb60d5c08e8c242ec388ea8b6d67bd65e72a31bd07d41340,2021-10,City of London Police,City of London Police,-0.08189,51.515173,On or near St Helen'S Place,E01032739,City of London 001F,Burglary,Status update unavailable
659595f8af77df3d26beaa7d4f3b8f85ae1112c8ece0938bd6a8a5c18b751bff,2021-10,City of London Police,City of London Police,-0.092926,51.511477,On or near Queen Street,E01032739,City of London 001F,Burglary,Awaiting court outcome
8808b5e897744a4786108c263385d203a1d0e10f3f8e816afdcfc0f7982e3909,2021-10,City of London Police,City of London Police,-0.079283,51.511021,On or near Seething Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
c7b89626c228fad8f9117e8611a22b5805f7958d24dc7bee744c422adae4c5e3,2021-10,City of London Police,City of London Police,-0.084983,51.510494,On or near Supermarket,E01032739,City of London 001F,Burglary,Unable to prosecute suspect
6274c769bdb0debf52e95ed3b99de3baa1bc886855d35dfa77f5c419d5e266a1,2021-10,City of London Police,City of London Police,-0.084768,51.512882,On or near Corbet Court,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
b91aeb6e4cc2dc939fa419de7033fb3e9c07b61f119507c377e135b336eb9ea4,2021-10,City of London Police,City of London Police,-0.089364,51.515331,On or near King'S Arms Yard,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
e401799235b3d3d27f14a46f8899b2cc6c905bb97301b021f936908f0a98cac4,2021-10,City of London Police,City of London Police,-0.084199,51.513394,On or near Cornhill,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
66ec280649a5dc469b7dfead363f0d439c400db7c90eee01fdda3124f9491876,2021-10,City of London Police,City of London Police,-0.086166,51.510828,On or near Eastcheap,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
1bf9923dd80a62cf2073cb88d742bcd58b638343548ec18a5299ae8c492caa7f,2021-10,City of London Police,City of London Police,-0.108231,51.513928,On or near Pleydell Street,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
3ee02d72b44984ddd81b2cbe9e18c581ceb1b03ab41367738344b7558481f555,2021-10,City of London Police,City of London Police,-0.099848,51.51935,On or near Long Lane,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
370ce9f41252456788034e8a6dedbb7808f3496fd65852ed082e63c62e67ef54,2021-10,City of London Police,City of London Police,,,No Location,,,Burglary,Investigation complete; no suspect identified
65155887ef90bad3797397018ed070e1e6631cab30e1aeef1174c7201883e7a2,2021-10,Metropolitan Police Service,Metropolitan Police Service,0.145888,51.593835,On or near Providence Place,E01000027,Barking and Dagenham 001A,Burglary,Investigation complete; no suspect identified
b739a9ea820c6676e6d629173adf82631ea4474b878243dd2a3bd06cc925806e,2021-10,Metropolitan Police Service,Metropolitan Police Service,0.145888,51.593835,On or near Providence Place,E01000027,Barking and Dagenham 001A,Burglary,Investigation complete; no suspect identified
e2a92c2a14183d9cd7a188b5f8f1154fa19e066b2abebb2dd1ee7d96d87f3bb5,2021-10,Metropolitan Police Service,Metropolitan Police Service,0.130789,51.586196,On or near Bardfield Avenue,E01000028,Barking and Dagenham 001B,Burglary,Investigation complete; no suspect identified
6928297df33c792f793716cd4b5c8d408d7f4c0527ae7d2fbf73e34372c2f100,2021-10,Metropolitan Police Service,Metropolitan Police Service,0.129952,51.582803,On or near Woodrush Way,E01000029,Barking and Dagenham 001C,Burglary,Investigation complete; no suspect identified
18d657fd8931d58fdd327cb69ef6db1a7cacfc1ec10a34c40bb64e415abc8065,2021-10,Metropolitan Police Service,Metropolitan Police Service,0.133378,51.581059,On or near Eastern Avenue,E01000029,Barking and Dagenham 001C,Burglary,Investigation complete; no suspect identified
ff307507c12a4c42dd836891af53946d62b268d1a5e5fda050b89832ed15c7eb,2021-10,Metropolitan Police Service,Metropolitan Police Service,0.14693,51.571855,On or near Salcombe Drive,E01000110,Barking and Dagenham 002C,Burglary,Investigation complete; no suspect identified
97e16331f3735d8993499e2699d0fe9ec4edbfad341779af76d2563c2d33cfd2,2021-10,Metropolitan Police Service,Metropolitan Police Service,0.143495,51.568168,On or near Coppen Road,E01000111,Barking and Dagenham 002D,Burglary,Investigation complete; no suspect identified
7068c9de1685d79a6795f70d67b9d55c1ab8036a9efe7208d7e78b668592b5e6,2021-10,Metropolitan Police Service,Metropolitan Police Service,0.130914,51.566958,On or near Spring Close,E01000112,Barking and Dagenham 002E,Burglary,Investigation complete; no suspect identified
6b14c7dbd61311c166af683e18f4100ef2f44f7fdb44859d31e710e8d434aa95,2021-10,Metropolitan Police Service,Metropolitan Police Service,0.13592,51.571247,On or near St Chad'S Road,E01000113,Barking and Dagenham 002F,Burglary,Investigation complete; no suspect identified
40315b74758633a8db7b749c361f74a6cfd569d70462e92d4e41beb495f19ecf,2021-10,Metropolitan Police Service,Metropolitan Police Service,0.13592,51.571247,On or near St Chad'S Road,E01000113,Barking and Dagenham 002F,Burglary,Investigation complete; no suspect identified
7b9d4752b254c7fb70e39194185123a76f69e26112d813d45b0287de4c09b788,2021-10,Metropolitan Police Service,Metropolitan Police Service,0.131415,51.568739,On or near Plantagenet Place,E01000113,Barking and Dagenham 002F,Burglary,Investigation complete; no suspect identified
aff324962c29282ba47d4a06b98d1c86e14c124a063f32e8dead5ca6f68bb5b5,2021-10,Metropolitan Police Service,Metropolitan Police Service,0.176613,51.560022,On or near Campion Close,E01000037,Barking and Dagenham 003B,Burglary,Investigation complete; no suspect identified
cb5667941152765d65db154e9951fac79a8b23620ba0bfa7019a2ca097a04129,2021-10,Metropolitan Police Service,Metropolitan Police Service,0.180148,51.56153,On or near Gorseway,E01000037,Barking and Dagenham 003B,Burglary,Investigation complete; no suspect identified
55ce4d86794ea7f1e16cb2cc98ff638d7eff87378b0a3774ec8bda4d72352a18,2021-10,Metropolitan Police Service,Metropolitan Police Service,0.178464,51.563135,On or near Lincoln Avenue,E01000037,Barking and Dagenham 003B,Burglary,Investigation complete; no suspect identified
a3166acf23efe7e9fd2798561a1cbbe4b3cf70dc8991467cbe3edcbd2faddd5a,2021-10,Metropolitan Police Service,Metropolitan Police Service,0.175453,51.564441,On or near Parking Area,E01000038,Barking and Dagenham 003C,Burglary,Investigation complete; no suspect identified
17a4bd2f2b2790cd187ff0444b4fd7eed2cb1553673c891e10a36d062c44844a,2021-10,Metropolitan Police Service,Metropolitan Police Service,0.138292,51.559981,On or near Bentry Close,E01000100,Barking and Dagenham 004B,Burglary,Investigation complete; no suspect identified
ed3dcadc6e8768688a83774f6f0c9a337cda0818a1cf43f66dd704c990cd0aa7,2021-10,Metropolitan Police Service,Metropolitan Police Service,0.142273,51.558433,On or near Stanhope Road,E01000101,Barking and Dagenham 004C,Burglary,Investigation complete; no suspect identified
e75e1223f63f99fa401f15d390d2ea87a3469522c00c017719312a2a43f1cbfa,2021-10,Metropolitan Police Service,Metropolitan Police Service,0.142273,51.558433,On or near Stanhope Road,E01000101,Barking and Dagenham 004C,Burglary,Investigation complete; no suspect identified
af9aaef1d61e0137c0960c2391c59298c42fe3c1b4849fb82c6ac6e15eef0f69,2021-10,Metropolitan Police Service,Metropolitan Police Service,0.142273,51.558433,On or near Stanhope Road,E01000101,Barking and Dagenham 004C,Burglary,Investigation complete; no suspect identified
5c5cba69dd1a511be8753eeb8d2ee3f32e15474d991543267d4b6d1e2e5bdf90,2021-10,Metropolitan Police Service,Metropolitan Police Service,0.148494,51.561242,On or near Wood Lane,E01000114,Barking and Dagenham 004E,Burglary,Investigation complete; no suspect identified
16b5b8377e9e70b3970a3c86b532a6b8a6fa251c808438604de471939133eb51,2021-10,Metropolitan Police Service,Metropolitan Police Service,0.150301,51.565912,On or near Fambridge Road,E01000114,Barking and Dagenham 004E,Burglary,Court result unavailable
