Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
0a4617de4570d9226c8fb531090d24cc064eee7a4fcc5be53bc6d9308345d45c,2013-03,City of London Police,City of London Police,-0.091732,51.52108,On or near Nightclub,E01002704,Islington 023D,Burglary,Investigation complete; no suspect identified
b20cc69ce922cf33d20aea7d4b640f06193cf53859f1d3e238f42d693cedafe8,2013-03,City of London Police,City of London Police,-0.078718,51.521038,On or near Norton Folgate,E01004307,Tower Hamlets 015B,Burglary,Offender sent to prison
739c3ab229bc39ffd96fb23cea42680714fab4ce85c6b2ecdf60648fbbb013b0,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.140192,51.582311,On or near Hatch Grove,E01000027,Barking and Dagenham 001A,Burglary,Status update unavailable
2c53c926e3848a29a3d9ba43f19070aafc4bf7a420330919fa4fc777fef5ff77,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.130789,51.586196,On or near Bardfield Avenue,E01000028,Barking and Dagenham 001B,Burglary,Investigation complete; no suspect identified
67c282ca794f6e5f219178d526fd2db31eaa8746f50349a225639a6de574f408,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.135119,51.578492,On or near Portland Close,E01000029,Barking and Dagenham 001C,Burglary,Investigation complete; no suspect identified
bdb328bdac58e5d96d630dcab614e8da8bdae7bbf91a5cec8f3242c453622bca,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.128655,51.581622,On or near Pedestrian Subway,E01000029,Barking and Dagenham 001C,Burglary,Status update unavailable
460a2951990b986ad303d2b00652a6fb694ec66cdb4dd427917f9c429449a4f0,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.136921,51.579664,On or near Henley Gardens,E01000029,Barking and Dagenham 001C,Burglary,Investigation complete; no suspect identified
2cbda245020cc1583e5093e5a3ef30a401b976b14081a1d8f0a8fed7a4d3ec6e,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.133206,51.579543,On or near Tolworth Gardens,E01000029,Barking and Dagenham 001C,Burglary,Status update unavailable
e8808c7ee0ce2036b4431930a857adbba8bf8b42f57d6d642e120fc15bd8b038,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.132608,51.577881,On or near Chadville Gardens,E01000029,Barking and Dagenham 001C,Burglary,Status update unavailable
a5a6af1817d5fa9c349ea892694c488a1a6ffe8fd925598d313ad8b74c1ab40f,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.132608,51.577881,On or near Chadville Gardens,E01000029,Barking and Dagenham 001C,Burglary,Status update unavailable
f12450d46fbadf1b62aff7d45d04448188e506a46ceaacc6139b2a2030d7e147,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.13986,51.573711,On or near Ashton Gardens,E01000031,Barking and Dagenham 002A,Burglary,Status update unavailable
9688dbfd7ee3b7019c07d85254815fea8019067b26009f14d38c9879662f9f4a,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.13986,51.573711,On or near Ashton Gardens,E01000031,Barking and Dagenham 002A,Burglary,Status update unavailable
65afb797f1a7860ab848beaf3f9844b542066e4b5e1ba24faf26cdc940b3302e,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.138114,51.577115,On or near Morley Road,E01000031,Barking and Dagenham 002A,Burglary,Status update unavailable
e553823972efe3c3ebb26ac7ae03d3d6c3ac4e719622d9e8c0fa453f834062a3,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.142397,51.573961,On or near Burchett Way,E01000110,Barking and Dagenham 002C,Burglary,Investigation complete; no suspect identified
92a35c6553e0f7fe0e25e2f3b83eb16da4bf615778b6bcc43e07993ad3f79d56,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.14693,51.571855,On or near Salcombe Drive,E01000110,Barking and Dagenham 002C,Burglary,Status update unavailable
e47e6f4b157a330032304184f5327e80bb28c3ffef72aca6292916b2e409667c,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.148228,51.573064,On or near London Road,E01000110,Barking and Dagenham 002C,Burglary,Status update unavailable
d156fa7fc33e085421e6602bf50afa1ff781c0b928b5bbaef220a4ac1edb03dd,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.140847,51.569529,On or near Burlington Gardens,E01000111,Barking and Dagenham 002D,Burglary,Status update unavailable
fa068854b68f1cc269a012742660a821f3733df6b8240db1181132654444339d,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.141982,51.572197,On or near Whalebone Lane North,E01000112,Barking and Dagenham 002E,Burglary,Investigation complete; no suspect identified
698114686c92156a8be5e4b577ebe13966dedb230dcbcd130cd93af33e5be5ca,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.130914,51.566958,On or near Spring Close,E01000112,Barking and Dagenham 002E,Burglary,Status update unavailable
252be329c22b7b89f6582b2be8a08c7b8faf6378f10ae652e662eb2228983348,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.138741,51.572023,On or near High Road,E01000112,Barking and Dagenham 002E,Burglary,Status update unavailable
f54c15f2ab1ba7309087018a6a2b00c8f65a08825182ed751f9c3d61ef341723,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.138766,51.5707,On or near Farrance Road,E01000112,Barking and Dagenham 002E,Burglary,Status update unavailable
335bd12b2321d8b039e5b3c7b3aee6f656e2ad5bdb51cae6dcbfcc9798c24b9f,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.130894,51.569935,On or near Herbert Gardens,E01000113,Barking and Dagenham 002F,Burglary,Status update unavailable
a7924709971dd27e26575053959c3fd41fdad8562b170b94f10a7d4d196ac059,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.166346,51.553774,On or near Grove Gardens,E01000034,Barking and Dagenham 003A,Burglary,Status update unavailable
31a4b31b8bc42ad593c68c00c2ea8c4499972f29092a402b122daff51979f3c3,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.178904,51.557849,On or near Valentines Way,E01000039,Barking and Dagenham 003D,Burglary,Status update unavailable
08950d8315bd73981837859921f594aca32fcc095e81f0e552dd7df2f71929ca,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.142352,51.556741,On or near Stanhope Road,E01000063,Barking and Dagenham 004A,Burglary,Status update unavailable
acf6c3f6cd2d3ff4672a00bd37d4cb4c88363f87754c9e93eae58c1c3bcd5e3a,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.140288,51.560403,On or near Parking Area,E01000100,Barking and Dagenham 004B,Burglary,Investigation complete; no suspect identified
10b270025c58a750e3fcf4b7d06875f7e9c7947ed519adb5ea8d6cdb85aef935,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.140937,51.557316,On or near Blomville Road,E01000100,Barking and Dagenham 004B,Burglary,Status update unavailable
067cac560a5afd96460cf61af1aa0d07f9b36239d44a6586c66c340c7f30ec02,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.140506,51.560138,On or near Parking Area,E01000100,Barking and Dagenham 004B,Burglary,Status update unavailable
4d9ccee8d5b23e8c3bfafc3dca8c683a6cd02df615ed4344fccb697e83481448,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.140444,51.557882,On or near Boulton Road,E01000101,Barking and Dagenham 004C,Burglary,Status update unavailable
d8f5909daea66f74cdaf7009df70542173ce4fe68ced6a28893dc9b8677efb8d,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.144788,51.564673,On or near Purland Close,E01000109,Barking and Dagenham 004D,Burglary,Investigation complete; no suspect identified
fdddcdf4ab83306672e1b9992c75f96b82149d5b71f9a94d34a46f70674bf2c7,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.136702,51.562087,On or near Joan Gardens,E01000109,Barking and Dagenham 004D,Burglary,Status update unavailable
acbd642175025021099292fb82d32478aeb58d17c964a28230084c84eed656cc,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.13795,51.562856,On or near Turnage Road,E01000109,Barking and Dagenham 004D,Burglary,Status update unavailable
6289adc5a8dc4ffb61395544daac2d8eee1a9a484a2247b10e24e289c9949790,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.145551,51.564021,On or near Rosemary Gardens,E01000109,Barking and Dagenham 004D,Burglary,Status update unavailable
e94716261dee2d31f0486a42cd833fa4ea5f99e237648505c8ce2a464e4e2cb3,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.148663,51.566976,On or near Stanley Avenue,E01000114,Barking and Dagenham 004E,Burglary,Investigation complete; no suspect identified
3ba58cebe920c0e03fc58bd0fdcd957581ebbbbf466df51d63225afadf55d75a,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.145998,51.563698,On or near Petrol Station,E01000114,Barking and Dagenham 004E,Burglary,Investigation complete; no suspect identified
2fc6673cc3acac3a606c23f831bf315b9fbb27739551e17dfaed7040a01c79a6,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.148502,51.562654,On or near Emerald Gardens,E01000114,Barking and Dagenham 004E,Burglary,Status update unavailable
9f50bb8104b695cce7fa728178a9d0b22011de5587abb2821fb19b0fd59d1562,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.147801,51.564924,On or near Gray Avenue,E01000114,Barking and Dagenham 004E,Burglary,Status update unavailable
c5c1e58edaa95e5a6e3fb3e91c22c27cc6ed1143a91a1d97affd5c12bb3757cc,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.145998,51.563698,On or near Petrol Station,E01000114,Barking and Dagenham 004E,Burglary,Investigation complete; no suspect identified
a9bcc1a84a3d54c8cdf06483eaae68d22120dff69a0cdd31d86e65fcce54b351,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.147133,51.564819,On or near Grosvenor Road,E01000114,Barking and Dagenham 004E,Burglary,Status update unavailable
de4eab2a3fb2571ca23e595d00fbf05d442e33f53ae39914f5ee0f87739febcd,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.147847,51.566191,On or near Torrington Road,E01000114,Barking and Dagenham 004E,Burglary,Status update unavailable
456aaafffd59a601c209e684ed2e4d06682838c5590fddf381659f5324c271ce,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.148502,51.562654,On or near Emerald Gardens,E01000114,Barking and Dagenham 004E,Burglary,Status update unavailable
203609fd8ba0a1c03d9a0e871ae602b6564ad0cbde55c80794cacf9589880deb,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.150301,51.565912,On or near Fambridge Road,E01000114,Barking and Dagenham 004E,Burglary,Status update unavailable
c78632d2ea14625e226d3a8e88dc37caedeb361c18ba6cda727c12248f11efec,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.162092,51.552881,On or near Greenwood Avenue,E01000033,Barking and Dagenham 006A,Burglary,Status update unavailable
2e2abc40d35c4c1f753bc7556870892152668e4fb1f7dbdf3c0b471819c78066,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.16364,51.554192,On or near Hardie Road,E01000033,Barking and Dagenham 006A,Burglary,Status update unavailable
cfcffef7b667711bd3eb94d7fb6319143d8980639343c6e1841c5fbb3d695396,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.150031,51.558669,On or near Calverley Crescent,E01000060,Barking and Dagenham 006B,Burglary,Investigation complete; no suspect identified
28880ba76483a14020fbacf9a92f3511c71f8fc2a6c369712ad81e87c51364f7,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.152279,51.556461,On or near Uvedale Road,E01000060,Barking and Dagenham 006B,Burglary,Status update unavailable
7b5a3caa7d963985ab6a7747734e57b29ba02603967b88d4fece551c12d9c177,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.150031,51.558669,On or near Calverley Crescent,E01000060,Barking and Dagenham 006B,Burglary,Status update unavailable
74c146bcef05f714c5e3fde003b23a587bf8bd9b301da01d5ea5555aefc0fa2b,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.152087,51.560349,On or near Bradwell Avenue,E01000061,Barking and Dagenham 006C,Burglary,Investigation complete; no suspect identified
c59c76aab40982baef213e47a40f03a3aa54e7eef05aec5cacbf026c18f0d1b4,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.15412,51.561849,On or near Gosfield Road,E01000061,Barking and Dagenham 006C,Burglary,Investigation complete; no suspect identified
68c5d8506058d78c0f02b246ae4dafbe9c5efc8bd8469153570f7a20d26c57a8,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.150772,51.561515,On or near Terling Road,E01000061,Barking and Dagenham 006C,Burglary,Investigation complete; no suspect identified
d4e997d8bc63cb1c0040c47fa1e8de726ef9cf0f885316c5415dcaf29f3d8c32,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.154149,51.559718,On or near Stour Road,E01000061,Barking and Dagenham 006C,Burglary,Offender otherwise dealt with
8be78893db4315e0b06d12fd53f6955957574e127340789aff05584916c38d89,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.152026,51.553848,On or near Naseby Road,E01000062,Barking and Dagenham 006D,Burglary,Investigation complete; no suspect identified
536f7af8f7d16353d42e0c38a0c785b3d8d9e47d390400864758c483f7aea8d5,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.152474,51.555396,On or near Rusholme Avenue,E01000062,Barking and Dagenham 006D,Burglary,Investigation complete; no suspect identified
7f53c89c24b5df652f31494097ffcd281e07c74e600ffe86d819da5bf6caafda,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.151777,51.551335,On or near Oxlow Lane,E01000062,Barking and Dagenham 006D,Burglary,Status update unavailable
db6e4134c923b8c076b870ebc238c98f332615ae589edf385866de19c8a98e20,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.153285,51.554545,On or near Wythenshawe Road,E01000062,Barking and Dagenham 006D,Burglary,Investigation complete; no suspect identified
345fd66f860ccef23c6f0db0765a13a996cc125f9cb2b2c3004baa94c925328d,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.153285,51.554545,On or near Wythenshawe Road,E01000062,Barking and Dagenham 006D,Burglary,Status update unavailable
5a923f304b5fa20734c7d78eb8d3d9e125e8ded83a5b13025a2cb18882e748ef,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.152474,51.555396,On or near Rusholme Avenue,E01000062,Barking and Dagenham 006D,Burglary,Investigation complete; no suspect identified
4d41a28cf492892d3098648dea4f98c77f256c92e98ce1ff8cb594aa75869641,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.152026,51.553848,On or near Naseby Road,E01000062,Barking and Dagenham 006D,Burglary,Investigation complete; no suspect identified
fc18322f6cfca19ff374fb627b73487479d89dc95d8073f7a09be1974039cc97,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.149642,51.551635,On or near Sterry Road,E01000062,Barking and Dagenham 006D,Burglary,Status update unavailable
c6dfd451ba46a1b30a7f5645297e04c1206fb84c8420d798e1384e30932ce84e,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.16041,51.551473,On or near Oxlow Lane,E01000064,Barking and Dagenham 006E,Burglary,Investigation complete; no suspect identified
b00c98e3378264b861dd8e930b4abadae85f030db0d32586d7f6218e81662771,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.157213,51.553735,On or near Crescent Road,E01000064,Barking and Dagenham 006E,Burglary,Status update unavailable
c44c469688e7d713ff64322f6c00311bb7a67338a6d2fbd5f1018e9c865a7eef,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.153621,51.5522,On or near Sedgemoor Drive,E01000064,Barking and Dagenham 006E,Burglary,Status update unavailable
93f9bc7a134d2a376e98220e7069d90121fdb8e6709b88d9db9fe2115c9b15e7,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.157213,51.553735,On or near Crescent Road,E01000064,Barking and Dagenham 006E,Burglary,Status update unavailable
fe26004a93f98b03b79f474aedd09cac280ba7e1e79cb5a6d5e5d854701e7f86,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.146105,51.552482,On or near Bainbridge Road,E01000065,Barking and Dagenham 007A,Burglary,Investigation complete; no suspect identified
3d93fea46662e40359df91f3e6976b0f00528fec3218c9715a65460e2c23571b,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.140883,51.552496,On or near Weston Green,E01000065,Barking and Dagenham 007A,Burglary,Status update unavailable
cee5bb3527d8b194eaf222574c4bb065f3af57181a0124a35a2e26765ff95189,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.142679,51.552643,On or near Halbutt Street,E01000065,Barking and Dagenham 007A,Burglary,Investigation complete; no suspect identified
cb53d90f1fd6d8b5761afbc9e2b40973adaf331781d87c60bbcf2ff480779020,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.134005,51.554096,On or near Adomar Road,E01000078,Barking and Dagenham 007B,Burglary,Status update unavailable
f9c305d1da94dc1c243400662b14bc482b804a09c2f3866256da95908e357864,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.132994,51.551894,On or near Ravensfield,E01000078,Barking and Dagenham 007B,Burglary,Investigation complete; no suspect identified
5c41baa69dd6d5453eb7f39bf56781ef14f822d01a543dfd73b555bb0bc04cf2,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.13807,51.549418,On or near St Georges Road,E01000081,Barking and Dagenham 007D,Burglary,Status update unavailable
b3728f9cfec6738dade0e20c470c908b4ad3e99c2508c6e17995012e5f8aea49,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.138543,51.548429,On or near Raydons Gardens,E01000081,Barking and Dagenham 007D,Burglary,Investigation complete; no suspect identified
1266cf5cbecd0dc3ef2c492fd80725d9513dc439200b26034c65d5881dc3e3cf,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.142975,51.549122,On or near Halbutt Street,E01000081,Barking and Dagenham 007D,Burglary,Status update unavailable
e54b3685a22beaab3460763c5904198c60ae885a89947ec4890817d10652cb6e,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.136651,51.55421,On or near Charlecote Road,E01000082,Barking and Dagenham 007E,Burglary,Investigation complete; no suspect identified
d0cd3a96977202dd7403fa3829b4cdb60746eeb86b2b74fae77c9b8f7208a798,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.13491,51.552461,On or near Wood Lane,E01000082,Barking and Dagenham 007E,Burglary,Status update unavailable
eaf289ee0aed93748c302537c505f004893f8911ef42b3a509bda7990da7fb30,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.143028,51.555155,On or near Weylond Road,E01000082,Barking and Dagenham 007E,Burglary,Investigation complete; no suspect identified
343ac7c987c9bb77f0e8f9e6e134421e7ebaec054c71a5a0b141a6c1c03ae6d6,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.143028,51.555155,On or near Weylond Road,E01000082,Barking and Dagenham 007E,Burglary,Status update unavailable
70b6f4f81b93854e1427099cc052f743f7dc7caaa837eb121cc57a16d95e90be,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.140111,51.554795,On or near Grafton Road,E01000082,Barking and Dagenham 007E,Burglary,Status update unavailable
bdcf3aad45a6883b76eea42dd3a18b6572f82c17574f7a2fea7feadeaa8426e0,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.128038,51.553575,On or near Bushway,E01000083,Barking and Dagenham 007F,Burglary,Investigation complete; no suspect identified
688afe6fec722ea8519705946919fc5500fc09aad831cf45102fc87fddfb9e9e,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.125879,51.553057,On or near Linkway,E01000083,Barking and Dagenham 007F,Burglary,Status update unavailable
f53bfca295498fa9ed8ed60e3e38d1c898eeec87963ae409c54018995d368912,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.126891,51.55374,On or near Groveway,E01000083,Barking and Dagenham 007F,Burglary,Investigation complete; no suspect identified
75c57502824916d58a0a1d648a785d2a7bdcd29d1d5bfedc8118d96e4a495ad3,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.12892,51.553622,On or near Bushgrove Road,E01000083,Barking and Dagenham 007F,Burglary,Status update unavailable
0b21771dd7d0ec19e97a19c6d29c585dfe9f28650ae15846f0da51a89dbb1752,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.134335,51.555601,On or near Valence Wood Road,E01000102,Barking and Dagenham 007G,Burglary,Investigation complete; no suspect identified
a2e4f785e75a2a4779c493f37b27dda5dbddbcd2e16e542099b533ade41f3c29,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.128965,51.556751,On or near Seabrook Road,E01000102,Barking and Dagenham 007G,Burglary,Status update unavailable
75d7abca61dfc0daaf7a95284823bd6caca8af11c8630353d2cc1546b0017ee3,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.128664,51.55771,On or near Neville Gardens,E01000102,Barking and Dagenham 007G,Burglary,Investigation complete; no suspect identified
3c6db1fb3511f6f40137d7b9a95ebee0fd315e7643cc7d08bea3be5b7e3a0453,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.128318,51.556178,On or near Shipton Close,E01000102,Barking and Dagenham 007G,Burglary,Status update unavailable
0ce82698de3a144ad8a9b9735df40e441995770cdd603cc6330c1ebb759e9d19,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.11923,51.555578,On or near Becontree Avenue,E01000021,Barking and Dagenham 008A,Burglary,Status update unavailable
947451508bf16ff49af28573cb8fe6a5b7757b98b7cfbd19ce27a99a4a11080d,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.122847,51.55456,On or near Campden Crescent,E01000022,Barking and Dagenham 008B,Burglary,Status update unavailable
a41935973f989d5d0924a0fbf12f49c4f5ea4447793122e9273fc0cb89038ecf,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.111471,51.551258,On or near Further/Higher Educational Building,E01000023,Barking and Dagenham 008C,Burglary,Status update unavailable
af8fa52e9e54399da65aa0ce91614e113ba4ff5a3ab5ce13a9848de802563eab,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.12244,51.551698,On or near Bryce Road,E01000024,Barking and Dagenham 008D,Burglary,Investigation complete; no suspect identified
f7301d15562160dd7044820f510f447e840772861e7d981dc268b70e1f44d260,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.121693,51.55084,On or near Goring Gardens,E01000024,Barking and Dagenham 008D,Burglary,Investigation complete; no suspect identified
fbf709f83ef36f13b00a24348bb2e94bd53b142ad0f97235a65ea7d95eb354a9,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.118409,51.55,On or near Dorothy Gardens,E01000025,Barking and Dagenham 008E,Burglary,Status update unavailable
a35c835d6f475b15d607bf03bddc9a1e9e7e9b0e96fed8b2ec44c917460953e8,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.123241,51.550326,On or near Babington Road,E01000077,Barking and Dagenham 008F,Burglary,Investigation complete; no suspect identified
e7207f4213f3a71a47a528921f6f9dabb3f24e37c72917520fc6bebe6fc10d61,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.160043,51.543728,On or near Sports/Recreation Area,E01000015,Barking and Dagenham 009A,Burglary,Investigation complete; no suspect identified
3ddb57631a6ccb7a4924a5851a1b044a0f33dc5262c3f04ea33b1c5da6865513,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.151717,51.547622,On or near Alibon Road,E01000018,Barking and Dagenham 009D,Burglary,Investigation complete; no suspect identified
6670fce726dd1f9a5255a9df72e3814fdfdb00f8dd333a168fff633268b6db51,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.139528,51.547584,On or near Spinney Gardens,E01000079,Barking and Dagenham 009E,Burglary,Status update unavailable
95222a035841efd46fc905e76bc5ca9763481513631878ce9ea798a5503a385c,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.137716,51.547707,On or near Page Close,E01000079,Barking and Dagenham 009E,Burglary,Status update unavailable
573622faf53572c408d8fc24198907984b1c77964e3b51992965a581f23ec364,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.162402,51.54756,On or near Victoria Road,E01000035,Barking and Dagenham 010A,Burglary,Investigation complete; no suspect identified
f6e130283a375e81f4767867a18b7b44cc4ac81ad2ccfe01a6243cfd3ad70640,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.16253,51.551164,On or near Delvers Mead,E01000035,Barking and Dagenham 010A,Burglary,Status update unavailable
5c220a1106c8bd76565c026b156c0ad221b290eae5f640ce70c260bae60d3719,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.162557,51.549608,On or near Petrol Station,E01000035,Barking and Dagenham 010A,Burglary,Status update unavailable
bc3f9735f96d904cffe75b55d28158ff1b1be41068d024cd6cd939510dcc2bd4,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.167408,51.541209,On or near Aldborough Road,E01000107,Barking and Dagenham 010C,Burglary,Court result unavailable
2864da000d615a41a1a3520fd85b02c41330ea0f3b93dcb1b543304849dfd1e2,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.170619,51.539891,On or near Manor Road,E01000107,Barking and Dagenham 010C,Burglary,Offender sent to prison
46472a35e6ab43f04c7fb6f05d1fb4d1356779b23a281d48402ce3d4692dcc6b,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.174585,51.542002,On or near Auriel Avenue,E01000107,Barking and Dagenham 010C,Burglary,Status update unavailable
