Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
ae9e540a0204d8d50f689bfc481e15e0e06936d205c6076dd99dc716b5043a3d,2018-04,City of London Police,City of London Police,-0.092321,51.513194,On or near Pancras Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
868bb2f97512af68fabd92f93debfc5b4001d8614405b3961c7838707090b3d4,2018-04,City of London Police,City of London Police,-0.080322,51.510651,On or near Mark Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
f31f092334c2134f07c8ad5e6c03dcb4da4124757f0619835258845ce93cb202,2018-04,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Burglary,Court result unavailable
ff3ddd43dcf82fc0f34b5df12f05242189423344a393e328f0c8d24cade6e9cb,2018-04,City of London Police,City of London Police,-0.082748,51.512597,On or near Leadenhall Place,E01032739,City of London 001F,Burglary,Court result unavailable
08305179b0eced9e9a0c0cc200192a897abe9ce7426e7dddd9a4e2c618b5c560,2018-04,City of London Police,City of London Police,-0.093398,51.512951,On or near Watling Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
1352f1c536d4ebf8ce86a407fbf81baa997e3b8bcebc8632d9224e8c95b99880,2018-04,City of London Police,City of London Police,-0.079195,51.513798,On or near Creechurch Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
381db7b2a7bdafe1cae532b95d0e7deacaf9c866595f5b6567aa7c999a302c4e,2018-04,City of London Police,City of London Police,-0.078856,51.518433,On or near Artillery Lane,E01032739,City of London 001F,Burglary,Status update unavailable
6d9aa3cbfce27438f6220d0b5303042de477158867ab1c083f6ec146995c216b,2018-04,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
9ce17621fd76d4ae970427fee3065c0143849d8dafd330e6c070c44bcf9d9f56,2018-04,City of London Police,City of London Police,-0.080034,51.513389,On or near Leadenhall Street,E01032739,City of London 001F,Burglary,Court result unavailable
e3f557c1665af02df761a15d1b8a3933044fa0a2a2f52fed4fc5a8fc40af7ed4,2018-04,City of London Police,City of London Police,-0.082527,51.512027,On or near Cullum Street,E01032739,City of London 001F,Burglary,Unable to prosecute suspect
f3fe2afc079213d2ff70b2683b113945b556fb0909ac1abc72045aaec54557bb,2018-04,City of London Police,City of London Police,-0.108018,51.511749,On or near Temple Avenue,E01032740,City of London 001G,Burglary,Unable to prosecute suspect
bcacfd8e69f25f5a6e1557f540752c67a76f5c48c290087721d8609232de0650,2018-04,City of London Police,City of London Police,-0.099436,51.519901,On or near Hayne Street,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
562fad1338c10fe56969b3cc44b932ce35046b9e64ba5c096b272bead402be39,2018-04,City of London Police,City of London Police,-0.1059,51.516966,On or near Plumtree Court,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
a94f676c767cd106b5b99a400f790ac14b8cbc924069016c56c409125062a5b3,2018-04,City of London Police,City of London Police,-0.106922,51.514204,On or near Fleet Street,E01032740,City of London 001G,Burglary,Court result unavailable
2af7fb9b282f5fcf57cc7ceb04a9bc2b461216567b33c14a92b5168f7a842ecf,2018-04,City of London Police,City of London Police,-0.106922,51.514204,On or near Fleet Street,E01032740,City of London 001G,Burglary,Court result unavailable
ece57e5aceb87229926d7164263bdd5f415ee682040ecc8cfb6f0ad5f5cc584a,2018-04,City of London Police,City of London Police,-0.09832,51.519344,On or near Newbury Street,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
1317de71db2516086de62e499fe70999f037d5589e4df7cf430b6968b3e93357,2018-04,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Burglary,Court result unavailable
52389618535d91ed64507947b8c79d464deffc129db48577ad159740d64cebe6,2018-04,City of London Police,City of London Police,-0.111974,51.513683,On or near Fleet Street,E01004735,Westminster 018B,Burglary,Court result unavailable
597065935a7cee14aeeb607a01045e67002cdc54ad006008d1ab9ac339e2e4b2,2018-04,City of London Police,City of London Police,,,No Location,,,Burglary,Investigation complete; no suspect identified
1b0e1d85ac72a6cb68f808e97f49fc12b67d06778b9f9fb397959ea0bfebb545,2018-04,City of London Police,City of London Police,,,No Location,,,Burglary,Investigation complete; no suspect identified
0e77c8ddc16f3d77da3fb4f9bf2a2539487a348acca2625946016f21a5f4b805,2018-04,City of London Police,City of London Police,,,No Location,,,Burglary,Investigation complete; no suspect identified
8492e31c9458ddd12ac6218fcde21e4dcb40dbf9e079b6d40f033c21b27a05ba,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.130827,51.581465,On or near Eastern Avenue,E01000029,Barking and Dagenham 001C,Burglary,Investigation complete; no suspect identified
0635685a895a0b3e27f0027f94c6d6fd668f8312a2913c0f6f417c2621e8bae2,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.141689,51.584379,On or near Whalebone Lane North,E01000030,Barking and Dagenham 001D,Burglary,Status update unavailable
0c297d6bb3282100e0e40cd9a6d9eebf8a41a833558c05c44846c6d47364fbf5,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.135384,51.584449,On or near Supermarket,E01000030,Barking and Dagenham 001D,Burglary,Status update unavailable
359d169d8aa0baf8bcfca9e709daba47a5cac6c07227b482e6703036d7c31014,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.139799,51.575187,On or near Shopping Area,E01000031,Barking and Dagenham 002A,Burglary,Investigation complete; no suspect identified
a1d9c11aae31d4ccd977ebb6b8e3eb0a72b0b26408070e1e92c170fffd4e815e,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.136112,51.577817,On or near East Road,E01000032,Barking and Dagenham 002B,Burglary,Investigation complete; no suspect identified
08c56d4c39c0a1006568ca13bd94610772ec950bd194e44c80d53e5bb170e43f,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.135435,51.576606,On or near North Road,E01000032,Barking and Dagenham 002B,Burglary,Investigation complete; no suspect identified
e93329fdc8050962aac6366f49244b6f88aebc9b1e01163d37565d9a00580a39,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.148228,51.573064,On or near London Road,E01000110,Barking and Dagenham 002C,Burglary,Status update unavailable
f2c965cafae89d43f353ece68e1ad325cc5194a8dbf3009ab09a75a669faec18,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.146743,51.567884,On or near Warley Avenue,E01000111,Barking and Dagenham 002D,Burglary,Investigation complete; no suspect identified
e5d1eb7f496857c48f6f92348101f969f601f2cf7436331cc138284efe466a16,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.145899,51.565579,On or near Whalebone Lane South,E01000111,Barking and Dagenham 002D,Burglary,Status update unavailable
cb5a7df2085d4806332a7e8f8129ea8d72d6337b252ef384c763c75a51c0fea0,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.143495,51.568168,On or near Coppen Road,E01000111,Barking and Dagenham 002D,Burglary,Status update unavailable
b0ae5015f4fc54fcb409c5218dd2c16057cf75dbce6bc6829a302b68873cfcc4,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.139286,51.568254,On or near Shopping Area,E01000112,Barking and Dagenham 002E,Burglary,Status update unavailable
462315774ef05e3d739eea2cb1dfc384c0a26aedfe8ad5082442904ad4d8f9b2,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.141982,51.572197,On or near Whalebone Lane North,E01000112,Barking and Dagenham 002E,Burglary,Status update unavailable
506e75294c8ff64af6c9c67ff3bed42a67ca749096d668b1dc0dc4d4adc28a00,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.168487,51.555407,On or near Ely Gardens,E01000034,Barking and Dagenham 003A,Burglary,Status update unavailable
262d2d00f9cf07159a6902d660ee5db451fb41c95ad6705088027f43fa441134,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.140288,51.560403,On or near Parking Area,E01000100,Barking and Dagenham 004B,Burglary,Investigation complete; no suspect identified
d3f0af100f494ced57947085c8dc83c666b8d40abf75e7f0354e8ee6d02dd5b0,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.138924,51.562082,On or near Grafton Gardens,E01000109,Barking and Dagenham 004D,Burglary,Court result unavailable
19343f8e3cc1b6895490c6ad535f463900c04536f6b5d514bfc111e0cb05dac7,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.161535,51.554816,On or near Woodshire Road,E01000033,Barking and Dagenham 006A,Burglary,Status update unavailable
66609c1202eee4e139cf9a9356132afd9125fe62ea944cb91dd5ac3bf5273994,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.150552,51.555953,On or near Braintree Road,E01000060,Barking and Dagenham 006B,Burglary,Status update unavailable
da564c17cb16e410c843a5f2eb3383e82a2a5bb6bd9539f27933a8caa28b0941,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.153659,51.558809,On or near Sports/Recreation Area,E01000060,Barking and Dagenham 006B,Burglary,Investigation complete; no suspect identified
d5d6ab4b8549a812db6c3b3ddb3e0380ec0ed8fc8fe575057af8cf9ed6d7ef1a,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.151566,51.556635,On or near Stansgate Road,E01000060,Barking and Dagenham 006B,Burglary,Status update unavailable
53f41d949ed211b12c9e6801e6f9afa8290801d47e495c631ac57d3eb60ab2a1,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.150772,51.561515,On or near Terling Road,E01000061,Barking and Dagenham 006C,Burglary,Status update unavailable
5b515b7edb70eaed40b1ee3c3c651af1875ef718126f00ed0a192a7982cb5c4d,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.15412,51.561849,On or near Gosfield Road,E01000061,Barking and Dagenham 006C,Burglary,Status update unavailable
006764d2a4258c8419ad5fbd8483ef2174873bd332277a533f9b45a0d9a7bd60,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.149642,51.551635,On or near Sterry Road,E01000062,Barking and Dagenham 006D,Burglary,Investigation complete; no suspect identified
255fb09e4b5eca324c3a29b1be5c3bee668c9804b9c9a94c5201f59cc6f371cf,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.151576,51.552265,On or near Edgehill Gardens,E01000062,Barking and Dagenham 006D,Burglary,Status update unavailable
f6514911ea504a71daded0aab6bd6a3ce6f6de4ebbe8398d940f5a8c9e8123be,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.159636,51.554014,On or near Ashbrook Road,E01000064,Barking and Dagenham 006E,Burglary,Status update unavailable
f484f1ca88415b429bf10761edcaea885134f97a9a408f5ee771a85439a724e1,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.16041,51.551473,On or near Oxlow Lane,E01000064,Barking and Dagenham 006E,Burglary,Status update unavailable
2cfacaefb51997297ab52734451241e55338ab359416fbc678d434ee9e8d5f5a,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.140911,51.553386,On or near Boxoll Road,E01000065,Barking and Dagenham 007A,Burglary,Investigation complete; no suspect identified
789b82752cc19ef44431a06ac60b4903ebdaee2442f7ab978f0e01450a61b8fb,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.130513,51.55005,On or near Eliot Road,E01000078,Barking and Dagenham 007B,Burglary,Court result unavailable
0e47784b9a3a53c7e6656b8741eb8227ecd22993b49f9ec08affba099b09473c,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.135169,51.55091,On or near Cornwallis Road,E01000081,Barking and Dagenham 007D,Burglary,Status update unavailable
e1bb37c458090dbddcd922ecfb594b4398b635d65339021f3753a897dcb016d5,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.137758,51.555674,On or near Valence Wood Road,E01000082,Barking and Dagenham 007E,Burglary,Status update unavailable
015ee2a585d50885a04bf5d202eea3238d627cb5f4b4151a50ba90ff094b59a8,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.141421,51.554114,On or near Windmill Road,E01000082,Barking and Dagenham 007E,Burglary,Status update unavailable
0ff94abe6a13ba85ede45389849456d2818509c6154d9d77ffe204c89dca0056,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.12892,51.553622,On or near Bushgrove Road,E01000083,Barking and Dagenham 007F,Burglary,Status update unavailable
73b1bc932c363f8b1fb95bbeba9803beb4d2e0d670a4c91877f83af9878cabce,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.113487,51.552741,On or near Earls Walk,E01000023,Barking and Dagenham 008C,Burglary,Status update unavailable
4738cd6b3f41e12f5f87faf0e94135b30322b8849e7dbfe1415617877f75567f,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.10771,51.55039,On or near Waterside Close,E01000023,Barking and Dagenham 008C,Burglary,Status update unavailable
56608a91af32b19fdf5ca98b0c35fda62454ca3c037b49c79d0f55faef7e9112,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.112726,51.549706,On or near Sports/Recreation Area,E01000023,Barking and Dagenham 008C,Burglary,Status update unavailable
1110c52426bc7778d5412addf661a781c6148ef316c8bcfe14329f9bcb396f94,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.163569,51.547827,On or near Rainham Road South,E01000035,Barking and Dagenham 010A,Burglary,Status update unavailable
14590126f178785b359709f52458e9fa1ead19d4c74ff53419f816899adcc145,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.174585,51.542002,On or near Auriel Avenue,E01000107,Barking and Dagenham 010C,Burglary,Status update unavailable
4d0e594f63b66f616ab69239f87595e913b1f99f93f660a22be15f467f653da3,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.100019,51.545951,On or near Halsham Crescent,E01000067,Barking and Dagenham 011B,Burglary,Investigation complete; no suspect identified
1f22433c48ac1eab6b815ccf0258d3120e76bbbbce676934c8ee0dab995efdbc,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.101482,51.542642,On or near Further/Higher Educational Building,E01000069,Barking and Dagenham 011C,Burglary,Status update unavailable
f0883885c390f030e1a0db9f4c66b55750252359c658f73af94765ecfbeceebe,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.094362,51.545575,On or near Supermarket,E01000070,Barking and Dagenham 011D,Burglary,Status update unavailable
4392f220c574ecfcfcaca99e3c7709c78dfa3febbd232b371d74c2e1112b38c9,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.102492,51.540772,On or near Cornwall Close,E01000071,Barking and Dagenham 011E,Burglary,Status update unavailable
3b7342501d42738bcfa85c6eb958c60291a537bee291634c33eeab24e876f6a5,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.101361,51.540639,On or near Manor Road,E01000071,Barking and Dagenham 011E,Burglary,Investigation complete; no suspect identified
9ea1c185437001834476fa830d8abcc1e146e49e448c8ba64eb2c75ddc128ebf,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.129459,51.537668,On or near Amesbury Road,E01000057,Barking and Dagenham 012A,Burglary,Investigation complete; no suspect identified
ea38584fb7f120d6c9f521943b3535de7064d367f490c200ee479844a08ab074,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.129459,51.537668,On or near Amesbury Road,E01000057,Barking and Dagenham 012A,Burglary,Investigation complete; no suspect identified
290e1ee68fc07ee75eef918b4628715212162dbf345fa5ec0d7782399197063c,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.135542,51.541937,On or near Ivy Walk,E01000014,Barking and Dagenham 013B,Burglary,Status update unavailable
97d6c924b814ac5c9769240e7c8291d2319ef446b3f5bc5b8940c5034d9e2c5f,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.14481,51.539997,On or near Hedgemans Road,E01000084,Barking and Dagenham 013D,Burglary,Investigation complete; no suspect identified
8d9fc6d4c6a10fe764a65c80693840b40678c04a248faf28d0d3abea688e560d,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.151355,51.535362,On or near Morland Road,E01000085,Barking and Dagenham 013E,Burglary,Status update unavailable
a1149a53eaf1dd27c9f5f9c01635eaffe4858ce2ef68e55f7db146d1defb570b,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.148904,51.537512,On or near Ford Road,E01000085,Barking and Dagenham 013E,Burglary,Status update unavailable
ea07c7df2b68e9eb367d7b507c1442aae9097fba1466dbb0596c1f1f00e3e917,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.145329,51.537847,On or near Downing Road,E01000086,Barking and Dagenham 013F,Burglary,Status update unavailable
862232f68589b23c7b7f4e38c74995c4e42b45de8a6b8d70ae0417ff814d3352,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.145325,51.535608,On or near Coombes Road,E01000086,Barking and Dagenham 013F,Burglary,Status update unavailable
816f90fe9c4ae9e195d812938c043a99f13ad109ab194a77c3bf3e1b52541192,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.168761,51.5372,On or near Leys Close,E01000103,Barking and Dagenham 014A,Burglary,Status update unavailable
265449f0d77c3edacc2063805faae781dc5fd81bccf6452fdd423eb7f1db4fbf,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.16679,51.539431,On or near Cadiz Road,E01000104,Barking and Dagenham 014B,Burglary,Investigation complete; no suspect identified
3a5536069be589ef4fd4835e10b4c503f21bc0c1afe010069fe0ff874af51da5,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.154652,51.540131,On or near Church Elm Lane,E01000105,Barking and Dagenham 014C,Burglary,Status update unavailable
57153bfd209df3cb80928b9d1629258ed48979b43bfac85402a16b18662299d2,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.155469,51.539109,On or near Vicarage Road,E01000105,Barking and Dagenham 014C,Burglary,Status update unavailable
cc5b5fa9d5e28801ec34f7c05a12afce3ebe84d14e86db4d2a6c14cf915dbcf7,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.156942,51.541905,On or near Radleys Mead,E01000105,Barking and Dagenham 014C,Burglary,Investigation complete; no suspect identified
3a4482e104da012e929678fc2670a07e579ecf06f1fcb85ac7288662ea7ec9df,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.159699,51.540434,On or near Salisbury Road,E01000106,Barking and Dagenham 014D,Burglary,Investigation complete; no suspect identified
742fd65abc7e6f550d6b68e8c83c47cb8c3d699d5647e8a69b96525e1fc27d89,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.157287,51.540361,On or near Parking Area,E01000106,Barking and Dagenham 014D,Burglary,Investigation complete; no suspect identified
c0456fd2732c359dd0c4d309c858ce4f4bd59e5b2424d2baf2b4640831179387,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.157287,51.540361,On or near Parking Area,E01000106,Barking and Dagenham 014D,Burglary,Status update unavailable
4be08c66a3da0a909b399c285a3a2bdf04327342b3ded582112b5e25d1e2e99f,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.157287,51.540361,On or near Parking Area,E01000106,Barking and Dagenham 014D,Burglary,Court result unavailable
92a5495578896a32d574a42c61e5827e54511c01f33975862ad2e6b4f5f9eb90,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.080008,51.540759,On or near Wakering Road,E01000007,Barking and Dagenham 015A,Burglary,Status update unavailable
e58fa2045c03946d9c48cadac52e08f7f353408256eef45bcf3a6ae95a383e3e,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.069564,51.536861,On or near A124,E01000008,Barking and Dagenham 015B,Burglary,Status update unavailable
29e4afd1c387cb53c17818a56104f25f47e15e8d123df6c5dc8ea9d4aaccf06a,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.07791,51.538377,On or near James Street,E01000010,Barking and Dagenham 015C,Burglary,Investigation complete; no suspect identified
7f4b2b62ef3b916844d8ce6d6f1c664c650fa1cdbe6e63c8e3ba566a9c7d58df,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.076951,51.536326,On or near East Street,E01000010,Barking and Dagenham 015C,Burglary,Investigation complete; no suspect identified
064d2e0debf0838efb9b8ee9dce2c668461621a930d39637cc084b5fe5d5a9a3,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.080059,51.53744,On or near Police Station,E01000010,Barking and Dagenham 015C,Burglary,Status update unavailable
35d89af6f3320918a798f2758dd639b4302c45aeadb6b0a8f8db307ddd2a985b,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.080059,51.53744,On or near Police Station,E01000010,Barking and Dagenham 015C,Burglary,Offender fined
86078533b0478a0864c4f95bbe91f865e96dffc47ec8d9df9f664a517c5979f7,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.080059,51.53744,On or near Police Station,E01000010,Barking and Dagenham 015C,Burglary,Investigation complete; no suspect identified
1498abc1d328690c99bb42d5ca5214ff14fc57d880de318c0d359d1c33cba308,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.080059,51.53744,On or near Police Station,E01000010,Barking and Dagenham 015C,Burglary,Investigation complete; no suspect identified
d2241bece1b927cd3f455f0e7ab1e5f8d909ff63d369640ecd356c02f10a85a6,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.074759,51.543613,On or near Victoria Road,E01000012,Barking and Dagenham 015D,Burglary,Status update unavailable
c1282ed77a26d5c3ad1e51673daee0ac2bcd11231650814dc82cf6f738274353,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.082002,51.541146,On or near Bateman Close,E01000009,Barking and Dagenham 016B,Burglary,Investigation complete; no suspect identified
34ea3749064abaca0c083c5b89ac988177f6862c7aa03e57ab9925a588382f1e,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.082375,51.54015,On or near Longbridge Road,E01000009,Barking and Dagenham 016B,Burglary,Investigation complete; no suspect identified
124dd2f54f3da86062d6d784880a4410f95c4d3b758809cc4f0d3265931d23d9,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.093801,51.534282,On or near Harrow Road,E01000044,Barking and Dagenham 016D,Burglary,Status update unavailable
5fe04ab88e6d7e478835e104b95b4bcb092fd1dea02567e06c1bd8304a629b3a,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.115538,51.538487,On or near Carrow Road,E01000041,Barking and Dagenham 017A,Burglary,Status update unavailable
818e973430d53527eef07bc5c416a6fe14f209a3bdaab667e565816e837b8ba0,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.103419,51.537419,On or near Merton Road,E01000042,Barking and Dagenham 017B,Burglary,Investigation complete; no suspect identified
c55791b3af23a3d6fcedbb5ad32950021d5988763dc26ae8c9b4676add95b833,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.104699,51.537036,On or near Stratford Close,E01000042,Barking and Dagenham 017B,Burglary,Status update unavailable
e7f017b7407b811b956fc1a3e8e25959844a2bcbaeb0a7c9c1d858fc0e029eaf,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.113572,51.541184,On or near Supermarket,E01000072,Barking and Dagenham 017E,Burglary,Status update unavailable
bc10169b9cecb01e1a4589ac8d05fbf12b9fb0b570a6d00ca12ecbe5db948875,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.113872,51.541754,On or near Bragg Close,E01000072,Barking and Dagenham 017E,Burglary,Status update unavailable
1df27ad8e4d8bbdb50b9f1790b9703d8a779f2c980e4efc3a3a46e452e3d8420,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.124945,51.535187,On or near Greenfield Road,E01000055,Barking and Dagenham 018B,Burglary,Status update unavailable
6b5ffafbd3c7f467f86ad5e13351dbc37a72f5dadc16dcd7fe8b749fb819f5cc,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.137045,51.533385,On or near Baden Powell Close,E01000056,Barking and Dagenham 018C,Burglary,Status update unavailable
faabcc00633ed8d182ac2cf16ec14447b9e9ee4d5b69243255b4ceb080e8f452,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.139657,51.534353,On or near Treswell Road,E01000056,Barking and Dagenham 018C,Burglary,Investigation complete; no suspect identified
1846403b2aada230d7b74e1513d15cea6f956c74ca59592612e0082ddf7271a4,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.128869,51.531834,On or near Pedestrian Subway,E01000095,Barking and Dagenham 018E,Burglary,Investigation complete; no suspect identified
3f064f3eb3f351062470fb9a24e0a3cda18919027d81cad25be4fa475f30883b,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.099408,51.536133,On or near Tudor Road,E01000040,Barking and Dagenham 019A,Burglary,Status update unavailable
d557cf36731db0764e0567462dbb66c450ac6c7e538ec74b196eb2520dd9647b,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.097978,51.537633,On or near Lambourne Road,E01000040,Barking and Dagenham 019A,Burglary,Investigation complete; no suspect identified
84c56b62b451e0641447e93ae12d2d17ac2d0b5c25169216067abf9300214fee,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.093312,51.536215,On or near Lancaster Avenue,E01000040,Barking and Dagenham 019A,Burglary,Status update unavailable
eecb873d3fe69b61fce48034577358ba2d1372e51a82743dee3c90d5270dbea6,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.097789,51.533536,On or near Sterry Road,E01000043,Barking and Dagenham 019B,Burglary,Status update unavailable
27dcae2b5d763f54aea22022d34a69418c358da21c948a6c961c9d0145a28863,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.086963,51.533279,On or near Howard Road,E01000050,Barking and Dagenham 019C,Burglary,Investigation complete; no suspect identified
