Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
60bf92023cede4382d088f3ef60c6536aac816744bd3cb4f9c8028c579262c59,2018-01,City of London Police,City of London Police,-0.111497,51.518226,On or near Pedestrian Subway,E01000914,Camden 028B,Burglary,Offender given community sentence
abdd6bd5f503c331c847298efc495bb0e30ed43f6a597cef07d79fd0de41455c,2018-01,City of London Police,City of London Police,-0.09596,51.517534,On or near London Wall,E01000001,City of London 001A,Burglary,Investigation complete; no suspect identified
fc1cba95e2f55dfa89d7ba1b7811382903d6dfe090d3d71de447fe71dac9daf3,2018-01,City of London Police,City of London Police,-0.097736,51.520206,On or near Conference/Exhibition Centre,E01000001,City of London 001A,Burglary,Investigation complete; no suspect identified
88ff140f8b853954abc98597c62871ff57859aa77bb02c3c78eed95d7d11d58c,2018-01,City of London Police,City of London Police,-0.074793,51.511208,On or near Pedestrian Subway,E01000005,City of London 001E,Burglary,Unable to prosecute suspect
e6756b93ca540e0d2c8f9bf9f1927e609a9495f7fe786b97e27d3386d8667609,2018-01,City of London Police,City of London Police,-0.077224,51.516122,On or near Shopping Area,E01000005,City of London 001E,Burglary,Investigation complete; no suspect identified
3bd09bceb28415a8c0b25651968579ad99dad8c6efc5679f981c9dfa52d52810,2018-01,City of London Police,City of London Police,-0.092296,51.511386,On or near College Hill,E01032739,City of London 001F,Burglary,Court result unavailable
adf9d389c4a80e6b26458e28302ca15ab67ccc1e500e130663f9d84a872d15d1,2018-01,City of London Police,City of London Police,-0.082527,51.512027,On or near Cullum Street,E01032739,City of London 001F,Burglary,Unable to prosecute suspect
1c26b268cffdc13730d284e9b7d243ad1592493f2aac7ad16987e75046875431,2018-01,City of London Police,City of London Police,-0.087787,51.510647,On or near Martin Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
e2330d4647ae9fb67c3e8855b1930f632bd4c35761bda0a7bf9e93472955f890,2018-01,City of London Police,City of London Police,-0.080952,51.514528,On or near St Mary Axe,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
b93989a3cef84245744b74a373829b25542e7672d9d3ea58577c4c06bc88c082,2018-01,City of London Police,City of London Police,-0.092296,51.511386,On or near College Hill,E01032739,City of London 001F,Burglary,Court result unavailable
3842f81b7322880226f49b64e27f714082c027c89c9657b8e641f50910edde09,2018-01,City of London Police,City of London Police,-0.092296,51.511386,On or near College Hill,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
2e70b661bcebfb140f474c9e3c66ddc340aacaa748932609a326edcb8bab637d,2018-01,City of London Police,City of London Police,-0.084621,51.5102,On or near Botolph Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
b5ed5e8670e9b2b24a691b625302822f1a2eea1092ce615be845866b4c4cb833,2018-01,City of London Police,City of London Police,-0.094464,51.512959,On or near Watling Court,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
520b0ada9d5e53e10a0101c881d236c8cf9fe0944a24745fa26d170ea9d5d53c,2018-01,City of London Police,City of London Police,-0.08531,51.518511,On or near Eldon Street,E01032739,City of London 001F,Burglary,Offender sent to prison
39d5ed357810f6f80775e53142bf6a9bfdf553284b8a771ddd0362ea4bcdf9dc,2018-01,City of London Police,City of London Police,-0.093796,51.512391,On or near Pedestrian Subway,E01032739,City of London 001F,Burglary,Court result unavailable
8c3734896bec702b543fea3058d4d047256149adee4d3fcef009dff00f4de750,2018-01,City of London Police,City of London Police,-0.101452,51.51265,On or near St Andrew'S Hill,E01032739,City of London 001F,Burglary,Offender sent to prison
31cdda11fc28e06049d7f2b7e181cc2e474f5f8d2142dce45c4c6791cf0560fe,2018-01,City of London Police,City of London Police,-0.092296,51.511386,On or near College Hill,E01032739,City of London 001F,Burglary,Court result unavailable
