Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
3dd80968de28940b0ae2a56b0b2e89ad5e30402a6c4bbb979b7b579fd8b9b4d4,2015-03,City of London Police,City of London Police,-0.101274,51.512791,On or near St Andrew'S Hill,E01032739,City of London 001F,Burglary,Suspect charged as part of another case
3680a1f19ff0d10712b169a71fcd17e635d9ba3be706bcbf728520d15226a352,2015-03,City of London Police,City of London Police,-0.086272,51.513114,On or near Birchin Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
4b4af5fa0a80bce03a5d1367965efc056c35100fa4a82d6137f80f6574e12c29,2015-03,City of London Police,City of London Police,-0.099716,51.511435,On or near White Lion Hill,E01032739,City of London 001F,Burglary,Court result unavailable
9adec8212c957abaffe7bfd5792e54228fe680c59b0e93786fc57adb39024953,2015-03,City of London Police,City of London Police,-0.098777,51.512526,On or near Knightrider Street,E01032739,City of London 001F,Burglary,Defendant found not guilty
9fbf61303d99fd3a605bfb7f665736b8ecb3a341d1c6affdbb7900812fd59487,2015-03,City of London Police,City of London Police,-0.084967,51.512598,On or near Bell Inn Yard,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
26ba3b9b9f17c73e6f3553fc7708fe83f61bfdd9c80289a44e4f9ee175f9cf95,2015-03,City of London Police,City of London Police,-0.108231,51.513928,On or near Pleydell Street,E01032740,City of London 001G,Burglary,Offender sent to prison
9e3404b19180751a4aade27c9fa84d99148bae34c193e3c5d56c6c5ca3c0722e,2015-03,City of London Police,City of London Police,-0.110471,51.517265,On or near Furnival Street,E01032740,City of London 001G,Burglary,Offender sent to prison
4cceef65904843eb8637908b1463d42d52d2129e4a97051b35d009cf357d0497,2015-03,City of London Police,City of London Police,-0.112939,51.518231,On or near Southampton Buildings,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
dd4af8f0f4665886109064c9e8c2dc474cdd37854256d8ac9b777b64e7bfca05,2015-03,City of London Police,City of London Police,-0.11071,51.513914,On or near Fleet Street,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
5112b2f389d361b725c692127d8f1f91a4a199fd1311a43a116d950fe234c3f5,2015-03,City of London Police,City of London Police,-0.108453,51.515173,On or near Pemberton Row,E01032740,City of London 001G,Burglary,Unable to prosecute suspect
4083a8912f151ca3f52f83b5d4acf5df22805cce4e31a19480a49da687f3f1a4,2015-03,City of London Police,City of London Police,-0.110471,51.517265,On or near Furnival Street,E01032740,City of London 001G,Burglary,Offender sent to prison
349ccaf457423144339ecd14475535842dc26e36344ebce099d50a2146090fb7,2015-03,City of London Police,City of London Police,-0.109079,51.512593,On or near Kings Bench Walk,E01032740,City of London 001G,Burglary,Offender sent to prison
a04cdf58f8e886dc06d2beb6340911669950dad0767cc4f744921dff4d93d4fb,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.140035,51.589112,On or near Beansland Grove,E01000027,Barking and Dagenham 001A,Burglary,Status update unavailable
3a85eb40bc839d455771d19f88ba4c6df1aae402dc5f4d30ba666ae18e8ef1e4,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.136513,51.588214,On or near Kingston Close,E01000027,Barking and Dagenham 001A,Burglary,Status update unavailable
b59b01e9d774756f4169f3b02d61a254b8519b5ef86a2a49521386b96fd7e8de,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.13586,51.588442,On or near Hazel Grove,E01000027,Barking and Dagenham 001A,Burglary,Investigation complete; no suspect identified
cacd44960e8635f0d6a7586986c1586f86858da80698a7854c6450fed0a6a28f,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.128479,51.583414,On or near Cavalier Close,E01000028,Barking and Dagenham 001B,Burglary,Investigation complete; no suspect identified
50f92315fe6e78d88f3fc975886815e7eb1e16812fdef71faa81e88fd83e162d,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.135071,51.581154,On or near Pedestrian Subway,E01000029,Barking and Dagenham 001C,Burglary,Status update unavailable
9774390403991ea932f7c2f7e1beb1627e7fd7be26a903c3c62f98d2215d46b4,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.139479,51.579743,On or near Yew Tree Gardens,E01000029,Barking and Dagenham 001C,Burglary,Status update unavailable
a97150646493bb5a1d0502b57a1fa507004bb1a454ac14d27ea670e852bc22d2,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.133591,51.583762,On or near Longhayes Avenue,E01000030,Barking and Dagenham 001D,Burglary,Offender given conditional discharge
2c7335a1a9638fa7bd84976bc33c80e449574004ce117ebc674cfd4713f0b640,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.133591,51.583762,On or near Longhayes Avenue,E01000030,Barking and Dagenham 001D,Burglary,Court result unavailable
be1656b3047848d54bc2fd4d8cd8b13f141dcbf28f046aa5bf04e9ce09b47546,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.141369,51.575122,On or near Millbrook Gardens,E01000031,Barking and Dagenham 002A,Burglary,Status update unavailable
2b5653649697f8562c15cf28d98d87e82d59743ff33e45d012096c4e8023d3f3,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.137695,51.574938,On or near Mill Lane,E01000031,Barking and Dagenham 002A,Burglary,Status update unavailable
371a0addf5afc05936497ef6f63175b0650a2068aac81cd031f3c0de7021edc4,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.135174,51.571647,On or near High Road,E01000032,Barking and Dagenham 002B,Burglary,Investigation complete; no suspect identified
8614b28c06cfd0f5cabb2e4ad2d5f22b0a765cdb5579d22111df470c2dcb6157,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.135067,51.573996,On or near Alexandra Road,E01000032,Barking and Dagenham 002B,Burglary,Status update unavailable
c6884f5ed5dbb57c87e0f3976fd00daf7610e519c0f77e7337b08e529b1b096a,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.145959,51.574211,On or near Hainault Road,E01000110,Barking and Dagenham 002C,Burglary,Status update unavailable
435dc57884203fb154e16f8bfb134f7247883f0030b8510df91757de261d8297,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.14499,51.572934,On or near Petrol Station,E01000110,Barking and Dagenham 002C,Burglary,Status update unavailable
15b7338733dd946ebd87fa603898a792444955c5ec56dcd016ea2aa5afbb9b5b,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.14693,51.571855,On or near Salcombe Drive,E01000110,Barking and Dagenham 002C,Burglary,Status update unavailable
6386670bf49119202f74ce8d157c7a0ace6abd0558f811cec9ac3a96c65e668e,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.145899,51.565579,On or near Whalebone Lane South,E01000111,Barking and Dagenham 002D,Burglary,Status update unavailable
a540dd109a78f0932b8a7f0b66cb8feb0810fd803dae34d56860e71f4d592412,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.143074,51.570856,On or near Grantham Gardens,E01000111,Barking and Dagenham 002D,Burglary,Status update unavailable
59b9db2bc83fa3769ee3aa510d78a0d4b1eca7d598f632779d01161b61084de3,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.145556,51.567789,On or near Limbourne Avenue,E01000111,Barking and Dagenham 002D,Burglary,Court result unavailable
b15faecc00ba845ef4826cc639b2e889f6b09179b3c50acf8fc551cb1d6bb84e,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.145899,51.565579,On or near Whalebone Lane South,E01000111,Barking and Dagenham 002D,Burglary,Status update unavailable
de4ed80226316b831d8057fedefb270239dc193ba3921eca547d23a302916cd1,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.138766,51.5707,On or near Farrance Road,E01000112,Barking and Dagenham 002E,Burglary,Court result unavailable
40a71528005c81c70cb45de5b1a18d471d022f0ff7bd8867248b603736696079,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.139676,51.570108,On or near Merten Road,E01000112,Barking and Dagenham 002E,Burglary,Status update unavailable
a7c9bae964a8faecf22d02c8f911d9684e846af9d3a3a29610d4734d8322dc0e,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.138766,51.5707,On or near Farrance Road,E01000112,Barking and Dagenham 002E,Burglary,Investigation complete; no suspect identified
dec9c6c30cc25ff98fff499b8fcffa6c82ab2288fd9a5034697aa025c1e8886f,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.138766,51.5707,On or near Farrance Road,E01000112,Barking and Dagenham 002E,Burglary,Status update unavailable
b0c0653568a3c2bb7285baf91c062326ec3b49a63c01406d6b76fcd4e6d58590,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.137551,51.56941,On or near Junction Road East,E01000112,Barking and Dagenham 002E,Burglary,Status update unavailable
7eb48e4313e22da41dd8095b7959142fe63f7ebae4842db60f85eb2351379946,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.138741,51.572023,On or near High Road,E01000112,Barking and Dagenham 002E,Burglary,Status update unavailable
02638f38fdcd246b02bc6c502854434f4b78a4d117b6142736e2cf6a894cb8d2,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.13678,51.570215,On or near St Chad'S Gardens,E01000112,Barking and Dagenham 002E,Burglary,Status update unavailable
d1dd7ec9e88f085e2fcd042c3055c50e69576ebeae34b9cb6f44c17377379bfb,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.132205,51.569579,On or near Eustace Road,E01000113,Barking and Dagenham 002F,Burglary,Status update unavailable
09d4263a139ca1ebe43f6e0ae54aaae8f3d8d9f1b26306cb5b1aee3024d78b04,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.13592,51.571247,On or near St Chad'S Road,E01000113,Barking and Dagenham 002F,Burglary,Investigation complete; no suspect identified
97aa5f5d213062bd859aab8c446d48bfb50d81fdb393b07f96b4d92476ca6148,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.132205,51.569579,On or near Eustace Road,E01000113,Barking and Dagenham 002F,Burglary,Status update unavailable
70976a4fd19a86c5385b25d445fcc5ca6163381972072bc350f99cd763006a26,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.135585,51.569023,On or near Heath Road,E01000113,Barking and Dagenham 002F,Burglary,Offender sent to prison
056b180aa8a81afe5a049c0fe319ddb3698d699aefccbdacefeafb4acc482b06,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.131415,51.568739,On or near Plantagenet Place,E01000113,Barking and Dagenham 002F,Burglary,Status update unavailable
3d941c5b7ab9d009044e85e17fd13687e1f55210bc442b0e999a1d5b64030cf9,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.178177,51.560146,On or near Jasmine Road,E01000034,Barking and Dagenham 003A,Burglary,Status update unavailable
208b58f01e59a995482c574d9027ce3a92aa4531787d6a8e4f4c2339d5f7ffcc,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.168025,51.553877,On or near Fels Farm Avenue,E01000034,Barking and Dagenham 003A,Burglary,Investigation complete; no suspect identified
3778997f49e9a72df98b64321acced3a42ca110b2efa49e6a326553043fd0304,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.175537,51.564683,On or near Supermarket,E01000038,Barking and Dagenham 003C,Burglary,Defendant found not guilty
5308c548986e08fa0da8ea0457abc99c7197768c2c8f74d5d19a4b05e5bdde4b,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.175537,51.564683,On or near Supermarket,E01000038,Barking and Dagenham 003C,Burglary,Defendant found not guilty
52b4d724bb7f8ca3e8c20dc3e7509cd9f3efa2b739399fb8bcb4aa87bfc4eae1,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.18167,51.558966,On or near Great Cullings,E01000039,Barking and Dagenham 003D,Burglary,Investigation complete; no suspect identified
dde00f343564e9e681aaa0f29a552f837c186696f806ac2b57c4471159527130,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.137336,51.560205,On or near Hitherfield Road,E01000100,Barking and Dagenham 004B,Burglary,Investigation complete; no suspect identified
6a209ee197db68e7c9626708836f3584913af54f5acaf7d3b8f0d2ad1c59eb4b,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.144917,51.55852,On or near Homestead Road,E01000101,Barking and Dagenham 004C,Burglary,Status update unavailable
f48b36506f6a823dd22be31bb860638896161b9f59cf636ca80eb466d597db3d,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.144917,51.55852,On or near Homestead Road,E01000101,Barking and Dagenham 004C,Burglary,Investigation complete; no suspect identified
1cf83111dc6d8f1a550a3d8f8da7911498ebd18d61f618bd528176da839f78cc,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.143927,51.562009,On or near Tenterden Road,E01000109,Barking and Dagenham 004D,Burglary,Status update unavailable
4b6b3587a3b99a2e0f23643d3df90105f3e062342cf29f4606dc6c4240aab2f3,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.148642,51.563784,On or near Albert Road,E01000114,Barking and Dagenham 004E,Burglary,Status update unavailable
d6e788d377f2fdda3b75adf9be8dbbb5e3cab9ac4606c87ed9b8d1492c01a9df,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.165597,51.555613,On or near Highland Avenue,E01000033,Barking and Dagenham 006A,Burglary,Awaiting court outcome
04db2ba17adee7297d4ae95aa14bed0f5cede43b3b59da71c0bb105f52e355e8,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.162351,51.55409,On or near Central Park Avenue,E01000033,Barking and Dagenham 006A,Burglary,Investigation complete; no suspect identified
8476dc2db8bbc5b0c3210de7dc0e83f183e0cffe0c62bc66e1d79b3870db0346,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.147548,51.558328,On or near Wood Lane,E01000060,Barking and Dagenham 006B,Burglary,Offender given suspended prison sentence
a1c5b1e9b30ae07168268b1f073df53df928479aeadddd1e79c054d772fc84c3,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.150487,51.560981,On or near Parking Area,E01000061,Barking and Dagenham 006C,Burglary,Defendant found not guilty
82a9e9b03f44c5eaead453e805c41e0531f17c6522ca53cf8950d2a083432da2,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.151777,51.551335,On or near Oxlow Lane,E01000062,Barking and Dagenham 006D,Burglary,Investigation complete; no suspect identified
fee633689aa525b56746de8a7fe798a1c49617bbfd29762e80e5f6cc993ccb63,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.159248,51.555586,On or near Fels Close,E01000064,Barking and Dagenham 006E,Burglary,Investigation complete; no suspect identified
6166f7db2f59546159cd36ff12fe4403623cf0847f974b2733e6cc509a82cc0a,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.155422,51.555513,On or near Frizlands Lane,E01000064,Barking and Dagenham 006E,Burglary,Status update unavailable
93b07810f61640367bee75015c33ebd6164a5871777eb553d4f6000c039163d3,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.142148,51.552392,On or near Humphries Close,E01000065,Barking and Dagenham 007A,Burglary,Status update unavailable
e209956a48d8f3eccaacf9fadfc557d7f6e0e976b45e359a366cd119aea0232f,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.136651,51.55421,On or near Charlecote Road,E01000082,Barking and Dagenham 007E,Burglary,Status update unavailable
c81e9734e1b01a24b2bc7bcfe4b09afa60f43046c15b50baae0e37f575df09d3,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.128707,51.55556,On or near Lindisfarne Road,E01000083,Barking and Dagenham 007F,Burglary,Status update unavailable
9fd48007e308afb3524173050816f65d45031fa4ce1a7c05033a74a4fcb865fd,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.128038,51.553575,On or near Bushway,E01000083,Barking and Dagenham 007F,Burglary,Investigation complete; no suspect identified
ca3bfdea7377ebaadf48a5dfd2bbb58a91c7c411560e8fb5ff0316958f3053da,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.125879,51.553057,On or near Linkway,E01000083,Barking and Dagenham 007F,Burglary,Status update unavailable
295bc1b38af6c789e4992ce79a9d5beaf36d889f2a59fcf29737df1c81f2a49f,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.126891,51.55374,On or near Groveway,E01000083,Barking and Dagenham 007F,Burglary,Status update unavailable
aa6ff1e157ded51c40041dc9eec036cca8e874800b6979a77b2b869e50bee17c,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.120094,51.553369,On or near Fuller Road,E01000022,Barking and Dagenham 008B,Burglary,Status update unavailable
90c3b77cd49cc0f960656469bb9c74607df937bf1aba15647dc3ff73619e18ec,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.130217,51.551746,On or near Wood Lane,E01000077,Barking and Dagenham 008F,Burglary,Investigation complete; no suspect identified
1fb9a511b0c188b6a5722fb6d1eeba461eed8f3dbd02a869d2676d970a5f9cc4,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.130217,51.551746,On or near Wood Lane,E01000077,Barking and Dagenham 008F,Burglary,Status update unavailable
ea6d6e8872abc4cc8a389f30e209253ec15aac71fba251644dc047ecbf2574d6,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.130217,51.551746,On or near Wood Lane,E01000077,Barking and Dagenham 008F,Burglary,Investigation complete; no suspect identified
a934a9f73e7b4621c27a1a94337048b108d01e69be89aed4f2e45241160f17ce,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.158353,51.546124,On or near Sports/Recreation Area,E01000015,Barking and Dagenham 009A,Burglary,Status update unavailable
a4c19762f5f49a3cf086ed8c2d72668c447f081df35ac5f4bdbc15d6efadc7f3,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.155035,51.542444,On or near St Marks Place,E01000015,Barking and Dagenham 009A,Burglary,Investigation complete; no suspect identified
b12b985789694e34747319b5e379a57734e3302315a325bbdcb8597a4cffdc94,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.157273,51.543725,On or near Reede Way,E01000015,Barking and Dagenham 009A,Burglary,Suspect charged as part of another case
265002023d6cb14dc746df4c95cac80419acf9179d0c8b585335be46add3fd31,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.153021,51.549873,On or near Hunters Square,E01000016,Barking and Dagenham 009B,Burglary,Investigation complete; no suspect identified
bfcc2c4b9f727f4437c7faf60d0fac662c411c3ebe7ee24291ff90deb9073fdb,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.147955,51.550425,On or near Powell Gardens,E01000017,Barking and Dagenham 009C,Burglary,Status update unavailable
48fa72babb50fd3a0edda753a9a463477f2eaa5b567201e1ee044a1380412a36,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.139975,51.54513,On or near Terrace Walk,E01000079,Barking and Dagenham 009E,Burglary,Status update unavailable
3865e95dd4ac84f7c23cd24e002c1185852f84e369dd0715615ad9b7096bfaac,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.139975,51.54513,On or near Terrace Walk,E01000079,Barking and Dagenham 009E,Burglary,Investigation complete; no suspect identified
ffd2bcdb1deba0871f3a388f4ef712503a254591d0476f3a02b2e50ab682275a,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.160175,51.545911,On or near Kent Road,E01000036,Barking and Dagenham 010B,Burglary,Status update unavailable
24bd24809bc230043786251abbe2f640ef44af8193839160ab71cbab3b132977,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.107915,51.546718,On or near Southwold Drive,E01000066,Barking and Dagenham 011A,Burglary,Status update unavailable
e4607b9bcd606810d4e3eb5c0f7258ed3a3e38de4a3074f1b248ecba6847192f,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.103418,51.54553,On or near Woodbridge Road,E01000066,Barking and Dagenham 011A,Burglary,Investigation complete; no suspect identified
b40a6c54d3c0ce4af2e263dd3c05d200f171e8e2833a88609c2b7254c1d631c6,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.107915,51.546718,On or near Southwold Drive,E01000066,Barking and Dagenham 011A,Burglary,Status update unavailable
b585417a021ca51677e7fb74764231add993ea8e8f44c4ef2128a2697a711366,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.097657,51.542585,On or near Melford Avenue,E01000069,Barking and Dagenham 011C,Burglary,Investigation complete; no suspect identified
3311002333f0df1bc03a96f5f3723d8b5d0025e4e4b03fd71325e9f6017c829d,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.102081,51.545311,On or near Dereham Road,E01000069,Barking and Dagenham 011C,Burglary,Status update unavailable
209580103cd6a271ae146c009bdd990e22d95ad1db50cb1c0865d291d6e1383c,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.094433,51.540196,On or near Salisbury Avenue,E01000071,Barking and Dagenham 011E,Burglary,Status update unavailable
aa573ac7e42f46684f2239ec42a7e200615deaa1ddd7ddf1cba1e8a761456189,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.102382,51.54027,On or near The Drive,E01000071,Barking and Dagenham 011E,Burglary,Status update unavailable
9582bf8e080db92ef21ec3c7472b7f274d519d3ea716fb6f6fc80fb3b0636655,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.094433,51.540196,On or near Salisbury Avenue,E01000071,Barking and Dagenham 011E,Burglary,Investigation complete; no suspect identified
6cf9d4d1543e32c80ab96b0aa7abad26d37213ae992f334a821a340b34442e76,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.127913,51.539459,On or near Supermarket,E01000057,Barking and Dagenham 012A,Burglary,Status update unavailable
03e7a730ab7f719ded7b3e3dffd724be2dfa8e46e5f3b6831ff50cae8b7a4f65,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.122326,51.537483,On or near Flamstead Gardens,E01000057,Barking and Dagenham 012A,Burglary,Defendant found not guilty
602e9245cc30985703358c604ffed11e90c53052efda2c424c79b0987f544c08,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.123782,51.543356,On or near Wykeham Green,E01000075,Barking and Dagenham 012D,Burglary,Status update unavailable
ecfbb7ff2fdd2e4154d82e690b52712dc0d6cc6e13e1be3ef480ddcc367c493b,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.129011,51.541049,On or near Malpas Road,E01000075,Barking and Dagenham 012D,Burglary,Investigation complete; no suspect identified
78be5909c43fc847ebd966ce1da0b6ab7ba4de6b64d6c8db5da82ba3e9461513,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.125117,51.542279,On or near Rusper Road,E01000075,Barking and Dagenham 012D,Burglary,Investigation complete; no suspect identified
7c29e3ae32364002ebdabeb3f8329639878bc27614797c7313d29564ac9aa6aa,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.124632,51.539608,On or near Sheppey Road,E01000075,Barking and Dagenham 012D,Burglary,Defendant found not guilty
fcf4e7a46078a253b2fc06b6041a3131fac2b8503c84697bcc0e967475c4c229,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.118315,51.542079,On or near Rowney Road,E01000076,Barking and Dagenham 012E,Burglary,Investigation complete; no suspect identified
92962219a8e8b4435384813c43497a0f1b9c5c9d320da545e1c41c1f32243af5,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.122091,51.538629,On or near Flamstead Road,E01000076,Barking and Dagenham 012E,Burglary,Investigation complete; no suspect identified
9f3ae90edbb9d39d9ffcf33be4ea0d84e2109071205940466de3a420a0aa82f4,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.151096,51.53597,On or near Broad Street,E01000085,Barking and Dagenham 013E,Burglary,Offender sent to prison
d5fd346b670abc2275efbe53d55b2da80825073bf924974c7fc030c689dcac2b,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.148173,51.536383,On or near Heathway,E01000086,Barking and Dagenham 013F,Burglary,Investigation complete; no suspect identified
e1a161f9e55545a26e73abe3ff462fa58c5650f07be8cfcfadf7e87879aeee57,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.14503,51.536701,On or near Rowdowns Road,E01000086,Barking and Dagenham 013F,Burglary,Investigation complete; no suspect identified
0e48e024dc7f8f757cbfb23b100ba3a978d7a563a507992d1e183ccdd49c928d,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.144001,51.539652,On or near Talbot Road,E01000086,Barking and Dagenham 013F,Burglary,Status update unavailable
92ada007d0f437be9cec344915a8febd1647a708ceee9aee8db396ac2624fde4,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.163446,51.539456,On or near Ibscott Close,E01000104,Barking and Dagenham 014B,Burglary,Investigation complete; no suspect identified
25dc06a241c21e2dbcf1b965daed709139e07780a0b492fa3ff354fd26abede2,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.163177,51.540181,On or near Crown Street,E01000104,Barking and Dagenham 014B,Burglary,Status update unavailable
3fc97ccec5b67803286e3febdbdfe19d0d7a2e969cc5fd36fd7b04d7d063d07a,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.163446,51.539456,On or near Ibscott Close,E01000104,Barking and Dagenham 014B,Burglary,Investigation complete; no suspect identified
27f783e904b924138d9242de2b8f974a6f7fe9f88edaa4e51a5e00bdfab7fa8d,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.154351,51.539246,On or near Rectory Road,E01000105,Barking and Dagenham 014C,Burglary,Status update unavailable
327e3d8a41bb824aa9a79f1540eb6b67728e2fd85038fefb64a7c5779dcc83d4,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.148373,51.541226,On or near Supermarket,E01000105,Barking and Dagenham 014C,Burglary,Court case unable to proceed
7bdd407b42374fec753a4b63619bffe489d116e0d85b03f8721875938b60d679,2015-03,Metropolitan Police Service,Metropolitan Police Service,0.157974,51.540861,On or near Richardson Gardens,E01000106,Barking and Dagenham 014D,Burglary,Investigation complete; no suspect identified
