Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
1c0f91b59def8d3b0f4820e903b2438b3889d70c7f7e0244ec6cd5cdfe830e93,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.19687,51.508338,On or near Farmer Street,E01002827,Kensington and Chelsea 008D,Burglary,Status update unavailable
29e02bce05a2ba9cb88803321105fe4fa7cd067344fad3431eb32e4d4499673c,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.194521,51.508355,On or near Kensington Mall,E01002827,Kensington and Chelsea 008D,Burglary,Status update unavailable
0479b4790c911c2da598c289677d49b7c26726d28e6cba458d85c011ad442153,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.19687,51.508338,On or near Farmer Street,E01002827,Kensington and Chelsea 008D,Burglary,Status update unavailable
8574169be81012da2c56117cb6920a28ec6fed4cd9a322a4341d6f425187198a,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.194391,51.509082,On or near West Mall,E01002827,Kensington and Chelsea 008D,Burglary,Status update unavailable
cf625068988096c41b2ee8ba71523dfa37f48c92f1947fa0310e8bae7a4cbd88,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.202936,51.506902,On or near Aubrey Road,E01002828,Kensington and Chelsea 008E,Burglary,Status update unavailable
db404f2478588c92bbd020d84f62a30dc8ad134b24e316f21833b79d0ed837ba,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.20625,51.499939,On or near Oakwood Court,E01002864,Kensington and Chelsea 009A,Burglary,Status update unavailable
dffc9b06c46e47233a0314b7b5b139d4efe230d2868be4aa2908f122b162b4d3,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.203754,51.500404,On or near Ilchester Place,E01002864,Kensington and Chelsea 009A,Burglary,Status update unavailable
c0d28e968b91ecf9e449e2dde85e034937302268d5de4dc88a04225150bcce8c,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.20625,51.499939,On or near Oakwood Court,E01002864,Kensington and Chelsea 009A,Burglary,Status update unavailable
724eb16bae453ce4d5c9a139e74c3b757cc248635145c2e4e66f80e3dab4b604,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.209159,51.499605,On or near Addison Crescent,E01002864,Kensington and Chelsea 009A,Burglary,Status update unavailable
075def6806b75dc667fe31bf914f55df264528aff8158011b66f8ee1f2801344,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.213131,51.503038,On or near Lower Addison Gardens,E01002866,Kensington and Chelsea 009B,Burglary,Status update unavailable
8bd10a745614335680fb9e32bc90e9bd0c6b329981899cf8d0518786c4758700,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.209348,51.498088,On or near Russell Road,E01002867,Kensington and Chelsea 009C,Burglary,Status update unavailable
