Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
ebab47455df438519e83b5013b7f4023f9967e9395d0b5b51b9c16b811919918,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.145765,51.549556,On or near Osborne Square,E01000017,Barking and Dagenham 009C,Burglary,Investigation complete; no suspect identified
0a756c835276e20188e4e57570fab7cda12131e58e76b9503f35be15f46b218a,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.139528,51.547584,On or near Spinney Gardens,E01000079,Barking and Dagenham 009E,Burglary,Status update unavailable
fde1845d1e4ba6578a7b0b84699baca4aaac037e3ff084aa71ca97b231239fdf,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.16253,51.551164,On or near Delvers Mead,E01000035,Barking and Dagenham 010A,Burglary,Investigation complete; no suspect identified
77034bd2e5017ea91fbc942303c7424127e0d3fddabf88296eada3491a681a61,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.159802,51.547779,On or near Sports/Recreation Area,E01000035,Barking and Dagenham 010A,Burglary,Status update unavailable
1cf1b0f75f5c2751ba9767aec760c096b37fdf67c32944c8d52cad3430219026,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.166923,51.547702,On or near Winstead Gardens,E01000035,Barking and Dagenham 010A,Burglary,Status update unavailable
b5cd5568aab5bc36ea9a9cfb959397b35fa395a0ad4538e60db87e0ca46a44e1,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.166923,51.547702,On or near Winstead Gardens,E01000035,Barking and Dagenham 010A,Burglary,Awaiting court outcome
03b80046be0c26d5d5be353bc8870e2a8eb1760b6704ff25b54914794d2eb902,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.166923,51.547702,On or near Winstead Gardens,E01000035,Barking and Dagenham 010A,Burglary,Status update unavailable
9c189f2ace8d5cf5ed1df5155b76bb3883fe6d917744102bd155a37fa51e5c6c,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.174585,51.542002,On or near Auriel Avenue,E01000107,Barking and Dagenham 010C,Burglary,Investigation complete; no suspect identified
6fe7b06576cd8826ccb833f8966f57cd8e8c2f952147506fa16a142cb89e9b10,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.167408,51.541209,On or near Aldborough Road,E01000107,Barking and Dagenham 010C,Burglary,Investigation complete; no suspect identified
27d95271953b779777c98ec167d2c178ea597ab18dcbf3ceef0bd32dfbb18890,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.168262,51.542191,On or near Mayswood Gardens,E01000108,Barking and Dagenham 010D,Burglary,Status update unavailable
0cb2de55ef9fae405ea9d5eaf42f58648091b2f53fa582d04c2a62af0b48d351,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.168262,51.542191,On or near Mayswood Gardens,E01000108,Barking and Dagenham 010D,Burglary,Investigation complete; no suspect identified
f0ff6c53865825f5979d9c73696a1444dad6defe66d1acf145074026e495998a,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.094362,51.545575,On or near Supermarket,E01000070,Barking and Dagenham 011D,Burglary,Status update unavailable
1efceaa27afb398c315e4fdbc8b26a7c5323eacb70fe1fb9cc38b9345350941c,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.094362,51.545575,On or near Supermarket,E01000070,Barking and Dagenham 011D,Burglary,Status update unavailable
7043b3a0a8d97e84b6385d46e0c98d59edd89ac4253a01615b4009beb137a326,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.092896,51.542544,On or near Shirley Gardens,E01000070,Barking and Dagenham 011D,Burglary,Status update unavailable
b6f0ba535c9ed3ba5aabb241e7c060234b10ab041da3d4e63d9106527fc8bd16,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.09858,51.539763,On or near Helmore Road,E01000071,Barking and Dagenham 011E,Burglary,Status update unavailable
29c1502ea086d0e67c611e57a70c05df199d8d32b98e17d0955c1208f495f529,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.094433,51.540196,On or near Salisbury Avenue,E01000071,Barking and Dagenham 011E,Burglary,Status update unavailable
0d16388be05811b4a11e3735d3eebeeaeb5b5d34739e469d6ec4d654f5a4c1d2,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.094433,51.540196,On or near Salisbury Avenue,E01000071,Barking and Dagenham 011E,Burglary,Status update unavailable
5626c319d9da6d095ac34bc7d56f652626d943ed407a0efa4529bbb262247545,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.097697,51.540947,On or near Hospital,E01000071,Barking and Dagenham 011E,Burglary,Investigation complete; no suspect identified
2fb2a6044d9e27bd6af21829f042b04145bd04466556bf0aa84a5695e63ab662,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.094433,51.540196,On or near Salisbury Avenue,E01000071,Barking and Dagenham 011E,Burglary,Status update unavailable
b5f2982f6993436af3a689f1e5baadc04d780daec3a8961269143bf2122d2fdd,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.129459,51.537668,On or near Amesbury Road,E01000057,Barking and Dagenham 012A,Burglary,Offender given a caution
5df90009388dda614bfc09ec5792525dd375980db30a279af30e4c04cd99ad12,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.117069,51.547245,On or near Harrold Road,E01000073,Barking and Dagenham 012B,Burglary,Status update unavailable
9062e8d1540c78f3a90b27ee9f9627c351eb3929133d3f5b4c0e00081f88de75,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.119127,51.54746,On or near Ilchester Road,E01000074,Barking and Dagenham 012C,Burglary,Status update unavailable
356ead185920b5e64fd8afc10e5219360d252d567af13c455e28efba8ef6a8dd,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.120206,51.540255,On or near Rugby Road,E01000076,Barking and Dagenham 012E,Burglary,Investigation complete; no suspect identified
922a194be9476c4fdbd5cc7eec48de78209cb238fadfe40503a8ccde1f974acf,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.14413,51.534415,On or near Rowdowns Road,E01000059,Barking and Dagenham 013C,Burglary,Status update unavailable
5c806ea43eea0a37523b9201c25d86364938cea72da6de49d3cfee62b590d58d,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.147969,51.541234,On or near Heathway,E01000084,Barking and Dagenham 013D,Burglary,Investigation complete; no suspect identified
2a1e9fc48c664da45a0bee50df2537ddd05cbad3990a054ce04af5f1cb57bca3,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.151096,51.53597,On or near Broad Street,E01000085,Barking and Dagenham 013E,Burglary,Investigation complete; no suspect identified
98c983a7d18f04b4037a262be611963c1264573259c567bfff2b1005844f8167,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.148904,51.537512,On or near Ford Road,E01000085,Barking and Dagenham 013E,Burglary,Investigation complete; no suspect identified
9de782f1b1746232fd7a94544ad6dcf21686f791333fb3ab04210fcd6350d95f,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.151096,51.53597,On or near Broad Street,E01000085,Barking and Dagenham 013E,Burglary,Status update unavailable
723e49c77f5334720a3a697fe9fc1971fc2f0678b072d23db20eef4b69820f73,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.144001,51.539652,On or near Talbot Road,E01000086,Barking and Dagenham 013F,Burglary,Status update unavailable
b67a4773ef6f4d7a575380b69f52cd0ee0adc6382c00d83414bde7aa0e38ca0a,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.163015,51.537072,On or near Farm Close,E01000103,Barking and Dagenham 014A,Burglary,Status update unavailable
2b17a053cf76b06b91fcfdc307f62082c947fe4c49233cb0da453e323a591fde,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.167724,51.537228,On or near Durban Gardens,E01000103,Barking and Dagenham 014A,Burglary,Status update unavailable
8f958a49da9884a6d31f17b87756beabc9b95cdcb5de2f08cf8c062f90222020,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.163177,51.540181,On or near Crown Street,E01000104,Barking and Dagenham 014B,Burglary,Investigation complete; no suspect identified
907fc21a1e410e8dfd7f4fdfff09d7eb0b12996ce991dbe88dd6e1cb4df6acb9,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.148373,51.541226,On or near Supermarket,E01000105,Barking and Dagenham 014C,Burglary,Investigation complete; no suspect identified
66b23f563789b422b834e887a947ab883ba8e190ab3e1a7e53f9c8e502bcadaa,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.148729,51.540842,On or near Shopping Area,E01000105,Barking and Dagenham 014C,Burglary,Investigation complete; no suspect identified
299d7a77007f8aad1b58ca4c988c498c1df684127dbecfb2d4ae7c69958ee564,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.158828,51.541529,On or near Buttfield Close,E01000106,Barking and Dagenham 014D,Burglary,Status update unavailable
8d67e9c713172400bd1bf3d6736ab7694d0a1fcf06ece0c8a05f51539b7262a2,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.071603,51.541762,On or near Crows Road,E01000008,Barking and Dagenham 015B,Burglary,Status update unavailable
f7befb829523f355eef6ed38a7f20a7819b53764ee17ac02850c4d8e31fd22c7,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.080059,51.53744,On or near Police Station,E01000010,Barking and Dagenham 015C,Burglary,Status update unavailable
13aac3a99d2e585ae1f9cd70864103be551b91390ea7984a863badc2895aa595,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.080059,51.53744,On or near Police Station,E01000010,Barking and Dagenham 015C,Burglary,Status update unavailable
212dee57ec2c0c673277313da7b598c27f84123e7f0112f238e894d9f8589909,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.074759,51.543613,On or near Victoria Road,E01000012,Barking and Dagenham 015D,Burglary,Status update unavailable
8860e1927e11ab4cd419c5e07b3387e9fd09633d9b6c4b092de39c316f79c8d1,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.084145,51.541333,On or near Longbridge Road,E01000009,Barking and Dagenham 016B,Burglary,Investigation complete; no suspect identified
2f383a699d92790e5ecfd38264a35456c40b438cf70acf6f53c3eb6e20151269,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.082375,51.54015,On or near Longbridge Road,E01000009,Barking and Dagenham 016B,Burglary,Status update unavailable
74352ac97ec60d2b81a5ff71a5a2479931c1f5041c0306b6625a5ece98cdbd8b,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.084145,51.541333,On or near Longbridge Road,E01000009,Barking and Dagenham 016B,Burglary,Status update unavailable
e382093cbf0f92348d069f6c178a6985c560f0596e6f5b2a0c5c80903b5a208c,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.085442,51.541004,On or near Cranleigh Gardens,E01000009,Barking and Dagenham 016B,Burglary,Status update unavailable
eab7a75e1d509664e4f20f12045cf9e5aec4958092afd3d21fb4b648de0620f7,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.078076,51.543932,On or near Ilford Lane,E01000011,Barking and Dagenham 016C,Burglary,Status update unavailable
fe6ac02c9177a27253ba1bcf839597bd5a12ce262b2fb6988d06ee62c3ce1e8c,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.103419,51.537419,On or near Merton Road,E01000042,Barking and Dagenham 017B,Burglary,Status update unavailable
ce1a3e5828ce537ef0bab1d1e9c9fc1dcf1ebb60093e959c6d396dbe15144a76,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.119866,51.536349,On or near Ellerton Road,E01000046,Barking and Dagenham 017D,Burglary,Status update unavailable
5738c6b720217dd307acd1e90f78430577132a74bd2315d48b75db9548d5f3f4,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.113572,51.541184,On or near Supermarket,E01000072,Barking and Dagenham 017E,Burglary,Status update unavailable
9a303dcb270fc48dea675e2acc1c394021e8596764c7e626ecdaa8cb518d439b,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.132102,51.535606,On or near Thetford Road,E01000054,Barking and Dagenham 018A,Burglary,Investigation complete; no suspect identified
2b3e07076dae3c632922094f0ae86de90eefc2f84fa082f77d057f0c3f1b3c37,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.133006,51.537982,On or near Nuneaton Road,E01000054,Barking and Dagenham 018A,Burglary,Status update unavailable
fd6460a703d26679ddf3c04fef964b3d7f5ae908b74dc5ae024c662967c614ea,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.133164,51.537043,On or near Urswick Gardens,E01000054,Barking and Dagenham 018A,Burglary,Status update unavailable
f50cca6436b7f6989c3c9da44d80f2cde33d8c16316f86a2bdc720741177c206,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.139166,51.535567,On or near Dagenham Avenue,E01000056,Barking and Dagenham 018C,Burglary,Status update unavailable
269bdea581535c5850d71d8009ba71fc63e91d0b7138b2814d9d6d8d300a8699,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.136892,51.537821,On or near Chaplin Road,E01000058,Barking and Dagenham 018D,Burglary,Investigation complete; no suspect identified
2e3967519711b69aa27edcbf2ed56874a38b3c7f95db02f94c376fda5fb4762b,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.136086,51.522458,On or near Rob Pascoe Lane,E01000095,Barking and Dagenham 018E,Burglary,Status update unavailable
1587ecc8ee2da3a944ba5413c2d8da4617ac9454fcdb329847e0761b52f9aabc,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.142388,51.527712,On or near Choats Manor Way,E01000095,Barking and Dagenham 018E,Burglary,Investigation complete; no suspect identified
87e65e49896f1dd650563a4acc7dc8544e9ce55805032bb9166e373a4f4a8a1b,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.121,51.52757,On or near Keel Close,E01000095,Barking and Dagenham 018E,Burglary,Investigation complete; no suspect identified
45eaa687928c4009f4703c553068ed289a6b2877b13b67703533c11e6770bbd7,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.140813,51.519971,On or near Hindmans Way,E01000095,Barking and Dagenham 018E,Burglary,Investigation complete; no suspect identified
8d789d20cb7e177fe78aff3514c0d5f9c69b57d87577ff9740ab14e6701b5d5b,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.099408,51.536133,On or near Tudor Road,E01000040,Barking and Dagenham 019A,Burglary,Status update unavailable
