Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
a0efac2d783ea5583cbab17e27a6bedd6018a22949a09af23a3cd863ba9a9365,2012-10,City of London Police,City of London Police,-0.084621,51.5102,On or near Botolph Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
22a60a87c83d4073a4f5baefff37af76e8655ee74bcc44f8a8a858c028c992fb,2012-10,City of London Police,City of London Police,-0.079283,51.511021,On or near Seething Lane,E01032739,City of London 001F,Burglary,Defendant found not guilty
2c5d6d868d7a75b4832a45d3b3ccc8293843e0f0cad578c4adbffe7523b77084,2012-10,City of London Police,City of London Police,-0.079283,51.511021,On or near Seething Lane,E01032739,City of London 001F,Burglary,Court result unavailable
dd97311e47a42af34030ac6696c04f3ef558b2c360cb90ab5fb6bc65cfff3425,2012-10,City of London Police,City of London Police,-0.078856,51.518433,On or near Artillery Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
3b1804ba726cc636f8003486b587f878019e687d60015627159361e63b22fe22,2012-10,City of London Police,City of London Police,-0.101959,51.513297,On or near Carter Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
c62a23fdd1569fe747f361656494fffd19b613ebadd6bfc768ae235c05a740e2,2012-10,City of London Police,City of London Police,-0.092719,51.512652,On or near Queen Victoria Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
9b406ec28ae1cab3730b845ed5585723d425ef6d20c6df090ef530883afd4eaf,2012-10,City of London Police,City of London Police,-0.092926,51.511477,On or near Queen Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
3a4e058edb294772adf4dab853d37cf1ced400ca9aa0cfc12bd9c6ba3dfd3355,2012-10,City of London Police,City of London Police,-0.10668,51.515882,On or near Parking Area,E01032740,City of London 001G,Burglary,Offender sent to prison
5958428e476cde92ca95ebadefa7eddaebd3d44841156fe4c77304f10366a827,2012-10,City of London Police,City of London Police,-0.101794,51.516207,On or near Newgate Street,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
4ba63ba16abd4092b326f029af97995be12fffd321011416d6a2cef91ebf6bc1,2012-10,City of London Police,City of London Police,-0.110592,51.516062,On or near Bream'S Buildings,E01032740,City of London 001G,Burglary,Court result unavailable
9a329921b01d50b9d47c3cfb616f216c52a478e4cad2d394f58cc3c903c7851b,2012-10,City of London Police,City of London Police,-0.104281,51.516032,On or near Bear Alley,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
91d91e23056da979d5a64b5b3688c075dd2edae8259d249216053162ece85b55,2012-10,City of London Police,City of London Police,-0.104973,51.512887,On or near Bridewell Place,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
65de340073322dd04d4c7dc6abc9149d75e6878df4653dc1802f3404820e0707,2012-10,City of London Police,City of London Police,-0.111242,51.516738,On or near Took'S Court,E01032740,City of London 001G,Burglary,Status update unavailable
75857358e581d8d1315c5377ece823eb920881fcc66d415db89e5d4bc5db8ffb,2012-10,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
b2555753c6e5cd0f0734782c73a887e6fb9fece1300bd64b6e9bca72e98f40b9,2012-10,City of London Police,City of London Police,-0.108459,51.512934,On or near Temple Lane,E01032740,City of London 001G,Burglary,Status update unavailable
334c998b74f63b87a1a303a287ac4ae48b284b81e5a614852844c58b11f7006f,2012-10,City of London Police,City of London Police,-0.111242,51.516738,On or near Took'S Court,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
07fe83ae1ed2c2cdb1b976cd1cb6f865ba9b42e2eeeb87a1feb76d0d858ca549,2012-10,City of London Police,City of London Police,-0.111242,51.516738,On or near Took'S Court,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
89676626adf53c371e023d8ad4defa5fa30aa11194037a475b39cab8bff6cc82,2012-10,City of London Police,City of London Police,-0.111242,51.516738,On or near Took'S Court,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
6029a4735713e05a226ebb78114c8c30d9b6b0c90d0e73ee88563eab0af87a54,2012-10,City of London Police,City of London Police,-0.09721,51.523156,On or near Baltic Street West,E01033490,Islington 022H,Burglary,Investigation complete; no suspect identified
2dd171857151ad7aad19e859c52a82af731294669e9ef74291e996944fae5004,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.135866,51.587336,On or near Gibbfield Close,E01000027,Barking and Dagenham 001A,Burglary,Investigation complete; no suspect identified
b108051d5e793dfb58d3adca8f530825fb56559b33922c7338cd8c451e65ef34,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.141143,51.590873,On or near Furze Farm Close,E01000027,Barking and Dagenham 001A,Burglary,Status update unavailable
a4c8bf1bf2d4f7a57f8a068c93bc49326503e1eadc1b325e120eaab40102d268,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.127794,51.584191,On or near Hope Close,E01000028,Barking and Dagenham 001B,Burglary,Status update unavailable
668a3ac22e8dd8fe51044e021a175ad954e874893ad94b1d4e5ff79c9eed90c3,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.134456,51.580347,On or near Havering Gardens,E01000029,Barking and Dagenham 001C,Burglary,Investigation complete; no suspect identified
66c674a4bd93c9effd1f555eff86b1c2cf864830223ee0b68c39e3ca1a7eed02,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.133206,51.579543,On or near Tolworth Gardens,E01000029,Barking and Dagenham 001C,Burglary,Status update unavailable
673947b162315c355d99d12924e5f8886a82fab12be1286fe1b7330e48c2ca72,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.128655,51.581622,On or near Pedestrian Subway,E01000029,Barking and Dagenham 001C,Burglary,Status update unavailable
e10f54e554d789174f660e4b805e4c9bcc6e8054ec1e9b8ca96fc515eefac1b1,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.130827,51.581465,On or near Eastern Avenue,E01000029,Barking and Dagenham 001C,Burglary,Status update unavailable
a53560b2b9d7dd4d360c1630ab7a78bdd92f5eba55e15a30edd37147420f0858,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.128655,51.581622,On or near Pedestrian Subway,E01000029,Barking and Dagenham 001C,Burglary,Status update unavailable
380096ef35b1346a3ee25cadb4676faf366aab443a6e59fd93049e7949f215ed,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.140452,51.581101,On or near Pedestrian Subway,E01000030,Barking and Dagenham 001D,Burglary,Investigation complete; no suspect identified
a83fc60d5d3a97457478466c8b664f7819a9826d832c183ffe45fc822cfa2ad5,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.133591,51.583762,On or near Longhayes Avenue,E01000030,Barking and Dagenham 001D,Burglary,Status update unavailable
506adf2663322cf2f071d938bcbc90c8c3aef300ebc03027e2205863991cf485,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.137695,51.574938,On or near Mill Lane,E01000031,Barking and Dagenham 002A,Burglary,Investigation complete; no suspect identified
da650122ab345e23a2cd2d9c77beaeca3c94f49ea195f2bdf3cacb0d43e8d47e,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.135551,51.574779,On or near South Road,E01000032,Barking and Dagenham 002B,Burglary,Investigation complete; no suspect identified
be9d451017f6dfdcf16486beeb78d65b3e266c90cecd03dba29ef8ba50fa80eb,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.135435,51.576606,On or near North Road,E01000032,Barking and Dagenham 002B,Burglary,Status update unavailable
44d69b0827d2f6f0823b72fc5ea503947d4ed6dcf568a1bb440f19db4ad197d1,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.133908,51.573289,On or near Mayfair Avenue,E01000032,Barking and Dagenham 002B,Burglary,Status update unavailable
810a107f9923c5d5957d21660c752da93695194935c8aa4bdee79e3a36b8d4b5,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.134339,51.575394,On or near West Road,E01000032,Barking and Dagenham 002B,Burglary,Status update unavailable
e3d6633fb2df2ec5fb27ece91cf689d2812c7191ce7e33cd745ffe635b2e73ac,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.145476,51.569175,On or near Crow Lane,E01000111,Barking and Dagenham 002D,Burglary,Status update unavailable
74ce955231584c992c6d82ba0f0a11b81da9a34dd75df9f181302253c3cbca93,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.143074,51.570856,On or near Grantham Gardens,E01000111,Barking and Dagenham 002D,Burglary,Status update unavailable
36ad99bf772baf86278d779ca366d5bb0bb2e5ab7cc2c0cd1dc53b54fa696e93,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.145476,51.569175,On or near Crow Lane,E01000111,Barking and Dagenham 002D,Burglary,Status update unavailable
2da75c5a4ae8c197d52a55e116cba96255083d9dcb87d03964ad4b505c9d15f1,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.141982,51.572197,On or near Whalebone Lane North,E01000112,Barking and Dagenham 002E,Burglary,Investigation complete; no suspect identified
f07c83a0af40ed97c8d0444dcb4c7e6b346aeb264327e507fba0fd0bc78d6624,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.132395,51.57087,On or near Supermarket,E01000113,Barking and Dagenham 002F,Burglary,Status update unavailable
0a0d05781be3922e8ca864c990245a44e157ae7ae91b4d652903e192a009b976,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.132205,51.569579,On or near Eustace Road,E01000113,Barking and Dagenham 002F,Burglary,Status update unavailable
9b509eb51fcaabe8eae3651cc74063939c830349730bc1e444e9196deb484659,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.174127,51.563261,On or near Philip Avenue,E01000038,Barking and Dagenham 003C,Burglary,Investigation complete; no suspect identified
612a93795cf26b4eb9f7d5fe04a06d3a031a0e2d020a4a6e82d5110c61bc208a,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.145193,51.557022,On or near Coote Road,E01000063,Barking and Dagenham 004A,Burglary,Court case unable to proceed
07a2c4b12733b08f9313336d85176ff42b8332faf883827acae7177246c3e0bd,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.140288,51.560403,On or near Parking Area,E01000100,Barking and Dagenham 004B,Burglary,Investigation complete; no suspect identified
ed0ca4c97ecb05193c8d00b97fb4363bfd3280e64646a09551012637a68d9acd,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.142273,51.558433,On or near Stanhope Road,E01000101,Barking and Dagenham 004C,Burglary,Status update unavailable
3487e5d8dddc23df56f85b0c5ddddd74a83afbc3523793387342d7d26bbe49cb,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.146332,51.558242,On or near Stone Close,E01000101,Barking and Dagenham 004C,Burglary,Status update unavailable
60ded620e86d7b439a25b6c068b2785909ccbd671bf5a78b2c9bc577e55a095b,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.144917,51.55852,On or near Homestead Road,E01000101,Barking and Dagenham 004C,Burglary,Status update unavailable
3456bc1ec0724ae889ba461e819d023bb3e294d9d5b33a4c6b2dc7531601c3a4,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.146332,51.558242,On or near Stone Close,E01000101,Barking and Dagenham 004C,Burglary,Status update unavailable
6f28a99bf7dc42a43c514b95e019b6841806946c9350dd0c1755941ce2ae53a0,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.141985,51.56396,On or near Lamberhurst Road,E01000109,Barking and Dagenham 004D,Burglary,Status update unavailable
9eb0f574cf5aea97239877aa2c58efe0c4523c05e8a56ab025fa662d43b49aef,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.148175,51.563064,On or near James Avenue,E01000114,Barking and Dagenham 004E,Burglary,Status update unavailable
30e6bdabd77a3614d699de308ec02f710055f2c9e6a65b6814cee9dadf846cad,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.160067,51.553979,On or near Rainham Road North,E01000033,Barking and Dagenham 006A,Burglary,Status update unavailable
943219959291e28a7956350eac28fad52dd4fd9c004fb6867438e4d743f73f32,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.165597,51.555613,On or near Highland Avenue,E01000033,Barking and Dagenham 006A,Burglary,Status update unavailable
e9f1c3b6bc44cffb26181af4da4631d3687ba844c2f6d69589f0b73f35f98855,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.150552,51.555953,On or near Braintree Road,E01000060,Barking and Dagenham 006B,Burglary,Investigation complete; no suspect identified
1c1074024bdfc238683516e309f4a116fc438e2d411bd741e9452f4de7313a12,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.15412,51.561849,On or near Gosfield Road,E01000061,Barking and Dagenham 006C,Burglary,Investigation complete; no suspect identified
db0c6b31f8ecfd2530d3739227930ada3087061cca5696b91eab7435a47fd793,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.15412,51.561849,On or near Gosfield Road,E01000061,Barking and Dagenham 006C,Burglary,Status update unavailable
5cdfb276e9a2b2b4b6d2fd550b9d0ce1ce013616b8a53143472f173c681419de,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.152087,51.560349,On or near Bradwell Avenue,E01000061,Barking and Dagenham 006C,Burglary,Status update unavailable
066af221cb8f05f057af2e970e07f68b3b3874f91c577a2e174c3e6506123895,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.149642,51.551635,On or near Sterry Road,E01000062,Barking and Dagenham 006D,Burglary,Status update unavailable
51572b3ec0ffd47416326b836ac34a571fd6afddfc8024228a03cdd1d975b391,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.159401,51.552103,On or near Venables Close,E01000064,Barking and Dagenham 006E,Burglary,Status update unavailable
488180757805202b3411233a8581180496d4de544142dc54c5cd671bd7b17b36,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.153621,51.5522,On or near Sedgemoor Drive,E01000064,Barking and Dagenham 006E,Burglary,Status update unavailable
ec2b7ad69f33878559d18c8f1750706ddf742323da81ed7ba498a81e2c07ff48,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.159248,51.555586,On or near Fels Close,E01000064,Barking and Dagenham 006E,Burglary,Status update unavailable
a43f5301cccca93b52129bfb000074f34d751a011b5c28441bbf45abcf925921,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.148093,51.55428,On or near Lockwell Road,E01000065,Barking and Dagenham 007A,Burglary,Status update unavailable
a4c19b3988cb7650e697844e0c63743b74d023f8379d19a2d3df47aadb6c44ba,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.147553,51.552914,On or near Sports/Recreation Area,E01000065,Barking and Dagenham 007A,Burglary,Status update unavailable
32a3f35bdf4fee8dce2686b55fdd697b30edfa989aed4e018b1f1e5373a88895,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.147553,51.552914,On or near Sports/Recreation Area,E01000065,Barking and Dagenham 007A,Burglary,Status update unavailable
4510c1b484e925854b4cb08a1daeeb6a1b6b364c8b5fad7b49d3d736dae5b9b4,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.148093,51.55428,On or near Lockwell Road,E01000065,Barking and Dagenham 007A,Burglary,Status update unavailable
e7d82bf8fa0cde12b1d8971a23a1278014ba7d2eea6a54f1f66cff3c3aeb3403,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.129778,51.547896,On or near Wren Gardens,E01000080,Barking and Dagenham 007C,Burglary,Status update unavailable
3d449fc2a62a81e02ef83bffdf6a22c4bdc06179ae4ffb75527812969bfa7783,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.138705,51.55188,On or near Beverley Road,E01000081,Barking and Dagenham 007D,Burglary,Status update unavailable
e887cf9a8b1ddae97a51657547f09ebc23725e496569b314ebb4967ccfe471b2,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.136651,51.55421,On or near Charlecote Road,E01000082,Barking and Dagenham 007E,Burglary,Status update unavailable
3f9014b969f018dfab7703af9b45cd8a5b589d54c6473d1001526ae222a93a7f,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.128038,51.553575,On or near Bushway,E01000083,Barking and Dagenham 007F,Burglary,Status update unavailable
c186e1f31a823c39d5c0af69cd7ff1ec04b02db483998c1aa834ce3e3c3ccb25,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.114797,51.553617,On or near Butler Road,E01000021,Barking and Dagenham 008A,Burglary,Status update unavailable
1ad75a1c739203a3a94eb3b9ee53412a072dd6597b919710c6bc570358494865,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.118945,51.554091,On or near Lichfield Road,E01000022,Barking and Dagenham 008B,Burglary,Status update unavailable
13fe29e0cb8d3115c0caeecc0938b0ac06ce99bedbfce9133ad86df30b3ee822,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.123289,51.555379,On or near Brooking Close,E01000022,Barking and Dagenham 008B,Burglary,Status update unavailable
4986e7cebff2cf45e0a3ac00da4ae93eede8fc8f5b389b42dbcbb28257f5510d,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.120665,51.554159,On or near Fieldway,E01000022,Barking and Dagenham 008B,Burglary,Investigation complete; no suspect identified
4ac83b8d0968f93cd2afec65d1fcdc92927db77cd762e49e1149b18e12e5da76,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.124606,51.554843,On or near Farmway,E01000022,Barking and Dagenham 008B,Burglary,Status update unavailable
2ecd0d38824906690edfda7c0584ebc6009a7f1656e905e0d5ec4b87b939f3d3,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.122847,51.55456,On or near Campden Crescent,E01000022,Barking and Dagenham 008B,Burglary,Investigation complete; no suspect identified
9e648427cdf09438e0b179348bbc96694c8e05d0b95394b1e57f3b04d8ea9de5,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.118179,51.549725,On or near Marlborough Road,E01000025,Barking and Dagenham 008E,Burglary,Investigation complete; no suspect identified
69eb724ba92f932f725c6c24028e7c3e9707a3f01b094fe41b4f526efdfebbcf,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.116633,51.549348,On or near Constable Mews,E01000025,Barking and Dagenham 008E,Burglary,Status update unavailable
d233bdec20583ad6e99bf08b2eea13a51c6433b71a190723e0130b0a0731d8cd,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.116741,51.55012,On or near Stonard Road,E01000025,Barking and Dagenham 008E,Burglary,Suspect charged as part of another case
ef05a368331c55e405e4bac951d3925cefc410b06824ca10f61363e66449b2f2,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.116741,51.55012,On or near Stonard Road,E01000025,Barking and Dagenham 008E,Burglary,Status update unavailable
ec165a5c352bc0a971707f105cf89e573e4a4b44f22c46f380e5b53225676941,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.124604,51.548611,On or near Marlborough Road,E01000077,Barking and Dagenham 008F,Burglary,Investigation complete; no suspect identified
1aa01c28cae5824075188506e2601ac31b794877dff9633dd1547e869cb628d1,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.125427,51.548317,On or near Exton Gardens,E01000077,Barking and Dagenham 008F,Burglary,Status update unavailable
37072873139b3fe209e5e83cc1b204dff7251a49d0b876d06bdeb5dd1746f954,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.124604,51.548611,On or near Marlborough Road,E01000077,Barking and Dagenham 008F,Burglary,Status update unavailable
65b811a30f393dd38ce0708f080d93467e832cbe5d78723f004376c462291419,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.154478,51.543156,On or near Reede Road,E01000015,Barking and Dagenham 009A,Burglary,Status update unavailable
eb6e43d9ad3d68cb4faffaa0636b50529a604a8ef79e2932ef73536292e0eff4,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.156456,51.548389,On or near Wantz Road,E01000016,Barking and Dagenham 009B,Burglary,Offender given suspended prison sentence
15d014d8962609143787e9a2e49f4dfbd4ea72a6de89143c02cf295f3e76636b,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.146408,51.548214,On or near Osborne Road,E01000017,Barking and Dagenham 009C,Burglary,Status update unavailable
281cd2b6bfacc003927c6b080f4b6ac5718c761e567db5cf17b495ee7007fd05,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.153171,51.547856,On or near Alibon Gardens,E01000018,Barking and Dagenham 009D,Burglary,Status update unavailable
ee1fdf2b274810fa7c6c3cd21e493837410fb865af42696654fc16c6802551b8,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.139975,51.54513,On or near Terrace Walk,E01000079,Barking and Dagenham 009E,Burglary,Status update unavailable
bf97254606a4b8d6ee4db5468cf32cd74e422a8e4f5c09e1bb00f2a20d96f427,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.16433,51.545942,On or near Durham Road,E01000036,Barking and Dagenham 010B,Burglary,Status update unavailable
4b1e5383a3e75cbca56af051437a7e57f0c4ff462b9e658730107159b5da31b1,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.161706,51.546863,On or near Surrey Road,E01000036,Barking and Dagenham 010B,Burglary,Status update unavailable
41538bdde5fd4f8a64c18dca49c2b0d0751fb301c5981b4314f6d70e3781b12e,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.16433,51.545942,On or near Durham Road,E01000036,Barking and Dagenham 010B,Burglary,Status update unavailable
20f96a198f8c380880466875d2f9183ba12d56d3d88eb648d43b11a9b65b0cdd,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.162162,51.546135,On or near Suffolk Road,E01000036,Barking and Dagenham 010B,Burglary,Status update unavailable
5a07e546a252d4070046f53e37239918e250e52a168f600b76433c7c8b2cf8e6,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.173265,51.540642,On or near Goring Road,E01000107,Barking and Dagenham 010C,Burglary,Status update unavailable
0e4356ce2c5e2c6819fcf8a8c9fccc2f066abfba8bfb3d00e9a1895e2554e249,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.161548,51.542621,On or near Kitchener Road,E01000108,Barking and Dagenham 010D,Burglary,Status update unavailable
6303003fa1fdca526e851bf497159b3197bd70798df65c961c8260fc7350e388,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.170426,51.543105,On or near Tree Top Mews,E01000108,Barking and Dagenham 010D,Burglary,Status update unavailable
03b258b30ee8c6a17508130146f330fed6feb94d95eba9e905e70a711639ad93,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.168262,51.542191,On or near Mayswood Gardens,E01000108,Barking and Dagenham 010D,Burglary,Status update unavailable
5c98d1934d9307bce9412079ab330a424a499e5437fc4596aab4fd8da454a76d,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.105614,51.547181,On or near Bradfield Drive,E01000066,Barking and Dagenham 011A,Burglary,Investigation complete; no suspect identified
8947dda912123339de0bcd8530425c25daab107cda3f790c9a1b4e5343fbf42c,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.104485,51.547094,On or near Sheringham Drive,E01000066,Barking and Dagenham 011A,Burglary,Status update unavailable
d8bf10d7b7a121181263f85a30bf4a1bbfd588f08552dc13c4d21e170250069e,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.100993,51.545484,On or near Oulton Crescent,E01000067,Barking and Dagenham 011B,Burglary,Investigation complete; no suspect identified
c7698bf254e3906cf8f09caf86be731cbe60b03272157894a8865852b8c5095b,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.100207,51.547539,On or near Cavendish Gardens,E01000067,Barking and Dagenham 011B,Burglary,Status update unavailable
41d7a18a0c9492b265dded34aacd66093d5d51cb006631705bc72eb2db4a1992,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.097657,51.542585,On or near Melford Avenue,E01000069,Barking and Dagenham 011C,Burglary,Status update unavailable
679a45c081e5dd19d88726714f63511467e99e14edcb55ce0534365f857b7f0b,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.097657,51.542585,On or near Melford Avenue,E01000069,Barking and Dagenham 011C,Burglary,Status update unavailable
501c2413c02faf5c36c32774318a3e53483a0afc0ee8ad1f0c0522c7eb863491,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.098367,51.543283,On or near Beccles Drive,E01000069,Barking and Dagenham 011C,Burglary,Status update unavailable
dda76d20ef2b73ba917d7bd825b2e5a42a45c8ee3f5e852688909c43a3ee8b8d,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.092896,51.542544,On or near Shirley Gardens,E01000070,Barking and Dagenham 011D,Burglary,Offender sent to prison
17771598beacbb68a66f8d31ed44095482778b7d8f18ad9fa21fe2dfe1120ce2,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.097799,51.545982,On or near Brockdish Avenue,E01000070,Barking and Dagenham 011D,Burglary,Court result unavailable
edfa38cdbcc536617b01ac639b41533b4e4675a8b684889d9e778f6bcbd14c87,2012-10,Metropolitan Police Service,Metropolitan Police Service,0.097697,51.540947,On or near Hospital,E01000071,Barking and Dagenham 011E,Burglary,Investigation complete; no suspect identified
