Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
d1fb36d223922373323687dd409fc0d21586575fdcb2f865e03f70f56277057b,2013-10,Metropolitan Police Service,Metropolitan Police Service,0.131798,51.551322,On or near Hobart Road,E01000078,Barking and Dagenham 007B,Burglary,Status update unavailable
dee62f7b9c44abe6183c805c5d351c483121a4229b4c93aef98854ca8b83e344,2013-10,Metropolitan Police Service,Metropolitan Police Service,0.135744,51.550252,On or near Verney Gardens,E01000081,Barking and Dagenham 007D,Burglary,Investigation complete; no suspect identified
53adaea6025ae5a435332f89dbde53f451ebc8ce333a7161cad38bc13b6ded33,2013-10,Metropolitan Police Service,Metropolitan Police Service,0.13491,51.552461,On or near Wood Lane,E01000082,Barking and Dagenham 007E,Burglary,Investigation complete; no suspect identified
882faf8b767ccaef2a48e8808170c631d139df58353e9ddd3b678b319b8c8eea,2013-10,Metropolitan Police Service,Metropolitan Police Service,0.13491,51.552461,On or near Wood Lane,E01000082,Barking and Dagenham 007E,Burglary,Investigation complete; no suspect identified
f95544bc5a0947a8b71dbbb5b0d175939746873f53c02405b1332ee7ff549fac,2013-10,Metropolitan Police Service,Metropolitan Police Service,0.140111,51.554795,On or near Grafton Road,E01000082,Barking and Dagenham 007E,Burglary,Status update unavailable
b065c4a7ee40493d233a5d79266f9caef6b683b8014f7777addeb9033160f4f3,2013-10,Metropolitan Police Service,Metropolitan Police Service,0.128707,51.55556,On or near Lindisfarne Road,E01000083,Barking and Dagenham 007F,Burglary,Investigation complete; no suspect identified
a08b212c4be7c2d648f4e66f7dbf37a94015cedc0977ad6c3ad371494c6ab510,2013-10,Metropolitan Police Service,Metropolitan Police Service,0.127893,51.557283,On or near Temple Gardens,E01000102,Barking and Dagenham 007G,Burglary,Status update unavailable
04492de2c9ffc0e3775888cd3dba094e7a9bf526213cf7500dcf9d1299ddcd7c,2013-10,Metropolitan Police Service,Metropolitan Police Service,0.12927,51.555549,On or near Lindisfarne Road,E01000102,Barking and Dagenham 007G,Burglary,Status update unavailable
8bc1763dfc37000fc65f484e3c8972f9a6b3f4198c94234f27765c883f9f784a,2013-10,Metropolitan Police Service,Metropolitan Police Service,0.115435,51.556798,On or near Holden Close,E01000021,Barking and Dagenham 008A,Burglary,Status update unavailable
355bb3534a18db38598dbc82e7659b8d61be682722f6ab31701dfa10988e373a,2013-10,Metropolitan Police Service,Metropolitan Police Service,0.116666,51.554725,On or near Vicar'S Walk,E01000021,Barking and Dagenham 008A,Burglary,Status update unavailable
208477fd0a634838351d32c5732a3fb7481f2b1819ef983cdb4df9d8a7efaf6e,2013-10,Metropolitan Police Service,Metropolitan Police Service,0.116666,51.554725,On or near Vicar'S Walk,E01000021,Barking and Dagenham 008A,Burglary,Status update unavailable
275a811f5ec191516f6ee5f8199695293bd531049319a7730a8539c337783b7a,2013-10,Metropolitan Police Service,Metropolitan Police Service,0.123721,51.554427,On or near Kilmarnock Gardens,E01000022,Barking and Dagenham 008B,Burglary,Investigation complete; no suspect identified
58fcf936ff9c7275d65f4096e959bf41fdef775ba2e931182c46b19527069502,2013-10,Metropolitan Police Service,Metropolitan Police Service,0.111471,51.551258,On or near Further/Higher Educational Building,E01000023,Barking and Dagenham 008C,Burglary,Offender sent to prison
9868a87d413fdad78a61affca02f482ca2052d2473da1746d3ed4c9bd8f05f62,2013-10,Metropolitan Police Service,Metropolitan Police Service,0.113487,51.552741,On or near Earls Walk,E01000023,Barking and Dagenham 008C,Burglary,Investigation complete; no suspect identified
db9fd05aa3ec2a57e2407228bc6f5dcc28e154ede6b78c05a258dd0b5f6010d8,2013-10,Metropolitan Police Service,Metropolitan Police Service,0.113706,51.5503,On or near Lodge Avenue,E01000023,Barking and Dagenham 008C,Burglary,Offender given community sentence
23a7cb100b1b90928a8add0a451ccaa2573745536b00223eca5d529f5f795c57,2013-10,Metropolitan Police Service,Metropolitan Police Service,0.10771,51.55039,On or near Waterside Close,E01000023,Barking and Dagenham 008C,Burglary,Status update unavailable
24ade9558511c2ed88cb8ce5395da0fce9ee7de826f80478099edaa62317afe7,2013-10,Metropolitan Police Service,Metropolitan Police Service,0.113487,51.552741,On or near Earls Walk,E01000023,Barking and Dagenham 008C,Burglary,Status update unavailable
291c0b19d5358e6692199cf9f841dae8076dd0bcc61d4fa5095edf5f601aab11,2013-10,Metropolitan Police Service,Metropolitan Police Service,0.120941,51.548623,On or near Rutland Gardens,E01000025,Barking and Dagenham 008E,Burglary,Status update unavailable
78cd291094e1cd926e19bcf32ca3732163b38b15bb63249b92016d8ece244597,2013-10,Metropolitan Police Service,Metropolitan Police Service,0.115333,51.550541,On or near Amidas Gardens,E01000025,Barking and Dagenham 008E,Burglary,Suspect charged as part of another case
9d9dc8fa3597f5845f50c27a3515fff02130ea5dcb5692929ccc21f7e0abd6f7,2013-10,Metropolitan Police Service,Metropolitan Police Service,0.126147,51.547683,On or near Wren Road,E01000077,Barking and Dagenham 008F,Burglary,Suspect charged as part of another case
cb8b1ce3c3b16f9ca7b35c518d2111b2d5e8d3b9dcf4032d4b24dc098e0e11a2,2013-10,Metropolitan Police Service,Metropolitan Police Service,0.125427,51.548317,On or near Exton Gardens,E01000077,Barking and Dagenham 008F,Burglary,Investigation complete; no suspect identified
f123fbddab2aa0b35f69bbab19f0a2a31584063087d5dceedab6d525ac819300,2013-10,Metropolitan Police Service,Metropolitan Police Service,0.123647,51.547882,On or near Dronfield Gardens,E01000077,Barking and Dagenham 008F,Burglary,Status update unavailable
f33485edec7fe8a1f75b24297ea3e086c8aaadbb9445da3c247ff33973fb2558,2013-10,Metropolitan Police Service,Metropolitan Police Service,0.157273,51.543725,On or near Reede Way,E01000015,Barking and Dagenham 009A,Burglary,Investigation complete; no suspect identified
b3146de9d9821fdd8254c267e760ad48452fdb5b17fdabef125b39a72f7efb66,2013-10,Metropolitan Police Service,Metropolitan Police Service,0.151987,51.549065,On or near Croppath Road,E01000016,Barking and Dagenham 009B,Burglary,Status update unavailable
25479afeb7cbfc4305d071212c93f6c2e42ddbcce489d75420d7c2fe48779b8a,2013-10,Metropolitan Police Service,Metropolitan Police Service,0.148568,51.549649,On or near Eastfield Road,E01000016,Barking and Dagenham 009B,Burglary,Status update unavailable
44c205905e29f2b23866b1e445f3782923e901fd93f4c01ec59bafbba31e07b3,2013-10,Metropolitan Police Service,Metropolitan Police Service,0.151987,51.549065,On or near Croppath Road,E01000016,Barking and Dagenham 009B,Burglary,Status update unavailable
0d6e1d49cfef9a796ea5e877a7364556220635ae4c5d0ef0c7822842cbcf2e35,2013-10,Metropolitan Police Service,Metropolitan Police Service,0.153021,51.549873,On or near Hunters Square,E01000016,Barking and Dagenham 009B,Burglary,Offender given suspended prison sentence
1d3a9c9974e734b3b120a09d7bd14628cfe0310f6262f2b44dff4b60b5bc5472,2013-10,Metropolitan Police Service,Metropolitan Police Service,0.146408,51.548214,On or near Osborne Road,E01000017,Barking and Dagenham 009C,Burglary,Status update unavailable
5227c1638354e89c596a66b4f16bd143374e52dd2301d902912f2245518968a3,2013-10,Metropolitan Police Service,Metropolitan Police Service,0.145137,51.550629,On or near Northfield Road,E01000017,Barking and Dagenham 009C,Burglary,Investigation complete; no suspect identified
225876acf452c3f1b3954c6226ded4ede1dd4887feafcb807a715c555078372d,2013-10,Metropolitan Police Service,Metropolitan Police Service,0.15455,51.547435,On or near Hunters Hall Road,E01000018,Barking and Dagenham 009D,Burglary,Status update unavailable
aca8c80a09e307d71c9e038f5836e62d0207f3aabb704d6ed57bfdbed095d5b1,2013-10,Metropolitan Police Service,Metropolitan Police Service,0.175694,51.541379,On or near Roosevelt Way,E01000107,Barking and Dagenham 010C,Burglary,Status update unavailable
229113ec323638ba42a3981a52a9e2df350c0ece136059d641dc14b0561c9d53,2013-10,Metropolitan Police Service,Metropolitan Police Service,0.170619,51.539891,On or near Manor Road,E01000107,Barking and Dagenham 010C,Burglary,Status update unavailable
9929114715fa139bf1d11bff09529872ce544fbec95a95ec4cdda0c122f0924d,2013-10,Metropolitan Police Service,Metropolitan Police Service,0.168596,51.539191,On or near Dagmar Road,E01000107,Barking and Dagenham 010C,Burglary,Status update unavailable
20347b0a2e3e397b1a13c1b75184ada9cac61dc6b74ca2449a7ad792b829d4f4,2013-10,Metropolitan Police Service,Metropolitan Police Service,0.10641,51.549433,On or near Lovelace Gardens,E01000066,Barking and Dagenham 011A,Burglary,Status update unavailable
26e51bac7e7bd5f6a2abd01f7518a8561a107676782d751a08b5bfea0fa55c8e,2013-10,Metropolitan Police Service,Metropolitan Police Service,0.10611,51.544178,On or near Westrow Drive,E01000066,Barking and Dagenham 011A,Burglary,Investigation complete; no suspect identified
