Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.153621,51.5522,On or near Sedgemoor Drive,E01000064,Barking and Dagenham 006E,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.15636,51.551556,On or near Kingsley Close,E01000064,Barking and Dagenham 006E,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.155428,51.555629,On or near Frizlands Lane,E01000064,Barking and Dagenham 006E,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.156648,51.551848,On or near Jordans Close,E01000064,Barking and Dagenham 006E,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.156822,51.55582,On or near Hamden Crescent,E01000064,Barking and Dagenham 006E,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.15898,51.555699,On or near Fels Close,E01000064,Barking and Dagenham 006E,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.158557,51.557137,On or near Sparrow Green,E01000064,Barking and Dagenham 006E,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.142191,51.553615,On or near Five Elms Road,E01000065,Barking and Dagenham 007A,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.139408,51.553027,On or near Weston Road,E01000065,Barking and Dagenham 007A,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.148087,51.554145,On or near Lockwell Road,E01000065,Barking and Dagenham 007A,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.146106,51.552509,On or near Bainbridge Road,E01000065,Barking and Dagenham 007A,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.131771,51.551349,On or near Hobart Road,E01000078,Barking and Dagenham 007B,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.13051,51.551831,On or near Wood Lane,E01000078,Barking and Dagenham 007B,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.136651,51.55421,On or near Charlecote Road,E01000082,Barking and Dagenham 007E,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.141655,51.554793,On or near Winmill Road,E01000082,Barking and Dagenham 007E,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.127684,51.555587,On or near Lindisfarne Road,E01000083,Barking and Dagenham 007F,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.136552,51.555804,On or near Charlecote Road,E01000102,Barking and Dagenham 007G,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.132519,51.556552,On or near Henshawe Road,E01000102,Barking and Dagenham 007G,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.128965,51.556751,On or near Seabrook Road,E01000102,Barking and Dagenham 007G,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.115415,51.555746,On or near Mayesbrook Road,E01000021,Barking and Dagenham 008A,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.114782,51.553599,On or near Butler Road,E01000021,Barking and Dagenham 008A,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.116779,51.554669,On or near Vicar'S Walk,E01000021,Barking and Dagenham 008A,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.12499,51.553802,On or near Burford Close,E01000022,Barking and Dagenham 008B,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.117492,51.552013,On or near Campden Way,E01000024,Barking and Dagenham 008D,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.119851,51.549695,On or near Highgrove Road,E01000024,Barking and Dagenham 008D,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.115316,51.550505,On or near Amidas Gardens,E01000025,Barking and Dagenham 008E,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.123933,51.547517,On or near Fitzstephen Road,E01000077,Barking and Dagenham 008F,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.157273,51.543725,On or near Reede Way,E01000015,Barking and Dagenham 009A,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.155216,51.545354,On or near Dunbar Gardens,E01000015,Barking and Dagenham 009A,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.153171,51.547856,On or near Alibon Gardens,E01000018,Barking and Dagenham 009D,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.156461,51.545763,On or near Rockwell Road,E01000018,Barking and Dagenham 009D,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.165186,51.549074,On or near Cranmer Gardens,E01000035,Barking and Dagenham 010A,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.165288,51.544234,On or near Rainham Road South,E01000036,Barking and Dagenham 010B,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.16172,51.546862,On or near Surrey Road,E01000036,Barking and Dagenham 010B,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.164125,51.54618,On or near Durham Road,E01000036,Barking and Dagenham 010B,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.170892,51.539876,On or near Manor Road,E01000107,Barking and Dagenham 010C,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.106305,51.549651,On or near Lovelace Gardens,E01000066,Barking and Dagenham 011A,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.106232,51.544329,On or near Westrow Drive,E01000066,Barking and Dagenham 011A,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.093272,51.544435,On or near Ventnor Gardens,E01000070,Barking and Dagenham 011D,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.094626,51.538448,On or near Thornhill Gardens,E01000071,Barking and Dagenham 011E,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.122326,51.537483,On or near Flamstead Gardens,E01000057,Barking and Dagenham 012A,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.127158,51.536892,On or near Gale Street,E01000057,Barking and Dagenham 012A,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.116396,51.544245,On or near Brewood Road,E01000073,Barking and Dagenham 012B,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.126417,51.539243,On or near Stamford Road,E01000075,Barking and Dagenham 012D,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.122904,51.54276,On or near Waterbeach Road,E01000075,Barking and Dagenham 012D,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.128481,51.540816,On or near Malpas Road,E01000075,Barking and Dagenham 012D,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.115815,51.541656,On or near Lambley Road,E01000076,Barking and Dagenham 012E,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.121775,51.542367,On or near Clementhorpe Road,E01000076,Barking and Dagenham 012E,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.141137,51.537941,On or near Cartwright Road,E01000059,Barking and Dagenham 013C,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.139388,51.53568,On or near Dagenham Avenue,E01000059,Barking and Dagenham 013C,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.147957,51.541288,On or near Heathway,E01000084,Barking and Dagenham 013D,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.15024,51.536489,On or near Armstead Walk,E01000085,Barking and Dagenham 013E,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.14503,51.536701,On or near Rowdowns Road,E01000086,Barking and Dagenham 013F,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.162454,51.537703,On or near Boleyn Gardens,E01000103,Barking and Dagenham 014A,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.167207,51.534846,On or near Chantress Close,E01000103,Barking and Dagenham 014A,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.167739,51.537255,On or near Durban Gardens,E01000103,Barking and Dagenham 014A,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.16679,51.539431,On or near Cadiz Road,E01000104,Barking and Dagenham 014B,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.166164,51.538399,On or near Rainham Road South,E01000104,Barking and Dagenham 014B,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.166823,51.537686,On or near Birdbrook Close,E01000104,Barking and Dagenham 014B,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.158177,51.540867,On or near Richardson Gardens,E01000106,Barking and Dagenham 014D,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.078558,51.542169,On or near Harpour Road,E01000007,Barking and Dagenham 015A,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.068498,51.536259,On or near Barking Road,E01000008,Barking and Dagenham 015B,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.082991,51.536587,On or near Sunningdale Avenue,E01000010,Barking and Dagenham 015C,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.073732,51.53721,On or near Abbey Road,E01000010,Barking and Dagenham 015C,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.079492,51.535121,On or near St Ann'S Road,E01000010,Barking and Dagenham 015C,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.086594,51.538753,On or near Sherry Mews,E01000006,Barking and Dagenham 016A,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.088021,51.540005,On or near Netherfield Gardens,E01000006,Barking and Dagenham 016A,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.085526,51.53969,On or near Cecil Avenue,E01000009,Barking and Dagenham 016B,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.078076,51.543932,On or near Ilford Lane,E01000011,Barking and Dagenham 016C,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.087895,51.536302,On or near Essex Road,E01000044,Barking and Dagenham 016D,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.089608,51.54129,On or near Rosslyn Road,E01000068,Barking and Dagenham 016E,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.090764,51.541962,On or near Hulse Avenue,E01000068,Barking and Dagenham 016E,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.117665,51.538655,On or near Denny Gardens,E01000041,Barking and Dagenham 017A,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.103419,51.537419,On or near Merton Road,E01000042,Barking and Dagenham 017B,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.110917,51.534928,On or near Lodge Avenue,E01000045,Barking and Dagenham 017C,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.115847,51.534273,On or near Goresbrook Road,E01000045,Barking and Dagenham 017C,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.10886,51.536898,On or near Keir Hardie Way,E01000045,Barking and Dagenham 017C,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.121123,51.536408,On or near Stamford Gardens,E01000046,Barking and Dagenham 017D,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.113858,51.541763,On or near Bragg Close,E01000072,Barking and Dagenham 017E,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.133424,51.537965,On or near Nuneaton Road,E01000054,Barking and Dagenham 018A,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.127474,51.535627,On or near Langley Crescent,E01000055,Barking and Dagenham 018B,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.129617,51.534581,On or near Wix Road,E01000055,Barking and Dagenham 018B,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.139671,51.534353,On or near Treswell Road,E01000056,Barking and Dagenham 018C,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.136879,51.53292,On or near Baden Powell Close,E01000056,Barking and Dagenham 018C,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.134639,51.534975,On or near Elstow Road,E01000056,Barking and Dagenham 018C,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.130461,51.529799,On or near Levine Gardens,E01000095,Barking and Dagenham 018E,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.147704,51.531616,On or near Heathway,E01000095,Barking and Dagenham 018E,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.118113,51.52934,On or near Box Lane,E01000095,Barking and Dagenham 018E,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.132035,51.531075,On or near Scrattons Terrace,E01000095,Barking and Dagenham 018E,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.093312,51.536215,On or near Lancaster Avenue,E01000040,Barking and Dagenham 019A,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.097511,51.532812,On or near Blake Avenue,E01000043,Barking and Dagenham 019B,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.099359,51.532869,On or near Mayesbrook Road,E01000043,Barking and Dagenham 019B,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.099401,51.535341,On or near Stuart Road,E01000043,Barking and Dagenham 019B,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.086407,51.53373,On or near Morley Road,E01000050,Barking and Dagenham 019C,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.08428,51.535144,On or near Westbury Road,E01000050,Barking and Dagenham 019C,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.093183,51.533087,On or near Sparsholt Road,E01000052,Barking and Dagenham 019D,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.097935,51.519136,On or near River Road,E01000092,Barking and Dagenham 019E,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.149552,51.533804,On or near Lower Broad Street,E01000087,Barking and Dagenham 020B,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.15443,51.53116,On or near Review Road,E01000088,Barking and Dagenham 020C,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.157438,51.533488,On or near Ballards Close,E01000088,Barking and Dagenham 020C,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.155455,51.529963,On or near Ballards Road,E01000088,Barking and Dagenham 020C,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.160422,51.530115,On or near Third Avenue,E01000089,Barking and Dagenham 020D,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.085999,51.53175,On or near King Edward'S Road,E01000048,Barking and Dagenham 021B,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.083009,51.530355,On or near Dovehouse Mead,E01000049,Barking and Dagenham 021C,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.085497,51.530545,On or near Wheelers Cross,E01000049,Barking and Dagenham 021C,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.077255,51.530331,On or near Spring Place,E01033587,Barking and Dagenham 021E,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.074309,51.534043,On or near Town Quay,E01033587,Barking and Dagenham 021E,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.099436,51.528911,On or near Roycraft Avenue,E01000093,Barking and Dagenham 022B,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.098832,51.527375,On or near Stanley Avenue,E01000093,Barking and Dagenham 022B,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.09914,51.53031,On or near Charlton Crescent,E01000093,Barking and Dagenham 022B,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.10348,51.529369,On or near Rowe Gardens,E01000093,Barking and Dagenham 022B,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.112599,51.524232,On or near Anchor Close,E01000094,Barking and Dagenham 022C,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.112391,51.522527,On or near Atlantis Close,E01000094,Barking and Dagenham 022C,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.109099,51.532721,On or near Ripple Road,E01000096,Barking and Dagenham 022D,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.109181,51.528574,On or near Roxwell Road,E01000096,Barking and Dagenham 022D,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.116224,51.530597,On or near Steel Approach,E01000096,Barking and Dagenham 022D,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.111295,51.529391,On or near Wivenhoe Road,E01000096,Barking and Dagenham 022D,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.119538,51.556301,On or near School Way,E01000019,Barking and Dagenham 023A,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.122867,51.552806,On or near Campden Crescent,E01000020,Barking and Dagenham 023B,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.130848,51.565548,On or near Cornshaw Road,E01000097,Barking and Dagenham 023C,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.131319,51.56267,On or near Inskip Road,E01000097,Barking and Dagenham 023C,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.129222,51.565964,On or near Scottes Lane,E01000097,Barking and Dagenham 023C,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.131408,51.564575,On or near Kemp Road,E01000097,Barking and Dagenham 023C,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.126926,51.561905,On or near Chitty'S Lane,E01000097,Barking and Dagenham 023C,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.131131,51.558654,On or near Bonham Road,E01000098,Barking and Dagenham 023D,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.134148,51.560533,On or near Warrington Road,E01000099,Barking and Dagenham 023E,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.132428,51.561382,On or near Cories Close,E01000099,Barking and Dagenham 023E,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.122414,51.561375,On or near Donne Road,E01032580,Barking and Dagenham 023F,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.119364,51.560936,On or near Dunkeld Road,E01032580,Barking and Dagenham 023F,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,0.121728,51.56306,On or near Greenside,E01032580,Barking and Dagenham 023F,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,-0.2033,51.656468,On or near Chipping Close,E01000248,Barnet 001A,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,-0.2116,51.65753,On or near Cecil Court,E01000249,Barnet 001B,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,-0.210451,51.657719,On or near Wentworth Road,E01000249,Barnet 001B,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,-0.215114,51.653843,On or near Granville Road,E01000249,Barnet 001B,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,-0.192357,51.652811,On or near Meadway Close,E01000250,Barnet 001C,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,-0.206149,51.652789,On or near Hillside Gardens,E01000292,Barnet 001E,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,-0.20312,51.652985,On or near Manor Close,E01000292,Barnet 001E,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,-0.199194,51.648825,On or near Bedford Avenue,E01000293,Barnet 001F,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,-0.19575,51.647819,On or near Elton Avenue,E01000293,Barnet 001F,Burglary,
,2011-10,Metropolitan Police Service,Metropolitan Police Service,-0.196953,51.648098,On or near Woodfall Avenue,E01000293,Barnet 001F,Burglary,
