Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2022-03-04T03:20:00+00:00,51.511238,-0.133922,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-03-04 03:20:00+00:00
Person search,2022-03-04T03:21:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 03:21:00+00:00
Person search,2022-03-04T03:23:00+00:00,51.511238,-0.133922,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-03-04 03:23:00+00:00
Person search,2022-03-04T03:30:00+00:00,51.41856,-0.183737,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-03-04 03:30:00+00:00
Person search,2022-03-04T03:30:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 03:30:00+00:00
Person and Vehicle search,2022-03-04T03:30:00+00:00,51.305959,0.02692,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 03:30:00+00:00
Person search,2022-03-04T03:34:00+00:00,51.41856,-0.183737,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-03-04 03:34:00+00:00
Person search,2022-03-04T03:34:00+00:00,51.501871,-0.383092,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 03:34:00+00:00
Person search,2022-03-04T03:40:00+00:00,51.509962,-0.131179,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2022-03-04 03:40:00+00:00
Person search,2022-03-04T03:45:00+00:00,51.55891,0.070161,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-03-04 03:45:00+00:00
Person search,2022-03-04T03:46:00+00:00,51.601919,-0.408781,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-03-04 03:46:00+00:00
Person search,2022-03-04T03:53:00+00:00,51.52815,-0.331329,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-03-04 03:53:00+00:00
Person search,2022-03-04T04:00:00+00:00,51.506695,-0.148028,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-03-04 04:00:00+00:00
Person search,2022-03-04T04:15:00+00:00,51.525405,-0.169008,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-03-04 04:15:00+00:00
Person search,2022-03-04T04:29:00+00:00,51.585228,-0.361644,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-03-04 04:29:00+00:00
Person and Vehicle search,2022-03-04T04:30:00+00:00,51.501207,-0.128569,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-03-04 04:30:00+00:00
Person search,2022-03-04T05:08:00+00:00,51.595618,-0.042003,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-03-04 05:08:00+00:00
Person search,2022-03-04T05:15:00+00:00,51.437175,-0.130525,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-03-04 05:15:00+00:00
Person search,2022-03-04T05:20:00+00:00,51.40716,-0.067477,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 05:20:00+00:00
Vehicle search,2022-03-04T05:37:00+00:00,51.520988,-0.062518,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 05:37:00+00:00
Person and Vehicle search,2022-03-04T07:10:00+00:00,51.569573,-0.277477,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-03-04 07:10:00+00:00
Person and Vehicle search,2022-03-04T07:25:00+00:00,51.576437,0.046537,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-03-04 07:25:00+00:00
Person search,2022-03-04T07:25:00+00:00,51.43149,-0.195251,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-03-04 07:25:00+00:00
Person and Vehicle search,2022-03-04T07:47:00+00:00,51.534835,-0.132871,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-03-04 07:47:00+00:00
Vehicle search,2022-03-04T08:20:00+00:00,51.560554,0.098556,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-03-04 08:20:00+00:00
Person search,2022-03-04T08:20:00+00:00,51.560554,0.098556,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-03-04 08:20:00+00:00
Person and Vehicle search,2022-03-04T08:30:00+00:00,51.432148,-0.070609,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 08:30:00+00:00
Person search,2022-03-04T08:30:00+00:00,51.560554,0.098556,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-03-04 08:30:00+00:00
Person search,2022-03-04T08:30:00+00:00,51.516627,-0.056548,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 08:30:00+00:00
Person search,2022-03-04T08:45:00+00:00,51.52042,-0.302092,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 08:45:00+00:00
Person search,2022-03-04T08:45:00+00:00,51.510731,-0.305536,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 08:45:00+00:00
Vehicle search,2022-03-04T08:55:00+00:00,51.363882,-0.098561,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-03-04 08:55:00+00:00
Person search,2022-03-04T09:15:00+00:00,51.371401,-0.16513,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-03-04 09:15:00+00:00
Person search,2022-03-04T09:15:00+00:00,51.371401,-0.16513,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-03-04 09:15:00+00:00
Person and Vehicle search,2022-03-04T09:26:00+00:00,51.385713,-0.115549,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2022-03-04 09:26:00+00:00
Person search,2022-03-04T09:30:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-03-04 09:30:00+00:00
Person and Vehicle search,2022-03-04T09:32:00+00:00,51.509583,-0.122101,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-03-04 09:32:00+00:00
Person and Vehicle search,2022-03-04T09:42:00+00:00,51.424173,0.107852,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-03-04 09:42:00+00:00
Person and Vehicle search,2022-03-04T10:00:00+00:00,51.616513,-0.000701,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-03-04 10:00:00+00:00
Person search,2022-03-04T10:10:00+00:00,51.541799,0.037671,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 10:10:00+00:00
Person search,2022-03-04T10:12:00+00:00,51.541799,0.037671,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-03-04 10:12:00+00:00
Person search,2022-03-04T10:12:00+00:00,51.526088,-0.0653,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 10:12:00+00:00
Person search,2022-03-04T10:34:00+00:00,51.495318,-0.212223,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 10:34:00+00:00
Person and Vehicle search,2022-03-04T10:35:00+00:00,51.427394,-0.145468,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-03-04 10:35:00+00:00
Person search,2022-03-04T10:35:00+00:00,51.495318,-0.212223,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-03-04 10:35:00+00:00
Person and Vehicle search,2022-03-04T10:35:00+00:00,51.482243,0.124139,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-03-04 10:35:00+00:00
Person search,2022-03-04T10:38:00+00:00,51.517051,-0.181695,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 10:38:00+00:00
Person search,2022-03-04T10:40:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 10:40:00+00:00
Person search,2022-03-04T10:41:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 10:41:00+00:00
Person search,2022-03-04T10:45:00+00:00,51.569441,0.008532,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 10:45:00+00:00
Person search,2022-03-04T10:47:00+00:00,51.482243,0.124139,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 10:47:00+00:00
Person search,2022-03-04T10:55:00+00:00,51.551716,-0.243029,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 10:55:00+00:00
Person search,2022-03-04T10:58:00+00:00,51.551643,-0.249609,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-03-04 10:58:00+00:00
Person search,2022-03-04T10:58:00+00:00,51.551643,-0.249609,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 10:58:00+00:00
Person search,2022-03-04T10:59:00+00:00,51.546371,-0.076007,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-03-04 10:59:00+00:00
Person search,2022-03-04T11:00:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 11:00:00+00:00
Person search,2022-03-04T11:00:00+00:00,51.539024,0.080477,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2022-03-04 11:00:00+00:00
Person search,2022-03-04T11:00:00+00:00,51.509962,-0.131179,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 11:00:00+00:00
Person search,2022-03-04T11:03:00+00:00,51.471346,-0.39582,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 11:03:00+00:00
Person search,2022-03-04T11:07:00+00:00,51.376336,-0.098476,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-03-04 11:07:00+00:00
Person search,2022-03-04T11:09:00+00:00,51.506226,-0.27223,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 11:09:00+00:00
Vehicle search,2022-03-04T11:10:00+00:00,51.458428,-0.216169,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 11:10:00+00:00
Person search,2022-03-04T11:10:00+00:00,51.376017,-0.091592,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-03-04 11:10:00+00:00
Person and Vehicle search,2022-03-04T11:15:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-03-04 11:15:00+00:00
Person search,2022-03-04T11:16:00+00:00,51.607842,-0.280419,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 11:16:00+00:00
Person search,2022-03-04T11:19:00+00:00,51.506226,-0.27223,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 11:19:00+00:00
Person and Vehicle search,2022-03-04T11:20:00+00:00,51.507703,-0.372395,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-03-04 11:20:00+00:00
Person search,2022-03-04T11:25:00+00:00,51.506226,-0.27223,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 11:25:00+00:00
Person search,2022-03-04T11:30:00+00:00,51.55891,0.070161,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-03-04 11:30:00+00:00
Person search,2022-03-04T11:30:00+00:00,51.374911,-0.095446,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-03-04 11:30:00+00:00
Person search,2022-03-04T11:30:00+00:00,51.541519,0.047552,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-03-04 11:30:00+00:00
Person search,2022-03-04T11:30:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 11:30:00+00:00
Person search,2022-03-04T11:32:00+00:00,51.552078,0.107845,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-03-04 11:32:00+00:00
Person search,2022-03-04T11:32:00+00:00,51.506226,-0.27223,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 11:32:00+00:00
Person search,2022-03-04T11:34:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 11:34:00+00:00
Person search,2022-03-04T11:35:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 11:35:00+00:00
Person search,2022-03-04T11:36:00+00:00,51.374219,-0.096049,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-03-04 11:36:00+00:00
Person search,2022-03-04T11:36:00+00:00,51.56847,-0.218662,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-03-04 11:36:00+00:00
Person search,2022-03-04T11:38:00+00:00,51.374911,-0.095446,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-03-04 11:38:00+00:00
Person and Vehicle search,2022-03-04T11:40:00+00:00,51.488535,-0.167245,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-03-04 11:40:00+00:00
Person search,2022-03-04T11:40:00+00:00,51.531756,-0.063834,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 11:40:00+00:00
Person and Vehicle search,2022-03-04T11:40:00+00:00,51.54015,0.082375,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-03-04 11:40:00+00:00
Person search,2022-03-04T11:44:00+00:00,51.514781,-0.142411,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-03-04 11:44:00+00:00
Person search,2022-03-04T11:45:00+00:00,51.536925,0.057728,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-03-04 11:45:00+00:00
Person search,2022-03-04T11:50:00+00:00,51.506226,-0.27223,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 11:50:00+00:00
Person search,2022-03-04T12:00:00+00:00,51.58823,-0.08033,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-03-04 12:00:00+00:00
Person search,2022-03-04T12:00:00+00:00,51.560136,-0.116312,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-03-04 12:00:00+00:00
Person search,2022-03-04T12:03:00+00:00,51.506226,-0.27223,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 12:03:00+00:00
Person and Vehicle search,2022-03-04T12:05:00+00:00,51.570381,0.18731,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Summons / charged by post,,,2022-03-04 12:05:00+00:00
Person search,2022-03-04T12:10:00+00:00,51.570316,-0.015384,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-03-04 12:10:00+00:00
Person search,2022-03-04T12:10:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-03-04 12:10:00+00:00
Person search,2022-03-04T12:10:00+00:00,51.525034,0.028979,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-03-04 12:10:00+00:00
Person search,2022-03-04T12:15:00+00:00,51.508158,-0.074129,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 12:15:00+00:00
Person search,2022-03-04T12:17:00+00:00,51.506226,-0.27223,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 12:17:00+00:00
Person search,2022-03-04T12:17:00+00:00,51.538483,0.037494,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 12:17:00+00:00
Person search,2022-03-04T12:18:00+00:00,51.444087,-0.019207,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2022-03-04 12:18:00+00:00
Person search,2022-03-04T12:20:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-03-04 12:20:00+00:00
Person search,2022-03-04T12:24:00+00:00,51.539189,-0.142008,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-03-04 12:24:00+00:00
Person search,2022-03-04T12:25:00+00:00,51.414759,-0.219092,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-03-04 12:25:00+00:00
Person search,2022-03-04T12:30:00+00:00,51.573544,0.085704,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 12:30:00+00:00
Person search,2022-03-04T12:35:00+00:00,51.492529,-0.147839,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 12:35:00+00:00
Person search,2022-03-04T12:39:00+00:00,51.550955,-0.110157,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-03-04 12:39:00+00:00
Person search,2022-03-04T12:40:00+00:00,51.548294,-0.367875,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-03-04 12:40:00+00:00
Person search,2022-03-04T12:45:00+00:00,51.546158,-0.152267,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-03-04 12:45:00+00:00
Person and Vehicle search,2022-03-04T12:50:00+00:00,51.439779,-0.020228,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-03-04 12:50:00+00:00
Person search,2022-03-04T12:50:00+00:00,51.536921,0.05232,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 12:50:00+00:00
Person search,2022-03-04T12:50:00+00:00,51.536921,0.05232,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 12:50:00+00:00
Person search,2022-03-04T12:50:00+00:00,51.549924,-0.182649,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 12:50:00+00:00
Person search,2022-03-04T13:00:00+00:00,51.536921,0.05232,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 13:00:00+00:00
Person search,2022-03-04T13:00:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2022-03-04 13:00:00+00:00
Person search,2022-03-04T13:03:00+00:00,51.423815,-0.013237,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 13:03:00+00:00
Person search,2022-03-04T13:07:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-03-04 13:07:00+00:00
Person search,2022-03-04T13:08:00+00:00,51.529577,-0.292366,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 13:08:00+00:00
Person and Vehicle search,2022-03-04T13:10:00+00:00,51.553261,-0.114908,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 13:10:00+00:00
Person and Vehicle search,2022-03-04T13:12:00+00:00,51.457321,0.042327,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-03-04 13:12:00+00:00
Person and Vehicle search,2022-03-04T13:12:00+00:00,51.553261,-0.114908,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 13:12:00+00:00
Person search,2022-03-04T13:15:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-03-04 13:15:00+00:00
Person search,2022-03-04T13:15:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-03-04 13:15:00+00:00
Person search,2022-03-04T13:16:00+00:00,51.574537,-0.00556,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 13:16:00+00:00
Person search,2022-03-04T13:18:00+00:00,51.520111,0.01044,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-03-04 13:18:00+00:00
Person search,2022-03-04T13:18:00+00:00,51.495486,-0.115592,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-03-04 13:18:00+00:00
Person search,2022-03-04T13:23:00+00:00,51.551248,-0.149998,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-03-04 13:23:00+00:00
Person search,2022-03-04T13:27:00+00:00,51.534164,-0.080688,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-03-04 13:27:00+00:00
Person search,2022-03-04T13:30:00+00:00,51.511894,-0.327643,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-03-04 13:30:00+00:00
Person search,2022-03-04T13:30:00+00:00,51.643331,-0.167817,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 13:30:00+00:00
Person search,2022-03-04T13:35:00+00:00,51.476743,-0.109251,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 13:35:00+00:00
Person search,2022-03-04T13:40:00+00:00,51.473261,-0.15376,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-03-04 13:40:00+00:00
Person search,2022-03-04T13:42:00+00:00,51.515111,-0.145107,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-03-04 13:42:00+00:00
Person search,2022-03-04T13:45:00+00:00,51.563573,0.067299,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 13:45:00+00:00
Person search,2022-03-04T13:45:00+00:00,51.547176,-0.151837,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-03-04 13:45:00+00:00
Person search,2022-03-04T13:50:00+00:00,51.477558,-0.361185,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-03-04 13:50:00+00:00
Person search,2022-03-04T13:50:00+00:00,51.570169,0.075189,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 13:50:00+00:00
Person search,2022-03-04T13:50:00+00:00,51.563573,0.067299,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 13:50:00+00:00
Person search,2022-03-04T13:50:00+00:00,51.547176,-0.151837,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-03-04 13:50:00+00:00
Person search,2022-03-04T13:54:00+00:00,51.558923,0.075009,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 13:54:00+00:00
Person search,2022-03-04T13:55:00+00:00,51.502215,-0.080792,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-03-04 13:55:00+00:00
Person search,2022-03-04T14:00:00+00:00,51.60108,0.224266,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-03-04 14:00:00+00:00
Person and Vehicle search,2022-03-04T14:00:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-03-04 14:00:00+00:00
Person search,2022-03-04T14:00:00+00:00,51.600869,0.225425,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 14:00:00+00:00
Person search,2022-03-04T14:03:00+00:00,51.475492,0.184683,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 14:03:00+00:00
Person and Vehicle search,2022-03-04T14:03:00+00:00,51.54015,0.082375,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 14:03:00+00:00
Person search,2022-03-04T14:05:00+00:00,51.516094,-0.210141,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-03-04 14:05:00+00:00
Person and Vehicle search,2022-03-04T14:05:00+00:00,51.54015,0.082375,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 14:05:00+00:00
Person and Vehicle search,2022-03-04T14:05:00+00:00,51.54015,0.082375,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-03-04 14:05:00+00:00
Person and Vehicle search,2022-03-04T14:10:00+00:00,51.54015,0.082375,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-03-04 14:10:00+00:00
Person search,2022-03-04T14:14:00+00:00,51.499554,-0.378751,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-03-04 14:14:00+00:00
Person search,2022-03-04T14:14:00+00:00,51.514303,-0.135555,Female,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-03-04 14:14:00+00:00
Person search,2022-03-04T14:15:00+00:00,51.475492,0.184683,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-04 14:15:00+00:00
