Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
f529ed7c4d473b3467848114d5b0f40f206e5b5ff114981475192127b318ce6e,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.154149,51.559718,On or near Stour Road,E01000061,Barking and Dagenham 006C,Burglary,Status update unavailable
e66c5dda66cf2acd4e4e89229c9950e71abc3c3a440a3ae830f9c1ad231eb427,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.15412,51.561849,On or near Gosfield Road,E01000061,Barking and Dagenham 006C,Burglary,Status update unavailable
fd0b5c48464cac14df185ce723baf9d5b9f78b5a4e04c913e7869009631245ea,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.158557,51.557137,On or near Sparrow Green,E01000064,Barking and Dagenham 006E,Burglary,Investigation complete; no suspect identified
192dedde79e6f08d205934b361ad2496325946048c07f35968fc00d66cbe1bf2,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.159622,51.556155,On or near Rainham Road North,E01000064,Barking and Dagenham 006E,Burglary,Investigation complete; no suspect identified
38acbf28bad3b6ca355b84105dc18e19f58f81a53235416b2b95d0cf8c9bb422,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.140429,51.551731,On or near Maxey Gardens,E01000065,Barking and Dagenham 007A,Burglary,Investigation complete; no suspect identified
7e4c5a2fb8ce8d92ae935dc903520e908273e74043cd006cfaa40ebe181f2322,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.141026,51.5494,On or near Westfield Road,E01000081,Barking and Dagenham 007D,Burglary,Offender given community sentence
83ce996113929eb64f69dc36a385cbcc7aa09d0ec21221c2338da759bf5bcea7,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.13619,51.553005,On or near Aidan Close,E01000082,Barking and Dagenham 007E,Burglary,Status update unavailable
9441d1b452bef49fde618c0c5ead4000938f33a23bde29c80054f694359eae86,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.121869,51.553993,On or near Lacey Drive,E01000022,Barking and Dagenham 008B,Burglary,Status update unavailable
e4ea92c8d0225d65efcec008efadcf2450bb945cd242001d2814c1f43888e528,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.124606,51.554843,On or near Farmway,E01000022,Barking and Dagenham 008B,Burglary,Investigation complete; no suspect identified
23419d3e82597aa220afa73e50679cb1e8cbbf5ae80ecfead2ec44d9925e5815,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.111471,51.551258,On or near Further/Higher Educational Building,E01000023,Barking and Dagenham 008C,Burglary,Offender given community sentence
f59e34bf51ddf1586b7a839417a4cf96c84859990191148521e20dea4eeec520,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.117964,51.548812,On or near Hogarth Road,E01000025,Barking and Dagenham 008E,Burglary,Status update unavailable
b5d4296d87606441b75abf16dd42233af98db7c6201516a7c5e850363728702a,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.130217,51.551746,On or near Wood Lane,E01000077,Barking and Dagenham 008F,Burglary,Investigation complete; no suspect identified
1d44aba6d52ff3e3b2749b9afe508f9ca65fc1154aafe4329c974b72afbb7598,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.126242,51.55064,On or near Martin Gardens,E01000077,Barking and Dagenham 008F,Burglary,Status update unavailable
514c575ce62297b9f0df8abafde781ccf835109553ff534668a41e11ac0bd185,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.130217,51.551746,On or near Wood Lane,E01000077,Barking and Dagenham 008F,Burglary,Investigation complete; no suspect identified
d2e40e0b16d10ee7331fcab2de9edc54d56e9f38c1d4c95ce5c05c42d511948d,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.153615,51.545051,On or near Standfield Road,E01000015,Barking and Dagenham 009A,Burglary,Status update unavailable
d512e65002df5790059fd274f09e2cbbe15ca51c051763b74aaca3ff51416684,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.155035,51.542444,On or near St Marks Place,E01000015,Barking and Dagenham 009A,Burglary,Status update unavailable
0767c4882ad8770be657dad690ac8a02c4d0dd883fdd7f9457fc9cd42270e0b7,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.16253,51.551164,On or near Delvers Mead,E01000035,Barking and Dagenham 010A,Burglary,Status update unavailable
1309680607c0276f7c493da7f4ccbbd2d01f4b15dbff63e65c93d37efb1b4f5e,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.162402,51.54756,On or near Victoria Road,E01000035,Barking and Dagenham 010A,Burglary,Status update unavailable
7c163c26d108a307271cedd63da38074afa7929754f81233b7eb2d8ea738e7f0,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.16548,51.552243,On or near Eastbrook Avenue,E01000035,Barking and Dagenham 010A,Burglary,Status update unavailable
d3fb9ce5ec5fbb5b7859cba6f4d30f469266566cf4d78b5c0eb522dac61abced,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.163633,51.543095,On or near Shafter Road,E01000108,Barking and Dagenham 010D,Burglary,Status update unavailable
3d589d85083b76fc0b6b0a11d18f467c21c4676f674205593e279d52bd5a6e87,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.10611,51.544178,On or near Westrow Drive,E01000066,Barking and Dagenham 011A,Burglary,Investigation complete; no suspect identified
5ffb522db9568ade2a97f6feeb5074de2900e2bd57264048146117b2bf948742,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.107915,51.546718,On or near Southwold Drive,E01000066,Barking and Dagenham 011A,Burglary,Investigation complete; no suspect identified
5ffb522db9568ade2a97f6feeb5074de2900e2bd57264048146117b2bf948742,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.107915,51.546718,On or near Southwold Drive,E01000066,Barking and Dagenham 011A,Burglary,Status update unavailable
6597731d2534c2ede94d46f603e52fcc65a319353007b0a1cf74dd09a3dfb363,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.100207,51.547539,On or near Cavendish Gardens,E01000067,Barking and Dagenham 011B,Burglary,Investigation complete; no suspect identified
94540f194c3fe5dd47da75da10bf422f85c5d1da239379213e97f4ec76700de7,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.100207,51.547539,On or near Cavendish Gardens,E01000067,Barking and Dagenham 011B,Burglary,Investigation complete; no suspect identified
bb9d56b68e89a4b0e839de5952cae21bc8bf70e887757ba58020d0d63e9e4312,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.093271,51.544426,On or near Ventnor Gardens,E01000070,Barking and Dagenham 011D,Burglary,Status update unavailable
aa9a98628c60dc4fc27143d0c2a1843c3c13d46997225f3e4a44aeccd607eca2,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.127913,51.539459,On or near Supermarket,E01000057,Barking and Dagenham 012A,Burglary,Status update unavailable
cfb74be2cd9811be183bc890d7f0c0e9788497d135fc6109531c63bacbc2334c,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.118912,51.544694,On or near Lillechurch Road,E01000074,Barking and Dagenham 012C,Burglary,Investigation complete; no suspect identified
28dfef74e1cb31ca5b5bab03ffb9d01534318bfbb1132ff34294827264dddeae,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.129011,51.541049,On or near Malpas Road,E01000075,Barking and Dagenham 012D,Burglary,Investigation complete; no suspect identified
b0ad4627c781e38b261a2bba00a7990284ca8bf5af6d333563fa2b76e72f70d2,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.137902,51.538144,On or near Hatfield Road,E01000059,Barking and Dagenham 013C,Burglary,Status update unavailable
1deb7f9f6632519b0d948c4c6c27fea788d35a721ce9d14c74f93c3c14c9b6a7,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.145962,51.539652,On or near Lloyd Road,E01000084,Barking and Dagenham 013D,Burglary,Status update unavailable
aff0e908cd78ef59e75d49edd0e630fa77ba046543846a117dce56d707052933,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.145962,51.539652,On or near Lloyd Road,E01000084,Barking and Dagenham 013D,Burglary,Status update unavailable
fa25aee0666ff78445be08eed4c71418d02cb8456884cc6ac82d244c5ce51fbe,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.150431,51.540217,On or near Church Elm Lane,E01000105,Barking and Dagenham 014C,Burglary,Investigation complete; no suspect identified
3b61c6b59bbc6909a0c5fa2fcc77dd8bb09117b397a5aba48d4f5ab59ae6c6f5,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.157287,51.540361,On or near Parking Area,E01000106,Barking and Dagenham 014D,Burglary,Status update unavailable
0648e2d350399d7262967fa07148bd300c770b9b15229c8684d7cd7816cefffc,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.067809,51.53887,On or near Hertford Road,E01000008,Barking and Dagenham 015B,Burglary,Investigation complete; no suspect identified
3fc2ffb8d24844d712bceb33d8b6d08622d2010bca6a69aca7147e0a797df04b,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.081271,51.536186,On or near Axe Street,E01000010,Barking and Dagenham 015C,Burglary,Status update unavailable
6e8aa0abb3fee26d4606a31de6d2688540968cece772cf885e47c88db98752ad,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.087895,51.536302,On or near Essex Road,E01000044,Barking and Dagenham 016D,Burglary,Status update unavailable
1b1e97d7385bba03acc950d14e28dbaeb92b1cf0b15e634ec4f5e77dd9c73811,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.101171,51.537774,On or near Lambourne Gardens,E01000042,Barking and Dagenham 017B,Burglary,Investigation complete; no suspect identified
979fa94dd6f00c08014ae917421a127fd52481432cc32b4216be13fcd95ecfc7,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.105636,51.537667,On or near Margaret Bondfield Avenue,E01000042,Barking and Dagenham 017B,Burglary,Status update unavailable
dcc4101d721b96dae72636ea3be91609204951c6f6991ad242922a72f106af65,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.113103,51.536354,On or near Rosedale Drive,E01000045,Barking and Dagenham 017C,Burglary,Status update unavailable
8b49e60f1ff857e56a2394ca105542f15341d57a7074e343c65cb189e52eb20e,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.104647,51.534033,On or near Petrol Station,E01000045,Barking and Dagenham 017C,Burglary,Investigation complete; no suspect identified
aae93050c734f016b94027bee0e00147265a53e38d01771fee2bc48855c2f1de,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.113572,51.541184,On or near Supermarket,E01000072,Barking and Dagenham 017E,Burglary,Investigation complete; no suspect identified
96485cbdda7788235ec4b328281be56b0668dc8f7e098bd81ae2bee899d01522,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.131149,51.535569,On or near Studley Road,E01000054,Barking and Dagenham 018A,Burglary,Status update unavailable
b358cdf9da38ab064dce07720d3a261a32ebdaa1bc69d4226e919dfd5285065b,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.134584,51.539338,On or near Hedgemans Road,E01000058,Barking and Dagenham 018D,Burglary,Status update unavailable
0c4b9b364f0882e93e2e0d772e250b0921beebe33af1258be1bcb158748ae49b,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.139457,51.5387,On or near Walfrey Gardens,E01000058,Barking and Dagenham 018D,Burglary,Status update unavailable
94708d4530d78ecaa904499ed22e1cc0b44ffeb2ef72c3afe85d3cb7683f45a4,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.127095,51.533053,On or near Gale Street,E01000095,Barking and Dagenham 018E,Burglary,Defendant found not guilty
545f995719f3317779dc51164c41ed827f882867deaa6795d7772b8b169acda9,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.142388,51.527712,On or near Choats Manor Way,E01000095,Barking and Dagenham 018E,Burglary,Investigation complete; no suspect identified
a93f82bd51d891bea7ee37ae42d00cb923e692d874c3a2c7d05d7f23dd410ecf,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.095011,51.536472,On or near John Burns Drive,E01000040,Barking and Dagenham 019A,Burglary,Status update unavailable
36901606f27811324eeae47539b6cbfdd954a07300b4205cb96ba936d03623e5,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.097313,51.533526,On or near Pelham Avenue,E01000043,Barking and Dagenham 019B,Burglary,Investigation complete; no suspect identified
732e3fad460fe24498bcbfa30e21471372837d49abf6173f35053007d5b0c1c5,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.082752,51.535791,On or near St Erkenwald Road,E01000050,Barking and Dagenham 019C,Burglary,Investigation complete; no suspect identified
37b7c422b6a4c64d3ee46d38d1eeef76ef2535531fa016387e34e2f3d6ba77ff,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.086619,51.53583,On or near St Awdry'S Road,E01000050,Barking and Dagenham 019C,Burglary,Investigation complete; no suspect identified
af564907fc7673c712e21e6729af4b7cd7fdf5da685abaa98fdef1e74d96bc56,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.105877,51.525064,On or near Thames Road,E01000092,Barking and Dagenham 019E,Burglary,Investigation complete; no suspect identified
5d0211c5f4d6e4c4b4e82eabc382ddbde5ae941fc506c7c3bfe1e83cd9cd8921,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.109125,51.52237,On or near Grebe Close,E01000092,Barking and Dagenham 019E,Burglary,Investigation complete; no suspect identified
38fb2c95097114ead5bed87838a25141ba52e9bfe7223fd46edff1cf0fe9cb23,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.105877,51.525064,On or near Thames Road,E01000092,Barking and Dagenham 019E,Burglary,Investigation complete; no suspect identified
aa71b77fbd492dcff3ea1480c548065b3fb2584a6009090b9a2f5588c134cbf5,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.110885,51.522087,On or near Riverdale Close,E01000092,Barking and Dagenham 019E,Burglary,Investigation complete; no suspect identified
9a97b22db451e8e8653c1f692effaca26045c273513ecb80c6e32a6a656cc7c7,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.098509,51.525978,On or near Radford Way,E01000092,Barking and Dagenham 019E,Burglary,Status update unavailable
ce59c9b0b488d77eeed86f7c7d201faa49a26ef28df1c73f53e6c8d853899054,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.14832,51.531839,On or near Pedestrian Subway,E01000087,Barking and Dagenham 020B,Burglary,Investigation complete; no suspect identified
cfdf3b3757b3db7fc00991cf2c9353bdff52d2a07c94a31107767e512364db6f,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.149609,51.534099,On or near Digby Gardens,E01000087,Barking and Dagenham 020B,Burglary,Investigation complete; no suspect identified
d187fd8db3bb5a8f50dc3a376aba7ab37953c3870b74a704a68a2aa5090b637f,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.151619,51.531176,On or near South Close,E01000087,Barking and Dagenham 020B,Burglary,Status update unavailable
22e5b0e78720aff5841d53753b8968bc36d3d36f6826c7a92742f3c03f84cd67,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.160226,51.532061,On or near Oval Road North,E01000089,Barking and Dagenham 020D,Burglary,Investigation complete; no suspect identified
a966a1c5fe3e3ec2da40df3a9ed10e0e5f3b89fc8cac1419556399f5a3282b1a,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.083164,51.529966,On or near Dovehouse Mead,E01000049,Barking and Dagenham 021C,Burglary,Status update unavailable
30142454d727d8ee42bc7864cb62e70cea999d5c83ca3dfaa6b68789dbc4b432,2016-10,Metropolitan Police Service,Metropolitan Police Service,0.082734,51.534119,On or near St Margarets,E01000051,Barking and Dagenham 021D,Burglary,Investigation complete; no suspect identified
