Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
1eec2ee84b4422c2bf174a60c39fe2c64a7b3111541ff9a1efeb0c901418ed31,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.153621,51.5522,On or near Sedgemoor Drive,E01000064,Barking and Dagenham 006E,Burglary,Investigation complete; no suspect identified
2ad2ac9d78166460badc232de00fcc2b42541724521ca39578ec30e5e2924317,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.157213,51.553735,On or near Crescent Road,E01000064,Barking and Dagenham 006E,Burglary,Investigation complete; no suspect identified
8ecf8cc9e84f29aa641b2cfda8b3c7ce02f18e00370eda8b49b82d80bfaa5e4c,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.157213,51.553735,On or near Crescent Road,E01000064,Barking and Dagenham 006E,Burglary,Investigation complete; no suspect identified
965ee4231b5adce852ad1044083380d0665d6b6f9b7a8fac2da9b04e4b852481,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.142679,51.552643,On or near Halbutt Street,E01000065,Barking and Dagenham 007A,Burglary,Offender sent to prison
e710655e2363e8ab0696534c8d94d388266c5bba7064a534b603ce223dd662b0,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.13491,51.552461,On or near Wood Lane,E01000082,Barking and Dagenham 007E,Burglary,Status update unavailable
bb7e92e48a17b1e6d9c5569bca271f47ca4588d7dce2f6d891c2e018a7873dec,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.134335,51.555601,On or near Valence Wood Road,E01000102,Barking and Dagenham 007G,Burglary,Investigation complete; no suspect identified
6e29e2d9c6653c71a1e55e9275035126dda1eaffcad926041ae21cd99e4308b1,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.132519,51.556552,On or near Henshawe Road,E01000102,Barking and Dagenham 007G,Burglary,Investigation complete; no suspect identified
7e7a37d59a3e60aac10f88a28b0c2fa5e767c42a8648d42b7dae25d30f42dc00,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.120094,51.553369,On or near Fuller Road,E01000022,Barking and Dagenham 008B,Burglary,Investigation complete; no suspect identified
3c8045e114cff61f21a2e13633318e9b0b51c7a0793de484b76c9ac1f2893776,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.118945,51.554091,On or near Lichfield Road,E01000022,Barking and Dagenham 008B,Burglary,Status update unavailable
86bdc5176b2dfe5f54d24f9c4e1866c10e4a1440407d50ce2ac231bfb3237d25,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.120094,51.553369,On or near Fuller Road,E01000022,Barking and Dagenham 008B,Burglary,Status update unavailable
1c37d55938cc96c8f63b0262254bbc445d147c2c65f0ebd31ce4b9aaf4d8871e,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.10771,51.55039,On or near Waterside Close,E01000023,Barking and Dagenham 008C,Burglary,Status update unavailable
4dcebc2dbdd67f48db54ce7ce382b601e053fef77005d859271d5d9bd0eef3ab,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.116633,51.549348,On or near Constable Mews,E01000025,Barking and Dagenham 008E,Burglary,Status update unavailable
23547543a7d90656b81337ff83cb8fc5f7690a63cc55d0c376bdb430664278b9,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.117964,51.548812,On or near Hogarth Road,E01000025,Barking and Dagenham 008E,Burglary,Status update unavailable
f74c7b61884992bfcbcc3df4060853348e4e3b50fde9265d92f166882c7139d7,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.127418,51.549567,On or near Gardiner Close,E01000077,Barking and Dagenham 008F,Burglary,Status update unavailable
efd2ffc01a41c723c98b6b9a07217d5be2b093445ddf346c668848de3f32147f,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.126147,51.547683,On or near Wren Road,E01000077,Barking and Dagenham 008F,Burglary,Court result unavailable
e7c3ca1934e2195ab179078d4342bdeade7c5563df03d780ff438dcee06ad4d9,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.157273,51.543725,On or near Reede Way,E01000015,Barking and Dagenham 009A,Burglary,Investigation complete; no suspect identified
0a4ecd327788039a0755a990080c625294690248952275b5a4556b672ff9e1e7,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.14936,51.546874,On or near Lake Gardens,E01000018,Barking and Dagenham 009D,Burglary,Investigation complete; no suspect identified
ba71edd252e62bc41f576a2411dd9e6f774558e59c6eb0ec94bdb91b61d9e884,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.157642,51.549375,On or near Manchester Way,E01000035,Barking and Dagenham 010A,Burglary,Investigation complete; no suspect identified
0625cbcfd5981708be234b8d75cb125f9932c9a06c485f3f59b60885bfaa272a,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.170619,51.539891,On or near Manor Road,E01000107,Barking and Dagenham 010C,Burglary,Status update unavailable
3f2e40d8353ee4659b85fc08f1ba7b1601470add48a24f59bda766ee9a66b7e5,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.170629,51.540403,On or near Charles Road,E01000107,Barking and Dagenham 010C,Burglary,Investigation complete; no suspect identified
2286144946eb8a202c37c4c143155f2fc5fe1a1e3dfceada3ff3c1b0fdee5d2b,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.161548,51.542621,On or near Kitchener Road,E01000108,Barking and Dagenham 010D,Burglary,Investigation complete; no suspect identified
b582d895ce496a72e88239ef083a8fe9c4e40ca67cb2a4a1252e83ea534cdc98,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.105614,51.547181,On or near Bradfield Drive,E01000066,Barking and Dagenham 011A,Burglary,Status update unavailable
0ba85a61cfb65155a1486c235ff7df8e22692931db08e581aa49798074b53de0,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.10641,51.549433,On or near Lovelace Gardens,E01000066,Barking and Dagenham 011A,Burglary,Status update unavailable
ba36baec7831150fb9ada3cbbea9058e33ceb21fb0f456e5dc653d4fc6e7f34e,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.101482,51.542642,On or near Further/Higher Educational Building,E01000069,Barking and Dagenham 011C,Burglary,Investigation complete; no suspect identified
2413d8429205f4474b6e4071b654d5c032e6eb8191c6c02d67dec31bac9ace01,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.097657,51.542585,On or near Melford Avenue,E01000069,Barking and Dagenham 011C,Burglary,Status update unavailable
f6d5a53ab4e6536f1968807dbad86827cadf22586862c544c3ffb10e5e0c1e2e,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.095075,51.5388,On or near Thornhill Gardens,E01000071,Barking and Dagenham 011E,Burglary,Investigation complete; no suspect identified
16289aaa91bff2ab500b538dd1673c28b777889906a9016755cb8020c09aea70,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.096584,51.538998,On or near Payne Close,E01000071,Barking and Dagenham 011E,Burglary,Investigation complete; no suspect identified
46cfd720b638d2ad298db8200668ca9df2f50930cfbf44826debd82234a323b8,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.116507,51.544144,On or near Brewood Road,E01000073,Barking and Dagenham 012B,Burglary,Status update unavailable
083c78a468c2c895133d837be37c20c83caa107379a2c879a328e5a24dc4f425,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.121204,51.544976,On or near Kirklees Road,E01000074,Barking and Dagenham 012C,Burglary,Status update unavailable
06de3de74e16185e45939939e9c038424117a42bc2a0bff75b77a25eb7a6a888,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.122091,51.538629,On or near Flamstead Road,E01000076,Barking and Dagenham 012E,Burglary,Investigation complete; no suspect identified
768886453205cb7fd062fe1b7a5645bdab5c484c734142478a473b08227f9416,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.144973,51.544058,On or near Parsloes Avenue,E01000013,Barking and Dagenham 013A,Burglary,Investigation complete; no suspect identified
9f91ca22afb6a89d94c7645381201cd676e0626a4e3040477100f5ffe81410b7,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.135542,51.541937,On or near Ivy Walk,E01000014,Barking and Dagenham 013B,Burglary,Investigation complete; no suspect identified
4bd0bb54c2b8111f37abb0fc0b857c6eae2dec868052e98ff38542eea424b72c,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.14413,51.534415,On or near Rowdowns Road,E01000059,Barking and Dagenham 013C,Burglary,Offender given community sentence
fe9b2d77f66558f48d6ba93c39a80924369c98e9ddcd21a77c23a08f2642cb9f,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.147969,51.541234,On or near Heathway,E01000084,Barking and Dagenham 013D,Burglary,Investigation complete; no suspect identified
42485e10e72badea8c2a2c012fa4718f6a863ac12f51e716612f1fa9fd944bef,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.145788,51.539007,On or near Dagenham Avenue,E01000084,Barking and Dagenham 013D,Burglary,Investigation complete; no suspect identified
3a3383415e3f7ed17913ccbe8a6a4a16632e6ac7e49e5cfc1529e35a55e76a9e,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.150576,51.539324,On or near Langhorne Road,E01000085,Barking and Dagenham 013E,Burglary,Status update unavailable
e3d42605611ab610acebb7a0e45d256a4bc34c842caa7238d059ae132360d044,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.160113,51.536991,On or near Rookery Crescent,E01000103,Barking and Dagenham 014A,Burglary,Status update unavailable
02d9d56bcb98109f9f5c32463c12750ceee7b836f53fa0d0ccf1e4831e497972,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.167192,51.534846,On or near Chantress Close,E01000103,Barking and Dagenham 014A,Burglary,Status update unavailable
d42bac9fc98d50968986b6c220c3b873326c63df2ef6635b5470e09f6600d08a,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.170981,51.538094,On or near Beamway,E01000104,Barking and Dagenham 014B,Burglary,Status update unavailable
6df495d6d0bf37c531fb5b9683d8faa4e2805af2132407ee90ac4bbb6c62f7c0,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.154351,51.539246,On or near Rectory Road,E01000105,Barking and Dagenham 014C,Burglary,Status update unavailable
881d023d28eb2f2688b93e7df0e49875f81bf81605999e51201273115ba641bb,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.154351,51.539246,On or near Rectory Road,E01000105,Barking and Dagenham 014C,Burglary,Status update unavailable
0cc62df026d157067be866f23c9dbbf2a58efe91b4c6e79c474c0d97372fd2c0,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.151738,51.53737,On or near Bluebird Lane,E01000105,Barking and Dagenham 014C,Burglary,Investigation complete; no suspect identified
997aed0c2dfca002dda52e3f6f50ab62097228170746061062d6730b1692fe39,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.157974,51.540861,On or near Richardson Gardens,E01000106,Barking and Dagenham 014D,Burglary,Status update unavailable
cf6c7e7e02f432533c469bdb1c53eb1b843fed6b3f9de3944f30b105f7506e4b,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.080008,51.540759,On or near Wakering Road,E01000007,Barking and Dagenham 015A,Burglary,Investigation complete; no suspect identified
73493773c4fd81c3bef3745a76d2d28b570c2591231a1e610b88d4545c970630,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.072566,51.540108,On or near Cowbridge Lane,E01000008,Barking and Dagenham 015B,Burglary,Status update unavailable
ae8ca1a70b1fd16345b66bf8d862e5315e93fe7010e0016bd0f3c345f1de0fc2,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.077044,51.537106,On or near Parking Area,E01000010,Barking and Dagenham 015C,Burglary,Status update unavailable
8fa8052634ea7cbdc4c3d6e877a47d9a14ac34d515679235cf7be319b52e7ba8,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.087895,51.536302,On or near Essex Road,E01000044,Barking and Dagenham 016D,Burglary,Investigation complete; no suspect identified
4a4a9fbac756f576e5c017bcfc12b50c6faa8f1f03e519ad59b630b4e634c0e1,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.093801,51.534282,On or near Harrow Road,E01000044,Barking and Dagenham 016D,Burglary,Status update unavailable
7cad93309fc4661516582759d3ec31719c25a9003e6ab45ece6ed2e5dd9b701d,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.088588,51.542315,On or near Strathfield Gardens,E01000068,Barking and Dagenham 016E,Burglary,Investigation complete; no suspect identified
b0e68e719c5b6e502c871ab57f40f63f2d41a722064b8b35aafbb64c82fd391f,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.107073,51.537542,On or near Lansbury Avenue,E01000042,Barking and Dagenham 017B,Burglary,Investigation complete; no suspect identified
0aee380da0d79d0f9ab55a39cb6f4aea896265b9a7589292adce67f21ed9b291,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.103419,51.537419,On or near Merton Road,E01000042,Barking and Dagenham 017B,Burglary,Investigation complete; no suspect identified
d12a5655563bce1bf4c7e04d1003ee84ef2bf16d8cf2c82c766bd9729b65ef54,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.13448,51.535877,On or near Vincent Road,E01000054,Barking and Dagenham 018A,Burglary,Investigation complete; no suspect identified
a69615375410b5e6a702b2fe35f85bac330c31e4818422b6d2dfc56c89180ac8,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.118642,51.527082,On or near Great Fleete Way,E01000095,Barking and Dagenham 018E,Burglary,Status update unavailable
86856009dcc85e8e92dd524d0b44108fba361941776b232178e97f0cb1410e2a,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.134128,51.5302,On or near Shaw Avenue,E01000095,Barking and Dagenham 018E,Burglary,Status update unavailable
b2fe5941d67b8c21d97a2a890085cda727107b13f8dfff30eb6750838410b8ba,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.10174,51.536658,On or near Dawson Gardens,E01000040,Barking and Dagenham 019A,Burglary,Suspect charged as part of another case
40fb9611a3d3de2597581272b4b5aebc316998d23cdb664c9a8a95fee34326d2,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.09789,51.536987,On or near Tresham Road,E01000040,Barking and Dagenham 019A,Burglary,Offender given suspended prison sentence
8ac2fdca4e4847d8de24cc6274cd1e5fb2e9020d02e222069a94c79d982c72f7,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.095011,51.536472,On or near John Burns Drive,E01000040,Barking and Dagenham 019A,Burglary,Investigation complete; no suspect identified
daa9b7c8512ead1b69a8a13066aa39d801bbe3224c527dc45d8e5525a9169366,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.099408,51.536133,On or near Tudor Road,E01000040,Barking and Dagenham 019A,Burglary,Status update unavailable
105c892ac6d73358a180ca19d9219e2dd9640d7d04cddc4d1de0c69a6dc4cab6,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.098342,51.534893,On or near Sisley Road,E01000043,Barking and Dagenham 019B,Burglary,Investigation complete; no suspect identified
cda354e70c72d15e3524d576cea6bfb18ef0cca6486c2b3e66d1565599427164,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.097313,51.533526,On or near Pelham Avenue,E01000043,Barking and Dagenham 019B,Burglary,Investigation complete; no suspect identified
0168fe9efb0452fc9ac816a2d15e29b4a986824c11491bcfa3954aab6e2d54c4,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.10421,51.516739,On or near Atcost Road,E01000092,Barking and Dagenham 019E,Burglary,Investigation complete; no suspect identified
a6db6769bf1320fff022280a899707ffc18e9afc66da0de5de6d772b60278f57,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.139674,51.532267,On or near Wallers Close,E01000053,Barking and Dagenham 020A,Burglary,Investigation complete; no suspect identified
cc24f372ee06582fdebfc79e2f495e90c5a34d7fc491ffdc0a120cb5bad8666a,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.149566,51.533803,On or near Lower Broad Street,E01000087,Barking and Dagenham 020B,Burglary,Status update unavailable
54ef51b28bd5a7fab872cedf64374accee7e1285adac92ca0a2b667dbb191fb4,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.153902,51.533418,On or near Orchard Road,E01000087,Barking and Dagenham 020B,Burglary,Status update unavailable
a159d8b67555a0372a79a09d8bf939869cb8fea7d765c6c66350742ee40ebe1a,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.153495,51.531816,On or near Whitebarn Lane,E01000088,Barking and Dagenham 020C,Burglary,Investigation complete; no suspect identified
40f55f9b8736164bb074ba1d7ffc0c5b884034336e8c28f87a30b988a41b68d3,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.155673,51.53183,On or near Ballards Road,E01000088,Barking and Dagenham 020C,Burglary,Defendant found not guilty
5932ed262f5e3861b282572669b40cad071446870bb080c940f67273441bbbc0,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.161015,51.530769,On or near Beam Avenue,E01000089,Barking and Dagenham 020D,Burglary,Status update unavailable
d6595c5017c5b29886dae344b836b6e261325dc6a96b780def254d5f655da57b,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.155572,51.528774,On or near New Road,E01000090,Barking and Dagenham 020E,Burglary,Investigation complete; no suspect identified
dbc4f370c927ac758e111cf3105827f3b0d520820d9fc79f0b498486d6f8eee1,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.085986,51.531777,On or near King Edward'S Road,E01000048,Barking and Dagenham 021B,Burglary,Status update unavailable
0263add832c9629f463641affbf763d8b9fd23e2b252f335f52e3e0e7e64a674,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.085346,51.5307,On or near Wheelers Cross,E01000049,Barking and Dagenham 021C,Burglary,Status update unavailable
51b678fcf09516545bb731016ace34d547475cb11e733fe25bfc6681565e0b0e,2014-06,Metropolitan Police Service,Metropolitan Police Service,0.085346,51.5307,On or near Wheelers Cross,E01000049,Barking and Dagenham 021C,Burglary,Investigation complete; no suspect identified
