Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
ce09b5ea92833e9e970854cec9ee4028312d7fea913256908f5381458002d0f3,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.136387,51.589215,On or near Billet Road,E01000027,Barking and Dagenham 001A,Burglary,Investigation complete; no suspect identified
49d54b4a0771a427392dfdf9a46f483eba5a9de360242daa8d964251022c2a16,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.140192,51.582311,On or near Hatch Grove,E01000027,Barking and Dagenham 001A,Burglary,Status update unavailable
fd1560445ac46243dbacda3dde3fed0b063325200b496a710284c715c235e1a8,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.140634,51.583427,On or near Rams Grove,E01000027,Barking and Dagenham 001A,Burglary,Status update unavailable
f3cd02db8cb8d90a2991f9bc4254bdccda45db09c5e36b405c450efa4d70f7c9,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.134456,51.580347,On or near Havering Gardens,E01000029,Barking and Dagenham 001C,Burglary,Investigation complete; no suspect identified
9a2b9bf2f06f54d5a2f04441233b3334f338c1ab42b1243c5976e80692eb2c29,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.134456,51.580347,On or near Havering Gardens,E01000029,Barking and Dagenham 001C,Burglary,Investigation complete; no suspect identified
9fc64cd805e0e53059c9d766a7c3804b4dae0c37d34827e9f9457a15383bc76f,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.140466,51.584159,On or near Bagleys Spring,E01000030,Barking and Dagenham 001D,Burglary,Offender given community sentence
23aadb2ce4ad3b7d3aed98caa7a0659fd55c779bcada092a0cd4b3cfc201213e,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.133602,51.586154,On or near Tantony Grove,E01000030,Barking and Dagenham 001D,Burglary,Status update unavailable
f97b106d6ecae0982d7f0a0fc364e12fff792cfaa5090cab6fca0723e255b8b3,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.138481,51.577846,On or near Pemberton Gardens,E01000031,Barking and Dagenham 002A,Burglary,Investigation complete; no suspect identified
92f73717bbb5ac49b831f04bd7c5164342beb2d4dee2017a038f0b1941bd3f13,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.142397,51.573961,On or near Burchett Way,E01000110,Barking and Dagenham 002C,Burglary,Investigation complete; no suspect identified
b3b9da9f808819e0f9ab618609447159d14f25815fe5bc7323426bfcd07b2453,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.145959,51.574211,On or near Hainault Road,E01000110,Barking and Dagenham 002C,Burglary,Status update unavailable
0c78a2d6077f7b3639990d5031d9f97e7fc26730344506707edd09d97ff4c559,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.148228,51.573064,On or near London Road,E01000110,Barking and Dagenham 002C,Burglary,Investigation complete; no suspect identified
f5be2828e27b1351714ce6015d12e5819c09ff71fcf239abcbe223c98d2b7587,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.145959,51.574211,On or near Hainault Road,E01000110,Barking and Dagenham 002C,Burglary,Offender sent to prison
8c31b64a948aec142898875a7b9bfdee6f2b766de8195db18542f1dd7d62128b,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.144599,51.571071,On or near Saville Road,E01000111,Barking and Dagenham 002D,Burglary,Investigation complete; no suspect identified
ccebd7004fe22bc52d4c92a172a7698e3c71dfcf2126a681bfed3f6671e147a7,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.14524,51.566607,On or near Whalebone Lane South,E01000111,Barking and Dagenham 002D,Burglary,Status update unavailable
02583a79c68481c5e39f6b0fba55078a7cff4cfa7d92c2df6b49baca6bff7b8f,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.145476,51.569175,On or near Crow Lane,E01000111,Barking and Dagenham 002D,Burglary,Status update unavailable
a6051d21d6ec846e4a041c38e3b167d4b056f4c72170742d290805e275db9f03,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.139286,51.568254,On or near Shopping Area,E01000112,Barking and Dagenham 002E,Burglary,Investigation complete; no suspect identified
451f96bd8f0242ca8c324640b6779e32e4866a97d90ce66fe9ef62e99498607b,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.13592,51.571247,On or near St Chad'S Road,E01000113,Barking and Dagenham 002F,Burglary,Offender sent to prison
08bd20b33ef19ac7bcd18573137bb96d3bad6a53e90638fcb83d1f956cbb57af,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.136843,51.571248,On or near Parking Area,E01000113,Barking and Dagenham 002F,Burglary,Status update unavailable
98b947b7a847ca3123595a54e57255405db99161d85fd9ab073873e73c7a3121,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.168487,51.555407,On or near Ely Gardens,E01000034,Barking and Dagenham 003A,Burglary,Status update unavailable
26a137d0d442bf257d23d351047c83bb21ccd396eb3bba29a60b66becdfaa833,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.178375,51.558551,On or near Carnation Close,E01000034,Barking and Dagenham 003A,Burglary,Status update unavailable
f55589bf3f54ec19b5d6342dd48c08312d88b5fc5da8fbe09ea283abf07c3e43,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.168495,51.55466,On or near Birch Gardens,E01000034,Barking and Dagenham 003A,Burglary,Status update unavailable
cf9f0adb6f9c37a65e9590ad979db664b0a3ede580911e85056c9c386f465004,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.142352,51.556741,On or near Stanhope Road,E01000063,Barking and Dagenham 004A,Burglary,Offender sent to prison
c772c552123d56e71b6bb2463e09fabc1405efe8b21d40acd0fb7a18fd6642f4,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.144146,51.557149,On or near Nicholas Road,E01000063,Barking and Dagenham 004A,Burglary,Status update unavailable
950b6e4f4a4a8288367152b9f0609d8ade231e0e6ce46f5cacb0e4a09cf03d64,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.140288,51.560403,On or near Parking Area,E01000100,Barking and Dagenham 004B,Burglary,Investigation complete; no suspect identified
ae67ae90cd093ec8558e0e2f593da10120286dafb730ed0ab346dc07eaf02bca,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.143927,51.562009,On or near Tenterden Road,E01000109,Barking and Dagenham 004D,Burglary,Local resolution
c0998a5fbf9684e42897a33517dcaa820cf9640e57ae9aec7ab2c6b95f1ac224,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.141985,51.56396,On or near Lamberhurst Road,E01000109,Barking and Dagenham 004D,Burglary,Status update unavailable
6f558e29bbc02dbc560fa4fdab7f3fc148b8c23c5412c16ed196764737243d11,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.166522,51.556243,On or near Bell Farm Avenue,E01000033,Barking and Dagenham 006A,Burglary,Investigation complete; no suspect identified
33809ce558653d22f92a67a96ce1f8673c4997923f485bf447712b4c318f2bec,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.161535,51.554816,On or near Woodshire Road,E01000033,Barking and Dagenham 006A,Burglary,Status update unavailable
8c02c02b4397bbb0851c04e998351087f15d7954afc69ac27e59052848adecc4,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.150552,51.555953,On or near Braintree Road,E01000060,Barking and Dagenham 006B,Burglary,Status update unavailable
8aa8e5401786ff388c5313fe6dcd5fbc0b75df11e7a8aa0c5db0f528ec5ec516,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.151088,51.553847,On or near Boyne Road,E01000062,Barking and Dagenham 006D,Burglary,Status update unavailable
6c22593b069712348cc70535ebc77fded9e44c296759176f467ef6af8b0701c0,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.149642,51.551635,On or near Sterry Road,E01000062,Barking and Dagenham 006D,Burglary,Investigation complete; no suspect identified
a569fd3d974e0060b521ffe5df15199ec2a1f0f9962ad099fcdfdfbeecf59b17,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.158557,51.557137,On or near Sparrow Green,E01000064,Barking and Dagenham 006E,Burglary,Status update unavailable
e205b52d13eb181c0aa3b78e8fccfe79a8df794b15cf145c281932407863f3ba,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.142191,51.553615,On or near Five Elms Road,E01000065,Barking and Dagenham 007A,Burglary,Status update unavailable
87f7d8219cf7f08b8845dac15c26d53edb96b36234407c8609c561dd2f464c57,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.130513,51.55005,On or near Eliot Road,E01000078,Barking and Dagenham 007B,Burglary,Investigation complete; no suspect identified
598cc14f93e76a982cc7a44e4380c5480186dfb4bbf04fa9762f95c524708d76,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.131798,51.551322,On or near Hobart Road,E01000078,Barking and Dagenham 007B,Burglary,Status update unavailable
1ce4b79d8d37fbd8c979c7a022e2322daff89beaf5aa8ed35838416f53620cb8,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.130513,51.55005,On or near Eliot Road,E01000078,Barking and Dagenham 007B,Burglary,Status update unavailable
c82586a531bba667917387467dbac0dd2de7e92205b7272d894664101eb210ed,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.12761,51.547504,On or near Christopher Gardens,E01000080,Barking and Dagenham 007C,Burglary,Status update unavailable
b1625c06cd10cd459dd8b4e34aada1fc9944da396989506e601f87ff3ea2e1df,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.132248,51.557537,On or near Margery Road,E01000102,Barking and Dagenham 007G,Burglary,Status update unavailable
8ec569a17edd90a31e6a5db30bd5bc119176ad4a5a9372c696f50a3ebfef194b,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.115415,51.555746,On or near Mayesbrook Road,E01000021,Barking and Dagenham 008A,Burglary,Status update unavailable
09870992bbd23517b16acc0b1a49cb1fa2d1bc4ca476a8f45b99786ae14d5f25,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.112726,51.549706,On or near Sports/Recreation Area,E01000023,Barking and Dagenham 008C,Burglary,Status update unavailable
41cf9dbb421f66d5601b6681a2244c290242407816e663316bbcf4922bbdb3f8,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.112726,51.549706,On or near Sports/Recreation Area,E01000023,Barking and Dagenham 008C,Burglary,Investigation complete; no suspect identified
c70ed8d2131a186e7015056a3d580c4fdbabb5a63b70e0c52e08afa35b115f2b,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.112726,51.549706,On or near Sports/Recreation Area,E01000023,Barking and Dagenham 008C,Burglary,Status update unavailable
90a6e536a3c368959aa4054143361c0e2fbba06be744814a0dbe8fbbbb2cf2b6,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.112726,51.549706,On or near Sports/Recreation Area,E01000023,Barking and Dagenham 008C,Burglary,Investigation complete; no suspect identified
d036fe867180add9853af29c54fc0863134e0da303efddde48e9d086fb5a3f60,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.155216,51.545354,On or near Dunbar Gardens,E01000015,Barking and Dagenham 009A,Burglary,Investigation complete; no suspect identified
066f520b30d135219aa565fe96f5bbf064ede7701b3540e7b4094e53d020dc6d,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.155035,51.542444,On or near St Marks Place,E01000015,Barking and Dagenham 009A,Burglary,Investigation complete; no suspect identified
4188ca1a99f5b41e3c1885e43abfb6a8b05a379efc42c800356b1adff413edd2,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.151717,51.547622,On or near Alibon Road,E01000018,Barking and Dagenham 009D,Burglary,Status update unavailable
1ce44b5b49b9b778434f06edd78c006cf531bfe859381a09e778e3c9240362e1,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.149606,51.54597,On or near Pettit'S Road,E01000018,Barking and Dagenham 009D,Burglary,Status update unavailable
d2da07499b56776ea7fdf7d85aba8aa729540ef4de929d873c749efae0868fa9,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.139528,51.547584,On or near Spinney Gardens,E01000079,Barking and Dagenham 009E,Burglary,Status update unavailable
85c8181c0d5dcfc75ad8c81d88d1238b97072a77b3f53411d50c870c7f04fde9,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.163569,51.547827,On or near Rainham Road South,E01000035,Barking and Dagenham 010A,Burglary,Status update unavailable
fbaf494b6d0307ff91273bde76ef5b99749bb6746ff24ec6b85311569771ab26,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.162661,51.545406,On or near Reede Road,E01000036,Barking and Dagenham 010B,Burglary,Status update unavailable
a71809bf6b70b99363b41e621f2a8c1db6f2ebdbcee89a2831cd2bdef00627b2,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.174585,51.542002,On or near Auriel Avenue,E01000107,Barking and Dagenham 010C,Burglary,Defendant found not guilty
38c5a9eb669ae2eee73cf77902f556161d1e7552b89d8373438d05792cd7828b,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.170629,51.540403,On or near Charles Road,E01000107,Barking and Dagenham 010C,Burglary,Defendant found not guilty
6379e9d8bf11a7fd19dd4697e1c3a2e734dfbd8e2250a0e8632a6ee07998cca8,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.174758,51.540201,On or near Manor Close,E01000107,Barking and Dagenham 010C,Burglary,Status update unavailable
b21005c3752a04676e91318723617c9ef0943f02f2a45493d73c72a5dafd3db2,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.10611,51.544178,On or near Westrow Drive,E01000066,Barking and Dagenham 011A,Burglary,Status update unavailable
d3e09574d04613877095fefdbc3588bffd9aa05dac23837460bb6bcbbf944546,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.098367,51.543283,On or near Beccles Drive,E01000069,Barking and Dagenham 011C,Burglary,Status update unavailable
b16cf79721ea65e01c6af04436807e7c32cd8ed7d935be1d5309e5b37379e43a,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.097799,51.545982,On or near Brockdish Avenue,E01000070,Barking and Dagenham 011D,Burglary,Status update unavailable
f96760f57817ec7b959a9f91ea61eddb7763d789633bd5928356abdab772c7e8,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.099064,51.539925,On or near Ridley Close,E01000071,Barking and Dagenham 011E,Burglary,Investigation complete; no suspect identified
848aa27bb2dd4e0325fd982494d6cd64c13eade320ea35605b30812919ebf2c7,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.09858,51.539763,On or near Helmore Road,E01000071,Barking and Dagenham 011E,Burglary,Status update unavailable
996cbbfde0f87231596f0b941bd02d4e4d270ba6313bb2fe50211317fbd880d0,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.127913,51.539459,On or near Supermarket,E01000057,Barking and Dagenham 012A,Burglary,Offender sent to prison
34e1e0c6e21d8435995cdc9b89608ba73eaa6b89e8ceb13772cc3df96172400c,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.127913,51.539459,On or near Supermarket,E01000057,Barking and Dagenham 012A,Burglary,Status update unavailable
9fc0f83fa584e7d08ea8be428f2fd61c5b7e8dbd6408cfa9fcc672d299e50da7,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.12426,51.542772,On or near Thicket Grove,E01000075,Barking and Dagenham 012D,Burglary,Investigation complete; no suspect identified
8c79bfc45e932513f0eb3d813c09e06d4a07050297397d8959dc613306fc341f,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.122903,51.542742,On or near Waterbeach Road,E01000075,Barking and Dagenham 012D,Burglary,Status update unavailable
a443216765b47fa8d4ccdc7a770e33441ce91072b9aae90212e6c73df6dd5128,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.125117,51.542279,On or near Rusper Road,E01000075,Barking and Dagenham 012D,Burglary,Investigation complete; no suspect identified
f34dd3ed82fd53b3c35123d9aa56124002b12df02bec98768001c121c1fa2796,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.148862,51.542422,On or near Parking Area,E01000013,Barking and Dagenham 013A,Burglary,Offender sent to prison
24738f14690c6784e89d8c90345a822f9aac7549b527cf55f9b1aeef6a1e0749,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.139251,51.545377,On or near Terrace Walk,E01000014,Barking and Dagenham 013B,Burglary,Status update unavailable
488f14d2d57e3a70c7bc448c0afb5594e6e919e0d69a67d14987668cb2c4229a,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.141782,51.543379,On or near Meadow Road,E01000014,Barking and Dagenham 013B,Burglary,Investigation complete; no suspect identified
aa32703ac4c255181624aa8933524d30642d25003c46ccf588966715be3f1e7b,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.14678,51.545068,On or near Fanshawe Crescent,E01000014,Barking and Dagenham 013B,Burglary,Status update unavailable
17350aa0b7a00f309a20cc732c90207c1cc177ceb28fadfe5a22a861577a265b,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.147969,51.541234,On or near Heathway,E01000084,Barking and Dagenham 013D,Burglary,Investigation complete; no suspect identified
9b957f35530864bc715069a355758b85727e1447c1a91d5ea6bfe671a2205673,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.148904,51.537512,On or near Ford Road,E01000085,Barking and Dagenham 013E,Burglary,Status update unavailable
c001b4a4cc0935d12bc4adcb134843dfad433813f7f52ce4e849e43deb28215a,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.150576,51.539324,On or near Langhorne Road,E01000085,Barking and Dagenham 013E,Burglary,Investigation complete; no suspect identified
f250cc7a96992eca9612a920520771675af1a174512e5dbb1cb726d6866bd961,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.145325,51.535608,On or near Coombes Road,E01000086,Barking and Dagenham 013F,Burglary,Status update unavailable
08148385b2d018edb295cfb1bdb7e63f894dff70271e8ad09431e345b9932945,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.147178,51.535448,On or near Arnold Road,E01000086,Barking and Dagenham 013F,Burglary,Status update unavailable
2feb0b16eb3074115bde74fb82655b1a59104de9ed68d53def268ddfd3eb0dc9,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.162151,51.536791,On or near Ballards Road,E01000103,Barking and Dagenham 014A,Burglary,Status update unavailable
d7f8109858d539c50cad5e8a8bc635018d4c897d25dd21ff20eb178f2d1c7071,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.150647,51.540213,On or near Manning Road,E01000105,Barking and Dagenham 014C,Burglary,Investigation complete; no suspect identified
770964a2647141467948ddf665ac2bd19c148b9b5cff6079a07f9f8597717e88,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.158828,51.541529,On or near Buttfield Close,E01000106,Barking and Dagenham 014D,Burglary,Status update unavailable
b574a8ee143f7eb7222cceb64ff3b4d7a59ef3502799ea725658acbf721bb9aa,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.159692,51.537853,On or near Brook Avenue,E01000106,Barking and Dagenham 014D,Burglary,Status update unavailable
1293860f0a466551486b1d00b9367f14447c929a78accfe199fb9b49eb5a103e,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.069564,51.536861,On or near A124,E01000008,Barking and Dagenham 015B,Burglary,Investigation complete; no suspect identified
c72eb101a63e92b3c9bc75a02ef1de151685d82248f59f77a0b85ee45b8e3c7e,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.081233,51.537895,On or near Shopping Area,E01000010,Barking and Dagenham 015C,Burglary,Investigation complete; no suspect identified
2402804f23625ff9eac71b0ac46d9d99e813a2beb607ea79e5a262ce5b4f2fed,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.087049,51.538296,On or near Salisbury Avenue,E01000006,Barking and Dagenham 016A,Burglary,Status update unavailable
d02def6531177524fb9164cfc0c519fd50a97471d532e32de1ce33f7956d3332,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.084145,51.541333,On or near Longbridge Road,E01000009,Barking and Dagenham 016B,Burglary,Defendant found not guilty
455fde98ce5836b46fbb82a446d8ae028725e42134c93fcc3c22f33f3e99b774,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.092035,51.534466,On or near Devon Road,E01000044,Barking and Dagenham 016D,Burglary,Status update unavailable
c92264016f4307ab18ba4a0ae21c84bc4dea9ed3cce3bed9689ec5ab736d72af,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.103419,51.537419,On or near Merton Road,E01000042,Barking and Dagenham 017B,Burglary,Investigation complete; no suspect identified
2a22eb3d11a0e8ddf3e9a0f0cfdf767d1e34ab7f56336143f8eef9b7e5cfa353,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.121056,51.535285,On or near Rothwell Road,E01000046,Barking and Dagenham 017D,Burglary,Status update unavailable
a74fe46b97ef8e945b464c4ad22502a3c246babbaf318574d41236e9b9fa4f74,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.131533,51.534843,On or near Romsey Road,E01000054,Barking and Dagenham 018A,Burglary,Status update unavailable
423581025a93c262dcb446ca97f21f2bc9b50be34974262f501c5abbebc3339f,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.132009,51.537928,On or near Polesworth Road,E01000054,Barking and Dagenham 018A,Burglary,Status update unavailable
b52bc8fec5fd5a5d27b2dcc33a96c7a1adebee383f8c0f8e7672ab973db32cf4,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.134729,51.537806,On or near Lullington Road,E01000058,Barking and Dagenham 018D,Burglary,Investigation complete; no suspect identified
1b449061b85e44627eb91acd28bc27efb741693e81ff1ad94d27bf83717f8a01,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.135568,51.540021,On or near Hedgemans Way,E01000058,Barking and Dagenham 018D,Burglary,Investigation complete; no suspect identified
aa116d5dae41916d4f292a87d1a39684e6d3040efa4a7af8765e908a98d8662f,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.136086,51.522458,On or near Rob Pascoe Lane,E01000095,Barking and Dagenham 018E,Burglary,Investigation complete; no suspect identified
800ab64062eeb9c87ffb21f8a9cd67def6c445ed1edb5b84d9cb555d5e88f7ae,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.121,51.52757,On or near Keel Close,E01000095,Barking and Dagenham 018E,Burglary,Investigation complete; no suspect identified
fb526caf40a54c08600c40c0d51c9108f8542ee2974f470442c37da3c13733da,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.128869,51.531834,On or near Pedestrian Subway,E01000095,Barking and Dagenham 018E,Burglary,Status update unavailable
062bde034fda7c2a0d8b55440dffea99f356cad8eb067d43677dbf1fb6de5433,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.099722,51.53574,On or near Ripple Road,E01000043,Barking and Dagenham 019B,Burglary,Status update unavailable
572d0dcbaa8e11c9d554489ed25f09bc9f152cb9b305e078c3b23bd40980f020,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.099401,51.535341,On or near Stuart Road,E01000043,Barking and Dagenham 019B,Burglary,Investigation complete; no suspect identified
207a4b8ad8488d9848a308d7c1c8a1709bc4d30fcad28421e423b45b19ebce78,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.099722,51.53574,On or near Ripple Road,E01000043,Barking and Dagenham 019B,Burglary,Status update unavailable
7aaeef54e2a87be86205cd181dccab4fd5803f4dacdf2afeb0ff6abc69a4402d,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.086393,51.53373,On or near Morley Road,E01000050,Barking and Dagenham 019C,Burglary,Offender sent to prison
95acfe32be0ac5d84e64b80e1826078446f92820e0279a0ceaebb908bd545ee5,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.086393,51.53373,On or near Morley Road,E01000050,Barking and Dagenham 019C,Burglary,Investigation complete; no suspect identified
86ce459aa0280fbcb4c818a5c606a66a17579bd266c7d86c80b707ef0d136dda,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.085723,51.534228,On or near Ripple Road,E01000050,Barking and Dagenham 019C,Burglary,Status update unavailable
84a4f7eae13dd33dbe4b72516a262877b302f67c17f0323a285e0696c568dc40,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.094669,51.531217,On or near Felton Road,E01000052,Barking and Dagenham 019D,Burglary,Court case unable to proceed
c83d11096fec0e9a9a8ad09169784952db4c55342e30219904e8e2384ffec87d,2015-07,Metropolitan Police Service,Metropolitan Police Service,0.089964,51.533936,On or near Wedderburn Road,E01000052,Barking and Dagenham 019D,Burglary,Status update unavailable
