Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
fc29f08de9c22faad93ece26477c030b5e7fac176ae6b5a43ac12e85b88dd30a,2012-07,City of London Police,City of London Police,-0.086166,51.510828,On or near Eastcheap,E01032739,City of London 001F,Burglary,Court result unavailable
6a090982b7f378156408ed7c69fa7719588a5accc7185519dafac6aaced45bb3,2012-07,City of London Police,City of London Police,-0.084621,51.5102,On or near Botolph Lane,E01032739,City of London 001F,Burglary,Status update unavailable
6c136080b446a6760f2c8e9774c56a0ba44f21159e8e768802c509b57e00a669,2012-07,City of London Police,City of London Police,-0.101959,51.513297,On or near Carter Lane,E01032739,City of London 001F,Burglary,Court case unable to proceed
8b31569df4f0d21f6f05f33ab5c0c6a16a6208002223f4b82e0a08d28ce61ea2,2012-07,City of London Police,City of London Police,-0.096075,51.514766,On or near Foster Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
87a3dd2aa08251223c8b464e0fd2b1240458056d135f29cb11b292944126e463,2012-07,City of London Police,City of London Police,-0.094628,51.514203,On or near Cheapside,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
d20f6f8cd9887b0b677e438efb36af88b44433ff0272df2d0817546ce1dd4084,2012-07,City of London Police,City of London Police,-0.102668,51.51356,On or near Ludgate Broadway,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
6d7406a35d4614c9fe3372a36650c26229bf295ddf3529e1494d37c375bc35e9,2012-07,City of London Police,City of London Police,-0.101073,51.513453,On or near Creed Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
f0866df1a31fa907bf366c43451a3485af340d13a8dd9ef45cef52013cf26f32,2012-07,City of London Police,City of London Police,-0.087086,51.512596,On or near Lombard Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
1fea581f61682cc39f6862bffe02d8034ee086adb075753f1f4ab0742e1cac46,2012-07,City of London Police,City of London Police,-0.087086,51.512596,On or near Lombard Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
a5cf5de5c56a953ee4118721e43559103440ffedc90e378a60678c8cad5e864e,2012-07,City of London Police,City of London Police,-0.087086,51.512596,On or near Lombard Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
ac9fcaa867a4a8ab87aaafdccf187739f50a8af46027897ec39a1e3f2a435250,2012-07,City of London Police,City of London Police,-0.077637,51.511453,On or near Crutched Friars,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
8712e430ccb4918fb54da1b881da1dc4f7ab7b690373952d46fd648f54bcb0e5,2012-07,City of London Police,City of London Police,-0.082527,51.512027,On or near Cullum Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
abaf54eedb098f544a4aaf7962fe2bca853c777b9fbf4205b3d177e2242dbb84,2012-07,City of London Police,City of London Police,-0.08904,51.512745,On or near Mansion House Place,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
379059a39e81bfdb8e2f540536bc522cae622907a46b0ae1f19accd1b456c1ad,2012-07,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
cffd658a6cf7e04e7e51650c67bb86cfaf7ebe6ab6d03a6d4ef4235ad0fe6a2b,2012-07,City of London Police,City of London Police,-0.082527,51.512027,On or near Cullum Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
02cea23dc2012751bc97a42dc7525d5c5343798691dea7f091201033781e978f,2012-07,City of London Police,City of London Police,-0.08315,51.510913,On or near Rood Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
c6c92e99764bfab32d42a38d960e6eecd6127ba71f4fb44427fd74acd63eec12,2012-07,City of London Police,City of London Police,-0.08315,51.510913,On or near Rood Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
fc9d5f173788450440c6d21706f655b247553f2b9a102f739d925894bd46a0b3,2012-07,City of London Police,City of London Police,-0.093398,51.512951,On or near Watling Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
f9c83aad190c642e2064ea16c95fda83e7784a121079817d8206ea1cdfd654dd,2012-07,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
102595c54d06ae5db78586941ee07bb9cd5d9edea89eedb2e24d087706460d17,2012-07,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
f8f33f57bf2d3dab151595863f9ecd4652c023033162232c42a31300eee0c9ff,2012-07,City of London Police,City of London Police,-0.098777,51.512526,On or near Knightrider Street,E01032739,City of London 001F,Burglary,Offender given suspended prison sentence
e4e7cdc081ee819d2cff1ae757530b54dd7c3c649624c3f50da6d218ec38b582,2012-07,City of London Police,City of London Police,-0.084701,51.50932,On or near Lower Thames Street,E01032739,City of London 001F,Burglary,Offender given suspended prison sentence
86ceb65c509615b2249ac4447e36bd4eae52163e395693e2784bce2ecb573fba,2012-07,City of London Police,City of London Police,-0.110471,51.517265,On or near Furnival Street,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
d13efbcbead3cf2e7263b645b958465cea4f3876c89a83e5e219d501e6944394,2012-07,City of London Police,City of London Police,-0.108231,51.513928,On or near Pleydell Street,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
7b883c72d3d0a524d51412b61c983c4925bf3208c4474b34f24bedfcf2d0688c,2012-07,City of London Police,City of London Police,-0.098886,51.519254,On or near Kinghorn Street,E01032740,City of London 001G,Burglary,Status update unavailable
547930a34d291fea743031d43be60d97a9e6c930a8efa4560c4462a8442b643f,2012-07,City of London Police,City of London Police,-0.108231,51.513928,On or near Pleydell Street,E01032740,City of London 001G,Burglary,Status update unavailable
0cf271f5b01eb746b23d8c9b4cdfa8fe17299aa8cf8458dd841b9e04ced0bd4c,2012-07,City of London Police,City of London Police,-0.106922,51.514204,On or near Fleet Street,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
85b5276f56e802106cec937eea2426e2d4942e3f1a785d8f337edc3b249863ef,2012-07,City of London Police,City of London Police,-0.1059,51.516966,On or near Plumtree Court,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
c698dcc183d9e914fd6d39e61ab1a8ff8d4483045102a699d558316975dcd04f,2012-07,City of London Police,City of London Police,-0.106922,51.514204,On or near Fleet Street,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
7a9eaf54a42981279324563d7057c75479c60812371bc4fbcbcbe0b0d388b03e,2012-07,City of London Police,City of London Police,-0.102412,51.517297,On or near Cock Lane,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
c44c7a989b599960235f12401543d8bcd58eaedbfadef973f4e9aa37655a07cd,2012-07,City of London Police,City of London Police,-0.111132,51.51242,On or near Middle Temple Lane,E01032740,City of London 001G,Burglary,Court result unavailable
84e19775a0b8bef817e71b41617222f690aca01b034e69c22a0891247352f75d,2012-07,City of London Police,City of London Police,-0.104252,51.516733,On or near Supermarket,E01032740,City of London 001G,Burglary,Suspect charged as part of another case
b4fbca0985e415683f753da1e8c1cab5c472e43175770f141ab1c6a6b31d2e66,2012-07,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
d741f51e27ae39a02c5f0501b55559b737d54843f7c00cdf84ef3cbc89268a31,2012-07,City of London Police,City of London Police,-0.091732,51.52108,On or near Nightclub,E01002704,Islington 023D,Burglary,Offender sent to prison
5322d174a30808db3ce84e005b9db03458ab1ba3503d71ddd0213fec80a06c53,2012-07,City of London Police,City of London Police,-0.091732,51.52108,On or near Nightclub,E01002704,Islington 023D,Burglary,Investigation complete; no suspect identified
5a5390657a288b8569ae1c9a946e4eea1709413bf6711e0021e877b07aa5f08a,2012-07,City of London Police,City of London Police,-0.091732,51.52108,On or near Nightclub,E01002704,Islington 023D,Burglary,Offender sent to prison
5cfcb6b6d7f2ce1b2a124caab0457c9fb5e4aab459dfb08f5ac86cab7b269cf6,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.140035,51.589112,On or near Beansland Grove,E01000027,Barking and Dagenham 001A,Burglary,Investigation complete; no suspect identified
2db7a99b9d6477157abdd5ab0446102d7d32d55e5b60546a8df391cd99159d10,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.140192,51.582311,On or near Hatch Grove,E01000027,Barking and Dagenham 001A,Burglary,Status update unavailable
6262e409113519d66c6a5e700c5ed3a35629166edecd89468ef37255c2e7af4a,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.135554,51.584985,On or near Rose Lane,E01000027,Barking and Dagenham 001A,Burglary,Status update unavailable
f020c9e4b7eca7ec44c87749897e05085c836798a0640ea831c41a9c8dd42dc6,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.140035,51.589112,On or near Beansland Grove,E01000027,Barking and Dagenham 001A,Burglary,Status update unavailable
ce0947505d4442b0774d7078ac9d2690aabb91095174dec109df9447d7b9ca53,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.140192,51.582311,On or near Hatch Grove,E01000027,Barking and Dagenham 001A,Burglary,Status update unavailable
e5e4d3d68cb1c24a972aacdc178e0383d169bf696fae9f9428b4b7c75ffda23d,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.128479,51.583414,On or near Cavalier Close,E01000028,Barking and Dagenham 001B,Burglary,Status update unavailable
9fba8746f00ac595999a8afc9eb6dc9aad67c16e1fd29ca60d7e96ae4c527c9d,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.130789,51.586196,On or near Bardfield Avenue,E01000028,Barking and Dagenham 001B,Burglary,Status update unavailable
660f7627ccf2bd3574508efe2e4758207b321a8f74b5f44a11280c301a898fda,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.129952,51.582803,On or near Woodrush Way,E01000029,Barking and Dagenham 001C,Burglary,Investigation complete; no suspect identified
74b9b485ceaa8cd39c4adad751f9ba21317e20c32fc6d0c02826eae3a29d0109,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.131508,51.581822,On or near Park/Open Space,E01000029,Barking and Dagenham 001C,Burglary,Status update unavailable
f4ffb480f4b36eba2a627d628213663c7c56825ea12476d64c9807093438c3ec,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.129952,51.582803,On or near Woodrush Way,E01000029,Barking and Dagenham 001C,Burglary,Status update unavailable
7b9a78ae543e52f05697d05542b25a6fb0e87ddfd784ebaf17383d30750fa81b,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.133591,51.583762,On or near Longhayes Avenue,E01000030,Barking and Dagenham 001D,Burglary,Investigation complete; no suspect identified
67be48650a474e18c4aca9f9b085d47e2c689d2797e156e603aabc3e1fe5888a,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.141689,51.584379,On or near Whalebone Lane North,E01000030,Barking and Dagenham 001D,Burglary,Investigation complete; no suspect identified
7247ec42afd55460cb431c7dfe8fbcc92ccfb14f31075e983c3a753af3bb7e45,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.133591,51.583762,On or near Longhayes Avenue,E01000030,Barking and Dagenham 001D,Burglary,Status update unavailable
12430bfd7f890b428ae06905f2f33319328a09c158d97cacc442ed985a6c60f8,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.137695,51.574938,On or near Mill Lane,E01000031,Barking and Dagenham 002A,Burglary,Status update unavailable
483c173fd9bdbc7ccca26cddee8851cb257530d525a1f650a7931c3bea281178,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.135551,51.574779,On or near South Road,E01000032,Barking and Dagenham 002B,Burglary,Investigation complete; no suspect identified
fede570c14ae267baba078b3f070c31397ede3af7299f1ae1ab4c4ba0a51071b,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.138536,51.572566,On or near Tenby Road,E01000032,Barking and Dagenham 002B,Burglary,Status update unavailable
4a88f3aaaa1da52cc1f37d58e046382815be9b078ded91afb32d74838b46da6a,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.137428,51.572334,On or near Tenby Close,E01000032,Barking and Dagenham 002B,Burglary,Status update unavailable
a829ba4750985578663885bd20e5a54baccc0031e056cf4cd98054e97b4cfe90,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.141982,51.572197,On or near Whalebone Lane North,E01000112,Barking and Dagenham 002E,Burglary,Investigation complete; no suspect identified
ec620694d8fbf5ee359ad1e2325bb55b64a3e02d421db4184b308404b695241f,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.129754,51.568706,On or near Station Road,E01000113,Barking and Dagenham 002F,Burglary,Investigation complete; no suspect identified
c9e7b93a9c97b3789c2e643f3319c3d5b147f3ecaea1a92520ff4a203fb9e84c,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.129754,51.568706,On or near Station Road,E01000113,Barking and Dagenham 002F,Burglary,Status update unavailable
6edd0f6390086e08c08c61792a822e492efd8d5f99aecb9b696cdf78cd0cfea0,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.129754,51.568706,On or near Station Road,E01000113,Barking and Dagenham 002F,Burglary,Status update unavailable
133d3d895968d32fc5f11129359516d769ed373f0c459490db674ec30b9c7a10,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.140288,51.560403,On or near Parking Area,E01000100,Barking and Dagenham 004B,Burglary,Defendant found not guilty
a9a63eff8bc26aa4bcac254b7f0f77fe0592e08368d158d39ed49087deed5490,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.138292,51.559981,On or near Bentry Close,E01000100,Barking and Dagenham 004B,Burglary,Status update unavailable
2e1630dac904b89182c9e433f55ed48101c0c14c31f8b0f0fcc1c8130d3079be,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.141003,51.560264,On or near Bentry Road,E01000100,Barking and Dagenham 004B,Burglary,Status update unavailable
e1d66477ae246e03aabf6aaa27cc04f788d187780ddad083260478f5b86a10cc,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.140444,51.557882,On or near Boulton Road,E01000101,Barking and Dagenham 004C,Burglary,Status update unavailable
23af58530a4beaba90bb6bd2afb82136fd960a2a8c27cb01d5f9e2747f012cae,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.141985,51.56396,On or near Lamberhurst Road,E01000109,Barking and Dagenham 004D,Burglary,Status update unavailable
100c114d6cb7aef40573a61a59d6c22d2d34ff039526e5d89feab9602c6263d1,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.148642,51.563784,On or near Albert Road,E01000114,Barking and Dagenham 004E,Burglary,Status update unavailable
c98fbdaa726559f0bc4b04362aaf4e9fe6209ddefc51bd348f202df2e38de07b,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.148175,51.563064,On or near James Avenue,E01000114,Barking and Dagenham 004E,Burglary,Status update unavailable
0f7c781e93dda2dde40dc887c232e311e8f95940913ed994e154870400a22d84,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.148038,51.562294,On or near Supermarket,E01000114,Barking and Dagenham 004E,Burglary,Status update unavailable
37fb7f980838de22a597974c62bc33a49f92f44b1ed03ccac06b31f6ddd7c8d7,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.147133,51.564819,On or near Grosvenor Road,E01000114,Barking and Dagenham 004E,Burglary,Investigation complete; no suspect identified
5a97c79c5168f5037cb4debfcdc6fbec597712a62ab604e6d9c08b403fb57a4a,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.150301,51.565912,On or near Fambridge Road,E01000114,Barking and Dagenham 004E,Burglary,Status update unavailable
a9306be9b591647dea71182440f7c55336452237f383c0baa3cf5d0feeeec5f3,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.161535,51.554816,On or near Woodshire Road,E01000033,Barking and Dagenham 006A,Burglary,Status update unavailable
454d31986adf6e98e08787fa9f7c85f440e72932facf62d69b9ba06975a9a025,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.148434,51.559364,On or near Supermarket,E01000060,Barking and Dagenham 006B,Burglary,Investigation complete; no suspect identified
ac6a971c127bbdd1bc771288bf965b684d67314e13a0954e9373b600a38c635a,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.150841,51.560543,On or near Althorne Way,E01000061,Barking and Dagenham 006C,Burglary,Status update unavailable
b8d9e681dda7041bd2068bb8c16a64475dc1be78930f78e7085dbcfe510cd725,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.152474,51.555396,On or near Rusholme Avenue,E01000062,Barking and Dagenham 006D,Burglary,Status update unavailable
aaad5ad80a6aac93bbbffa4f4609540a8f50e08d0fab09e6118e9b9d3a0fcfa0,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.153621,51.5522,On or near Sedgemoor Drive,E01000064,Barking and Dagenham 006E,Burglary,Status update unavailable
8ebcc1306de2db03882adb56e582fdf5e8ec03ba35ec15e9a0a274db528e40dd,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.142191,51.553615,On or near Five Elms Road,E01000065,Barking and Dagenham 007A,Burglary,Offender given suspended prison sentence
f8d4c87fe0652e80bf190328464af3a4d04caa612fe2af6965cdb871706ef805,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.139408,51.553027,On or near Weston Road,E01000065,Barking and Dagenham 007A,Burglary,Status update unavailable
4140b70a2c51eb49f2a760849448b77f29b64b567b245c147ccff06c9d43558a,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.147553,51.552914,On or near Sports/Recreation Area,E01000065,Barking and Dagenham 007A,Burglary,Status update unavailable
b8a0976fcee6f9b40925702310b6b927e47cf0257533f0515d0cc25cf95b764b,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.142191,51.553615,On or near Five Elms Road,E01000065,Barking and Dagenham 007A,Burglary,Court result unavailable
012eac21280dcca454620305c4f87317d5683fd83b2348fd5bd5baf68a225edf,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.145038,51.55189,On or near Northfield Road,E01000065,Barking and Dagenham 007A,Burglary,Status update unavailable
73fecc173db10bb8b39fe9236a597c823702ac3e309d1abc9105a8b683241dc5,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.130513,51.55005,On or near Eliot Road,E01000078,Barking and Dagenham 007B,Burglary,Status update unavailable
024d5203a2848f5e31401ede176155841ca49b0c0c167ca91911b1dfc49dce41,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.130513,51.55005,On or near Eliot Road,E01000078,Barking and Dagenham 007B,Burglary,Status update unavailable
9c4390cc9a1993c08266234605444b6146c79ebea86155245e9d12bdbb03a502,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.128491,51.548459,On or near Durell Road,E01000080,Barking and Dagenham 007C,Burglary,Status update unavailable
b24b40db50466f709360e6b0420d18e59b5cd8d350a4127f43ab829588ab4b40,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.134156,51.550838,On or near Keppel Road,E01000080,Barking and Dagenham 007C,Burglary,Status update unavailable
38781df61c8e5db99306bb76dabc44bea32df86dfefff2c98955a41041f239fa,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.129778,51.547896,On or near Wren Gardens,E01000080,Barking and Dagenham 007C,Burglary,Status update unavailable
588a7e7886f1d30c6b743e0212ba43a585cbfbec3a105078491bd2c7a550b14f,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.136175,51.550208,On or near Verney Road,E01000081,Barking and Dagenham 007D,Burglary,Status update unavailable
6ca2b308daec14cf929d00bff4881cb973fc6e6d91bfce901d749620300dd4b6,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.136175,51.550208,On or near Verney Road,E01000081,Barking and Dagenham 007D,Burglary,Status update unavailable
447e731f466fd94fd6ca1745392ae6838d578d63d15ecdb73697afc60fe00d8c,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.135744,51.550252,On or near Verney Gardens,E01000081,Barking and Dagenham 007D,Burglary,Status update unavailable
0ee95607e943f5d90eb3e9e26a3ac3d80b4bae2ca3b951c4fe7f925c1457b1dd,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.141421,51.554114,On or near Windmill Road,E01000082,Barking and Dagenham 007E,Burglary,Investigation complete; no suspect identified
f743a5e2dbabae91b4208b3cd6c8adc03525661c9f14afe058c78640f5c71b7f,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.140111,51.554795,On or near Grafton Road,E01000082,Barking and Dagenham 007E,Burglary,Status update unavailable
f5011c77de3a231c079a70cda3f4b7786941417ed13f89ad2885a237f84f4f06,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.128038,51.553575,On or near Bushway,E01000083,Barking and Dagenham 007F,Burglary,Status update unavailable
24a13fc9af23a78feb7ab597adcc427e5c02850eea4d1378181d0b3d12ecbe25,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.11923,51.555578,On or near Becontree Avenue,E01000021,Barking and Dagenham 008A,Burglary,Status update unavailable
b287021bed4a23644ea5329695d1a5ecf7929028176e236230a03f6526835586,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.11923,51.555578,On or near Becontree Avenue,E01000021,Barking and Dagenham 008A,Burglary,Status update unavailable
2594513c494af9270c1d11e0927c5c237327013cb4c1150e7af002675319b97d,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.118945,51.554091,On or near Lichfield Road,E01000022,Barking and Dagenham 008B,Burglary,Status update unavailable
db0e0b35ce933f2f0ba514f3e3ec0eb886021dbe00864622038e8cb85753ea6b,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.12244,51.551698,On or near Bryce Road,E01000024,Barking and Dagenham 008D,Burglary,Offender sent to prison
ae49f88ac25c8892436afbaf9a5a93fefa52567e4f3c9aa83b9e323881fc620b,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.12244,51.551698,On or near Bryce Road,E01000024,Barking and Dagenham 008D,Burglary,Status update unavailable
c7f40c1c835b7e345d02d33e6b185b96bdcf36b53a4e01eea0ad03208daff298,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.121693,51.55084,On or near Goring Gardens,E01000024,Barking and Dagenham 008D,Burglary,Status update unavailable
bc6a72c0bb9e70de0b83c2fd9dabccf1822f61b0e80bdd22b8d4fba46a5de144,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.121345,51.549551,On or near Cotesmore Gardens,E01000024,Barking and Dagenham 008D,Burglary,Status update unavailable
4650ac2111fde362dab0a48863b7c880ce99f90870b8e2d138b6eda7849b9070,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.120941,51.548623,On or near Rutland Gardens,E01000025,Barking and Dagenham 008E,Burglary,Offender sent to prison
782f28056d5ed8f78d745e33f9f8f399d53c11388b586905c680d41715fd0348,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.126604,51.55067,On or near Martin Road,E01000077,Barking and Dagenham 008F,Burglary,Status update unavailable
cb66d0f38342a8bdb593e47b3223ce75c45771ef85bd7906ba09ed3bf38cc91c,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.123918,51.547517,On or near Fitzstephen Road,E01000077,Barking and Dagenham 008F,Burglary,Status update unavailable
ecc5b4e8a8cee00195ccb8669bbec553e7e4ad662842301b1138fe09a98c5674,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.153021,51.549873,On or near Hunters Square,E01000016,Barking and Dagenham 009B,Burglary,Status update unavailable
1c012cf87f2c86e923a66a4b1f5949a2dc421893bba4f53bd8788e553c57b72b,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.148568,51.549649,On or near Eastfield Road,E01000016,Barking and Dagenham 009B,Burglary,Status update unavailable
6184f3ad0379161b071a3f8639622fb71409c431eddc6875ce1a88557d9428e6,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.145137,51.550629,On or near Northfield Road,E01000017,Barking and Dagenham 009C,Burglary,Suspect charged as part of another case
6b072d91be211d58262c03e8fcd3d38a5acf0bbaccd034d26a0751ad074b58ff,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.143497,51.549481,On or near Westfield Road,E01000017,Barking and Dagenham 009C,Burglary,Status update unavailable
55fb11c79b22bd2bff29e39572bf1613e32f1c9eb7836b0112e531fd52c3eeb0,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.146408,51.548214,On or near Osborne Road,E01000017,Barking and Dagenham 009C,Burglary,Status update unavailable
