Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
7759491afaaa61dd78188d9ea652be9a0691214dd57885973a5a4ebf5703ea5a,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.132871,51.573946,On or near Parking Area,E01000032,Barking and Dagenham 002B,Burglary,Investigation complete; no suspect identified
74b84127ef743c1877275fcdba71729aaf3f1f2459b470844f41dced40d1e222,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.135067,51.573996,On or near Alexandra Road,E01000032,Barking and Dagenham 002B,Burglary,Investigation complete; no suspect identified
2f71809f9f02a2a57be8538965c7dc56003980fe5d962256b78805204435a9dd,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.138536,51.572566,On or near Tenby Road,E01000032,Barking and Dagenham 002B,Burglary,Investigation complete; no suspect identified
0574d1271591f3913492f33076a610ccac096b0ef7aa8a1db793143069684daa,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.137428,51.572334,On or near Tenby Close,E01000032,Barking and Dagenham 002B,Burglary,Investigation complete; no suspect identified
1a13697ab26b53b7ab35eda2056993ac82e2030401bc72c9cc4102d65b1a086c,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.132395,51.57087,On or near Supermarket,E01000113,Barking and Dagenham 002F,Burglary,Investigation complete; no suspect identified
acb459b5eecb7682c16680f1f75299eef5069b25890f3e96ffd17e6beb90b1e9,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.132395,51.57087,On or near Supermarket,E01000113,Barking and Dagenham 002F,Burglary,Investigation complete; no suspect identified
d3813c79bf3a8f00aebcec28dfd41ca27a1f8ad53fb82ab8f70830569f4275a4,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.176613,51.560022,On or near Campion Close,E01000037,Barking and Dagenham 003B,Burglary,Court result unavailable
19b3c4e883d895357164420ace4a1a38d4a0b8f78f3880ec9e23a19936b38631,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.145193,51.557022,On or near Coote Road,E01000063,Barking and Dagenham 004A,Burglary,Investigation complete; no suspect identified
511c8fa66dc11f1698c83443a2b96bac97814b3f049ac325ae95a862fca27153,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.140966,51.556721,On or near Brittain Road,E01000100,Barking and Dagenham 004B,Burglary,Investigation complete; no suspect identified
79f6d0e4b987d28dfafe3e7c9c5469fd9f706782a87d8d49000c0f22658cb878,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.136195,51.562042,On or near Joan Road,E01000109,Barking and Dagenham 004D,Burglary,Investigation complete; no suspect identified
1e4be18862b04bc82c2fa27c133847758f14f3de3c399813eebc745275c912b3,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.13795,51.562856,On or near Turnage Road,E01000109,Barking and Dagenham 004D,Burglary,Investigation complete; no suspect identified
ee627b328f50b11f030083c50588309abe622ad5f95a46a13b1535c75bbcc584,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.147133,51.564819,On or near Grosvenor Road,E01000114,Barking and Dagenham 004E,Burglary,Investigation complete; no suspect identified
05aa15162402ea69d7391c847787480b22d511f362f15084ddadc3ed4d35877a,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.151566,51.556635,On or near Stansgate Road,E01000060,Barking and Dagenham 006B,Burglary,Investigation complete; no suspect identified
02fe022040af53e167201aec4c43697b1a7100c0102b5b460994b75dcf2d2edd,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.15412,51.561849,On or near Gosfield Road,E01000061,Barking and Dagenham 006C,Burglary,Investigation complete; no suspect identified
976ba2ab02669ea980d593d405545b3cb5dca15b32c1136d7baa11b5f33ad5f2,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.152474,51.555396,On or near Rusholme Avenue,E01000062,Barking and Dagenham 006D,Burglary,Investigation complete; no suspect identified
25246be5c38d34b8c89e2c2eb9a7865a3aaaddb80e530c69c3227dc0d0cdce4a,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.16041,51.551473,On or near Oxlow Lane,E01000064,Barking and Dagenham 006E,Burglary,Investigation complete; no suspect identified
e775aecd561da2a50f16e642340e2dc0ae6511489feee84e0e2036899a580c4c,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.139408,51.553027,On or near Weston Road,E01000065,Barking and Dagenham 007A,Burglary,Investigation complete; no suspect identified
91f11bf2ad9eaa77a27dc756ae3131e1014c1e51de20ced264b64fb2eedfa95a,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.132248,51.557537,On or near Margery Road,E01000102,Barking and Dagenham 007G,Burglary,Investigation complete; no suspect identified
e37b5055ad705e5cd011fff0c4b29b440196ed0443389aedbec2682a1f53b632,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.121352,51.554982,On or near Crossway,E01000022,Barking and Dagenham 008B,Burglary,Investigation complete; no suspect identified
2f1bef5724a04a17aa6f66adc54623a9b8425e05abac52c5c68be24626b0b4e5,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.116633,51.549348,On or near Constable Mews,E01000025,Barking and Dagenham 008E,Burglary,Investigation complete; no suspect identified
92eb72b4d0a93c5006e4a7fb4c2caaefb253e6627b1de15d9199fb924fbf8584,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.130217,51.551746,On or near Wood Lane,E01000077,Barking and Dagenham 008F,Burglary,Investigation complete; no suspect identified
3d726bf29f9c82836a0bc2eb6028a50d4ee166d88c576553b2c00d4ac63ce389,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.153615,51.545051,On or near Standfield Road,E01000015,Barking and Dagenham 009A,Burglary,Investigation complete; no suspect identified
ebf0a8df3380225f3d720d299769f713d3fb767dff9c44f9326719835e8a12b1,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.153021,51.549873,On or near Hunters Square,E01000016,Barking and Dagenham 009B,Burglary,Investigation complete; no suspect identified
cdee6fa858f8492fa3e58269091d4e227611c601efce65786f233031fe953e81,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.151987,51.549065,On or near Croppath Road,E01000016,Barking and Dagenham 009B,Burglary,Investigation complete; no suspect identified
628e3f03b8a6137258088ba02f43663b4831f8f14b9562d07ec8e6a4162e6ea2,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.155434,51.550881,On or near Petrol Station,E01000016,Barking and Dagenham 009B,Burglary,Court result unavailable
a32742311b39cbda79f7d4f320c86a52ad0650649f1d44f2722ce4498ab38fd6,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.155434,51.550881,On or near Petrol Station,E01000016,Barking and Dagenham 009B,Burglary,Investigation complete; no suspect identified
d554ad08225bc49e24f1045127d4ddfbc57fe951f6642166ac595324eb888607,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.151717,51.547622,On or near Alibon Road,E01000018,Barking and Dagenham 009D,Burglary,Investigation complete; no suspect identified
89730de7ad8823c45280cbf21e2e38bcb8072b6c790628f26d0362171ab999ba,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.151717,51.547622,On or near Alibon Road,E01000018,Barking and Dagenham 009D,Burglary,Investigation complete; no suspect identified
dc9edc091c30cd4a34202c3ad09c56d406f7fc59a21d31f216eec7b419f14730,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.153171,51.547856,On or near Alibon Gardens,E01000018,Barking and Dagenham 009D,Burglary,Investigation complete; no suspect identified
753e03175227b07ecf40329449e11b84d567587c7f36d4745309b603470373cd,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.141726,51.547103,On or near Fanshawe Crescent,E01000079,Barking and Dagenham 009E,Burglary,Investigation complete; no suspect identified
2a0dd2cfb8b860320af5f71fcf060db17b8bde14b519a14f0ea9ea067681d2a2,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.174758,51.540201,On or near Manor Close,E01000107,Barking and Dagenham 010C,Burglary,Investigation complete; no suspect identified
26340107a54b0ae1b91cd495ed741e108ffbd9d62055a7aa4b5fd1d2e68b1c02,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.105614,51.547181,On or near Bradfield Drive,E01000066,Barking and Dagenham 011A,Burglary,Investigation complete; no suspect identified
7b7d02ce7effc6e81bfe9706662aa1f7fba34a5f524ac413f7170ce06b456272,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.093271,51.544426,On or near Ventnor Gardens,E01000070,Barking and Dagenham 011D,Burglary,Investigation complete; no suspect identified
5d0addb1c2965051e4f048cf57c534b27ae136dfe9f46233d03a69c9acd4af6f,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.145642,51.545404,On or near Singleton Road,E01000013,Barking and Dagenham 013A,Burglary,Investigation complete; no suspect identified
2fb7465c0130af8b84144ca56e6b2380ba185fdfc1fd82daacffa54476087dc0,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.145962,51.539652,On or near Lloyd Road,E01000084,Barking and Dagenham 013D,Burglary,Investigation complete; no suspect identified
35caa1a8ab93a65386769e40994b7afc1595cb750698e737942308cf3773aea0,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.145788,51.539007,On or near Dagenham Avenue,E01000084,Barking and Dagenham 013D,Burglary,Investigation complete; no suspect identified
97567789983a37829055732f1074f5693f9a1ea6ef346e8094855aa923f708fa,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.145788,51.539007,On or near Dagenham Avenue,E01000084,Barking and Dagenham 013D,Burglary,Investigation complete; no suspect identified
f6f1ed4171d3b79b5e4cb79f963d0741a1f8671ceeadd87d394e3a8bdf0b83bc,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.150576,51.539324,On or near Langhorne Road,E01000085,Barking and Dagenham 013E,Burglary,Investigation complete; no suspect identified
b987b900ad7ebae83c6e6523bbfb60a40ba5831b713e6e60f759c197ec96c160,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.152891,51.538868,On or near Ford Road,E01000105,Barking and Dagenham 014C,Burglary,Investigation complete; no suspect identified
dc8fc57b221c6a28bef098bba0874a69acc37e81a8ce01e7dba25e5bca9878b8,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.151738,51.53737,On or near Bluebird Lane,E01000105,Barking and Dagenham 014C,Burglary,Investigation complete; no suspect identified
dca8410053bbb0bb87a3bacc64c2d295b71c939dd5f8edaeafc7eb8db0ec9f52,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.148729,51.540842,On or near Shopping Area,E01000105,Barking and Dagenham 014C,Burglary,Investigation complete; no suspect identified
2e6ff33218db7cb8e37768929419e7e5e041e9ab85d9df1fa762ac9a06fb4ff7,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.074073,51.539632,On or near Whiting Avenue,E01000007,Barking and Dagenham 015A,Burglary,Investigation complete; no suspect identified
91fa20301eea689e1283e3c78d35b032ac67867e0869358e6bbe7ebfc826cb20,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.073762,51.541022,On or near Cape Close,E01000007,Barking and Dagenham 015A,Burglary,Investigation complete; no suspect identified
0302ab7d03c9cefc3713b4e17fdd324042aeffae385fb75a011d4ff5f1758d84,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.071603,51.541762,On or near Crows Road,E01000008,Barking and Dagenham 015B,Burglary,Investigation complete; no suspect identified
8ac330211b0e4e4d2ac2e1beeec3619da7b24d48ec697ac69b872710fb8ec858,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.07507,51.536494,On or near Sports/Recreation Area,E01000010,Barking and Dagenham 015C,Burglary,Investigation complete; no suspect identified
6a8c176d84fb64fecd1bfce9d34ccb91bc41f60dcb2af45b12717cc64d59a05b,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.077044,51.537106,On or near Parking Area,E01000010,Barking and Dagenham 015C,Burglary,Investigation complete; no suspect identified
c6e5fa891d2cb4de8db121a48926cb47523c9b15a26838936fb8b5bd825c7af5,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.084946,51.538999,On or near Priory Road,E01000009,Barking and Dagenham 016B,Burglary,Investigation complete; no suspect identified
1d9c56d27cda26d79604b542afbcde2b018f30bed8482c43398a0953141cecd3,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.082375,51.54015,On or near Longbridge Road,E01000009,Barking and Dagenham 016B,Burglary,Investigation complete; no suspect identified
3685b09921cdd62d92cf14410b736fc157e5d3a45a0fec55c1a7d2a08c5c9884,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.084145,51.541333,On or near Longbridge Road,E01000009,Barking and Dagenham 016B,Burglary,Investigation complete; no suspect identified
47a5f0a423f62ff80a45a6fef8b1e30f2f0462de49e2c340eb8635f6b96d9139,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.082375,51.54015,On or near Longbridge Road,E01000009,Barking and Dagenham 016B,Burglary,Investigation complete; no suspect identified
45bc406cc1baaf75526de5fad38a02dba4ffc52be2bb96847ed7c3d762a06251,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.117279,51.538096,On or near Woodward Road,E01000041,Barking and Dagenham 017A,Burglary,Investigation complete; no suspect identified
c6f49a1151df4052f28c5919f70a6bf1545510141e4dd47450e5d1f017ea620a,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.110917,51.534919,On or near Lodge Avenue,E01000045,Barking and Dagenham 017C,Burglary,Investigation complete; no suspect identified
9d5f6ed4de57831c93402d87bbc233e5e02abc08889816499ebd0cd62df85f13,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.133006,51.537982,On or near Nuneaton Road,E01000054,Barking and Dagenham 018A,Burglary,Investigation complete; no suspect identified
6dbca31a86d65e50c2d56abbb14c3123b38b9ca8f7fe6c48ecc00287ff90d1c9,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.13448,51.535877,On or near Vincent Road,E01000054,Barking and Dagenham 018A,Burglary,Investigation complete; no suspect identified
9149265a61c7bc5713b1ce159755ecae8f1edce135d8fd6b502b13cba6e45f81,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.124928,51.537292,On or near Stamford Road,E01000055,Barking and Dagenham 018B,Burglary,Investigation complete; no suspect identified
7a7a8482453ec65d52c9946516932f5c0764fdef622e3210396284aff5bb5872,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.134639,51.534975,On or near Elstow Road,E01000056,Barking and Dagenham 018C,Burglary,Investigation complete; no suspect identified
febf6681c4e02e4685e8feace5e6176d63e3e2c5056279bcc4fb07e42d2d2345,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.134997,51.539222,On or near Brett Gardens,E01000058,Barking and Dagenham 018D,Burglary,Investigation complete; no suspect identified
a1a6c50b479ffddb381670f0c9a2f6429539f2160d0630471d2df8e5665572b3,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.139077,51.540434,On or near Coleman Road,E01000058,Barking and Dagenham 018D,Burglary,Court result unavailable
cd3dc201b0faa7b489a7bb8e905cdef99fd6e097ce563ec3ea9d564a70688794,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.099401,51.535341,On or near Stuart Road,E01000043,Barking and Dagenham 019B,Burglary,Investigation complete; no suspect identified
118d95200e80e7173fdc1087a9ae72704acca380b67a49b6b1dd6ccd9bcd4d86,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.099361,51.533229,On or near Mayesbrook Road,E01000043,Barking and Dagenham 019B,Burglary,Investigation complete; no suspect identified
20416c75f3409146f1cb8347e2c1958c08b23520b43bb9142a359c1a2e32fbf2,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.099361,51.533229,On or near Mayesbrook Road,E01000043,Barking and Dagenham 019B,Burglary,Investigation complete; no suspect identified
6fe093f375277e9b19a9e7cf1195a68509e976e116aa606ec95676f4754654e6,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.089964,51.533936,On or near Wedderburn Road,E01000052,Barking and Dagenham 019D,Burglary,Investigation complete; no suspect identified
46338e4971b91fc6b4afa6f420dd4543cebcaf5aa3cb38799805f31033da0d06,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.09127,51.527825,On or near Craven Gardens,E01000092,Barking and Dagenham 019E,Burglary,Investigation complete; no suspect identified
c1efc092f88dd6352f8d45f5ff6aa2261dff1b8bd53ad8124a7e4c74bbd5331a,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.145583,51.533741,On or near Downing Road,E01000053,Barking and Dagenham 020A,Burglary,Investigation complete; no suspect identified
9485116122a9cedd5dd315ad5474dab6e81c0777b9097508b7d3b8a1db676cf1,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.145852,51.531785,On or near Sports/Recreation Area,E01000053,Barking and Dagenham 020A,Burglary,Investigation complete; no suspect identified
40bfaa35fb851348cb24806c2a9afee5d977316b533b2e1884700503705cc45e,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.146871,51.532908,On or near Nutbrowne Road,E01000053,Barking and Dagenham 020A,Burglary,Investigation complete; no suspect identified
679c81b641aa2a614fef6d5ff0e24c953e67de3ebad1cee2949b1b5d8401ede3,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.143782,51.53131,On or near Ripple Road,E01000053,Barking and Dagenham 020A,Burglary,Investigation complete; no suspect identified
a937ce32321022b675b96e2647b8989112c6a683cee4f1b9e5cddf1a327a116f,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.153902,51.533418,On or near Orchard Road,E01000087,Barking and Dagenham 020B,Burglary,Investigation complete; no suspect identified
093548a709c57568d04e104c6a685599b195cd748b87d7339ddb9bf9737ded8a,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.160896,51.527345,On or near East Entrance,E01000090,Barking and Dagenham 020E,Burglary,Investigation complete; no suspect identified
395c14ca20b59c16e208c6712e64dff0ad4913e019fceab393558e868d7974d1,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.076682,51.531681,On or near Abbey Road,E01033587,Barking and Dagenham 021E,Burglary,Investigation complete; no suspect identified
bd97a6099705de8b6d0fdc7f55dc6cfcaeaacd38aababeb11867a4b5a19d6a29,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.077328,51.532875,On or near Tomlins Orchard,E01033587,Barking and Dagenham 021E,Burglary,Investigation complete; no suspect identified
d82b103df6aa337b1dfa18a64d393f3cc8e514a7b82cd80739e2c636b6a034fd,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.104736,51.528151,On or near Bastable Avenue,E01000093,Barking and Dagenham 022B,Burglary,Investigation complete; no suspect identified
501ad08959e448f429faa7d0d78902d498fc3a16511c1f9bf6c4ff70c49dfb1d,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.102313,51.530325,On or near Sugden Way,E01000093,Barking and Dagenham 022B,Burglary,Investigation complete; no suspect identified
3c586cd279f65ef1c1c910f39538f81c071da71506bd17f180a40d4bf83101e1,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.118175,51.525705,On or near Great Galley Close,E01000094,Barking and Dagenham 022C,Burglary,Investigation complete; no suspect identified
74429d7cf250419f1686daf69977e6a65e9f9445dec80c7c939df50b87ffc381,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.116224,51.530597,On or near Steel Approach,E01000096,Barking and Dagenham 022D,Burglary,Investigation complete; no suspect identified
81dac4cf0b95ebca23c91488940f03fa03df7f625a46d01c23446adcfafe9229,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.126927,51.561923,On or near Chitty'S Lane,E01000097,Barking and Dagenham 023C,Burglary,Investigation complete; no suspect identified
2a2610fb297d020ac9cf0a736af65673d5427ccbe2bac7e4975c6e23aace8d21,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.127997,51.563513,On or near Sports/Recreation Area,E01000097,Barking and Dagenham 023C,Burglary,Investigation complete; no suspect identified
314b9363ac2843c00f0be493a306fbb929b1a6603fab62b9eb72354f014c2e38,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.12437,51.563102,On or near Burnside,E01000098,Barking and Dagenham 023D,Burglary,Investigation complete; no suspect identified
b40842191f6f1e8cc5ac56cce9518f59d9b1f0c8e79c9511592c679798ab40d9,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.12788,51.558848,On or near Parking Area,E01000098,Barking and Dagenham 023D,Burglary,Investigation complete; no suspect identified
0ff95f038cf6e3f2e3501e44859b51dcf632bc5f8fbaa9071d2c86351e9cd8a1,2021-04,Metropolitan Police Service,Metropolitan Police Service,0.123661,51.561496,On or near Burnside,E01032580,Barking and Dagenham 023F,Burglary,Investigation complete; no suspect identified
ec534d37eafdbf9a00ccfbfe4b9b78b1da0b3cb1ad593f74b40eb2177fe5c691,2021-04,Metropolitan Police Service,Metropolitan Police Service,-0.201452,51.65715,On or near High Street,E01000250,Barnet 001C,Burglary,Investigation complete; no suspect identified
c258cc434e3ebe847d07ed7db0d2335fe06c5caae85575f2afd7f97d93e351bf,2021-04,Metropolitan Police Service,Metropolitan Police Service,-0.200225,51.653813,On or near Tapster Street,E01000250,Barnet 001C,Burglary,Investigation complete; no suspect identified
2bb4df18147dea1b2b67777d76eea7b9806166bdcbdb4822b05e2c79a7a3c23b,2021-04,Metropolitan Police Service,Metropolitan Police Service,-0.201642,51.654545,On or near High Street,E01000250,Barnet 001C,Burglary,Investigation complete; no suspect identified
5f83ba8f986017c548caa5ca1edfaea8dc711afc0741c2e39b022ef50adbd53f,2021-04,Metropolitan Police Service,Metropolitan Police Service,-0.201227,51.654782,On or near Supermarket,E01000250,Barnet 001C,Burglary,Investigation complete; no suspect identified
232acf0462663ed6c6e55559aac11c5c920613b301f455119029245104cb6f4c,2021-04,Metropolitan Police Service,Metropolitan Police Service,-0.20312,51.652985,On or near Manor Close,E01000292,Barnet 001E,Burglary,Investigation complete; no suspect identified
50b91658d14c8749dac0741aa408dbb7f952a8d240d5426b192f49a908b47152,2021-04,Metropolitan Police Service,Metropolitan Police Service,-0.195617,51.647889,On or near Elton Avenue,E01000293,Barnet 001F,Burglary,Investigation complete; no suspect identified
5539bd230246390e03c375d7809cf2e766d7d85cba4559e21bf6ab9d2532460b,2021-04,Metropolitan Police Service,Metropolitan Police Service,-0.186891,51.650308,On or near Prospect Road,E01000246,Barnet 002B,Burglary,Investigation complete; no suspect identified
423d43f175ce97660daa4dae44405f4cca4bdcec5656649c50dcc68a06b7b9c6,2021-04,Metropolitan Police Service,Metropolitan Police Service,-0.186552,51.649026,On or near Abbotts Road,E01000252,Barnet 002E,Burglary,Investigation complete; no suspect identified
322588b2184663439e7deb558a2d2d609e7fcfc80bee401a02c51bad3921d260,2021-04,Metropolitan Police Service,Metropolitan Police Service,-0.155396,51.65095,On or near Langford Crescent,E01000168,Barnet 003B,Burglary,Investigation complete; no suspect identified
25e6431447beedce9081cd42ab3aeb72c4a49e4a630236c4eec6192933786181,2021-04,Metropolitan Police Service,Metropolitan Police Service,-0.207375,51.645542,On or near Boardman Close,E01000285,Barnet 004A,Burglary,Investigation complete; no suspect identified
5dd9d340f2d14cb912c294f12b4c5c89152b31fcc5e5c886dddbb206de8373e6,2021-04,Metropolitan Police Service,Metropolitan Police Service,-0.191446,51.647015,On or near Westcombe Drive,E01000288,Barnet 004C,Burglary,Investigation complete; no suspect identified
7df8c733ff0f7021506a9b3d1f7982619514e725f690eff62e10c46eb56ba396,2021-04,Metropolitan Police Service,Metropolitan Police Service,-0.19025,51.646565,On or near Fairfield Way,E01000288,Barnet 004C,Burglary,Investigation complete; no suspect identified
8043b850830f7fa7b1dac1cf30f57765d5eef1adeddb66eb0bad1f1b90c354fc,2021-04,Metropolitan Police Service,Metropolitan Police Service,-0.187075,51.646795,On or near Station Road,E01000268,Barnet 005B,Burglary,Investigation complete; no suspect identified
716e0f335cc7b7463aa83858de90081932b2b69d419ad23d32f1b5f6d03abe14,2021-04,Metropolitan Police Service,Metropolitan Police Service,-0.187164,51.646365,On or near Western Parade,E01000268,Barnet 005B,Burglary,Investigation complete; no suspect identified
