Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
6ddd9c68a676fd16f579131c74592d75e84dc500884a0475227fdac7cf024e47,2018-05,City of London Police,City of London Police,-0.111497,51.518226,On or near Pedestrian Subway,E01000914,Camden 028B,Burglary,Investigation complete; no suspect identified
9ceadcd24ffba169b7f78fab9b4a95e1991dff950c31a1821be7e11cc80e53af,2018-05,City of London Police,City of London Police,-0.074793,51.511208,On or near Pedestrian Subway,E01000005,City of London 001E,Burglary,Investigation complete; no suspect identified
85ed0dc89ca82f782d20063075fa400d3327e6971c4c74496dec7da90271cf39,2018-05,City of London Police,City of London Police,-0.086051,51.513569,On or near Finch Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
809a1bd6e399941691723738331c9162b27df82de0c55f1a4f71e95beb5fece9,2018-05,City of London Police,City of London Police,-0.080034,51.513389,On or near Leadenhall Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
69c419e970b61dff68aedb042a85466b2780865ddbf9a46cbeb5f9f9d4bf7721,2018-05,City of London Police,City of London Police,-0.083695,51.512352,On or near Lime Street Passage,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
993eba6ed3dfe7988969c20424283d357f3378b9b3c14e773f29c04f3d463737,2018-05,City of London Police,City of London Police,-0.08776,51.517149,On or near London Wall,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
792f919577ed3472e9edad8ae806c0123978eda5d85b584da7d15ea3fc78389a,2018-05,City of London Police,City of London Police,-0.078856,51.518433,On or near Artillery Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
795a52d2352341ee9fcb6d74323c1af230ba06e569fcf9ffa3df7a6871a46b5d,2018-05,City of London Police,City of London Police,-0.091258,51.514157,On or near Frederick'S Place,E01032739,City of London 001F,Burglary,Status update unavailable
d29c73e822ff138219bb1ee7af0a555ab650f928a7626950edb223d307bd1ac0,2018-05,City of London Police,City of London Police,-0.101274,51.512791,On or near St Andrew'S Hill,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
f6ac5a1f54b5aff010aadbec81f9bd1ca4556c6c2b16722fe3cf2c9688fb5bec,2018-05,City of London Police,City of London Police,-0.083645,51.512504,On or near Lime Street Passage,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
90adb707ebc4bcc77e46c9df6287232908874007eb57b0364ad1e5bbe54d5654,2018-05,City of London Police,City of London Police,-0.078308,51.518091,On or near Widegate Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
6a0897ecb3d222cdff4d8ff5590273baa97657676fc38122a86e4a828bec33ab,2018-05,City of London Police,City of London Police,-0.092321,51.513194,On or near Pancras Lane,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
2c4a5f89a5909924d17b852e69e3ed62e058c22fbf05f6e44f1edb5970ed25c7,2018-05,City of London Police,City of London Police,-0.083695,51.512352,On or near Lime Street Passage,E01032739,City of London 001F,Burglary,Status update unavailable
511e688276bb8e3bcd0960cdf72bb08e8041ce3897827bafc36b8e455a83e3b2,2018-05,City of London Police,City of London Police,-0.077694,51.513171,On or near Aldgate,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
51ec8e48c8b4baea527a88885ea90f13044f4d3f69770b96dc16177f42910a67,2018-05,City of London Police,City of London Police,-0.093398,51.512951,On or near Watling Street,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
d6af8a5ad98a441076a66b0df7f59e3b50522de646a0bec779453f2a6118e33d,2018-05,City of London Police,City of London Police,-0.078127,51.512135,On or near Lloyd'S Avenue,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
b679c8e58d4d3cc3c4e13fc095eb54457349b6b4c8831dbc4ad8b392a453da83,2018-05,City of London Police,City of London Police,-0.079162,51.51494,On or near Bevis Marks,E01032739,City of London 001F,Burglary,Investigation complete; no suspect identified
3f5d218b09a84d4a11e05a9b1ff96696770593263ec783a540854c6cdbb882e2,2018-05,City of London Police,City of London Police,-0.107793,51.51545,On or near East Harding Street,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
c0350f50c0eb7859e51426de6ae9b5e36a5e8990e4db52d3d79719f88b7a1067,2018-05,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
11add6cbd4e406fde3863aa3e350d56f8d46dedb9567bc4b661d55357b733a6c,2018-05,City of London Police,City of London Police,-0.098886,51.519254,On or near Kinghorn Street,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
9edca05dc2a5242b66f1a64f844d5de0d15d751acf97d9839863d552b084f14f,2018-05,City of London Police,City of London Police,-0.104134,51.514699,On or near Old Seacoal Lane,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
b9d93740430524f069c5d016d15d4e2b830a8e11e9654d4a32319e8d9d8312b1,2018-05,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
01a6b9193d569f4dd1e1dd0faa2011289e0ce295344c7a817e79de56b80d5456,2018-05,City of London Police,City of London Police,-0.104134,51.514699,On or near Old Seacoal Lane,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
ee153cd468eb8213b10bdf991c06b7ffd8ba96913aba89352f55b5ab8698f149,2018-05,City of London Police,City of London Police,-0.10668,51.515882,On or near Parking Area,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
3111c68065df20885bb7578c5a2aa8450e949003c94280105e0e8b6121dc50a2,2018-05,City of London Police,City of London Police,-0.111242,51.516738,On or near Took'S Court,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
2ac25f39e02c05708875ceb7f217c0975520f808d70c7e7e0d173c797e615ca7,2018-05,City of London Police,City of London Police,-0.098886,51.519254,On or near Kinghorn Street,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
889817cd3b96fbafd49c964dda2e28803b9cee983bd779386efc05457ad0589b,2018-05,City of London Police,City of London Police,-0.106922,51.514204,On or near Fleet Street,E01032740,City of London 001G,Burglary,Court result unavailable
00236cdce0fe3471a000198aff06a20d4b1d37cf30be16258348cd3446845f20,2018-05,City of London Police,City of London Police,-0.089858,51.520744,On or near Chiswell Street,E01002704,Islington 023D,Burglary,Unable to prosecute suspect
237bebf0b363ee6785e9362058a89e38264f7b5cd3d15ff90d6b6084ee98505e,2018-05,City of London Police,City of London Police,,,No Location,,,Burglary,Status update unavailable
d29e1039568db9b05d18699bcfc099c1706568d5c6e20286ad38ebe44c01a345,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.141143,51.590873,On or near Furze Farm Close,E01000027,Barking and Dagenham 001A,Burglary,Status update unavailable
54282ed5f834cf27f0809f288f89e0974f879d1ddc20c2972a3b09b3fcf7add5,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.135119,51.578492,On or near Portland Close,E01000029,Barking and Dagenham 001C,Burglary,Status update unavailable
fca9116d87c131c26eb4f107111087f1527a4b0e178b5ee1c653a313feb95a7e,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.136921,51.579664,On or near Henley Gardens,E01000029,Barking and Dagenham 001C,Burglary,Status update unavailable
a6a8a15aaca321925f72db4072887a107997680bfabd84e3537a4ca100d4dbb5,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.136921,51.579664,On or near Henley Gardens,E01000029,Barking and Dagenham 001C,Burglary,Status update unavailable
27d267fefc91b54ef953f3b0777275d969835de9757d871d80bf8f9220e36838,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.13986,51.573711,On or near Ashton Gardens,E01000031,Barking and Dagenham 002A,Burglary,Investigation complete; no suspect identified
573bfcf7fadcddb8dfdb46632831a613695d65248cfd0e747ab6877d021032db,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.136853,51.573289,On or near Eagle Avenue,E01000032,Barking and Dagenham 002B,Burglary,Investigation complete; no suspect identified
3e6a7dd2f6978e6b0b8ab39df06fd99e98e93e73839976b8d7b5bc4401c8217e,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.135174,51.571647,On or near High Road,E01000032,Barking and Dagenham 002B,Burglary,Status update unavailable
5f53627b6e415e22a1e406979f0bfe59ea41bc88c97a0558c83d91baf41896b5,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.137428,51.572334,On or near Tenby Close,E01000032,Barking and Dagenham 002B,Burglary,Status update unavailable
7ac5f2f3a8c83512db6a48fb91bc9bc176af304c53677918f80e762ea1cac791,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.142541,51.574876,On or near Whalebone Avenue,E01000110,Barking and Dagenham 002C,Burglary,Status update unavailable
58246d56ea5b07d5a33c98780aca84a1de5abc14090d3b303660f7a27723bf17,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.145556,51.567789,On or near Limbourne Avenue,E01000111,Barking and Dagenham 002D,Burglary,Investigation complete; no suspect identified
e7efa90010c439abb928d57237eec6ed9c9e8c3143f6540fe3cfde1ef93b204f,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.145556,51.567789,On or near Limbourne Avenue,E01000111,Barking and Dagenham 002D,Burglary,Status update unavailable
406dd9243aca336363f1250e11db63b079515c5b4356eb6f12b3c06082ec8b16,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.14784,51.567576,On or near Laneside Avenue,E01000111,Barking and Dagenham 002D,Burglary,Status update unavailable
50738b3a1169845bf8810b43d47ec21efdb4a84633b1130d76f6d886797826b9,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.145476,51.569175,On or near Crow Lane,E01000111,Barking and Dagenham 002D,Burglary,Status update unavailable
6ed5dd521a0cf23fe723a50e20adce46ec23038d65df43af1c03f73cfc492047,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.141982,51.572197,On or near Whalebone Lane North,E01000112,Barking and Dagenham 002E,Burglary,Status update unavailable
d26f93b3647131d677dee82af59a962b9563364850de7345e72bb5fd539f0abf,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.175537,51.564683,On or near Supermarket,E01000038,Barking and Dagenham 003C,Burglary,Investigation complete; no suspect identified
741dea7f82e024b23b2b05bdd14feeea1e78c380c73a9e2d48a8949881a45c81,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.145498,51.554004,On or near Thompson Road,E01000063,Barking and Dagenham 004A,Burglary,Status update unavailable
b934ed6c985ac7f0f67021b9153f83e9950c920b7aa79aaf0b910c6d1ce47e69,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.143318,51.560105,On or near Stockdale Road,E01000101,Barking and Dagenham 004C,Burglary,Awaiting court outcome
a3f656a514de00394389265915b5e08504befbcb3b71de08cd765e00600114f2,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.142273,51.558433,On or near Stanhope Road,E01000101,Barking and Dagenham 004C,Burglary,Status update unavailable
44474c89cc3900fe3722480ffb6e4d2fb53ec90b65d7613b9250ca83831c68e1,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.141985,51.56396,On or near Lamberhurst Road,E01000109,Barking and Dagenham 004D,Burglary,Status update unavailable
b3eb13323b13da5c135c3580fb255896b2ec96e9fe6d55dd85de25baadb46356,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.148663,51.566976,On or near Stanley Avenue,E01000114,Barking and Dagenham 004E,Burglary,Status update unavailable
28cd85859b4e182ea8c0eeb1e819c850bcedbd1c09f30c23c324afd1cb3bf314,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.162092,51.552881,On or near Greenwood Avenue,E01000033,Barking and Dagenham 006A,Burglary,Status update unavailable
8abd66c096c5cc04a0eb3ac47b09a2c1ef43008cdbcd0210a5a1c59319c2be7f,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.150841,51.560543,On or near Althorne Way,E01000061,Barking and Dagenham 006C,Burglary,Status update unavailable
3c2c5157f6cc26a6b0d6aed1be31c6579a4212d317f6f825f50b9fe3cc140711,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.150772,51.561515,On or near Terling Road,E01000061,Barking and Dagenham 006C,Burglary,Status update unavailable
7e265001250fbe4ccbea4ddedd52bb1823c1bc0b639d1a9fb631568298c0d0aa,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.130139,51.549158,On or near Haskard Road,E01000080,Barking and Dagenham 007C,Burglary,Status update unavailable
48c0497b13976756a7ab3abd1c5603e1e753af9d3d042c86c291dd3c9b91c94f,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.138705,51.55188,On or near Beverley Road,E01000081,Barking and Dagenham 007D,Burglary,Investigation complete; no suspect identified
bbfb5a7e4fecefa5a83a62be6ef9ff6c708a27f2882a90fb92a551dd2f101e8a,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.137758,51.555674,On or near Valence Wood Road,E01000082,Barking and Dagenham 007E,Burglary,Status update unavailable
d178f8c4ac7b5b914f6228f8d7611b1348f5ddcc1fdacb115904263684b079cb,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.112726,51.549706,On or near Sports/Recreation Area,E01000023,Barking and Dagenham 008C,Burglary,Status update unavailable
0e09666e3d6da68fcac71909bde357d2657844a81931b1aa25ed4c069c459a66,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.109499,51.551024,On or near Further/Higher Educational Building,E01000023,Barking and Dagenham 008C,Burglary,Investigation complete; no suspect identified
acd20951af4c1b2cfb0276e55971dc70e0bfc8739367c73f0e3193a6e78af9ef,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.111471,51.551258,On or near Further/Higher Educational Building,E01000023,Barking and Dagenham 008C,Burglary,Status update unavailable
e11d9d9b329f3a6b4feeae010568925a973bd2a146b5ccf68fd6fdfe73876c72,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.126147,51.547683,On or near Wren Road,E01000077,Barking and Dagenham 008F,Burglary,Status update unavailable
3e851a08f2049cb524301dabc89060c0ffbc31d8552d405b9a874da13dee5ea2,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.126604,51.55067,On or near Martin Road,E01000077,Barking and Dagenham 008F,Burglary,Investigation complete; no suspect identified
79e99a4dbc3598245a167b969e1d891a0c554d12bff9174cda4298cce8bab139,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.123241,51.550326,On or near Babington Road,E01000077,Barking and Dagenham 008F,Burglary,Status update unavailable
7b1e62ea6b9ac3e0b2ec9f23d94fceed1a4f2630617591aba5061b87136c651a,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.151987,51.549065,On or near Croppath Road,E01000016,Barking and Dagenham 009B,Burglary,Status update unavailable
e95396b63db259b1d3cb759c042290f02ec5bde3db1685fb99749157fabb6870,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.153171,51.547856,On or near Alibon Gardens,E01000018,Barking and Dagenham 009D,Burglary,Investigation complete; no suspect identified
4ba52fff2e8e5d87745295eb335ec10c9254de7b7ade5335829eaeea78532ede,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.168596,51.539191,On or near Dagmar Road,E01000107,Barking and Dagenham 010C,Burglary,Status update unavailable
1404c6d5491214fab0c5a3524cf57f4a1e5bd6a9f8480759068be3105c332081,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.173356,51.541333,On or near Norton Road,E01000107,Barking and Dagenham 010C,Burglary,Investigation complete; no suspect identified
da19a3abcfabc60ea11d5e37110e144a71e635279af3cb637e49f6abd9b6594a,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.170426,51.543105,On or near Tree Top Mews,E01000108,Barking and Dagenham 010D,Burglary,Status update unavailable
950a54b38f2dc79f1be2ccb051d5d8649795143cd6d84c35cb96e8d4e610f696,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.163633,51.543095,On or near Shafter Road,E01000108,Barking and Dagenham 010D,Burglary,Status update unavailable
b18ea31d59257182f50130227fc2bcdf31d62996e3fc015bf75f99e594665531,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.164937,51.541704,On or near Sandown Court,E01000108,Barking and Dagenham 010D,Burglary,Status update unavailable
715238fb3f963fd27b08cc385ef485f948e3090a8e2d1ec3d0da2be168c6d1e0,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.10611,51.544178,On or near Westrow Drive,E01000066,Barking and Dagenham 011A,Burglary,Status update unavailable
4272a02e6d1b3d019b8dff3bbbece7ec2817e45d3653e304794eb8950a1f42d5,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.10101,51.548361,On or near Sudbury Road,E01000067,Barking and Dagenham 011B,Burglary,Status update unavailable
8a7c3e1681f1c162806625061773371c00f89f506ba8245b5d02e7735540c6e5,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.100207,51.547539,On or near Cavendish Gardens,E01000067,Barking and Dagenham 011B,Burglary,Status update unavailable
fc4e1746e832a9dfe1fe49ae2ce258bba49eb02a7cf525895cf55beaf426b105,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.095075,51.5388,On or near Thornhill Gardens,E01000071,Barking and Dagenham 011E,Burglary,Status update unavailable
6a94287b2704d3bef23bce7c549cc48ca727a1b4d4aff155f6b9404b3a280d1a,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.129459,51.537668,On or near Amesbury Road,E01000057,Barking and Dagenham 012A,Burglary,Status update unavailable
71d05990237f6891f31e698ff5c3f5417be21933e0a84dee122101d4e517be35,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.116507,51.544144,On or near Brewood Road,E01000073,Barking and Dagenham 012B,Burglary,Status update unavailable
34a6d90434613f1886640d2acca85df676e437c85f01f329a4ccb4c29912d558,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.126417,51.539243,On or near Stamford Road,E01000075,Barking and Dagenham 012D,Burglary,Investigation complete; no suspect identified
c2ecde322a0c0963e02df2b3d17bccf223675a6c8918d12df98433101fac3acb,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.130689,51.541162,On or near Ivyhouse Road,E01000075,Barking and Dagenham 012D,Burglary,Status update unavailable
79fde0994845d00a4783d7213f904eb82b545a0d6b2dcec3c805558fb6e9b35f,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.125117,51.542279,On or near Rusper Road,E01000075,Barking and Dagenham 012D,Burglary,Status update unavailable
02c0da3c200a5e49a5718ec67669bdf4a88f99f4a8762e60d268816edd31e660,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.130689,51.541162,On or near Ivyhouse Road,E01000075,Barking and Dagenham 012D,Burglary,Investigation complete; no suspect identified
17c9a16e4869024e6c2bf796de04f77fae7647a06cecb3158e5a7468eea9c822,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.126417,51.539243,On or near Stamford Road,E01000075,Barking and Dagenham 012D,Burglary,Investigation complete; no suspect identified
0474785b28563d7f7a9556cc276003a492b1f0e7cd392ed25fd0fe1e9f9aa934,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.115815,51.541656,On or near Lambley Road,E01000076,Barking and Dagenham 012E,Burglary,Status update unavailable
3b9c76328b3c614c0d95b0462423977f50d3fc34582dbc3f65d67c43db789dc9,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.118315,51.542079,On or near Rowney Road,E01000076,Barking and Dagenham 012E,Burglary,Offender sent to prison
a27edd12cb8f8826f97efdaa75cef2213f152ccb35e4edcc521b33ad87702934,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.115815,51.541656,On or near Lambley Road,E01000076,Barking and Dagenham 012E,Burglary,Investigation complete; no suspect identified
63fb72f4efcf2e5affd8cf87a4abbad8dc3229f1b6d1f8e5cd6c62003e0477cc,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.115815,51.541656,On or near Lambley Road,E01000076,Barking and Dagenham 012E,Burglary,Investigation complete; no suspect identified
ea0fe59788585815e2062ffb0608604680e0b9c72706cb228ddbbf2112437295,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.15156,51.544297,On or near Holgate Road,E01000013,Barking and Dagenham 013A,Burglary,Status update unavailable
47ed49160911864a30fea56fb988c5cd6fccf0be255803fcb937c2aeb42347d3,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.15156,51.544297,On or near Holgate Road,E01000013,Barking and Dagenham 013A,Burglary,Status update unavailable
c18473fb42b44ebde3685b532429136dae80e60050293b860a5f9f22c537afe4,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.148862,51.542422,On or near Parking Area,E01000013,Barking and Dagenham 013A,Burglary,Investigation complete; no suspect identified
412b6b05a2835d9aaeacf95b0a1946d98583499a28e8852f0f56f0c9a49ee8d3,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.145698,51.534657,On or near Jack Jones Way,E01000059,Barking and Dagenham 013C,Burglary,Status update unavailable
781867841b867c4d0e7c6ea982f781be2c74da231769551ff13573dbe33fd2dd,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.145698,51.534657,On or near Jack Jones Way,E01000059,Barking and Dagenham 013C,Burglary,Status update unavailable
14e0d2805d5e89a67e783f246a895ef8c7f587a1ae0ed5c6f3c120a051fa2654,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.148904,51.537512,On or near Ford Road,E01000085,Barking and Dagenham 013E,Burglary,Status update unavailable
0a7822adb5231b612c5191878e3f83bfb1e740cf840f8b07f5cee709143d0ca8,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.14503,51.536701,On or near Rowdowns Road,E01000086,Barking and Dagenham 013F,Burglary,Status update unavailable
d24a33da51cffaa76ccbed25b3cb4551bc327e9a9569d45f66faaf9d281dc9c4,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.145528,51.535928,On or near Combes Road,E01000086,Barking and Dagenham 013F,Burglary,Status update unavailable
00672c43e814a8f80e3857699b1ab9bbfdcf30adb1682ba07f1175a554129a03,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.167192,51.534846,On or near Chantress Close,E01000103,Barking and Dagenham 014A,Burglary,Status update unavailable
8a020a8ff39ab6569bc3c725b2f146e85ab4ecf818109f753e1eb81c0909f477,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.152305,51.537143,On or near Bluebird Lane,E01000105,Barking and Dagenham 014C,Burglary,Status update unavailable
