Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
c30355500696a47b1465f22a6769fb871ddb7b6d78bbef92ef658c91bc8bda3d,2015-06,City of London Police,City of London Police,-0.106922,51.514204,On or near Fleet Street,E01032740,City of London 001G,Burglary,Offender sent to prison
907c81397e62dddd8172b1856a307023d55205d0040c8350e0ec0f9c5c435a38,2015-06,City of London Police,City of London Police,-0.098148,51.517938,On or near Albion Way,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
fb6cbf72d1510f3a65bb34368052be7b35678691ddc79d9b9e6a601b89b4b5b3,2015-06,City of London Police,City of London Police,-0.09832,51.519344,On or near Newbury Street,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified
5f532a369ee1c6a9be1d1f4bb2795b6afa7e2bbd467cc6d8d4f0e12778f8f119,2015-06,City of London Police,City of London Police,,,No Location,,,Burglary,Investigation complete; no suspect identified
581e5d6c5eb5cf46a9b979609fd73f04f188a50f87b646f218eab5cfdabfb1db,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.135866,51.587336,On or near Gibbfield Close,E01000027,Barking and Dagenham 001A,Burglary,Investigation complete; no suspect identified
6369f37a1bd0912439a21264ed2e6d2bf78fefb1d9e352ee8699e6d06c8be69e,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.141143,51.590873,On or near Furze Farm Close,E01000027,Barking and Dagenham 001A,Burglary,Investigation complete; no suspect identified
cb7220ec9b5561a374a119f020e3c59fed8d6719cadb885e33114110dccc7557,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.135071,51.581154,On or near Pedestrian Subway,E01000029,Barking and Dagenham 001C,Burglary,Status update unavailable
661934435b591515644b15338dd4e7e822bd2574737e9ab517851f6a11eaf7f3,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.13494,51.583594,On or near Roles Grove,E01000030,Barking and Dagenham 001D,Burglary,Investigation complete; no suspect identified
d6daa7470ac3013e630f8a618684302e3156b0f3abf7f8830d32c3afcec79719,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.136908,51.580941,On or near Eastern Avenue West,E01000030,Barking and Dagenham 001D,Burglary,Status update unavailable
1b19a53e5882db1d501b2050d95b4145e9e95d53577677364c97f0e52a2be454,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.13986,51.573711,On or near Ashton Gardens,E01000031,Barking and Dagenham 002A,Burglary,Investigation complete; no suspect identified
15ac86871055ec1b2cbcbf27fb85e903d7673984f6f1d822562665aa67c383f3,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.141369,51.575122,On or near Millbrook Gardens,E01000031,Barking and Dagenham 002A,Burglary,Investigation complete; no suspect identified
ef7812f20f279f05d565dbb9c04e782a5296b9ff42ca9e1c3ebac2c38423a602,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.134339,51.575394,On or near West Road,E01000032,Barking and Dagenham 002B,Burglary,Investigation complete; no suspect identified
7ef539896aca644d606b6e9ac3a405a1e1cf0f3c30a08ed127fb7a31db36d01c,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.140847,51.569529,On or near Burlington Gardens,E01000111,Barking and Dagenham 002D,Burglary,Status update unavailable
eb18c04626af2d33236c647a7308f19db8fcd2c9260d02c16eaf8a3140353336,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.140847,51.569529,On or near Burlington Gardens,E01000111,Barking and Dagenham 002D,Burglary,Investigation complete; no suspect identified
05ca78afcb96960b0216e7178708c7fb3ad9e81cc119dc3c40ffbaa396bfdcbd,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.14524,51.566607,On or near Whalebone Lane South,E01000111,Barking and Dagenham 002D,Burglary,Status update unavailable
4aeddae835d8d8db0c4e6bc40d7f233076b3d2d0cf6827a38aa815350fa4ae79,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.143684,51.573713,On or near Forsters Close,E01000111,Barking and Dagenham 002D,Burglary,Investigation complete; no suspect identified
662dc8dd2c99b1f6b69e9cdb5588022fd0fc48b17bc5a517c658d539e8ca3b69,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.139676,51.570108,On or near Merten Road,E01000112,Barking and Dagenham 002E,Burglary,Status update unavailable
b686e2f9caaf3f3eded169f2573c0423ce0beb7fa068ca8bf352234ccda7f498,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.139676,51.570108,On or near Merten Road,E01000112,Barking and Dagenham 002E,Burglary,Status update unavailable
8230d74b990c59fda4fe60964c177ae463739a21514b69fb2a3178a23f1a1b7f,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.130894,51.569935,On or near Herbert Gardens,E01000113,Barking and Dagenham 002F,Burglary,Investigation complete; no suspect identified
b45fcdaab01937845c5482b9ccf2a142d2f47cbc3ab5d4cf452c1770984b6a75,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.131415,51.568739,On or near Plantagenet Place,E01000113,Barking and Dagenham 002F,Burglary,Investigation complete; no suspect identified
139fe40141f16284934ce8930eaecec8e77ceefe9b9b347fd0eb5b2717b2e555,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.166346,51.553774,On or near Grove Gardens,E01000034,Barking and Dagenham 003A,Burglary,Status update unavailable
6f26085410bbc8eac167d44017e2cc93609673cd1178e7b868c95755ecaa7e0d,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.176408,51.559361,On or near Camomile Road,E01000037,Barking and Dagenham 003B,Burglary,Status update unavailable
fa3d980c15d5e624106f375648f991309dae29fb8ff24a35b05adfe1f8d6c873,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.172018,51.56169,On or near Thorntons Farm Avenue,E01000038,Barking and Dagenham 003C,Burglary,Investigation complete; no suspect identified
f829a09075a4a7e0b1575dff7ba2666e411e420dacafe54aeed180aacbfa4257,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.142352,51.556741,On or near Stanhope Road,E01000063,Barking and Dagenham 004A,Burglary,Investigation complete; no suspect identified
526fc701fc9785251bb405713b8d50f522276e888003c58b1866e1cb1550d279,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.146809,51.559483,On or near Morris Road,E01000101,Barking and Dagenham 004C,Burglary,Investigation complete; no suspect identified
bfae83bfaa28278e4218759b83005b09bf059705090fb5cb59cbb4b2bb67141f,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.13795,51.562856,On or near Turnage Road,E01000109,Barking and Dagenham 004D,Burglary,Court result unavailable
156f8ee587ef75bb31cf4eac934171ab2a7563de67fe3c7352d560ca42ae6102,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.148642,51.563784,On or near Albert Road,E01000114,Barking and Dagenham 004E,Burglary,Investigation complete; no suspect identified
033627f6bb9c9ecba6d28dd95820625cdef7da81c9445a051a1eb4aede8ee16b,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.165597,51.555613,On or near Highland Avenue,E01000033,Barking and Dagenham 006A,Burglary,Investigation complete; no suspect identified
bd9e662529807f765f1a041146820d722170f8988da482e94e455f872059b29a,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.153659,51.558809,On or near Sports/Recreation Area,E01000060,Barking and Dagenham 006B,Burglary,Investigation complete; no suspect identified
306f8d325c0bf50f90c407fecb9dbf43f83500f4baa66915ff15649aa528d894,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.152087,51.560349,On or near Bradwell Avenue,E01000061,Barking and Dagenham 006C,Burglary,Status update unavailable
8c2c7ba9f9ec537e6fbf53b1a3ec863c7d8e7e393c6359c9cd54c1c0e7c4a4ab,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.150841,51.560543,On or near Althorne Way,E01000061,Barking and Dagenham 006C,Burglary,Investigation complete; no suspect identified
65c2c7a49aed8137f40aafd0eee54414fddf1596a547676f938860a28c69b2b2,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.140599,51.551656,On or near Maxey Road,E01000065,Barking and Dagenham 007A,Burglary,Investigation complete; no suspect identified
a2cdd283ae71f4462d965ec2befeaff5b5819c9b4c6c95b4a9e7d456925268ae,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.135744,51.550252,On or near Verney Gardens,E01000081,Barking and Dagenham 007D,Burglary,Status update unavailable
907ea8dc8341398881291088e763d903c78c691431d41c356a38f612bed98397,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.137758,51.555674,On or near Valence Wood Road,E01000082,Barking and Dagenham 007E,Burglary,Offender given community sentence
c57b5f77cae43935acc5f4ddf3fdc9a9d9695aa4e563df69e3f8d564c4e05c6c,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.116666,51.554725,On or near Vicar'S Walk,E01000021,Barking and Dagenham 008A,Burglary,Investigation complete; no suspect identified
90805bcf83830597efb63ccba5acf8a91c568d8912ddb63375238870f8f6efdb,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.151987,51.549065,On or near Croppath Road,E01000016,Barking and Dagenham 009B,Burglary,Status update unavailable
4deabf46b6fa6e195ee44ba7131af0879e42612dc6e9e48a24e869020aee010d,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.166923,51.547702,On or near Winstead Gardens,E01000035,Barking and Dagenham 010A,Burglary,Investigation complete; no suspect identified
5b80577b8c14f530c0a6f217eabbb6024c42760c2b5454ef1c6554b38f03b3f5,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.109062,51.546877,On or near Hepworth Gardens,E01000066,Barking and Dagenham 011A,Burglary,Investigation complete; no suspect identified
81c52efaa3b75ad2f2a4a0614d072a91d192e88e79b6b091558e8c815e7521c7,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.103418,51.54553,On or near Woodbridge Road,E01000066,Barking and Dagenham 011A,Burglary,Status update unavailable
449ed6a1a9f715df8e11fea3aa2c7b6e63a4441e61894c78d3c993bc0644b097,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.100207,51.547539,On or near Cavendish Gardens,E01000067,Barking and Dagenham 011B,Burglary,Status update unavailable
fc68dc867f78b11e02ae0bebc51d0f7ea4b267b4bccb051acc3e8aeea8e61ae6,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.10101,51.548361,On or near Sudbury Road,E01000067,Barking and Dagenham 011B,Burglary,Status update unavailable
d0c1f1b5338085d31c5be6e80d0ae18318aa4fae815cb923e6e86bbc50b99787,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.092243,51.54591,On or near Sports/Recreation Area,E01000070,Barking and Dagenham 011D,Burglary,Investigation complete; no suspect identified
5eb3296dcac3e1da567124b86bc8c3017acb41a888d64af113fb7ae57034fb71,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.127913,51.539459,On or near Supermarket,E01000057,Barking and Dagenham 012A,Burglary,Status update unavailable
e1ce25bc766eaca2134c1e992dfccdf19f0adaa1498c539dd0ee5679219dc222,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.124905,51.538659,On or near Woodward Road,E01000057,Barking and Dagenham 012A,Burglary,Investigation complete; no suspect identified
7343a5fc011f5df4af5155932a83b0e15ed6b419b932cb960d36972d385b4ae9,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.119161,51.5454,On or near Easebourne Road,E01000074,Barking and Dagenham 012C,Burglary,Status update unavailable
96d358a316281b3790587f690f692d516259497721dd7d447fcde809e2f55648,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.120206,51.540255,On or near Rugby Road,E01000076,Barking and Dagenham 012E,Burglary,Status update unavailable
4ddd8049d9d198bc319cb9fba7ffc0b58d40df9e551fc6654280adff779e64c5,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.118648,51.541794,On or near Rowney Gardens,E01000076,Barking and Dagenham 012E,Burglary,Investigation complete; no suspect identified
f8e5f5d65839441666882ca07c3e7b1d7ebea3f0086758f498dc6a34d70f7e3a,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.14035,51.541742,On or near Ivyhouse Road,E01000014,Barking and Dagenham 013B,Burglary,Investigation complete; no suspect identified
dab66d7c3b1371b078e7f8352ce888d1cdf18d7ae3f744efb36fc394c0ce7723,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.148904,51.537512,On or near Ford Road,E01000085,Barking and Dagenham 013E,Burglary,Investigation complete; no suspect identified
38fef70bc11027a833e4105c22dbac0073c5a9988674a24d45818002d83a2063,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.148173,51.536383,On or near Heathway,E01000086,Barking and Dagenham 013F,Burglary,Status update unavailable
4d0d40436e8f39600ba0ae572c3e49465db69c8862faf778f51f743f1f19e2a0,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.168761,51.5372,On or near Leys Close,E01000103,Barking and Dagenham 014A,Burglary,Status update unavailable
e8d904eb40ec85c34bf9a8665c196831acca2e9158bf4550e24802963224219c,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.16546,51.54057,On or near Rainham Road South,E01000104,Barking and Dagenham 014B,Burglary,Status update unavailable
80f0e5a84b7b4da82d0c4c7c6a7cd95ed89c7ce83eeb08ee36c73363999c3fdd,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.148729,51.540842,On or near Shopping Area,E01000105,Barking and Dagenham 014C,Burglary,Status update unavailable
7da372d60fd6e2a25ea31de21eba149af405b1087d54882300741303a1623339,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.157099,51.539124,On or near John Parker Close,E01000106,Barking and Dagenham 014D,Burglary,Status update unavailable
6a50ed359d802595c416684efc08398f8a2b3fabb8cc078845a1360a28f906d2,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.08057,51.540119,On or near Parking Area,E01000007,Barking and Dagenham 015A,Burglary,Investigation complete; no suspect identified
368ce5977c2862b0955629901b1e3d1913164e0b2e5077e69bbbd6d3982275fd,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.077221,51.540979,On or near Pedestrian Subway,E01000007,Barking and Dagenham 015A,Burglary,Investigation complete; no suspect identified
dd5860676dfdd0177d0b7f1f3e50aa36c19fcfdcdd8c3a4bb742c2f4f715a460,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.074073,51.539632,On or near Whiting Avenue,E01000007,Barking and Dagenham 015A,Burglary,Status update unavailable
9c4ecad56809bf3bc3e7e8401dcdc6ef155fe90324bc9613181ff5e7232fceaf,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.08359,51.536136,On or near St Erkenwald Road,E01000010,Barking and Dagenham 015C,Burglary,Investigation complete; no suspect identified
eb0c1a040d0d4477052909165412ff48c7a145f56f20934213cda5eccc735516,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.082375,51.54015,On or near Longbridge Road,E01000009,Barking and Dagenham 016B,Burglary,Status update unavailable
66f9a3ccc654e394e12d64604412db5b650f4a33ef8d9068ee18bf91306f7906,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.092628,51.536703,On or near Coniston Avenue,E01000044,Barking and Dagenham 016D,Burglary,Status update unavailable
de48b3f7d84acfcf2c02cf10393f7de58073beae74a7c9aef1924dd0e97ec23e,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.117279,51.538096,On or near Woodward Road,E01000041,Barking and Dagenham 017A,Burglary,Investigation complete; no suspect identified
65a83d70efaa43ed308af39db66c563ec59803a8a02ced031d332828f6297b80,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.103419,51.537419,On or near Merton Road,E01000042,Barking and Dagenham 017B,Burglary,Investigation complete; no suspect identified
c8631e282c4f92e6ded7e0e6281174d19002ec11a3e2a5b622b15167613148ef,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.104699,51.537036,On or near Stratford Close,E01000042,Barking and Dagenham 017B,Burglary,Status update unavailable
fd8d935b190f3878891686e9a59ea2a04f3c4d4710c33dde535cfe014221b573,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.110917,51.534919,On or near Lodge Avenue,E01000045,Barking and Dagenham 017C,Burglary,Status update unavailable
87e88570b5dcdf65f78475c57ea629727d84eb1eb0e22cdd7b4ed140b8c39076,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.110917,51.534919,On or near Lodge Avenue,E01000045,Barking and Dagenham 017C,Burglary,Status update unavailable
33360c5706a6c4ce4afb66cf0c54d848ef372368bbd9894d5d5926b321bda4af,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.114218,51.535534,On or near Burnham Road,E01000045,Barking and Dagenham 017C,Burglary,Offender given community sentence
c6439185428cdb67264ce65c9b8b57a1310ee032e323f6c2208261c1710398d1,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.112956,51.534433,On or near Maplestead Road,E01000045,Barking and Dagenham 017C,Burglary,Investigation complete; no suspect identified
3d44fea27402f58e393d8a2708654c43822f0f80f6a6d86b829aedda1418bf63,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.114182,51.539734,On or near Basedale Road,E01000072,Barking and Dagenham 017E,Burglary,Status update unavailable
9f9e5bbf7aec2d474389673c05afd62e4621d17935ca9a677a14716c0ac2fa0a,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.116254,51.540254,On or near Sports/Recreation Area,E01000072,Barking and Dagenham 017E,Burglary,Status update unavailable
00ba3ba1ff03668c5bd2151382ff228c6f921a54c069320ccffd6e6d4aac3cc2,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.131533,51.534843,On or near Romsey Road,E01000054,Barking and Dagenham 018A,Burglary,Status update unavailable
e49dbc2875690426c96392a743dca1bb6e2eedd8d64e836dfd5aec6975bf0475,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.140813,51.519971,On or near Hindmans Way,E01000095,Barking and Dagenham 018E,Burglary,Court result unavailable
6b12bdb483dbe998793ba6defbb654ebef11e183739a09647dc59384b08092de,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.095011,51.536472,On or near John Burns Drive,E01000040,Barking and Dagenham 019A,Burglary,Investigation complete; no suspect identified
52b9b3d1760f25070166b525bb0e9374dce56ccf5ca9806937ebbb7b0742e29d,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.097214,51.534194,On or near Denham Way,E01000043,Barking and Dagenham 019B,Burglary,Status update unavailable
a4e7f9e7a679118b92f602ddb3480f87ac03b98f2f0117d33472cee3103aa6fa,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.085693,51.53546,On or near Cranborne Road,E01000050,Barking and Dagenham 019C,Burglary,Status update unavailable
201718b8aeffcfebd2db0a6de29c28d0677f84219491739866d9008133a29735,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.101609,51.524753,On or near Crossness Road,E01000092,Barking and Dagenham 019E,Burglary,Investigation complete; no suspect identified
5726f974a1d58e29324a76626ce627568ce3b82b99835d28099ea80f0cdbb51c,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.096822,51.521269,On or near River Road,E01000092,Barking and Dagenham 019E,Burglary,Investigation complete; no suspect identified
dcef09ce47e5678e150bf13abe236cde0f40eb3bcbb14728499298c40d2d7904,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.09897,51.521914,On or near Long Reach Road,E01000092,Barking and Dagenham 019E,Burglary,Investigation complete; no suspect identified
5726f974a1d58e29324a76626ce627568ce3b82b99835d28099ea80f0cdbb51c,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.096822,51.521269,On or near River Road,E01000092,Barking and Dagenham 019E,Burglary,Status update unavailable
2d4ede45a032b8d6d7eee465f6d368de459674a03d677538efea84624c1ed0b7,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.101609,51.524753,On or near Crossness Road,E01000092,Barking and Dagenham 019E,Burglary,Status update unavailable
16c232055ff0edb26c613f7f5202c24871f3be8640da6fb85929ae366a538211,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.143782,51.53131,On or near Ripple Road,E01000053,Barking and Dagenham 020A,Burglary,Investigation complete; no suspect identified
ea24261ad03f92fd0d682b848cbf717deebeda36c9ef8aec73ce3d48d130e8dc,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.155673,51.53183,On or near Ballards Road,E01000088,Barking and Dagenham 020C,Burglary,Investigation complete; no suspect identified
9c81e058f3802462eb489c11f65c5a1eb27d132635db7d9082b4866c9c81a692,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.156776,51.531063,On or near Crosby Road,E01000089,Barking and Dagenham 020D,Burglary,Investigation complete; no suspect identified
9c29c4e3d04bf5c65009b5b71c63bf78733d81668d865f3d3882c2c070e87a33,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.161015,51.530769,On or near Beam Avenue,E01000089,Barking and Dagenham 020D,Burglary,Investigation complete; no suspect identified
3aabe67b10b061e7036f1fe196e3082be334d5f0fd31b2a70c8058d69761ca05,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.160896,51.527345,On or near East Entrance,E01000090,Barking and Dagenham 020E,Burglary,Status update unavailable
7e7a6a7f6f186f5530cec3ccc48574780f184c431b26bbda7e40bcbaceef2b1d,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.160896,51.527345,On or near East Entrance,E01000090,Barking and Dagenham 020E,Burglary,Investigation complete; no suspect identified
0f28d8fd31938855603674c5b5db98d63d58f3885bc1fe4162fd3dc4ebe1111b,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.160491,51.530059,On or near Third Avenue,E01000090,Barking and Dagenham 020E,Burglary,Status update unavailable
32a2ea457a63a43f8b49c1daa84421e89a143dd29676a936b1818c6675c06347,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.081785,51.531348,On or near The Coverdales,E01000048,Barking and Dagenham 021B,Burglary,Status update unavailable
7060b5a88f2e5c19904ef80e904ed7b4d830cfec1144da36aa7eeaee3ac69dc7,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.080857,51.533747,On or near St Ann'S,E01000051,Barking and Dagenham 021D,Burglary,Investigation complete; no suspect identified
038f5089d1ca26c766cccf114bafe13aac013f9701453bd938f2485d33487b47,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.109195,51.528565,On or near Roxwell Road,E01000091,Barking and Dagenham 022A,Burglary,Investigation complete; no suspect identified
c2b35a69bfa4d882fb140fd73feb6bda82d75e874462e283f09463c6a1a17988,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.127418,51.556069,On or near Bennett'S Castle Lane,E01000020,Barking and Dagenham 023B,Burglary,Investigation complete; no suspect identified
104ce15371d8648ac1665c319a0dee1f04f770bc6753ddccea2fec67eee444cc,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.129192,51.565938,On or near Scottes Lane,E01000097,Barking and Dagenham 023C,Burglary,Investigation complete; no suspect identified
895c10e16d07cad90cc0e8381f3b0cdf2e4b5396674ce85ad959a45d036309cb,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.123661,51.561496,On or near Burnside,E01032580,Barking and Dagenham 023F,Burglary,Investigation complete; no suspect identified
609d5d6548abf8ad6726ec935c93e68072f0c0e242c61c23cf410171c046ca9a,2015-06,Metropolitan Police Service,Metropolitan Police Service,0.123516,51.562416,On or near Peacock Close,E01032580,Barking and Dagenham 023F,Burglary,Suspect charged as part of another case
22297e2eb9f5ffece41af5d4e09acd9239d6040058edde81f146fd711ffcfaea,2015-06,Metropolitan Police Service,Metropolitan Police Service,-0.210845,51.65358,On or near Blenheim Road,E01000248,Barnet 001A,Burglary,Investigation complete; no suspect identified
